track,note,velocity,time,anomaly
1,86,59,1,0
1,82,59,0,0
1,89,68,0,0
1,82,0,239,0
1,86,0,0,0
1,77,54,0,0
1,77,0,240,0
1,89,0,0,0
1,84,64,0,0
1,78,55,0,0
1,82,55,0,0
1,82,0,240,0
1,78,0,0,0
1,72,49,0,0
1,72,0,240,0
1,84,0,0,0
1,89,68,0,0
1,82,59,0,0
1,86,59,0,0
1,86,0,240,0
1,82,0,0,0
1,77,55,0,0
1,77,0,240,0
1,89,0,0,0
1,84,64,0,0
1,78,55,0,0
1,82,55,0,0
1,82,0,240,0
1,78,0,0,0
1,72,50,0,0
1,72,0,240,0
1,84,0,0,0
1,82,52,0,0
1,82,0,60,0
1,84,47,60,0
1,84,0,60,0
1,82,51,60,0
1,82,0,60,0
1,84,47,60,0
1,84,0,60,0
1,86,52,60,0
1,86,0,120,0
1,86,48,120,0
1,86,0,120,0
1,84,53,120,0
1,75,46,0,0
1,82,46,0,0
1,84,0,240,0
1,87,49,0,0
1,87,0,240,0
1,82,0,0,0
1,75,0,0,0
1,81,44,0,0
1,84,52,0,0
1,81,0,240,0
1,77,48,0,0
1,77,0,240,0
1,84,0,0,0
1,89,68,0,0
1,82,59,0,0
1,86,59,0,0
1,86,0,240,0
1,82,0,0,0
1,77,55,0,0
1,77,0,240,0
1,89,0,0,0
1,84,64,0,0
1,78,55,0,0
1,82,55,0,0
1,82,0,240,0
1,78,0,0,0
1,72,53,0,0
1,72,0,240,0
1,84,0,0,0
1,89,68,0,0
1,82,59,0,0
1,86,59,0,0
1,86,0,240,0
1,82,0,0,0
1,77,55,0,0
1,77,0,240,0
1,89,0,0,0
1,84,64,0,0
1,78,55,0,0
1,82,55,0,0
1,82,0,240,0
1,78,0,0,0
1,72,52,0,0
1,72,0,240,0
1,84,0,0,0
1,82,57,0,0
1,82,0,60,0
1,84,53,60,0
1,84,0,60,0
1,82,58,60,0
1,82,0,60,0
1,84,53,60,0
1,84,0,60,0
1,86,60,60,0
1,86,0,120,0
1,86,52,120,0
1,86,0,120,0
1,82,60,120,0
1,84,60,0,0
1,84,0,60,0
1,82,0,0,0
1,86,61,60,0
1,86,0,60,0
1,87,63,60,0
1,87,0,60,0
1,89,65,60,0
1,89,0,60,0
1,90,66,60,0
1,90,0,240,0
1,69,22,360,0
1,71,22,0,0
1,71,0,120,0
1,69,0,0,0
1,69,22,120,0
1,71,22,0,0
1,71,0,120,0
1,69,0,0,0
1,68,27,0,0
1,80,22,240,0
1,71,22,0,0
1,71,0,240,0
1,80,0,0,0
1,68,0,0,0
1,71,26,120,0
1,73,26,0,0
1,73,0,120,0
1,71,0,0,0
1,71,26,120,0
1,73,26,0,0
1,73,0,120,0
1,71,0,0,0
1,70,32,0,0
1,82,27,240,0
1,73,21,0,0
1,73,0,240,0
1,82,0,0,0
1,70,0,0,0
1,70,29,0,0
1,75,18,240,0
1,82,21,0,0
1,73,18,0,0
1,73,0,240,0
1,70,0,0,0
1,75,0,0,0
1,82,0,0,0
1,71,30,0,0
1,83,23,240,0
1,75,18,0,0
1,75,0,240,0
1,83,0,0,0
1,71,0,0,0
1,73,34,0,0
1,79,18,240,0
1,87,23,0,0
1,87,0,240,0
1,79,0,0,0
1,73,0,0,0
1,71,33,0,0
1,83,25,240,0
1,75,20,0,0
1,75,0,240,0
1,83,0,0,0
1,71,0,0,0
1,73,27,120,0
1,75,27,0,0
1,75,0,120,0
1,73,0,0,0
1,73,28,120,0
1,75,28,0,0
1,75,0,120,0
1,73,0,0,0
1,72,33,0,0
1,84,28,240,0
1,75,23,0,0
1,75,0,240,0
1,84,0,0,0
1,72,0,0,0
1,75,33,120,0
1,77,33,0,0
1,77,0,120,0
1,75,0,0,0
1,75,33,120,0
1,77,33,0,0
1,77,0,120,0
1,75,0,0,0
1,73,38,0,0
1,85,33,240,0
1,77,27,0,0
1,77,0,240,0
1,85,0,0,0
1,73,0,0,0
1,72,38,0,0
1,75,24,240,0
1,84,29,0,0
1,77,24,0,0
1,77,0,240,0
1,72,0,0,0
1,75,0,0,0
1,84,0,0,0
1,73,39,0,0
1,85,32,240,0
1,77,26,0,0
1,77,0,240,0
1,85,0,0,0
1,73,0,0,0
1,75,45,0,0
1,81,26,240,0
1,89,33,0,0
1,89,0,240,0
1,81,0,0,0
1,75,0,0,0
1,73,42,0,0
1,85,35,240,0
1,77,28,0,0
1,77,0,240,0
1,85,0,0,0
1,73,0,0,0
1,72,46,0,0
1,77,30,240,0
1,84,37,0,0
1,75,30,0,0
1,75,0,240,0
1,72,0,0,0
1,77,0,0,0
1,84,0,0,0
1,73,46,0,0
1,85,37,240,0
1,77,30,0,0
1,77,0,240,0
1,85,0,0,0
1,73,0,0,0
1,77,50,0,0
1,86,30,240,0
1,91,37,0,0
1,91,0,240,0
1,86,0,0,0
1,77,0,0,0
1,75,47,0,0
1,87,39,240,0
1,79,33,0,0
1,79,0,240,0
1,87,0,0,0
1,75,0,0,0
1,74,51,0,0
1,79,37,240,0
1,86,44,0,0
1,77,37,0,0
1,77,0,240,0
1,74,0,0,0
1,79,0,0,0
1,86,0,0,0
1,75,54,0,0
1,87,44,240,0
1,79,38,0,0
1,79,0,240,0
1,87,0,0,0
1,75,0,0,0
1,79,56,0,0
1,88,38,240,0
1,93,45,0,0
1,93,0,240,0
1,88,0,0,0
1,79,0,0,0
1,77,55,0,0
1,89,47,240,0
1,81,40,0,0
1,81,0,240,0
1,89,0,0,0
1,77,0,0,0
1,80,62,0,0
1,89,40,240,0
1,94,49,0,0
1,94,0,240,0
1,89,0,0,0
1,80,0,0,0
1,79,58,0,0
1,91,52,240,0
1,82,45,0,0
1,82,0,240,0
1,91,0,0,0
1,79,0,0,0
1,80,63,0,0
1,89,41,240,0
1,94,50,0,0
1,94,0,240,0
1,89,0,0,0
1,80,0,0,0
1,79,59,0,0
1,91,50,240,0
1,82,41,0,0
1,82,0,240,0
1,91,0,0,0
1,79,0,0,0
1,96,66,0,0
1,96,0,60,0
1,94,54,60,0
1,94,0,60,0
1,90,60,60,0
1,90,0,60,0
1,89,52,60,0
1,89,0,60,0
1,87,57,60,0
1,87,0,120,0
1,72,54,360,0
1,72,0,60,0
1,70,43,60,0
1,70,0,60,0
1,66,50,60,0
1,66,0,60,0
1,65,44,60,0
1,65,0,60,0
1,63,55,60,0
1,63,0,120,0
