track,note,velocity,time,anomaly
1,67,79,0,0
1,70,79,0,0
1,75,102,120,2
1,79,88,0,0
1,91,23,0,3
1,67,28,0,1
1,83,30,420,3
1,69,43,3360,3
1,71,127,450,3
1,70,62,0,0
1,86,62,0,1
1,77,70,0,0
1,64,42,420,3
1,65,41,30,2
1,76,0,3360,2
1,63,32,3360,3
1,76,62,120,1
1,78,115,60,3
1,57,85,0,2
1,79,91,0,1
1,66,0,3360,2
1,75,0,0,0
1,67,60,0,1
1,70,0,0,0
1,68,115,240,2
1,72,79,0,0
1,80,88,0,0
1,88,121,450,3
1,76,0,480,1
1,67,54,60,3
1,71,62,30,3
1,80,0,0,0
1,75,127,30,2
1,70,62,0,0
1,55,108,450,3
1,79,70,0,0
1,79,0,120,0
1,75,0,0,0
1,70,0,120,1
1,79,0,0,1
1,65,63,120,0
1,72,63,0,0
1,77,71,0,0
1,75,115,450,2
1,75,0,0,1
1,65,0,0,0
1,72,0,0,0
1,74,0,120,2
1,65,75,120,1
1,67,75,0,0
1,69,127,120,3
1,76,39,420,3
1,79,0,480,0
1,57,0,450,2
1,67,53,420,2
1,78,58,480,3
1,52,60,0,1
1,77,68,0,0
1,74,60,0,1
1,77,60,0,1
1,86,0,240,2
1,78,49,60,3
1,77,0,0,0
1,68,0,0,0
1,67,112,30,2
1,60,86,30,3
1,57,57,450,2
1,81,89,120,3
1,75,0,120,0
1,67,0,0,0
1,63,0,0,0
1,70,0,0,0
1,64,116,120,2
1,80,123,0,2
1,82,123,420,3
1,64,27,120,2
1,85,0,120,2
1,78,0,120,2
1,70,63,120,0
1,70,48,60,2
1,63,70,120,0
1,72,70,120,1
1,64,115,0,2
1,75,0,480,0
1,72,0,0,0
1,63,0,0,0
1,62,67,60,2
1,62,105,60,3
1,76,107,450,3
1,74,123,480,2
1,74,0,480,0
1,63,0,30,1
1,78,74,240,3
1,71,29,120,3
1,65,99,0,2
1,63,67,0,0
1,72,67,0,0
1,75,74,0,0
1,72,31,3360,3
1,68,78,0,1
1,63,0,0,0
1,72,63,0,1
1,63,67,60,0
1,72,127,0,2
1,70,119,0,2
1,67,67,60,2
1,76,20,480,2
1,76,46,60,3
1,75,72,450,2
1,67,0,0,0
1,56,62,60,2
1,62,89,0,2
1,70,62,0,0
1,71,126,30,3
1,74,0,120,0
1,62,0,0,0
1,62,62,240,3
