track,note,velocity,time,anomaly
1,82,113,0,1
1,82,0,240,0
1,70,47,120,2
1,75,0,240,1
1,82,47,0,0
1,85,68,180,3
1,79,51,0,0
1,79,0,240,0
1,81,46,0,0
1,84,62,240,3
1,82,47,1620,1
1,82,0,120,0
1,73,49,240,2
1,83,0,150,2
1,86,75,1620,2
1,86,0,120,0
1,82,53,0,0
1,79,63,60,3
1,84,54,0,0
1,84,0,120,0
1,82,47,0,0
1,82,0,120,0
1,86,51,0,1
1,86,58,30,3
1,91,98,0,2
1,79,38,120,1
1,77,56,0,0
1,72,0,60,1
1,77,51,180,0
1,77,0,60,0
1,65,50,1620,2
1,77,0,60,0
1,78,61,180,0
1,78,0,240,0
1,90,57,0,0
1,101,53,240,2
1,90,57,0,0
1,90,0,1140,1
1,91,65,180,0
1,91,0,240,0
1,79,51,0,0
1,79,0,240,0
1,79,51,0,0
1,68,48,180,3
1,81,53,180,0
1,81,0,60,0
1,105,85,1620,3
1,94,0,30,0
1,93,52,0,0
1,93,0,120,0
1,91,51,0,0
1,91,0,120,0
1,93,52,0,0
1,93,0,240,0
1,94,54,0,0
1,94,0,60,0
1,84,45,150,0
1,84,0,30,0
1,82,51,0,0
1,82,67,240,2
1,81,47,0,0
1,81,0,120,0
1,82,51,120,1
1,82,25,120,1
1,70,34,120,0
1,74,40,0,0
1,74,0,120,0
1,70,0,0,0
1,77,35,0,0
1,77,0,120,0
1,59,75,30,3
1,74,41,0,0
1,74,0,120,0
1,70,0,0,0
1,77,34,0,0
1,82,57,120,2
1,74,41,0,0
1,70,34,0,0
1,76,0,120,1
1,74,0,0,0
1,82,89,0,2
1,77,0,120,0
1,70,91,150,2
1,85,42,150,2
1,74,0,120,0
1,70,44,0,1
1,79,35,0,0
1,82,80,1140,3
1,59,99,0,2
1,73,41,150,2
1,74,0,120,0
1,70,0,0,0
1,79,34,0,0
1,79,0,120,0
1,70,34,0,0
1,74,41,0,0
1,74,0,120,0
1,81,72,1620,3
1,79,34,0,0
1,74,66,180,3
1,70,37,0,0
1,74,44,0,0
1,74,0,120,0
1,70,0,0,0
1,77,35,0,0
1,77,0,120,0
1,70,34,0,0
1,74,41,0,0
1,74,0,120,0
1,70,44,180,2
1,77,34,0,0
1,77,0,120,0
1,74,41,0,0
1,70,34,0,0
1,70,0,120,0
1,87,42,180,3
1,77,34,0,0
1,77,0,120,0
1,69,84,180,3
1,69,39,0,0
1,69,0,120,0
1,75,0,0,0
1,77,35,0,0
1,77,0,120,0
1,75,41,0,0
1,69,34,0,0
1,69,34,120,1
1,75,0,180,1
1,77,37,0,0
1,65,42,1620,3
1,75,119,0,1
1,69,34,0,0
1,69,0,120,0
1,75,0,0,0
1,77,35,0,0
1,64,0,1620,2
1,69,38,0,0
1,75,45,0,0
1,75,0,120,0
1,69,0,0,0
1,81,35,0,0
1,81,0,120,0
1,69,34,0,0
1,64,112,1620,3
1,75,0,120,0
1,69,0,0,0
1,81,35,0,0
1,81,54,120,1
1,69,34,0,0
1,75,63,240,2
1,75,0,120,0
1,69,0,120,1
1,81,64,0,1
1,81,0,1620,1
1,75,44,150,1
1,71,37,0,1
1,70,0,120,0
1,75,0,0,0
1,82,35,0,0
1,87,58,120,2
1,70,34,0,0
1,75,41,0,0
1,75,65,1620,2
1,70,0,0,0
1,81,35,0,0
1,75,0,120,1
1,70,89,150,2
1,75,41,0,0
1,75,0,120,0
1,70,0,0,0
1,80,35,240,2
1,79,0,120,0
1,68,34,0,0
1,80,65,30,3
1,74,0,120,0
1,71,25,1620,3
1,77,35,30,1
1,77,0,120,0
1,74,73,1620,3
1,75,76,120,3
1,74,0,120,0
1,68,0,0,0
1,77,35,0,0
1,83,72,150,3
1,68,41,0,1
1,68,34,0,0
1,68,0,120,0
1,74,0,0,0
1,77,35,0,0
1,77,58,120,1
1,87,120,60,3
1,67,34,0,0
1,67,0,1620,1
1,75,0,0,0
1,79,35,0,0
1,79,0,120,0
1,75,41,0,0
1,72,63,1620,3
1,54,51,30,3
1,78,36,0,2
1,79,35,0,0
