track,note,velocity,time,anomaly
1,75,96,2,1
1,63,80,118,0
1,72,0,22,0
1,62,124,118,2
1,63,0,21,0
1,63,77,99,0
1,62,0,20,0
1,48,44,98,3
1,63,0,17,0
1,64,103,102,2
1,57,0,21,1
1,59,116,99,2
1,63,0,20,0
1,63,127,5,2
1,61,0,117,2
1,57,0,97,1
1,59,61,2,3
1,58,41,96,3
1,72,0,21,0
1,57,127,20,3
1,64,54,21,2
1,63,78,97,0
1,67,58,5,3
1,60,80,97,0
1,63,0,21,0
1,63,78,99,0
1,60,53,104,2
1,62,77,120,1
1,63,0,18,0
1,63,77,100,0
1,62,0,22,0
1,63,0,98,0
1,68,52,0,1
1,65,16,125,1
1,62,35,105,3
1,51,127,4,3
1,70,40,99,3
1,65,76,95,0
1,64,0,22,0
1,73,59,125,3
1,65,0,20,0
1,65,76,100,0
1,60,0,20,0
1,51,127,25,3
1,65,0,18,0
1,70,127,98,3
1,64,0,19,0
1,65,0,101,0
1,63,23,116,3
1,65,80,20,1
1,74,25,5,3
1,61,77,100,1
1,65,0,20,0
1,65,77,97,0
1,64,0,23,0
1,54,35,100,2
1,71,0,21,2
1,65,114,102,1
1,60,0,100,1
1,65,99,0,3
1,66,70,105,3
1,65,76,98,0
1,61,0,22,1
1,65,0,98,0
1,71,96,3,0
1,65,80,121,0
1,71,0,19,0
1,63,76,101,0
1,65,0,20,0
1,76,120,101,3
1,63,0,21,0
1,75,47,97,2
1,65,0,22,0
1,65,108,97,2
1,62,0,17,1
1,68,115,0,3
1,53,37,21,2
1,65,76,100,0
1,63,0,19,0
1,71,60,117,3
1,71,96,0,0
1,65,80,118,0
1,71,0,22,0
1,63,76,95,0
1,65,0,4,1
1,65,80,99,0
1,63,0,18,0
1,62,0,21,2
1,65,0,21,0
1,65,127,103,1
1,61,73,16,2
1,63,77,100,0
1,65,0,24,0
1,65,127,123,2
1,63,0,17,0
1,65,52,121,2
1,66,57,22,3
1,64,24,102,3
1,84,74,20,2
1,65,75,100,0
1,67,0,20,0
1,70,75,118,2
1,64,50,97,3
1,74,80,105,2
1,67,0,117,1
1,67,76,96,1
1,76,0,122,2
1,65,76,99,0
1,67,0,20,0
1,67,76,104,0
1,65,0,16,0
1,72,96,99,0
1,67,0,5,0
1,67,80,117,0
1,72,23,1,2
1,65,75,100,0
1,64,54,102,3
1,67,75,102,0
1,65,0,16,0
1,76,80,19,2
1,67,0,24,0
1,67,76,96,0
1,74,72,21,3
1,64,127,2,3
1,67,0,100,1
1,67,76,101,0
1,65,0,24,0
1,67,0,96,0
1,64,21,2,3
1,57,60,5,3
1,75,0,18,0
1,67,76,0,1
1,68,0,19,0
1,63,76,3,2
1,54,44,122,3
1,63,80,100,0
1,68,0,21,0
1,74,127,123,3
1,63,0,22,0
1,67,75,97,0
1,68,0,21,0
1,74,106,102,2
1,70,69,22,3
1,75,96,101,0
1,65,54,2,2
1,68,29,125,2
1,75,0,20,0
1,67,75,103,0
1,68,0,17,0
1,68,116,118,2
1,79,70,118,3
1,63,17,95,1
1,68,0,24,0
1,68,127,99,1
1,63,0,17,0
1,67,76,102,0
1,68,0,21,0
1,68,76,101,0
1,64,50,18,2
1,87,31,122,3
1,63,24,17,3
1,66,80,119,0
1,74,0,20,0
1,67,127,99,2
1,69,73,125,3
1,66,127,5,2
1,64,0,22,0
1,62,80,99,0
1,66,0,119,1
1,66,127,102,1
1,62,0,19,0
1,70,76,103,1
1,53,38,2,3
1,66,76,101,0
1,64,0,21,0
1,66,61,15,2
1,74,96,2,0
1,71,80,119,1
1,73,38,104,3
1,64,75,97,0
1,54,67,104,3
1,66,75,97,0
1,64,0,102,1
1,62,16,101,1
1,66,0,18,0
1,66,103,101,1
1,59,72,21,2
1,77,127,96,3
1,66,0,22,0
1,54,119,97,3
1,64,0,16,0
1,74,96,103,0
1,54,34,1,2
1,67,80,116,0
1,74,37,102,2
1,66,75,102,0
1,54,43,97,3
1,62,75,100,1
1,66,0,99,1
1,67,29,121,3
1,67,0,15,0
1,64,119,24,3
1,67,0,19,2
1,66,75,96,0
1,55,0,101,2
1,68,75,103,2
1,71,62,19,2
1,75,96,99,1
1,67,0,2,0
1,67,80,123,0
1,80,0,15,1
1,67,76,18,2
1,78,24,95,3
1,64,77,96,2
1,66,0,24,0
1,62,26,5,2
1,67,30,99,2
1,67,75,104,0
1,62,43,21,1
1,66,75,98,0
1,73,0,119,2
1,67,74,97,0
1,66,78,22,1
1,67,0,98,0
1,72,96,0,0
1,64,80,123,0
1,60,48,17,2
1,62,76,101,0
1,70,62,22,2
1,63,120,99,3
1,65,48,22,2
1,60,80,101,0
1,64,77,19,2
1,64,76,104,0
1,60,0,19,0
1,62,76,99,0
1,64,0,22,0
1,64,75,104,1
1,50,44,21,2
1,51,0,99,1
1,69,70,22,3
1,59,80,121,1
1,72,0,19,0
1,65,76,99,2
1,64,0,20,0
1,64,76,100,0
1,62,0,20,0
1,60,20,98,1
1,64,0,22,0
1,63,127,96,2
1,60,0,22,0
1,62,75,100,0
1,65,66,19,3
1,53,119,122,3
1,63,63,102,3
1,72,96,98,0
1,77,0,5,1
1,65,80,118,0
1,73,38,17,2
1,63,127,21,3
1,65,0,20,0
1,65,76,99,0
1,63,0,117,2
1,60,80,97,0
1,65,0,22,0
1,60,106,121,3
1,54,0,15,1
1,64,127,105,1
1,66,60,17,3
1,66,99,99,3
1,64,0,22,0
1,72,96,97,0
1,71,50,1,2
1,65,80,119,0
1,85,51,116,3
1,64,75,100,0
1,65,0,20,0
1,77,111,123,3
1,67,0,17,1
1,55,47,23,3
1,65,0,24,0
1,68,113,97,2
1,60,0,19,0
1,64,75,22,1
1,76,51,23,3
1,60,127,105,3
1,64,0,118,1
1,83,24,103,3
1,65,0,4,0
1,65,80,119,0
1,70,0,17,0
1,74,76,21,2
1,65,0,123,1
1,65,76,97,0
1,63,0,121,1
1,62,79,101,0
1,65,26,23,2
1,71,75,15,2
1,62,0,19,0
1,63,74,98,0
1,65,0,23,0
1,65,74,98,0
1,75,0,19,1
1,65,0,119,1
1,70,94,2,0
1,54,127,123,3
1,70,60,25,1
1,63,74,105,1
1,65,0,15,0
1,65,74,103,0
1,63,0,22,0
1,62,77,95,0
1,70,55,16,3
1,65,76,100,0
1,62,0,17,0
1,63,73,101,0
1,70,0,16,2
1,65,72,102,0
1,63,0,16,0
1,70,91,102,0
1,62,30,100,3
1,67,76,118,0
1,70,42,4,2
1,65,72,98,0
1,56,0,22,1
1,79,119,100,3
1,65,0,16,0
1,74,106,20,3
1,67,0,25,0
1,68,127,95,2
1,69,0,120,2
1,59,116,104,2
1,64,54,104,3
1,67,71,4,1
1,78,59,2,3
1,66,46,2,3
1,83,35,105,3
1,66,127,4,3
