track,note,velocity,time,anomaly
1,76,36,480,0
1,89,26,30,3
1,76,87,240,3
1,75,0,120,0
1,76,39,0,0
1,76,0,120,0
1,75,36,0,0
1,75,0,120,0
1,76,45,0,0
1,76,0,120,0
1,71,40,0,0
1,71,0,120,0
1,74,100,210,2
1,74,0,120,0
1,72,39,0,0
1,72,0,120,0
1,69,51,0,0
1,69,0,240,0
1,60,34,120,0
1,60,0,120,0
1,64,38,0,0
1,64,0,120,0
1,69,42,0,0
1,69,0,120,0
1,74,110,30,3
1,71,0,240,0
1,64,36,120,0
1,59,0,120,1
1,71,39,480,2
1,68,0,120,0
1,59,121,480,3
1,71,0,120,0
1,72,45,0,0
1,72,0,240,0
1,65,110,120,2
1,64,0,120,0
1,76,38,0,0
1,76,0,120,0
1,75,34,90,1
1,75,0,120,0
1,76,41,0,0
1,76,23,120,1
1,75,37,0,0
1,75,0,120,0
1,76,46,0,0
1,77,46,360,3
1,71,39,0,0
1,71,0,120,0
1,74,48,0,0
1,74,0,120,0
1,72,39,0,0
1,72,0,120,0
1,69,48,0,0
1,69,0,240,0
1,60,34,120,0
1,71,44,480,3
1,64,37,0,0
1,64,0,120,0
1,69,41,0,0
1,69,0,120,0
1,71,45,0,0
1,71,0,240,0
1,64,37,120,0
1,64,0,120,0
1,72,40,0,0
1,72,73,30,2
1,71,38,0,0
1,71,0,120,0
1,69,40,0,0
1,69,0,240,0
1,76,36,240,0
1,76,0,120,0
1,75,33,0,0
1,75,0,120,0
1,76,39,0,0
1,76,0,120,0
1,76,62,0,2
1,88,25,58,3
1,76,45,0,0
1,76,0,120,0
1,74,40,30,2
1,71,0,120,0
1,74,47,0,0
1,74,0,120,0
1,72,118,0,1
1,72,0,120,0
1,69,51,0,0
1,69,0,210,1
1,60,34,120,0
1,61,0,90,2
1,64,38,0,0
1,64,64,120,1
1,69,42,0,0
1,69,0,120,0
1,71,46,0,0
1,71,0,240,0
1,64,99,0,2
1,64,0,120,0
1,68,39,0,0
1,68,0,120,0
1,82,75,210,3
1,71,0,120,0
1,72,45,0,0
1,72,62,240,1
1,64,35,120,0
1,64,0,120,0
1,63,77,0,2
1,76,0,120,0
1,75,34,0,0
1,75,0,120,0
1,64,92,90,3
1,76,0,240,1
1,76,65,58,3
1,75,0,120,0
1,76,74,30,2
1,76,20,120,1
1,72,84,480,3
1,71,0,120,0
1,74,48,0,0
1,74,0,120,0
1,72,39,0,0
1,72,0,120,0
1,69,48,0,0
1,69,0,240,0
1,60,34,120,0
1,60,0,120,0
1,64,37,0,0
1,64,0,120,0
1,69,41,0,0
1,56,65,60,3
1,71,45,0,0
1,71,0,240,0
1,64,37,120,0
