track,note,velocity,time,anomaly
1,76,60,1440,0
1,76,10,360,0
1,78,52,0,0
1,78,10,120,0
1,76,60,0,0
1,81,48,80,0
1,81,10,80,0
1,85,48,0,0
1,85,10,80,0
1,86,57,0,0
1,86,10,80,0
1,85,48,0,0
1,85,10,80,0
1,81,48,0,0
1,76,10,77,0
1,81,10,3,0
1,76,60,0,0
1,81,47,80,0
1,81,10,80,0
1,85,47,0,0
1,85,10,80,0
1,86,59,0,0
1,86,10,80,0
1,85,51,0,0
1,85,10,80,0
1,81,51,0,0
1,81,10,80,0
1,76,10,0,0
1,78,65,0,0
1,81,55,80,0
1,81,10,80,0
1,86,55,0,0
1,86,10,80,0
1,88,62,0,0
1,88,10,80,0
1,86,52,0,0
1,86,10,80,0
1,81,52,0,0
1,78,10,70,0
1,81,10,10,0
1,78,65,0,0
1,81,55,80,0
1,81,10,80,0
1,86,55,0,0
1,86,10,80,0
1,88,62,0,0
1,88,10,80,0
1,86,52,0,0
1,86,10,80,0
1,81,52,0,0
1,81,10,80,0
1,78,10,0,0
1,76,60,0,0
1,81,51,80,0
1,81,10,80,0
1,85,51,0,0
1,85,10,80,0
1,86,58,0,0
1,86,10,80,0
1,85,49,0,0
1,85,10,80,0
1,81,49,0,0
1,81,10,80,0
1,76,10,0,0
1,81,60,0,0
1,85,51,80,0
1,85,10,80,0
1,88,51,0,0
1,88,10,80,0
1,90,58,0,0
1,90,10,80,0
1,88,49,0,0
1,88,10,80,0
1,85,49,0,0
1,85,10,80,0
1,81,10,0,0
1,85,58,0,0
1,85,10,80,0
1,86,52,0,0
1,86,10,80,0
1,88,52,0,0
1,88,10,80,0
1,90,65,0,0
1,90,10,80,0
1,92,58,0,0
1,92,10,80,0
1,93,58,0,0
1,93,10,80,0
1,95,72,0,0
1,95,10,80,0
1,97,60,0,0
1,97,10,80,0
1,98,61,0,0
1,98,10,80,0
1,99,77,0,0
1,99,10,80,0
1,102,69,0,0
1,102,10,80,0
1,100,63,0,0
1,100,10,80,0
1,98,82,0,0
1,98,10,80,0
1,100,70,0,0
1,100,10,80,0
1,98,70,0,0
1,98,10,80,0
1,97,80,0,0
1,97,10,80,0
1,98,68,0,0
1,98,10,80,0
1,97,68,0,0
1,97,10,80,0
1,95,79,0,0
1,95,10,80,0
1,97,71,0,0
1,97,10,80,0
