track,note,velocity,time,anomaly
1,67,73,1680,2
1,61,23,720,3
1,64,36,0,0
1,64,0,60,0
1,71,106,1800,3
1,62,66,720,3
1,62,70,120,3
1,67,0,60,0
1,74,106,0,2
1,82,0,120,1
1,74,34,120,0
1,62,34,0,0
1,65,34,1800,1
1,65,41,720,2
1,62,0,0,0
1,62,0,1680,2
1,67,34,120,1
1,74,34,0,0
1,65,34,0,0
1,65,0,120,0
1,74,21,720,2
1,62,0,0,0
1,73,34,120,0
1,62,34,0,0
1,66,34,720,2
1,65,0,120,0
1,62,0,0,0
1,73,0,120,1
1,73,111,240,2
1,49,110,480,3
1,60,36,1800,2
1,65,43,120,1
1,62,67,0,1
1,62,71,120,3
1,65,34,120,0
1,62,34,0,0
1,72,57,0,1
1,72,46,360,2
1,62,52,0,1
1,60,0,1800,2
1,72,34,120,0
1,62,34,0,0
1,65,34,0,0
1,68,31,60,3
1,67,43,240,3
1,72,0,0,0
1,62,55,120,1
1,71,64,1680,2
1,65,34,240,1
1,65,0,120,0
1,71,0,0,0
1,62,46,0,1
1,84,85,120,2
1,62,36,0,0
1,65,36,120,1
1,65,0,120,0
1,57,21,480,3
1,71,0,60,1
1,65,102,120,2
1,62,33,0,0
1,65,33,0,0
1,65,73,120,1
1,62,0,720,1
1,70,0,0,0
1,65,33,360,1
1,62,33,0,0
1,83,33,0,1
1,67,39,720,3
1,62,0,0,0
1,66,47,120,3
1,69,32,120,0
1,61,32,240,2
1,65,32,1680,1
1,66,36,360,3
1,68,39,120,3
1,69,0,0,0
1,59,43,120,0
1,68,43,0,0
1,64,113,480,2
1,59,53,480,3
1,65,53,360,3
1,59,0,360,1
1,64,43,120,0
1,57,82,60,3
1,59,43,0,0
1,59,63,480,1
1,68,22,1800,2
1,51,42,0,2
1,67,36,0,0
1,67,0,60,0
1,69,36,0,0
1,69,0,60,0
1,70,36,0,0
1,58,0,240,2
1,59,36,60,2
1,72,77,1680,2
1,87,106,240,3
1,74,0,120,0
1,67,34,120,0
1,70,77,0,1
1,79,79,0,1
1,78,0,120,1
1,75,74,1680,3
1,66,66,0,2
1,70,34,120,0
1,73,34,360,2
1,64,34,0,1
1,67,0,120,0
1,79,0,0,0
1,70,0,0,0
1,78,34,120,0
1,67,34,0,0
1,70,34,0,0
1,70,0,0,1
1,67,0,120,1
1,78,0,0,0
1,70,111,120,1
1,66,115,360,3
1,67,73,120,2
1,66,68,480,3
1,84,57,0,2
1,70,0,0,0
1,77,34,120,0
1,70,56,1680,2
1,80,88,120,3
1,67,60,120,1
1,70,0,0,0
1,78,20,120,3
1,70,34,120,0
1,77,34,0,0
1,73,67,0,2
1,67,59,120,1
1,77,27,0,1
1,70,0,0,0
1,70,34,120,0
1,67,34,0,0
1,76,92,240,2
1,76,0,120,0
1,67,0,120,1
1,70,0,0,0
1,77,78,120,2
1,59,99,480,3
1,67,36,0,0
1,67,0,120,0
1,70,0,0,0
1,76,0,1800,1
1,80,62,720,3
1,55,70,240,3
