track,note,velocity,time,anomaly
1,65,40,1440,0
1,70,48,0,0
1,58,36,0,0
1,57,37,2160,3
1,70,0,0,0
1,65,0,0,0
1,59,75,0,2
1,58,37,0,0
1,65,42,0,0
1,66,26,480,2
1,58,0,0,0
1,70,0,0,0
1,69,48,0,0
1,57,31,0,0
1,65,40,0,0
1,65,0,480,0
1,57,0,0,0
1,69,0,0,0
1,75,112,120,3
1,58,37,0,0
1,65,42,0,0
1,65,0,480,0
1,58,0,0,0
1,70,0,0,0
1,72,107,0,1
1,60,36,0,0
1,65,40,0,0
1,65,68,480,1
1,60,0,0,0
1,72,0,0,0
1,62,40,0,0
1,76,73,120,3
1,74,53,0,0
1,74,45,1440,1
1,65,0,0,0
1,62,0,0,0
1,60,37,0,0
1,65,42,0,0
1,72,50,0,0
1,72,0,240,0
1,65,0,0,0
1,60,0,0,0
1,58,35,0,0
1,65,39,0,0
1,70,46,0,0
1,70,0,240,0
1,65,0,0,0
1,58,0,0,0
1,60,35,0,0
1,72,47,0,0
1,65,103,0,1
1,71,0,0,2
1,60,0,0,0
1,72,0,0,0
1,65,38,28,0
1,60,34,0,0
1,67,46,5,2
1,72,0,452,0
1,60,0,0,0
1,65,0,0,0
1,65,38,28,0
1,60,34,0,0
1,72,46,0,0
1,72,0,452,0
1,60,0,1440,1
1,65,0,0,0
1,65,42,28,0
1,58,37,0,0
1,70,50,0,0
1,70,0,240,0
1,58,0,0,0
1,65,0,0,0
1,66,38,0,1
1,57,53,960,2
1,72,75,0,2
1,69,0,240,0
1,57,0,0,0
1,65,0,0,0
1,58,37,0,0
1,70,52,0,0
1,65,52,0,0
1,65,0,480,0
1,63,42,0,0
1,67,50,0,0
1,67,0,480,0
1,63,0,0,0
1,62,36,0,0
1,65,44,0,0
1,65,0,480,0
1,58,60,3120,2
1,70,0,0,0
1,62,0,0,0
1,70,61,0,0
1,64,0,480,1
1,51,45,0,1
1,70,51,0,0
1,75,60,0,0
1,75,0,1440,0
1,70,0,0,0
1,63,0,0,0
1,62,41,0,0
1,74,55,0,0
1,70,46,0,0
1,70,0,240,0
1,74,0,0,0
1,59,45,960,3
1,70,42,0,0
1,60,37,0,0
1,72,50,0,0
1,72,0,240,0
1,60,0,0,0
1,70,0,0,0
1,70,45,0,0
1,62,45,0,0
1,74,53,0,0
1,74,0,480,0
1,62,0,0,0
1,67,0,240,2
1,65,42,0,0
1,70,82,452,3
1,56,50,0,1
1,69,0,480,0
1,57,0,0,0
1,65,0,0,0
1,65,44,0,0
1,58,39,0,0
1,70,52,960,1
1,70,64,3120,2
1,58,0,0,0
1,65,0,0,0
1,65,42,0,0
1,72,50,0,0
1,60,37,0,0
1,60,0,480,0
1,72,0,0,0
1,65,0,0,0
1,67,52,0,1
1,58,39,0,0
1,65,44,0,0
1,65,0,480,0
1,58,0,0,0
1,76,0,1440,2
1,70,44,0,0
1,74,52,0,0
1,62,39,0,0
1,65,44,0,0
1,65,0,480,0
1,70,0,0,0
1,77,79,452,3
1,62,0,0,0
1,65,42,0,0
1,60,37,0,0
1,72,50,0,0
1,69,42,0,0
1,69,68,3120,1
1,65,0,0,0
1,60,0,0,0
1,72,0,0,0
1,65,40,1200,0
1,47,83,475,3
1,70,48,0,0
1,73,0,452,2
1,58,0,0,0
1,65,57,0,1
1,65,42,0,0
1,70,105,5,3
1,70,50,0,0
1,70,0,480,0
1,61,70,0,2
1,65,0,0,0
1,65,40,0,0
1,57,31,0,0
1,69,48,0,0
1,69,0,480,0
1,57,0,0,0
1,65,0,0,0
1,65,42,0,0
1,58,37,1440,1
1,70,50,0,0
1,70,0,480,0
1,58,0,0,0
1,65,0,0,0
1,65,40,0,0
1,72,48,0,0
1,71,36,0,1
1,60,0,480,0
1,72,0,480,1
1,65,0,0,0
1,74,53,0,0
1,62,40,0,0
1,65,45,0,0
1,65,0,1440,0
1,62,0,0,0
1,74,0,0,0
1,72,50,0,0
1,60,37,0,0
1,65,42,0,0
1,68,0,240,1
1,60,41,1440,2
1,72,26,0,1
1,70,46,0,0
1,58,35,0,0
1,65,39,1440,1
1,65,0,240,0
1,63,0,0,1
1,70,74,0,1
1,77,126,475,3
1,65,39,0,0
1,60,35,0,0
1,60,0,475,0
1,65,0,0,0
1,72,0,0,0
1,65,38,5,0
1,60,34,0,0
1,72,46,0,0
1,72,29,3120,2
1,60,0,0,0
1,52,50,5,3
1,65,38,5,0
1,60,34,0,0
1,72,46,0,0
1,72,0,475,0
1,60,0,0,0
1,52,20,120,3
1,78,70,5,2
1,58,37,0,0
1,70,50,0,0
1,70,0,240,0
1,58,0,0,0
1,65,0,0,0
1,65,38,0,0
1,57,30,0,0
1,57,85,720,3
1,69,61,28,2
1,57,0,0,0
