track,note,velocity,time,anomaly
1,72,57,0,0
1,77,63,0,0
1,77,23,60,0
1,72,23,0,0
1,72,54,180,0
1,77,60,0,0
1,77,23,60,0
1,72,23,0,0
1,77,60,180,0
1,73,54,0,0
1,73,23,60,0
1,77,23,0,0
1,72,57,180,0
1,77,63,0,0
1,77,23,60,0
1,72,23,0,0
1,77,59,180,0
1,72,53,0,0
1,72,23,60,0
1,77,23,0,0
1,68,63,180,0
1,68,23,120,0
1,70,58,0,0
1,70,23,120,0
1,72,63,0,0
1,72,23,120,0
1,73,59,0,0
1,73,23,120,0
1,72,63,0,0
1,72,23,120,0
1,79,68,0,0
1,79,23,120,0
1,77,66,0,0
1,77,23,120,0
1,75,63,0,0
1,75,23,120,0
1,72,62,0,0
1,72,23,120,0
1,77,64,0,0
1,77,23,120,0
1,80,66,0,0
1,80,23,120,0
1,83,68,0,0
1,83,23,120,0
1,84,71,0,0
1,84,23,120,0
1,75,57,120,0
1,79,57,0,0
1,84,63,0,0
1,84,23,60,0
1,79,23,0,0
1,75,23,0,0
1,84,60,180,0
1,75,54,0,0
1,79,54,0,0
1,79,23,60,0
1,75,23,0,0
1,84,23,0,0
1,84,60,180,0
1,75,54,0,0
1,80,54,0,0
1,80,23,60,0
1,75,23,0,0
1,84,23,0,0
1,75,57,180,0
1,79,57,0,0
1,84,63,0,0
1,84,23,60,0
1,79,23,0,0
1,75,23,0,0
1,75,53,180,0
1,84,59,0,0
1,79,53,0,0
1,79,23,60,0
1,84,23,0,0
1,75,23,0,0
1,72,63,180,0
1,72,23,120,0
1,74,58,0,0
1,74,23,120,0
1,75,63,0,0
1,75,23,120,0
1,79,59,0,0
1,79,23,120,0
1,72,63,0,0
1,75,63,0,0
1,75,23,120,0
1,72,23,0,0
1,79,68,0,0
1,79,23,120,0
1,74,86,0,0
1,71,76,0,0
1,74,23,120,0
1,79,83,0,0
1,79,23,120,0
1,71,23,0,0
1,72,75,0,0
1,76,85,0,0
1,76,23,120,0
