track,note,velocity,time,anomaly
1,79,40,960,0
1,82,40,0,0
1,86,40,0,0
1,91,53,0,0
1,91,0,1080,0
1,93,23,0,0
1,93,0,120,0
1,94,23,0,0
1,94,0,120,0
1,93,23,0,0
1,93,0,120,0
1,86,0,0,0
1,82,0,0,0
1,79,0,0,0
1,91,26,0,0
1,91,0,120,0
1,93,24,0,0
1,93,0,120,0
1,91,24,0,0
1,91,0,120,0
1,89,24,0,0
1,89,0,120,0
1,86,27,0,0
1,86,0,120,0
1,89,24,0,0
1,89,0,120,0
1,86,24,0,0
1,86,0,120,0
1,84,24,0,0
1,84,0,120,0
1,82,28,0,0
1,82,0,120,0
1,79,24,0,0
1,79,0,120,0
1,74,23,0,0
1,74,0,120,0
1,76,23,0,0
1,76,0,120,0
1,79,22,0,0
1,72,14,0,0
1,79,0,120,0
1,77,18,0,0
1,77,0,120,0
1,79,18,0,0
1,79,0,120,0
1,81,17,0,0
1,81,0,120,0
1,79,17,0,0
1,72,0,480,0
1,74,14,0,0
1,79,0,120,0
1,77,18,0,0
1,77,0,120,0
1,79,19,0,0
1,79,0,120,0
1,81,22,0,0
1,81,0,120,0
1,84,23,0,0
1,84,0,120,0
1,81,23,0,0
1,81,0,120,0
1,79,23,0,0
1,79,0,120,0
1,77,23,0,0
1,77,0,120,0
1,74,0,0,0
1,76,15,0,0
1,79,24,0,0
1,79,0,120,0
1,77,19,0,0
1,77,0,120,0
1,79,21,0,0
1,79,0,120,0
1,81,19,0,0
1,81,0,120,0
1,79,18,0,0
1,76,0,480,0
1,74,15,0,0
1,79,0,120,0
1,77,19,0,0
1,77,0,120,0
1,79,21,0,0
1,79,0,120,0
1,81,22,0,0
1,81,0,120,0
1,86,26,0,0
1,86,0,120,0
1,81,24,0,0
1,81,0,120,0
1,79,24,0,0
1,79,0,120,0
1,77,24,0,0
1,74,0,120,0
1,74,19,0,0
1,77,0,120,0
1,82,22,0,0
1,82,0,120,0
1,86,24,0,0
1,86,0,120,0
1,89,27,0,0
1,89,0,120,0
1,74,0,0,0
1,86,17,0,0
1,93,30,0,0
1,86,0,480,0
1,84,22,0,0
1,93,0,240,0
1,91,24,0,0
1,91,0,240,0
1,89,22,0,0
1,89,0,240,0
1,91,24,0,0
1,91,0,360,0
1,89,19,0,0
1,89,0,120,0
1,88,21,0,0
1,88,0,120,0
1,91,21,0,0
1,91,0,120,0
1,89,24,0,0
1,84,0,240,0
1,82,19,0,0
1,82,0,120,0
1,81,19,0,0
1,81,0,120,0
1,82,21,0,0
1,89,0,240,0
1,88,16,0,0
1,88,0,240,0
1,86,15,0,0
1,77,7,0,0
1,77,0,240,0
1,86,0,0,0
1,84,13,0,0
1,76,6,0,0
1,76,0,240,0
1,84,0,0,0
1,82,0,0,0
1,86,40,960,0
1,82,40,0,0
1,91,53,0,0
1,79,40,0,0
1,91,0,1080,0
1,93,23,0,0
1,93,0,120,0
1,94,23,0,0
1,94,0,120,0
1,93,23,0,0
1,93,0,120,0
1,79,0,0,0
1,82,0,0,0
1,86,0,0,0
1,91,26,0,0
1,91,0,120,0
1,93,24,0,0
1,93,0,120,0
1,91,24,0,0
1,91,0,120,0
1,89,24,0,0
1,89,0,120,0
1,86,27,0,0
1,86,0,120,0
1,89,24,0,0
