track,note,velocity,time,anomaly
1,67,40,120,2
1,61,0,600,2
1,71,94,0,2
1,74,0,120,0
1,65,113,24,3
1,76,61,24,2
1,66,98,120,3
1,77,0,120,0
1,78,52,0,0
1,78,0,120,0
1,79,54,0,0
1,79,0,120,0
1,81,80,100,2
1,82,32,120,2
1,79,51,0,0
1,79,0,120,0
1,79,53,0,1
1,66,43,120,2
1,79,50,100,1
1,79,0,120,0
1,69,100,120,3
1,81,0,20,1
1,83,74,0,1
1,83,0,120,0
1,85,66,20,3
1,84,0,120,0
1,86,48,0,0
1,87,50,120,2
1,93,93,20,3
1,88,0,120,0
1,92,56,100,2
1,89,0,120,0
1,90,59,0,0
1,85,20,600,3
1,104,113,96,3
1,91,0,120,0
1,93,63,0,0
1,93,0,120,0
1,91,105,0,1
1,102,0,120,1
1,89,112,120,3
1,90,0,0,1
1,91,57,0,0
1,91,0,120,0
1,92,127,0,2
1,93,0,120,0
1,95,127,0,1
1,95,0,120,0
1,96,65,0,0
1,96,40,120,1
1,100,67,0,0
1,100,0,120,0
1,103,109,20,2
1,103,0,120,0
1,101,87,24,2
1,107,55,100,3
1,100,69,0,0
1,113,46,120,2
1,98,64,0,0
1,110,0,0,2
1,96,68,0,0
1,96,0,120,0
1,106,59,96,2
1,98,0,120,1
1,105,127,20,3
1,106,22,100,3
1,85,124,0,2
1,102,0,120,1
1,76,91,600,3
1,89,0,120,0
1,88,112,100,2
1,88,0,120,0
1,86,63,0,0
1,86,29,96,2
1,88,65,100,1
1,88,0,100,1
1,94,65,96,2
1,77,0,120,1
1,88,97,96,2
1,88,0,120,0
1,92,103,20,3
1,86,0,24,1
1,84,59,0,0
1,87,38,600,3
1,77,88,0,2
1,83,0,120,0
1,81,51,0,0
1,81,0,120,0
1,74,53,0,1
1,67,56,24,3
1,77,111,0,1
1,82,52,120,2
1,76,54,0,0
1,76,0,120,0
1,75,115,0,2
1,74,0,120,0
1,72,40,0,0
1,72,0,120,0
1,68,42,120,2
1,74,0,120,0
1,76,46,0,0
1,76,0,120,0
1,77,73,0,1
1,76,39,100,3
1,79,52,0,1
1,78,0,120,0
1,85,119,24,3
1,79,0,120,0
1,81,95,0,1
1,81,0,120,0
1,67,77,0,2
1,82,60,120,2
1,72,53,96,2
1,78,0,120,0
1,79,112,0,1
1,67,0,120,1
1,81,53,0,0
1,69,39,120,2
1,80,73,0,2
1,95,34,120,2
1,84,46,0,0
1,84,0,120,0
1,86,48,0,0
1,80,67,100,3
1,88,52,24,1
1,100,0,100,2
1,89,54,0,0
1,89,0,120,0
1,90,59,600,1
1,102,43,120,2
1,91,91,0,1
1,91,22,96,2
1,94,103,24,3
1,93,59,120,1
1,78,58,100,2
1,88,0,120,1
1,91,116,24,3
1,90,0,120,0
1,91,57,120,1
1,91,0,120,0
1,93,60,0,0
1,93,0,120,0
1,95,56,0,0
1,95,0,120,0
1,109,65,96,2
1,90,60,0,3
1,99,97,24,3
1,98,0,120,0
1,89,99,24,3
1,100,0,120,0
1,98,64,0,0
1,98,55,600,2
1,90,103,24,3
1,96,0,120,0
1,92,114,600,3
1,83,75,24,3
1,93,68,0,0
1,93,0,120,0
1,95,59,0,0
1,95,0,120,0
1,96,68,0,0
