track,note,velocity,time,anomaly
1,65,51,240,0
1,65,0,240,0
1,67,55,0,0
1,54,36,0,3
1,69,56,0,0
1,69,0,480,0
1,70,55,0,0
1,70,0,240,0
1,74,61,0,0
1,74,0,720,0
1,59,101,480,3
1,72,0,480,0
1,64,106,240,3
1,65,0,240,0
1,71,55,0,0
1,71,0,720,0
1,72,127,720,2
1,72,0,480,0
1,74,58,0,0
1,74,0,240,0
1,77,66,0,0
1,77,0,720,0
1,75,64,0,0
1,75,0,480,0
1,76,71,480,2
1,75,0,240,0
1,76,77,0,0
1,76,0,720,0
1,76,124,240,3
1,82,0,480,0
1,81,67,0,0
1,81,0,240,0
1,69,66,0,0
1,69,0,720,0
1,82,69,0,0
1,82,52,360,2
1,82,127,0,2
1,81,0,240,0
1,69,56,0,0
1,69,0,720,0
1,77,123,240,3
1,82,0,480,0
1,68,53,0,1
1,81,0,240,0
1,69,97,0,1
1,62,35,240,0
1,65,76,229,2
1,65,21,360,2
1,75,53,480,3
1,62,31,0,0
1,71,73,0,2
1,65,0,240,0
1,62,0,0,0
1,65,31,0,0
1,59,58,0,2
1,62,0,240,0
1,65,0,0,0
1,59,31,0,1
1,65,31,0,0
1,65,0,240,0
1,62,0,0,0
1,69,22,480,2
1,53,127,0,1
1,53,0,240,0
1,55,55,0,0
1,55,0,720,0
1,62,127,360,3
1,57,0,480,0
1,60,52,0,0
1,63,36,240,2
1,42,84,0,2
1,55,0,120,1
1,53,55,0,0
1,52,0,11,2
1,55,57,0,0
1,55,0,240,0
1,57,63,0,0
1,52,69,480,3
1,59,66,0,0
1,59,0,480,0
1,67,125,0,2
1,62,0,240,0
1,56,72,0,0
1,56,0,720,0
1,68,103,0,2
1,55,0,480,0
1,60,72,0,0
1,60,0,240,0
1,61,75,0,0
1,72,70,720,0
1,72,0,480,0
1,70,67,0,0
1,70,0,240,0
1,61,0,0,0
1,62,74,0,0
1,75,70,11,2
1,69,0,0,1
1,67,63,0,0
1,67,0,240,0
1,62,0,0,0
1,57,58,0,1
1,56,0,480,0
1,57,53,0,0
1,57,0,240,0
1,62,58,0,0
1,62,0,480,0
1,57,54,0,0
1,57,0,0,1
1,57,50,0,0
1,57,0,720,0
1,58,46,0,0
1,58,0,480,0
1,57,52,0,0
1,57,0,240,0
1,49,102,11,3
1,55,0,720,0
1,63,86,0,2
1,57,0,480,0
1,60,53,0,0
1,60,0,240,0
1,42,118,229,3
1,55,35,720,1
1,53,55,0,0
1,53,0,480,0
1,55,57,0,0
1,52,30,229,3
1,68,127,480,3
1,57,0,720,0
1,59,66,0,0
1,56,65,480,2
1,62,62,0,0
1,62,0,240,0
1,56,72,0,0
1,56,0,720,0
1,55,70,0,0
1,55,0,480,0
1,60,72,0,0
1,60,0,240,0
1,61,77,0,0
1,72,72,720,0
1,72,0,480,0
1,70,67,0,0
1,70,47,240,1
1,61,0,0,0
1,62,74,0,0
1,69,70,720,0
1,69,0,480,0
1,67,58,0,0
1,67,0,240,0
1,62,0,0,0
1,56,54,0,0
1,56,0,360,1
1,70,70,0,2
1,57,31,0,2
1,62,56,0,0
1,62,0,480,0
1,57,53,0,0
1,57,0,240,0
1,57,87,720,3
1,60,0,720,0
1,58,46,0,0
1,57,35,240,3
1,62,55,240,0
1,62,0,720,0
1,65,64,11,0
1,56,113,0,3
1,61,36,0,0
1,61,0,240,0
1,57,0,0,0
1,57,34,0,0
1,61,34,0,0
1,64,58,0,0
1,65,0,11,0
1,62,0,120,2
1,61,0,0,0
1,64,0,0,0
1,61,51,0,0
1,61,28,120,1
1,61,53,480,2
1,62,0,120,0
1,69,127,0,2
1,64,0,120,0
1,65,81,0,1
1,65,0,120,0
1,68,60,0,0
1,57,0,120,1
1,69,63,0,0
1,69,0,120,0
1,73,66,0,0
1,73,0,120,0
1,74,127,0,1
1,74,0,120,0
1,77,74,229,1
1,77,73,120,1
1,62,56,360,0
1,62,0,720,0
1,65,64,0,0
1,62,80,120,3
1,61,36,0,0
1,73,0,480,2
1,54,0,0,1
1,78,26,11,3
1,45,102,0,2
1,61,34,0,0
1,64,58,0,0
1,64,0,240,0
1,61,0,0,0
1,57,0,0,0
1,61,51,0,0
1,61,0,120,0
1,62,53,0,0
1,62,0,120,0
1,77,121,360,3
1,64,0,120,0
1,54,109,0,2
1,65,0,120,0
1,68,60,0,0
1,68,0,120,0
1,69,63,0,0
1,69,0,120,0
1,73,66,0,0
1,73,0,120,0
1,74,68,0,0
1,74,0,120,0
1,81,73,0,0
1,94,46,720,3
1,62,57,360,0
1,51,0,720,1
1,65,64,0,0
1,61,36,480,1
1,57,36,0,0
1,57,0,240,0
1,48,78,0,2
1,65,67,120,2
1,64,58,0,0
1,57,34,0,0
1,61,34,0,0
1,61,0,240,0
1,57,0,120,1
1,69,76,229,3
1,61,51,0,0
1,61,0,120,0
1,62,53,0,0
1,75,0,120,1
1,67,91,360,3
1,64,0,120,0
1,65,58,0,0
1,65,0,120,0
1,68,60,0,0
1,68,0,120,0
1,69,127,360,2
1,69,0,120,0
1,73,66,0,0
1,70,0,720,2
1,74,68,0,0
1,74,0,120,0
1,78,115,11,3
1,77,0,120,0
1,62,58,360,0
1,62,0,720,0
1,65,63,0,0
1,49,36,480,2
1,57,36,0,0
1,62,0,240,1
1,61,0,0,0
1,65,61,0,1
1,51,58,0,1
1,57,34,0,0
1,61,77,120,2
1,62,25,480,3
1,57,0,0,0
1,64,0,0,0
1,61,51,0,0
1,61,0,120,0
1,62,53,0,0
1,62,0,120,0
1,52,114,480,3
1,64,0,120,0
1,65,58,0,0
1,65,0,120,0
1,68,60,0,0
1,68,0,120,0
1,69,63,0,0
1,69,0,120,0
1,73,66,0,0
1,61,0,720,2
1,74,117,120,2
1,74,0,120,0
1,81,122,229,2
1,81,0,120,0
1,86,85,360,0
1,75,54,120,3
1,74,72,0,0
1,74,0,720,0
1,60,57,0,0
1,60,0,360,0
1,67,109,120,3
1,62,0,120,0
1,63,96,480,2
1,63,0,120,0
1,59,59,480,2
1,64,0,120,0
1,67,121,0,1
1,57,46,240,0
1,57,46,240,2
1,60,0,120,0
1,57,0,0,0
1,67,0,120,0
1,63,90,0,2
1,57,42,0,0
1,65,59,0,0
1,57,0,120,0
1,49,0,0,1
1,65,0,120,0
1,88,74,120,2
1,82,0,720,0
1,70,67,0,0
1,70,34,120,2
1,68,57,0,1
1,62,36,360,2
1,58,49,0,0
1,58,0,120,0
1,56,127,0,2
1,59,0,120,0
1,58,89,360,3
1,50,0,480,2
1,76,106,240,3
1,41,125,0,3
1,53,0,120,0
1,64,0,120,0
1,67,56,0,1
1,53,42,0,0
1,53,0,0,1
1,62,0,120,0
1,67,76,120,2
1,52,66,240,3
1,62,41,0,0
1,62,0,240,0
1,58,0,0,0
1,67,0,0,0
1,67,35,0,0
1,58,30,0,0
1,62,35,0,0
1,62,0,240,0
1,58,0,0,0
1,67,0,0,0
1,81,70,0,0
1,81,0,480,0
1,58,82,120,3
1,69,0,240,0
1,62,41,240,0
1,57,36,360,2
1,67,41,0,0
1,67,67,240,1
1,57,73,720,3
1,62,0,0,0
1,74,95,0,2
1,58,30,0,0
1,67,35,0,0
1,67,69,240,1
1,58,60,120,2
1,62,0,0,0
1,81,69,0,0
1,81,0,480,0
1,69,127,0,1
1,69,0,240,0
1,64,50,0,0
1,64,0,360,0
1,58,45,0,1
1,63,0,120,0
1,64,48,0,0
1,64,0,120,0
1,65,51,720,1
1,65,32,360,2
1,69,82,480,2
1,64,0,120,2
1,67,52,0,0
1,67,0,240,0
1,74,114,360,3
1,46,110,0,2
1,55,36,0,0
1,55,0,480,0
1,58,0,0,0
1,62,0,0,0
1,52,32,240,0
1,55,32,0,0
1,61,36,0,0
1,61,76,480,1
1,55,0,0,0
1,58,0,240,2
1,62,55,0,0
1,62,0,720,0
1,70,64,0,1
1,61,36,240,0
1,58,36,0,1
1,57,0,240,0
1,61,57,229,2
1,65,0,0,0
1,64,58,0,0
1,57,85,0,1
1,61,34,0,0
1,61,0,240,0
1,57,0,0,0
1,69,43,240,3
1,66,102,480,3
1,61,0,120,0
1,62,86,0,1
1,62,0,120,0
1,51,103,229,3
1,64,0,120,0
1,77,58,120,2
1,65,0,120,0
1,62,94,229,3
1,68,0,120,0
1,69,88,240,2
1,69,0,120,0
1,73,66,0,0
1,73,0,120,0
1,74,68,0,0
1,68,44,720,3
1,77,75,0,0
1,77,0,120,0
1,62,58,360,0
1,63,62,120,3
1,62,103,229,3
1,57,36,240,0
1,61,36,0,0
1,61,0,240,0
1,57,0,0,0
1,65,0,0,0
1,61,34,0,0
1,70,110,0,2
1,57,34,0,0
1,57,0,240,0
1,76,38,120,3
1,61,0,0,0
1,61,51,0,0
1,64,34,720,3
1,75,123,480,3
1,62,0,120,0
1,58,127,0,2
1,64,0,120,0
1,65,58,0,0
1,65,0,120,0
1,68,60,0,0
1,68,0,120,0
1,69,63,0,0
1,69,0,120,0
1,73,66,0,0
1,67,64,360,3
1,86,126,240,3
1,74,0,120,0
1,81,74,0,0
1,81,0,120,0
1,62,59,360,0
1,62,0,720,0
1,65,64,0,0
1,61,36,240,0
1,57,36,0,0
1,57,66,720,2
1,61,0,0,0
