track,note,velocity,time,anomaly
1,66,70,0,0
1,66,16,360,0
1,56,64,0,0
1,56,16,120,0
1,57,67,0,0
1,57,16,120,0
1,58,68,0,0
1,58,16,120,0
1,59,69,0,0
1,59,16,120,0
1,60,71,0,0
1,60,16,120,0
1,61,72,0,0
1,61,16,120,0
1,62,73,0,0
1,62,16,120,0
1,63,74,0,0
1,63,16,120,0
1,64,75,0,0
1,64,16,120,0
1,69,85,0,0
1,69,16,120,0
1,64,76,0,0
1,64,16,120,0
1,61,78,0,0
1,61,16,120,0
1,57,76,0,0
1,57,16,120,0
1,55,84,0,0
1,55,16,360,0
1,64,65,0,0
1,64,16,120,0
1,56,85,0,0
1,56,16,360,0
1,64,65,0,0
1,64,16,120,0
1,55,86,0,0
1,55,16,360,0
1,64,63,0,0
1,64,16,120,0
1,56,85,0,0
1,56,16,360,0
1,65,65,0,0
1,65,16,120,0
1,66,83,0,0
1,66,16,360,0
1,56,70,0,0
1,56,16,120,0
1,57,69,0,0
1,57,16,120,0
1,58,70,0,0
1,58,16,120,0
1,59,71,0,0
1,59,16,120,0
1,60,73,0,0
1,60,16,120,0
1,61,74,0,0
1,61,16,120,0
1,62,76,0,0
1,62,16,120,0
1,63,77,0,0
1,63,16,120,0
1,64,79,0,0
1,64,16,120,0
1,69,85,0,0
1,69,16,120,0
1,64,76,0,0
1,64,16,120,0
1,61,78,0,0
1,61,16,120,0
1,57,76,0,0
1,57,16,120,0
1,73,92,0,0
1,73,16,360,0
1,63,76,0,0
1,63,16,120,0
1,64,75,0,0
1,64,16,120,0
1,65,77,0,0
1,65,16,120,0
1,66,79,0,0
1,66,16,120,0
1,67,82,0,0
1,67,16,120,0
1,68,83,0,0
1,68,16,120,0
1,69,86,0,0
1,69,16,120,0
1,70,88,0,0
1,70,16,120,0
1,71,91,0,0
1,71,16,120,0
1,76,99,0,0
1,76,16,120,0
1,71,89,0,0
1,71,16,120,0
1,68,92,0,0
1,68,16,120,0
1,64,90,0,0
1,64,16,120,0
1,59,94,0,0
1,59,16,360,0
1,68,71,0,0
1,68,16,120,0
1,56,93,0,0
1,56,16,360,0
1,64,66,0,0
1,64,16,120,0
1,52,84,0,0
1,52,16,360,0
1,61,59,0,0
1,61,16,120,0
1,49,77,0,0
1,49,16,360,0
1,58,55,0,0
1,58,16,120,0
1,48,69,0,0
1,48,16,360,0
1,57,52,0,0
1,57,16,120,0
1,45,66,0,0
1,45,16,360,0
1,54,48,0,0
1,54,16,120,0
1,44,63,0,0
1,44,16,360,0
1,52,53,0,0
1,52,16,120,0
1,66,69,480,0
1,66,16,360,0
1,56,64,0,0
1,56,16,120,0
1,57,68,0,0
1,57,16,120,0
1,58,69,0,0
1,58,16,120,0
1,59,70,0,0
1,59,16,120,0
1,60,71,0,0
1,60,16,120,0
1,61,72,0,0
1,61,16,120,0
1,62,74,0,0
1,62,16,120,0
1,63,75,0,0
1,63,16,120,0
1,64,76,0,0
1,64,16,120,0
1,69,85,0,0
1,69,16,120,0
1,64,76,0,0
1,64,16,120,0
1,61,78,0,0
1,61,16,120,0
1,57,76,0,0
1,57,16,120,0
1,55,84,0,0
1,55,16,360,0
1,64,65,0,0
1,64,16,120,0
1,56,85,0,0
1,56,16,360,0
1,64,66,0,0
1,64,16,120,0
1,55,86,0,0
1,55,16,360,0
1,64,65,0,0
1,64,16,120,0
1,56,85,0,0
1,56,16,360,0
1,65,61,0,0
1,65,16,120,0
1,66,83,0,0
1,66,16,360,0
1,56,70,0,0
1,56,16,120,0
1,57,69,0,0
1,57,16,120,0
1,58,70,0,0
1,58,16,120,0
1,59,71,0,0
1,59,16,120,0
1,60,73,0,0
1,60,16,120,0
1,61,74,0,0
1,61,16,120,0
1,62,76,0,0
1,62,16,120,0
1,63,77,0,0
1,63,16,120,0
1,64,79,0,0
1,64,16,120,0
1,69,85,0,0
1,69,16,120,0
1,64,76,0,0
1,64,16,120,0
1,61,78,0,0
1,61,16,120,0
1,57,76,0,0
1,57,16,120,0
1,73,92,0,0
1,73,16,360,0
1,63,76,0,0
1,63,16,120,0
1,64,75,0,0
1,64,16,120,0
1,65,77,0,0
1,65,16,120,0
1,66,79,0,0
1,66,16,120,0
1,67,82,0,0
1,67,16,120,0
1,68,83,0,0
1,68,16,120,0
1,69,86,0,0
1,69,16,120,0
1,70,88,0,0
1,70,16,120,0
1,71,91,0,0
1,71,16,120,0
1,76,99,0,0
1,76,16,120,0
1,71,89,0,0
1,71,16,120,0
1,68,92,0,0
1,68,16,120,0
1,64,90,0,0
1,64,16,120,0
1,59,94,0,0
1,59,16,360,0
1,68,71,0,0
1,68,16,120,0
1,56,93,0,0
1,56,16,360,0
1,64,65,0,0
1,64,16,120,0
1,52,84,0,0
1,52,16,360,0
1,61,58,0,0
1,61,16,120,0
1,49,76,0,0
1,49,16,360,0
1,58,53,0,0
1,58,16,120,0
1,48,69,0,0
1,48,16,360,0
1,57,50,0,0
1,57,16,120,0
1,45,65,0,0
1,45,16,360,0
1,54,46,0,0
1,54,16,120,0
1,44,62,0,0
1,44,16,360,0
1,52,52,0,0
1,52,16,120,0
1,55,76,480,0
1,55,16,360,0
1,59,70,0,0
1,59,16,120,0
1,62,74,0,0
1,62,16,120,0
1,67,70,0,0
1,67,16,120,0
1,61,76,0,0
1,61,16,120,0
1,62,73,0,0
1,67,73,0,0
1,67,16,120,0
1,62,16,0,0
1,59,79,0,0
1,59,16,120,0
1,62,76,0,0
1,67,76,0,0
1,67,16,120,0
1,62,16,0,0
1,57,81,0,0
1,57,16,120,0
1,59,79,0,0
1,62,79,0,0
1,62,16,120,0
1,59,16,0,0
1,55,85,0,0
1,55,16,120,0
1,59,76,0,0
1,62,76,0,0
1,62,16,120,0
1,59,16,0,0
1,54,85,0,0
1,54,16,120,0
1,59,76,0,0
1,62,76,0,0
1,62,16,120,0
1,59,16,0,0
1,53,89,0,0
1,53,16,360,0
1,56,61,0,0
1,61,70,0,0
1,61,16,120,0
1,56,16,0,0
1,54,85,0,0
1,54,16,360,0
1,57,61,0,0
1,61,69,0,0
1,61,16,120,0
1,57,16,0,0
1,51,86,0,0
1,51,16,360,0
1,54,58,0,0
1,61,66,0,0
1,61,16,120,0
1,54,16,0,0
1,53,85,0,0
1,53,16,360,0
1,56,57,0,0
1,61,65,0,0
1,61,16,120,0
1,56,16,0,0
1,49,82,0,0
1,49,16,360,0
1,54,42,0,0
1,57,42,0,0
1,61,58,0,0
1,61,16,120,0
