track,note,velocity,time,anomaly
1,65,56,1,0
1,64,44,479,0
1,65,15,1,0
1,64,15,79,0
1,65,46,0,0
1,65,15,80,0
1,68,48,0,0
1,68,15,80,0
1,72,52,0,0
1,72,15,120,0
1,64,44,360,0
1,64,15,80,0
1,65,46,0,0
1,65,15,80,0
1,68,47,0,0
1,68,15,80,0
1,72,52,0,0
1,72,15,120,0
1,65,115,1320,0
1,65,15,120,0
1,97,107,600,0
1,89,93,0,0
1,101,107,0,0
1,101,15,1440,0
1,89,15,0,0
1,97,15,0,0
1,82,66,0,0
1,91,76,0,0
1,94,76,0,0
1,94,15,360,0
1,91,15,0,0
1,82,15,0,0
1,91,83,0,0
1,84,72,0,0
1,96,83,0,0
1,96,15,120,0
1,84,15,0,0
1,91,15,0,0
1,97,86,0,0
1,85,75,0,0
1,91,86,0,0
1,91,15,240,0
1,85,15,0,0
1,97,15,0,0
1,92,83,0,0
1,84,72,0,0
1,96,83,0,0
1,96,15,240,0
1,84,15,0,0
1,92,15,0,0
1,64,42,240,0
1,64,15,80,0
1,65,44,0,0
1,65,15,80,0
1,68,45,0,0
1,68,15,80,0
1,72,50,0,0
1,72,15,120,0
1,64,42,360,0
1,64,15,80,0
1,65,44,0,0
1,65,15,80,0
1,68,45,0,0
1,68,15,80,0
1,72,50,0,0
1,72,15,120,0
1,63,115,1320,0
1,63,15,120,0
1,99,105,600,0
1,96,105,0,0
1,87,91,0,0
1,87,15,1440,0
1,96,15,0,0
1,99,15,0,0
1,91,75,0,0
1,82,66,0,0
1,94,75,0,0
1,94,15,360,0
1,82,15,0,0
1,91,15,0,0
1,91,80,0,0
1,96,80,0,0
1,84,70,0,0
1,84,15,120,0
1,96,15,0,0
1,91,15,0,0
1,91,85,0,0
1,97,85,0,0
1,85,74,0,0
1,85,15,240,0
1,97,15,0,0
1,91,15,0,0
1,84,71,0,0
1,92,82,0,0
1,96,82,0,0
1,96,15,240,0
1,92,15,0,0
1,84,15,0,0
1,84,96,480,0
1,76,96,0,0
1,76,15,480,0
1,84,15,0,0
1,64,96,240,0
1,72,96,0,0
1,72,15,480,0
1,64,15,0,0
1,64,42,480,0
1,64,15,80,0
1,65,44,0,0
1,65,15,80,0
1,68,45,0,0
1,68,15,80,0
1,72,49,0,0
1,72,15,120,0
1,64,44,360,0
1,64,15,80,0
1,65,45,0,0
1,65,15,80,0
1,68,46,0,0
1,68,15,80,0
1,72,51,0,0
1,72,15,120,0
1,65,115,1320,0
1,65,15,120,0
1,97,107,600,0
1,101,107,0,0
1,89,93,0,0
1,89,15,1080,0
1,101,15,0,0
1,97,15,0,0
1,94,73,0,0
1,91,73,0,0
1,82,64,0,0
1,82,15,120,0
1,91,15,0,0
1,94,15,0,0
1,91,73,0,0
1,82,64,0,0
1,94,73,0,0
1,94,15,240,0
1,82,15,0,0
1,91,15,0,0
1,82,66,0,0
1,91,76,0,0
1,94,76,0,0
1,94,15,360,0
1,91,15,0,0
1,82,15,0,0
1,96,83,0,0
1,91,83,0,0
1,84,72,0,0
1,84,15,120,0
1,91,15,0,0
1,96,15,0,0
1,91,86,0,0
1,97,86,0,0
1,85,75,0,0
1,85,15,240,0
1,97,15,0,0
1,91,15,0,0
1,92,83,0,0
1,96,83,0,0
1,84,72,0,0
1,84,15,240,0
1,96,15,0,0
1,92,15,0,0
1,64,44,240,0
1,64,15,80,0
1,65,45,0,0
1,65,15,80,0
1,68,47,0,0
1,68,15,80,0
1,72,52,0,0
1,72,15,120,0
1,64,44,360,0
1,64,15,80,0
1,65,45,0,0
1,65,15,80,0
1,68,47,0,0
1,68,15,80,0
1,72,52,0,0
1,72,15,120,0
1,55,115,1320,0
1,55,15,120,0
1,91,79,600,0
1,99,105,0,0
1,103,105,0,0
1,103,15,1440,0
1,99,15,0,0
1,91,15,0,0
1,95,75,0,0
1,86,58,0,0
1,98,75,0,0
1,98,15,360,0
1,86,15,0,0
1,95,15,0,0
1,87,61,0,0
1,95,80,0,0
1,99,80,0,0
1,99,15,120,0
1,95,15,0,0
1,87,15,0,0
