track,note,velocity,time,anomaly
1,63,46,120,1
1,64,0,360,2
1,68,46,5,0
1,60,78,0,1
1,58,56,2,3
1,63,0,475,0
1,60,0,0,0
1,68,0,0,0
1,69,73,80,3
1,55,57,240,3
1,51,75,160,3
1,71,37,5,3
1,70,39,0,0
1,59,69,480,3
1,63,0,0,0
1,60,0,0,0
1,61,34,0,0
1,63,34,0,0
1,68,46,0,0
1,81,45,160,3
1,63,0,0,0
1,72,37,0,2
1,61,34,0,1
1,78,125,2,3
1,52,85,0,2
1,78,26,120,3
1,69,114,713,3
1,70,0,238,0
1,51,44,2,2
1,61,0,0,0
1,70,46,0,0
1,82,0,720,2
1,74,109,475,3
1,79,51,0,1
1,68,0,475,0
1,63,0,0,0
1,51,39,5,1
1,61,107,0,1
1,70,52,480,1
1,70,0,475,0
1,61,0,0,0
1,63,51,75,2
1,66,109,720,3
1,60,40,0,0
1,71,127,720,3
1,72,0,960,0
1,65,44,480,3
1,63,0,0,0
1,63,55,5,1
1,63,0,475,0
1,72,66,5,0
1,60,100,75,2
1,63,49,80,1
1,63,0,475,0
1,60,30,480,2
1,83,0,0,1
1,62,50,5,1
1,55,80,0,2
1,72,67,0,0
1,72,0,720,0
1,57,39,480,3
1,63,0,0,0
1,49,108,0,2
1,73,57,0,0
1,52,42,0,1
1,63,0,5,1
1,76,0,0,1
1,66,26,480,3
1,75,48,2,2
1,72,123,0,1
1,60,48,0,0
1,60,0,475,0
1,72,0,0,0
1,63,0,0,0
1,46,64,2,3
1,58,72,240,3
1,70,58,0,0
1,70,0,160,1
1,63,44,0,1
1,58,0,720,1
1,72,52,0,0
1,63,39,0,0
1,57,83,2,3
1,48,0,240,1
1,60,40,7,3
1,72,0,0,0
1,58,41,0,0
1,50,108,240,3
1,70,56,0,0
1,70,0,120,1
1,63,0,0,0
1,58,53,360,2
1,63,110,5,1
1,68,52,0,0
1,56,39,0,0
1,56,0,475,0
1,68,0,0,0
1,63,0,0,0
1,78,66,5,1
1,63,49,0,0
1,70,49,0,0
1,75,0,360,0
1,61,92,7,3
1,73,63,720,2
1,70,76,7,2
1,68,54,0,2
1,68,37,0,0
1,84,99,2,3
1,63,37,0,0
1,63,0,960,0
1,61,68,0,2
1,68,0,0,0
1,69,127,7,3
1,75,65,480,2
1,75,34,960,1
1,72,34,0,0
1,80,54,0,0
1,80,0,475,0
1,72,0,0,0
1,75,0,0,0
1,75,70,120,2
1,78,102,960,3
1,80,57,0,0
1,92,0,720,1
1,88,97,0,2
1,77,38,240,2
1,72,0,475,1
1,76,47,0,2
1,70,67,0,2
1,80,57,0,0
1,63,34,0,1
1,78,29,475,2
1,77,63,480,3
1,73,0,0,0
1,79,57,713,1
1,75,34,0,0
1,60,97,5,3
1,79,39,75,2
1,82,57,0,0
1,82,0,240,0
1,73,77,0,1
