track,note,velocity,time,anomaly
1,46,53,480,0
1,39,53,0,0
1,39,22,240,0
1,46,22,0,0
1,39,53,0,0
1,46,53,0,0
1,46,22,240,0
1,39,22,0,0
1,39,58,0,0
1,46,58,0,0
1,46,22,240,0
1,39,22,0,0
1,39,53,1200,0
1,46,53,0,0
1,46,22,240,0
1,39,22,0,0
1,39,53,0,0
1,46,53,0,0
1,46,22,240,0
1,39,22,0,0
1,39,57,0,0
1,46,57,0,0
1,46,22,240,0
1,39,22,0,0
1,58,61,480,0
1,58,22,80,0
1,60,61,0,0
1,60,22,80,0
1,58,63,0,0
1,58,22,80,0
1,55,66,0,0
1,58,66,240,0
1,58,22,240,0
1,55,22,0,0
1,55,64,0,0
1,63,67,0,0
1,63,22,60,0
1,55,22,0,0
1,67,64,180,0
1,55,67,0,0
1,55,22,60,0
1,67,22,0,0
1,65,67,180,0
1,55,59,0,0
1,65,22,240,0
1,63,64,0,0
1,63,22,240,0
1,55,22,0,0
1,55,64,0,0
1,55,22,60,0
1,58,63,180,0
1,55,63,0,0
1,55,22,60,0
1,58,22,0,0
1,60,67,180,0
1,58,67,0,0
1,55,67,0,0
1,55,22,240,0
1,58,22,0,0
1,60,22,0,0
1,55,63,240,0
1,58,63,0,0
1,60,63,0,0
1,60,22,240,0
1,58,22,0,0
1,55,22,0,0
1,55,63,120,0
1,60,63,0,0
1,58,63,0,0
1,58,22,120,0
1,60,22,0,0
1,55,22,0,0
1,60,63,0,0
1,58,63,0,0
1,55,63,0,0
1,55,22,480,0
1,58,22,0,0
1,60,22,0,0
1,51,64,0,0
1,55,64,0,0
1,55,22,60,0
1,51,22,0,0
1,51,64,180,0
1,57,64,0,0
1,55,64,0,0
1,55,22,60,0
1,57,22,0,0
1,51,22,0,0
1,51,67,180,0
1,55,67,0,0
1,58,67,0,0
1,58,22,240,0
1,60,64,0,0
1,60,22,240,0
1,55,22,0,0
1,51,22,0,0
1,55,66,0,0
1,51,66,0,0
1,51,22,60,0
1,55,22,0,0
1,51,66,180,0
1,57,66,0,0
1,55,66,0,0
1,55,22,60,0
1,57,22,0,0
1,51,22,0,0
1,58,67,180,0
1,51,67,0,0
1,55,67,0,0
1,58,22,240,0
1,60,64,0,0
1,60,22,240,0
1,55,22,0,0
1,51,22,0,0
1,51,66,0,0
1,55,66,0,0
1,55,22,120,0
1,51,22,0,0
1,55,66,120,0
1,51,66,0,0
1,57,66,0,0
1,57,22,60,0
1,51,22,0,0
1,55,22,0,0
1,51,69,180,0
1,53,69,0,0
1,58,69,0,0
1,58,22,240,0
1,53,22,0,0
1,51,22,0,0
1,50,64,240,0
1,58,64,0,0
1,58,22,240,0
1,50,22,0,0
1,58,64,120,0
1,50,64,0,0
1,50,22,120,0
1,58,22,0,0
1,58,64,0,0
1,50,64,0,0
1,50,22,240,0
1,58,22,0,0
1,62,66,480,0
1,62,22,80,0
1,63,66,0,0
1,63,22,80,0
1,62,66,0,0
1,62,22,80,0
1,60,69,0,0
1,63,69,240,0
1,63,22,240,0
1,60,22,0,0
1,68,71,0,0
1,60,71,0,0
1,60,22,60,0
1,68,22,0,0
1,72,67,180,0
1,60,67,0,0
1,60,22,60,0
1,72,22,0,0
1,70,70,180,0
1,60,63,0,0
1,70,22,240,0
1,68,64,0,0
1,68,22,240,0
1,60,22,0,0
1,60,64,0,0
1,56,64,0,0
1,56,22,60,0
1,60,22,0,0
1,56,64,180,0
1,60,64,0,0
1,63,64,0,0
1,63,22,60,0
1,60,22,0,0
1,56,22,0,0
1,67,68,180,0
1,63,68,0,0
1,60,68,0,0
1,56,68,0,0
1,56,22,240,0
1,67,22,0,0
1,63,22,0,0
1,60,22,0,0
1,67,64,240,0
1,63,64,0,0
1,60,64,0,0
1,56,64,0,0
1,56,22,240,0
1,67,22,0,0
1,63,22,0,0
1,60,22,0,0
1,67,64,120,0
1,63,64,0,0
1,60,64,0,0
1,56,64,0,0
1,56,22,120,0
1,67,22,0,0
1,63,22,0,0
1,60,22,0,0
1,67,64,0,0
1,63,64,0,0
1,56,64,0,0
1,60,64,0,0
1,60,22,480,0
1,67,22,0,0
1,63,22,0,0
1,56,22,0,0
1,60,64,0,0
1,56,64,0,0
1,56,22,60,0
1,60,22,0,0
1,62,64,180,0
1,60,64,0,0
1,56,64,0,0
1,56,22,60,0
1,60,22,0,0
1,62,22,0,0
1,63,68,180,0
1,56,68,0,0
1,60,68,0,0
1,63,22,240,0
1,65,64,0,0
1,65,22,240,0
1,60,22,0,0
1,56,22,0,0
1,60,67,0,0
1,56,67,0,0
1,56,22,60,0
