track,note,velocity,time,anomaly
1,77,120,234,2
1,82,59,1440,2
1,74,52,0,0
1,74,0,880,0
1,77,53,0,0
1,80,59,360,2
1,90,51,1440,3
1,75,0,460,0
1,69,114,80,3
1,74,0,1440,0
1,67,52,0,0
1,70,37,960,2
1,69,57,480,0
1,69,0,480,0
1,63,120,120,3
1,70,37,120,3
1,78,56,234,2
1,78,0,240,2
1,62,124,120,3
1,75,49,360,0
1,83,83,6,3
1,75,0,20,0
1,78,40,0,2
1,86,82,6,3
1,77,0,20,0
1,74,55,20,0
1,78,0,20,1
1,74,0,460,0
1,75,56,0,0
1,78,20,1440,3
1,80,103,240,3
1,79,0,1320,0
1,77,69,0,1
1,77,0,240,1
1,74,72,460,2
1,87,69,80,3
1,94,70,480,1
1,82,0,1440,0
1,70,96,0,1
1,70,0,1320,0
1,64,108,1320,3
1,76,0,80,2
1,79,66,0,0
1,79,0,960,1
1,78,60,80,2
1,70,0,234,1
1,67,49,6,0
1,62,0,480,2
1,58,49,240,2
1,69,0,48,0
1,67,49,0,0
1,55,68,6,3
1,60,79,0,2
1,66,0,48,0
1,67,87,460,2
1,70,31,240,3
1,75,57,0,0
1,72,32,40,3
1,72,55,0,0
1,67,0,48,2
1,69,91,360,2
1,70,0,80,2
1,66,50,360,2
1,86,63,0,0
1,86,60,460,2
1,77,0,0,0
1,79,60,0,0
1,73,48,1920,2
1,76,0,240,0
1,85,32,0,2
1,81,58,0,0
1,75,46,0,0
1,75,0,360,1
1,94,32,480,3
1,80,44,40,2
1,87,127,360,3
1,94,0,240,1
1,74,0,0,0
1,86,112,880,3
1,77,52,0,0
1,74,0,240,1
1,79,47,20,3
1,80,60,0,0
1,71,82,0,2
1,72,66,240,1
1,74,0,0,1
1,70,46,0,0
1,67,87,40,3
1,75,73,1440,3
1,70,0,0,0
1,60,57,960,2
1,69,45,0,0
1,69,42,480,2
1,67,59,1320,3
1,69,43,960,2
1,80,101,360,3
1,74,0,240,0
1,68,0,0,0
1,56,96,20,3
1,80,114,20,3
1,75,0,240,0
1,55,0,40,2
1,70,52,0,0
1,66,41,0,0
1,54,63,240,2
1,64,0,0,1
1,65,96,80,2
1,74,55,0,0
1,74,0,240,0
1,68,42,80,3
1,67,117,1440,2
1,64,43,0,0
1,64,0,240,0
1,67,60,960,2
1,57,41,0,1
1,68,98,460,3
1,66,25,20,3
1,63,0,0,0
1,62,40,0,0
1,70,50,0,0
1,70,63,240,1
1,49,73,40,3
1,71,47,0,1
1,65,0,240,0
1,58,125,0,1
1,58,0,240,0
1,67,127,20,3
1,73,77,0,0
1,85,26,960,3
1,82,37,1440,1
1,73,53,0,1
1,58,48,240,3
1,70,71,0,0
1,66,71,0,0
1,78,84,0,0
1,78,0,960,0
1,79,72,0,2
1,70,0,0,0
1,70,103,0,2
1,83,78,0,0
1,75,66,0,0
1,75,0,480,0
1,83,26,360,2
1,71,0,0,0
1,70,71,234,1
1,73,71,1440,1
1,82,84,0,0
1,82,0,1440,0
1,73,0,480,1
1,70,77,880,2
1,70,68,0,0
1,78,80,0,0
1,79,99,960,3
1,55,61,460,3
1,90,20,48,3
1,69,73,0,2
1,73,76,0,0
1,85,90,20,1
1,82,76,0,0
1,85,68,120,3
1,85,76,40,2
1,73,0,0,0
1,79,30,234,3
1,70,127,480,2
1,78,73,0,0
1,66,33,480,2
1,70,0,0,0
1,82,0,1920,1
1,90,57,80,2
1,78,78,0,0
1,79,127,120,3
1,82,0,960,0
1,65,53,0,2
1,103,0,0,1
1,84,58,1440,3
1,82,127,0,1
1,73,127,960,2
1,72,67,80,3
1,82,0,0,0
1,85,0,0,0
1,80,89,1920,2
1,72,127,360,3
1,74,68,1920,2
1,83,45,0,3
1,83,0,0,0
1,77,69,1320,3
1,71,96,1920,2
1,85,67,40,2
1,96,103,1920,3
1,83,51,480,1
1,67,62,0,2
1,68,0,1920,2
1,78,61,0,0
1,70,61,0,0
1,81,111,1320,3
1,70,63,460,3
1,64,0,1440,2
1,65,0,0,1
1,70,43,1920,0
1,82,51,0,0
1,78,43,0,1
1,76,0,460,2
1,69,22,240,3
1,67,59,6,3
1,65,99,6,3
1,70,39,0,0
1,78,73,1440,2
1,78,0,1320,1
1,64,78,1440,3
1,66,76,1440,2
1,64,112,6,3
1,95,44,40,2
1,60,37,0,1
1,74,63,1320,3
1,83,0,0,0
1,75,65,40,2
1,70,109,0,1
1,76,112,20,3
1,82,75,0,1
1,85,0,48,2
1,68,0,360,2
1,83,54,40,3
1,70,98,360,2
1,66,38,40,1
1,67,83,460,3
1,78,0,1440,0
1,66,52,880,2
1,70,0,6,1
1,73,43,0,0
1,82,43,0,0
1,85,51,0,0
1,85,31,40,2
1,76,37,480,3
1,67,59,0,2
1,70,40,0,0
1,82,49,40,1
1,84,105,0,2
1,73,0,480,1
1,82,0,0,0
1,65,50,48,3
1,82,111,0,1
1,78,44,0,0
1,87,100,1920,3
1,79,0,960,1
1,83,0,0,1
1,82,0,0,0
1,82,87,0,2
1,71,40,0,1
1,61,38,80,2
1,73,21,360,1
1,82,0,0,0
1,80,65,460,3
1,80,38,0,0
1,71,38,120,1
1,83,46,0,0
1,83,0,120,0
1,72,74,120,3
1,80,0,0,0
1,74,38,48,2
1,83,46,0,0
1,80,38,0,0
1,80,0,480,0
1,83,0,0,0
1,71,0,0,0
1,70,38,0,0
1,65,38,0,1
1,93,44,120,2
1,85,0,360,2
1,78,0,80,1
1,76,80,0,2
1,77,62,1920,0
1,71,78,240,2
1,65,0,240,0
1,78,0,960,2
1,64,36,0,0
1,79,99,1440,3
1,67,0,240,0
1,61,37,240,3
1,63,37,0,0
1,69,48,0,0
1,63,39,1320,3
1,63,0,0,0
1,70,52,0,0
1,63,41,360,2
1,65,49,240,2
1,70,0,0,0
1,59,50,0,1
1,60,45,0,0
1,72,0,240,1
1,72,0,0,0
1,86,127,0,2
1,74,0,240,0
1,65,49,0,0
1,65,0,48,1
1,64,117,0,1
1,62,49,0,1
1,67,0,240,0
1,64,0,0,0
1,60,39,480,2
1,81,101,240,3
1,69,0,480,1
1,74,0,1320,2
1,70,55,0,0
1,62,44,0,0
1,62,0,240,0
1,83,20,20,3
1,62,53,120,2
1,74,0,240,0
1,84,91,1320,3
1,80,52,240,1
1,67,0,240,0
1,68,0,1920,2
1,82,125,120,3
1,54,97,460,3
1,66,0,240,0
1,69,0,0,0
1,83,94,360,3
1,71,41,480,2
1,59,65,234,3
1,60,0,0,1
1,71,124,20,3
1,63,46,0,0
1,62,63,880,3
1,72,0,0,0
1,74,56,0,0
1,62,50,0,0
1,62,0,240,0
1,74,0,0,0
1,63,124,40,3
1,62,83,6,3
1,64,27,120,3
1,75,78,0,1
1,69,62,0,0
1,66,97,0,1
1,66,0,240,0
1,69,0,0,0
1,65,49,0,0
1,71,63,0,0
1,71,0,240,0
1,64,38,6,3
1,69,127,0,2
1,72,70,0,0
1,85,35,240,2
1,63,49,240,2
1,72,127,20,3
1,75,62,360,2
1,76,33,6,3
1,72,66,240,1
1,69,0,240,0
