track,note,velocity,time,anomaly
1,79,79,1,0
1,79,0,119,0
1,79,71,120,0
1,79,0,360,0
1,77,71,0,0
1,77,0,60,0
1,76,69,0,0
1,76,21,57,1
1,76,70,3,0
1,76,0,60,0
1,74,64,0,0
1,74,0,60,0
1,72,67,0,0
1,72,0,60,0
1,71,66,0,0
1,71,0,60,0
1,72,47,0,0
1,75,89,40,2
1,85,43,1,3
1,59,122,720,3
1,74,0,5,0
1,74,52,35,0
1,72,43,10,2
1,72,57,35,0
1,74,0,5,0
1,74,51,35,0
1,72,0,5,0
1,72,59,35,0
1,74,0,5,0
1,74,56,35,0
1,72,0,5,0
1,72,63,35,0
1,68,0,300,2
1,74,62,35,0
1,72,0,20,0
1,74,0,40,0
1,76,63,0,0
1,76,0,48,1
1,67,69,0,0
1,61,63,180,3
1,66,127,280,3
1,79,0,60,0
1,79,73,60,0
1,79,0,60,0
1,68,69,60,1
1,79,0,360,0
1,77,64,0,0
1,77,0,60,0
1,76,61,0,0
1,87,45,30,3
1,76,64,3,0
1,76,0,60,0
1,74,60,0,0
1,74,0,60,0
1,72,61,0,0
1,72,0,60,0
1,71,60,0,0
1,71,0,60,0
1,72,47,0,0
1,74,49,40,0
1,72,0,5,0
1,72,55,35,0
1,74,0,5,0
1,75,52,60,2
1,72,0,5,0
1,72,57,35,0
1,74,25,119,2
1,74,51,5,1
1,72,0,5,0
1,72,59,35,0
1,74,0,5,0
1,74,56,35,0
1,72,0,5,0
1,72,63,35,0
1,74,0,5,0
1,86,62,35,1
1,72,0,20,0
1,87,45,3,3
1,76,63,0,0
1,88,72,5,3
1,67,62,0,0
1,56,55,240,2
1,69,54,240,0
1,69,0,60,0
1,72,53,60,0
1,72,0,360,1
1,77,54,60,0
1,77,0,60,0
1,81,52,60,0
1,81,0,60,0
1,84,58,300,1
1,84,0,120,0
1,67,56,360,0
1,67,0,60,0
1,72,54,60,0
1,72,0,60,0
1,76,56,60,0
1,76,0,60,0
1,79,113,60,1
1,79,0,60,0
1,84,61,60,0
1,84,0,120,0
1,67,63,300,0
1,67,33,120,2
1,79,83,0,0
1,80,49,720,2
1,77,60,0,0
1,77,31,180,2
1,79,68,0,0
1,92,72,20,3
1,77,68,0,0
1,77,0,40,0
1,76,76,0,0
1,70,0,1,2
1,77,71,480,1
1,72,0,60,1
1,75,78,0,0
1,75,0,240,0
1,76,76,0,0
1,76,0,240,0
1,69,57,480,0
1,82,31,300,3
1,71,57,117,2
1,72,0,60,0
1,69,52,0,0
1,58,0,5,2
1,76,90,0,2
1,77,0,60,0
1,72,127,0,1
1,73,39,60,2
1,81,55,0,0
1,81,0,60,0
1,88,79,30,3
1,77,0,60,0
1,84,83,0,1
1,84,0,120,0
1,73,123,360,2
1,67,0,120,0
1,78,127,48,3
1,72,0,119,1
1,67,53,0,0
1,67,0,60,0
1,76,59,0,0
1,76,0,60,0
1,72,52,0,0
1,60,65,60,2
1,79,57,0,0
1,79,0,60,0
1,76,50,0,0
1,88,40,5,3
1,84,63,0,0
1,95,0,10,2
1,81,85,360,0
1,70,0,240,2
1,79,74,0,0
1,79,0,120,0
1,88,118,0,2
1,77,0,60,0
1,79,108,60,2
1,76,0,60,0
1,76,85,60,0
1,76,0,120,0
1,74,73,0,0
1,74,0,120,0
1,72,79,0,0
1,72,0,60,0
1,70,127,60,2
1,84,80,60,2
1,73,23,120,3
1,67,69,60,0
1,72,0,12,0
1,69,70,48,0
1,73,43,360,3
1,71,68,48,0
1,69,0,12,0
1,72,73,48,0
1,71,0,12,0
1,62,127,48,2
1,72,0,12,0
1,76,76,48,0
1,74,0,12,0
1,89,74,48,1
1,76,0,12,0
1,79,77,10,1
1,77,0,12,0
1,81,72,48,0
1,79,0,35,1
1,83,77,48,0
1,81,0,12,0
1,78,71,48,1
1,84,31,30,3
1,84,37,720,2
1,79,75,0,0
1,68,51,0,3
1,79,72,60,0
1,80,23,60,2
1,79,54,120,0
1,82,50,0,3
1,81,54,0,0
1,81,0,60,0
1,79,51,0,0
1,79,0,60,0
1,77,54,60,0
1,72,73,60,2
1,79,54,0,0
1,79,0,60,0
1,77,51,0,0
1,77,0,60,0
1,87,92,60,2
1,77,37,720,3
1,77,54,480,1
1,77,0,60,0
1,76,50,0,0
1,76,0,60,0
1,74,54,60,0
1,74,0,60,0
1,76,54,0,0
1,71,27,48,3
1,74,53,0,0
1,75,79,57,3
1,72,79,0,0
1,67,72,60,0
1,72,0,12,0
1,69,76,35,1
1,67,0,12,0
1,77,127,300,3
1,69,37,12,1
1,72,79,48,0
1,71,0,12,0
1,74,75,48,0
1,71,0,5,2
1,76,80,48,0
1,74,0,12,0
1,77,74,48,0
1,76,0,12,0
1,79,78,48,0
1,83,59,12,2
1,69,127,10,3
1,90,80,119,3
1,83,79,40,1
1,81,0,12,0
1,84,72,48,0
1,95,27,10,3
1,84,0,48,0
1,92,127,30,3
1,79,0,60,0
1,79,72,60,0
1,92,0,60,1
1,79,54,120,0
1,79,67,280,2
1,81,80,0,1
1,78,0,12,2
1,79,51,0,0
1,85,0,60,1
1,88,90,57,3
1,64,0,3,2
1,79,54,0,0
1,79,0,60,0
1,77,50,0,0
1,82,0,12,2
1,76,54,60,0
1,76,0,60,0
1,77,54,0,0
1,72,57,117,3
1,76,51,0,0
1,70,42,57,3
1,68,99,40,3
1,74,0,60,0
1,76,54,0,0
1,76,0,60,0
1,74,51,0,0
1,74,0,60,0
1,72,81,0,0
1,72,0,360,0
1,69,73,240,2
1,61,58,57,3
1,76,68,0,0
1,73,0,119,2
1,77,82,0,0
1,77,0,60,0
1,77,79,60,0
1,77,0,240,0
1,79,76,0,0
1,79,0,60,0
1,92,71,20,2
1,81,0,60,0
1,79,38,48,2
1,85,28,108,3
1,76,78,0,0
1,76,0,120,0
1,84,81,0,0
1,84,0,60,0
1,84,79,60,0
1,81,35,10,3
1,86,127,60,1
1,85,0,30,2
1,83,92,280,3
1,84,0,60,0
1,83,74,0,0
1,83,0,60,0
1,81,68,0,0
1,81,0,57,0
1,81,69,3,0
1,81,0,60,0
1,79,63,0,0
1,79,0,60,0
1,77,67,0,0
1,77,0,60,0
1,76,64,0,0
1,76,0,60,0
1,79,68,0,0
1,76,52,360,2
1,76,67,0,0
1,76,0,120,0
1,74,61,0,0
1,74,0,240,0
1,73,60,240,0
1,73,0,120,0
1,74,56,0,0
1,74,0,120,0
1,72,55,0,0
1,72,0,480,1
1,71,52,0,0
1,71,0,60,0
1,69,55,0,0
1,69,0,60,0
1,67,53,0,0
1,67,0,35,1
1,73,61,0,0
1,73,0,120,0
1,74,59,0,0
1,74,0,120,0
1,72,55,0,0
1,72,0,60,0
1,71,52,0,0
1,71,0,60,0
1,69,55,30,1
1,69,0,60,0
1,67,53,0,0
1,67,0,60,0
1,75,64,0,0
