track,note,velocity,time,anomaly
1,70,16,140,2
1,81,22,160,3
1,70,127,0,1
1,70,0,120,0
1,71,100,120,2
1,70,0,120,0
1,73,79,960,2
1,67,0,220,2
1,71,127,20,3
1,70,74,480,2
1,69,125,960,3
1,75,0,120,1
1,71,127,120,2
1,70,65,480,1
1,70,72,0,0
1,70,37,140,2
1,70,67,20,1
1,70,0,340,1
1,59,127,120,2
1,70,0,480,0
1,73,127,20,3
1,70,0,120,0
1,69,127,120,2
1,70,63,0,2
1,70,73,120,0
1,70,0,480,0
1,70,110,20,2
1,70,0,120,0
1,70,59,120,0
1,70,22,20,2
1,70,72,120,0
1,70,24,120,2
1,74,60,0,0
1,64,125,220,3
1,85,51,960,3
1,74,57,220,0
1,77,57,220,1
1,81,0,480,2
1,77,0,340,0
1,74,0,0,0
1,70,67,120,0
1,70,0,240,0
1,75,64,240,0
1,77,82,240,1
1,75,0,20,0
1,75,56,240,1
1,84,113,140,3
1,77,0,480,1
1,79,0,340,0
1,69,50,160,3
1,70,72,120,0
1,67,42,340,3
1,90,100,460,3
1,79,52,240,0
1,77,0,20,0
1,77,75,220,0
1,80,75,0,0
1,68,23,20,2
1,80,54,340,1
1,77,0,0,0
1,83,82,460,2
1,79,82,0,0
1,86,127,720,3
1,73,27,460,2
1,79,43,0,1
1,81,0,0,1
1,88,68,160,2
1,79,123,0,1
1,70,114,140,3
1,78,0,0,2
1,79,0,0,0
1,82,0,0,0
1,82,101,220,2
1,79,58,0,0
1,74,89,460,3
1,84,30,220,3
1,76,47,340,3
1,82,0,0,0
1,82,63,0,0
1,73,85,160,2
1,67,120,0,2
1,82,45,120,2
1,96,73,720,3
1,81,48,240,1
1,71,0,20,1
1,73,0,220,0
1,72,54,0,0
1,80,54,0,0
1,92,0,20,1
1,83,77,720,3
1,72,0,220,0
1,80,0,0,0
1,81,127,460,3
1,71,67,0,0
1,82,47,480,0
1,79,42,460,3
1,68,44,220,1
1,82,0,20,0
1,72,0,220,1
1,70,54,0,0
1,79,54,160,1
1,80,0,20,0
1,68,0,220,1
1,70,0,0,0
1,79,127,240,1
1,70,66,0,0
1,67,59,480,1
1,79,72,340,2
1,82,112,960,3
1,80,0,20,0
1,73,0,20,2
1,68,59,0,0
1,77,125,0,1
1,79,0,20,0
1,77,0,220,0
1,68,70,0,1
1,65,103,240,2
1,68,64,0,0
1,67,116,480,2
1,77,0,20,0
1,77,49,720,1
1,67,0,240,2
1,80,0,220,1
1,75,82,0,1
1,67,53,0,0
1,77,67,460,2
1,67,0,220,0
1,75,0,0,0
1,67,91,140,3
1,70,0,240,0
1,74,49,240,0
1,78,60,0,2
1,62,37,720,3
1,74,63,160,1
1,82,105,140,3
1,72,0,20,1
1,77,0,340,0
1,77,35,480,3
1,76,109,240,3
1,65,33,20,3
1,75,68,240,0
1,77,93,20,2
1,75,0,140,1
1,63,107,220,2
1,79,73,720,1
1,77,0,20,0
1,79,0,340,0
1,74,45,480,3
1,58,105,0,3
1,70,0,240,0
1,77,72,240,0
1,91,121,140,3
1,77,0,20,0
1,77,75,220,0
1,80,75,140,1
1,79,0,20,0
1,79,0,340,1
1,77,0,0,0
1,82,89,120,0
1,79,89,0,0
1,73,75,340,1
1,73,0,720,0
1,73,47,220,3
1,83,67,20,3
1,74,100,240,3
1,87,121,0,2
1,69,74,240,2
1,68,0,460,2
1,73,80,220,1
1,82,73,240,0
1,90,73,0,1
1,92,49,140,3
1,82,0,0,0
1,86,41,140,3
1,73,64,0,0
1,95,127,720,3
1,97,86,160,3
1,82,0,20,0
1,71,58,220,1
1,85,0,140,2
1,60,57,140,3
1,72,54,0,0
1,80,54,120,1
1,94,0,20,1
1,91,33,120,3
1,72,0,0,0
1,71,65,240,0
1,80,111,120,2
1,82,65,240,0
1,74,0,240,2
1,80,63,220,0
1,79,0,20,1
1,71,0,220,0
1,69,51,0,1
1,79,51,340,1
1,80,26,20,1
1,85,0,140,2
1,70,0,0,0
1,64,123,720,3
1,79,46,240,0
1,80,58,240,0
1,79,0,20,0
1,79,124,220,1
1,80,0,20,0
1,70,0,220,0
1,81,50,340,2
1,90,127,160,3
1,67,0,340,2
1,77,0,460,0
1,68,0,0,0
1,67,59,220,1
1,75,59,720,1
1,75,0,240,0
1,67,0,0,0
1,81,57,240,1
1,67,0,120,1
1,70,95,120,1
1,82,54,120,2
1,70,56,120,0
1,70,0,120,0
1,57,58,120,1
1,70,0,120,0
1,73,107,20,3
1,70,0,480,0
1,69,127,240,3
1,75,57,120,1
1,73,27,20,2
1,74,66,220,0
1,77,127,0,1
1,75,0,20,0
1,77,0,20,1
1,74,56,720,2
1,69,127,220,3
1,82,27,0,3
1,81,66,240,1
1,77,115,720,2
1,63,58,720,3
1,76,73,160,2
1,82,125,960,3
1,77,0,20,0
1,79,0,340,0
1,75,0,0,0
1,75,77,120,1
1,70,0,240,0
1,77,75,160,1
1,67,127,240,2
1,71,0,20,1
1,77,75,220,0
1,80,75,160,1
1,79,0,20,0
1,80,0,340,0
1,77,55,20,2
1,82,85,120,0
1,67,58,220,3
1,73,92,220,2
1,73,0,960,0
1,79,0,0,0
1,82,77,340,2
1,83,127,240,3
1,73,127,120,3
1,73,112,0,1
1,73,0,240,0
1,79,0,0,0
1,82,0,480,1
1,82,47,0,0
1,74,119,960,3
1,73,39,0,0
1,73,0,240,0
1,79,0,0,0
1,82,26,0,1
1,93,88,720,3
1,78,87,140,3
1,74,105,340,3
1,96,53,20,2
1,82,0,20,0
1,82,49,220,0
1,84,0,20,0
1,86,38,480,3
1,82,55,720,3
1,83,86,20,3
1,80,99,0,1
1,82,32,20,1
1,74,0,220,1
1,60,68,480,3
1,79,100,240,2
1,71,68,0,0
1,82,47,480,0
1,80,0,140,1
1,80,107,120,2
1,82,0,20,0
1,71,0,220,0
1,70,53,0,0
1,79,53,0,0
1,77,36,20,2
1,84,48,460,3
1,59,0,0,1
1,78,126,240,2
1,76,127,960,3
1,80,51,480,0
1,66,31,220,3
1,79,49,220,0
1,68,0,20,1
1,70,0,0,1
1,73,85,120,3
1,77,61,0,0
1,79,0,240,1
1,65,80,140,3
1,71,0,960,2
1,76,103,960,3
1,68,74,0,0
1,68,69,480,1
1,77,0,20,0
1,77,53,220,0
1,79,0,20,0
1,68,0,220,0
1,75,68,0,0
1,67,68,0,0
1,78,0,720,2
1,67,0,220,0
1,75,0,0,0
1,70,70,240,0
1,70,36,240,1
1,74,68,240,0
1,75,60,240,0
1,74,0,20,0
1,74,63,220,0
1,88,63,0,1
1,75,0,20,0
1,77,0,340,0
1,74,0,0,0
1,70,72,460,1
1,70,0,240,0
1,75,65,240,0
1,77,60,240,0
1,75,0,20,0
1,75,127,960,2
1,79,68,0,0
1,77,29,220,2
1,90,58,340,2
1,72,0,0,1
1,70,127,120,1
1,70,40,240,1
1,77,77,240,0
1,74,119,0,3
1,83,21,160,3
1,82,127,160,3
1,80,77,0,0
1,73,37,340,3
1,80,0,340,0
1,77,51,480,2
1,82,37,960,2
1,84,16,240,3
1,61,94,340,3
1,73,0,720,0
1,78,0,0,1
1,82,0,160,1
1,79,127,240,2
1,82,72,0,0
1,82,0,240,0
1,79,0,0,0
1,73,80,0,0
1,87,116,240,2
1,66,105,160,3
1,66,0,340,2
1,82,0,0,0
1,62,0,0,1
1,73,67,0,0
1,82,58,720,1
1,79,98,240,2
1,82,0,20,0
1,82,117,460,2
1,95,0,20,1
1,73,0,220,0
1,72,54,140,1
1,92,115,220,3
1,82,0,20,0
1,80,0,220,0
1,72,76,0,1
1,72,70,220,2
1,80,69,240,0
