track,note,velocity,time,anomaly
1,86,45,0,0
1,86,0,240,0
1,85,38,0,0
1,85,0,240,0
1,86,38,0,0
1,86,0,240,0
1,83,42,0,0
1,83,0,240,0
1,85,37,0,0
1,85,0,120,0
1,86,38,0,0
1,86,0,120,0
1,88,40,0,0
1,88,0,120,0
1,90,41,0,0
1,90,0,120,0
1,86,44,0,0
1,86,0,240,0
1,88,45,0,0
1,88,0,120,0
1,86,38,0,0
1,86,0,120,0
1,85,42,0,0
1,85,0,120,0
1,83,38,0,0
1,83,0,120,0
1,81,47,0,0
1,81,0,60,0
1,81,42,180,0
1,81,0,60,0
1,81,41,180,0
1,81,0,60,0
1,82,52,180,0
1,82,0,240,0
1,94,48,0,0
1,94,0,240,0
1,94,48,0,0
1,94,0,60,0
1,95,56,180,0
1,95,0,240,0
1,83,42,0,0
1,83,0,240,0
1,83,42,0,0
1,83,0,60,0
1,85,44,180,0
1,85,0,60,0
1,98,37,150,0
1,98,0,30,0
1,97,43,0,0
1,97,0,120,0
1,95,42,0,0
1,95,0,120,0
1,97,43,0,0
1,97,0,240,0
1,98,45,0,0
1,98,0,60,0
1,88,36,150,0
1,88,0,30,0
1,86,42,0,0
1,86,0,120,0
1,85,38,0,0
1,85,0,120,0
1,86,42,0,0
1,86,0,120,0
1,74,25,120,0
1,78,31,0,0
1,78,0,120,0
1,74,0,0,0
1,81,26,0,0
1,81,0,120,0
1,74,25,0,0
1,78,32,0,0
1,78,0,120,0
1,74,0,0,0
1,81,25,0,0
1,81,0,120,0
1,78,32,0,0
1,74,25,0,0
1,74,0,120,0
1,78,0,0,0
1,81,26,0,0
1,81,0,120,0
1,74,26,0,0
1,78,33,0,0
1,78,0,120,0
1,74,0,0,0
1,83,26,0,0
1,83,0,120,0
1,74,25,0,0
1,78,32,0,0
1,78,0,120,0
1,74,0,0,0
1,83,25,0,0
1,83,0,120,0
1,74,25,0,0
1,78,32,0,0
1,78,0,120,0
1,74,0,0,0
1,83,25,0,0
1,83,0,120,0
1,74,28,0,0
1,78,35,0,0
1,78,0,120,0
1,74,0,0,0
1,81,26,0,0
1,81,0,120,0
1,74,25,0,0
1,78,32,0,0
1,78,0,120,0
1,74,0,0,0
1,81,25,0,0
1,81,0,120,0
1,78,32,0,0
1,74,25,0,0
1,74,0,120,0
1,78,0,0,0
1,81,25,0,0
1,81,0,120,0
1,79,38,0,0
1,73,30,0,0
1,73,0,120,0
1,79,0,0,0
1,81,26,0,0
1,81,0,120,0
1,79,32,0,0
1,73,25,0,0
1,73,0,120,0
1,79,0,0,0
1,81,28,0,0
1,81,0,120,0
1,79,32,0,0
1,73,25,0,0
1,73,0,120,0
1,79,0,0,0
1,81,26,0,0
1,81,0,120,0
1,73,29,0,0
1,79,36,0,0
1,79,0,120,0
1,73,0,0,0
1,85,26,0,0
1,85,0,120,0
1,73,25,0,0
1,79,32,0,0
1,79,0,120,0
1,73,0,0,0
