track,note,velocity,time,anomaly
1,55,46,480,1
1,66,49,60,2
1,56,35,0,1
1,62,91,60,3
1,72,31,240,2
1,55,0,0,0
1,69,114,60,2
1,52,43,960,2
1,70,48,12,3
1,69,0,0,0
1,59,83,0,1
1,71,54,0,0
1,65,0,240,1
1,72,47,360,3
1,74,75,0,2
1,60,40,0,1
1,70,69,360,3
1,70,78,60,3
1,55,35,0,0
1,61,78,60,3
1,70,67,960,3
1,55,0,0,0
1,66,47,0,0
1,42,39,228,2
1,43,63,12,3
1,67,55,60,3
1,81,53,240,2
1,57,45,0,0
1,56,0,720,2
1,75,79,12,3
1,71,100,720,2
1,65,104,0,2
1,59,0,240,0
1,71,0,0,0
1,76,106,360,3
1,61,52,0,0
1,61,0,360,1
1,61,76,720,3
1,62,55,0,0
1,74,65,0,0
1,69,0,240,1
1,51,61,360,3
1,73,58,0,0
1,61,49,0,0
1,61,0,240,0
1,73,0,0,0
1,71,102,0,1
1,59,69,0,1
1,48,64,720,3
1,82,52,0,2
1,75,127,228,3
1,64,53,0,0
1,64,20,480,2
1,76,80,360,2
1,78,66,0,0
1,66,56,0,0
1,66,0,240,0
1,79,0,0,1
1,51,109,0,2
1,76,127,360,2
1,76,0,120,0
1,64,0,0,0
1,75,53,0,0
1,63,45,0,0
1,63,0,120,0
1,62,43,228,3
1,73,85,0,1
1,64,112,0,2
1,66,0,240,2
1,73,0,0,0
1,58,65,60,2
1,71,50,0,0
1,66,57,12,3
1,59,32,0,1
1,74,106,60,1
1,62,48,12,1
1,62,0,240,0
1,80,70,0,2
1,87,58,60,2
1,64,49,0,0
1,64,0,0,1
1,79,58,720,3
1,56,112,480,3
1,79,62,0,1
1,74,49,120,1
1,62,71,12,2
1,73,106,0,1
1,61,48,0,0
1,50,66,480,3
1,76,32,720,3
1,59,42,0,0
1,58,75,240,3
1,71,0,60,0
1,59,45,480,2
1,60,86,12,3
1,73,79,0,1
1,78,37,12,3
1,61,0,0,0
1,74,112,120,3
1,74,50,0,0
1,87,69,12,3
1,74,0,120,2
1,62,47,240,2
1,67,70,0,2
1,55,40,0,3
1,68,52,60,3
1,59,102,228,2
1,71,50,0,0
1,71,0,60,1
1,70,34,480,3
1,87,46,0,1
1,64,39,0,0
1,69,0,240,1
1,77,56,120,3
1,74,55,0,0
1,62,46,0,0
1,51,26,240,2
1,74,0,0,0
1,58,116,12,3
1,76,95,0,2
1,72,0,360,2
1,61,0,0,0
1,71,54,0,0
1,59,45,0,0
1,59,0,228,1
1,71,0,0,0
1,83,114,480,3
1,59,0,120,1
1,70,58,0,0
1,81,0,960,2
1,68,52,0,0
1,65,115,480,3
1,71,0,360,1
1,74,76,60,3
1,69,79,12,2
1,73,127,0,1
1,73,0,120,0
1,69,0,0,0
1,71,58,0,0
1,69,69,12,2
1,74,0,120,0
1,71,0,0,0
1,78,71,0,0
1,74,60,0,0
1,69,0,228,2
1,78,0,0,0
1,73,60,0,0
1,76,72,0,0
1,76,25,720,2
1,73,0,0,0
1,74,66,0,0
1,71,56,0,0
1,68,0,360,2
1,74,0,60,1
1,70,64,12,2
1,81,103,120,3
1,69,0,120,0
1,73,0,0,0
1,76,64,0,0
1,73,54,0,0
1,73,0,120,0
1,76,0,0,0
1,74,52,0,0
1,74,0,120,0
1,79,127,228,3
1,66,26,120,1
1,81,60,12,2
1,77,127,120,2
1,71,0,240,0
1,69,0,12,2
1,69,58,960,1
1,82,0,720,1
1,61,46,120,2
1,66,0,240,0
1,60,35,360,2
1,67,42,0,0
1,67,64,228,2
1,55,0,0,0
1,69,51,0,0
1,57,43,0,0
1,57,0,240,0
1,56,0,0,1
1,59,45,0,0
1,71,54,0,0
1,71,0,240,0
1,59,0,0,0
1,69,48,0,0
1,45,40,240,2
1,57,57,240,1
1,82,0,0,1
1,56,83,360,3
1,67,42,0,0
1,64,0,240,1
1,55,0,0,0
1,67,47,480,2
1,60,98,720,3
1,54,0,480,0
1,66,0,0,0
1,70,53,0,1
1,70,67,240,3
1,57,0,240,0
1,80,74,360,3
1,71,55,0,0
1,62,46,228,2
1,59,0,120,1
1,71,0,0,0
1,73,62,0,0
1,61,89,12,2
1,61,0,240,0
1,72,44,360,3
1,62,55,0,0
1,74,65,0,0
1,74,0,240,0
1,62,0,0,0
1,73,58,0,0
1,61,49,0,0
1,61,0,240,0
1,73,0,0,0
1,66,56,0,1
