track,note,velocity,time,anomaly
1,57,127,0,2
1,74,75,0,0
1,74,0,840,0
1,62,0,0,0
1,74,73,0,0
1,62,103,120,2
1,62,0,120,0
1,69,74,960,3
1,62,67,0,0
1,74,75,0,0
1,74,0,840,0
1,62,0,0,0
1,74,71,0,0
1,62,63,0,0
1,62,0,120,0
1,74,0,0,0
1,62,70,0,0
1,74,78,0,0
1,74,0,840,0
1,62,0,0,0
1,62,99,120,2
1,74,74,0,0
1,74,0,120,0
1,61,76,600,3
1,74,78,0,0
1,62,70,120,1
1,67,30,40,3
1,74,38,120,2
1,62,67,0,0
1,74,75,0,0
1,63,49,240,3
1,62,0,0,0
1,62,70,0,0
1,74,78,0,0
1,61,44,480,2
1,62,65,840,2
1,74,78,0,0
1,62,70,0,0
1,74,0,960,1
1,85,33,640,3
1,62,115,0,1
1,68,127,600,3
1,85,0,360,2
1,74,22,640,3
1,62,70,0,0
1,68,78,840,2
1,74,0,720,0
1,49,77,360,3
1,85,75,0,1
1,62,67,0,0
1,62,0,120,1
1,74,0,600,1
1,63,127,720,3
1,62,68,0,0
1,62,0,120,0
1,62,53,960,3
1,79,37,360,2
1,79,47,840,3
1,67,0,960,0
1,80,57,40,3
1,67,70,0,0
1,79,78,0,0
1,73,45,600,3
1,73,77,360,3
1,67,70,0,0
1,85,118,840,3
1,92,25,0,3
1,67,0,0,0
1,79,76,0,0
1,61,127,640,3
1,67,0,120,0
1,80,67,0,2
1,87,77,840,3
1,62,87,120,2
1,78,87,0,0
1,78,0,120,0
1,74,0,0,0
1,86,0,0,0
1,74,56,120,2
1,74,127,960,2
1,73,126,360,3
1,79,0,120,0
1,74,0,0,0
1,86,0,0,0
1,86,94,120,0
1,74,84,120,1
1,78,16,120,2
1,78,0,960,1
1,74,0,0,0
1,83,0,480,2
1,59,72,240,0
1,64,56,0,2
1,79,42,0,3
1,59,37,0,1
1,48,90,840,3
1,66,116,600,3
1,55,27,960,3
1,59,61,0,1
1,67,75,40,0
1,59,67,0,0
1,72,70,240,3
1,67,0,0,0
1,67,81,40,0
1,59,72,0,0
1,59,0,640,0
1,67,33,0,1
1,67,75,0,0
1,59,108,0,1
1,59,0,120,0
1,67,0,0,0
1,62,96,960,3
1,67,74,0,0
1,67,0,120,0
1,59,0,0,0
1,59,72,40,0
1,62,80,0,1
1,78,0,720,1
1,59,0,0,0
1,73,127,360,3
1,71,74,0,0
1,68,51,840,3
1,67,0,0,0
1,74,72,40,2
1,67,19,360,3
1,72,0,120,0
1,69,0,0,0
1,67,66,120,0
1,71,74,0,0
1,71,0,120,0
1,67,0,0,0
1,56,104,120,2
1,72,80,0,0
1,84,53,40,3
1,69,0,0,0
1,62,71,120,0
1,69,79,0,0
1,69,0,120,0
1,62,0,0,0
1,74,80,600,1
1,58,72,960,2
1,58,65,600,3
1,69,45,0,2
1,74,75,0,0
1,71,67,0,0
1,71,0,120,0
1,74,0,0,0
1,71,67,40,0
1,74,127,600,2
1,74,0,120,0
1,71,0,0,0
1,71,72,40,0
1,74,81,0,0
1,87,45,360,3
1,71,0,0,0
1,74,75,0,0
1,71,67,0,0
1,65,62,120,2
1,75,78,480,3
1,84,66,40,1
1,74,74,0,0
1,74,0,120,0
1,71,0,0,0
1,84,72,40,1
1,81,0,840,3
1,76,0,120,0
1,77,0,960,2
1,68,105,720,3
1,85,124,720,3
1,68,75,360,3
1,71,30,0,1
1,69,125,480,2
1,72,77,0,0
1,72,0,120,0
1,69,0,0,0
1,68,75,40,1
1,64,67,360,1
1,71,75,0,0
1,71,0,120,0
1,64,0,0,0
1,68,0,0,0
1,72,2,120,2
1,77,127,600,3
1,64,0,120,0
1,80,43,0,2
1,64,69,120,0
1,68,69,0,0
1,71,77,0,0
1,65,55,120,2
1,68,0,0,0
1,64,0,0,0
1,67,117,480,3
1,69,127,120,2
1,72,82,0,0
1,59,0,120,1
1,69,0,0,0
1,64,78,0,1
1,74,64,360,0
1,78,72,0,0
1,78,0,120,0
1,74,62,0,1
1,76,127,0,2
1,73,59,0,0
1,73,0,120,0
1,75,58,120,3
1,74,71,120,0
1,71,63,0,0
1,71,0,120,0
1,74,0,0,0
1,70,88,480,2
1,73,67,0,0
1,66,60,0,0
1,79,62,960,3
1,86,38,0,2
1,70,0,0,0
1,61,62,120,1
1,71,69,0,0
1,71,0,120,0
1,66,0,0,0
1,66,57,360,1
1,59,112,0,2
1,84,105,240,3
1,67,47,600,3
1,59,0,0,1
1,66,30,360,2
1,66,127,120,1
1,71,102,360,2
1,63,67,720,2
1,80,45,120,2
1,77,77,720,3
1,65,35,0,2
1,76,64,360,0
1,80,72,0,0
1,79,0,120,1
1,75,52,960,3
1,78,66,120,0
1,75,59,0,0
1,75,0,120,0
1,83,0,640,2
1,73,63,960,1
1,64,127,120,3
1,76,0,120,0
1,67,66,120,3
1,68,127,640,2
1,84,67,0,1
1,70,90,120,3
1,74,77,240,3
1,72,0,0,0
1,68,0,0,0
1,68,62,120,0
1,73,69,0,0
1,85,0,120,1
1,68,0,0,0
1,72,64,120,0
1,68,104,0,1
1,75,64,0,0
1,75,0,120,0
1,68,0,0,0
1,72,0,0,0
1,79,117,120,2
1,76,67,0,0
1,56,127,40,3
1,63,21,600,3
1,76,0,480,1
1,72,0,480,2
1,78,122,600,2
1,87,127,0,2
1,81,0,240,0
1,78,0,0,0
1,76,49,0,0
1,79,100,0,1
1,92,30,40,3
1,76,0,0,0
1,78,60,0,0
1,62,89,840,3
1,74,0,240,0
1,78,0,0,0
1,69,50,0,0
1,63,86,480,3
1,76,0,240,0
1,69,31,360,2
1,78,54,0,0
1,78,127,0,2
1,81,0,240,0
1,65,62,480,3
1,68,55,240,2
1,76,49,0,0
1,76,47,960,2
1,78,0,0,1
1,74,54,0,0
1,78,60,0,0
1,78,63,640,2
1,74,0,0,0
1,69,52,0,0
1,63,58,0,1
1,82,69,0,3
1,68,0,480,2
1,81,107,0,1
1,67,127,840,3
1,78,65,240,1
1,81,0,0,0
1,76,51,0,0
1,79,57,0,0
1,79,0,240,0
1,76,0,0,0
1,74,56,0,0
1,78,63,0,0
1,66,57,960,3
1,74,0,0,0
1,76,127,720,2
1,69,53,0,0
1,75,0,240,1
1,89,0,720,2
1,91,104,840,3
1,87,105,840,3
1,81,0,240,0
1,78,0,0,0
1,80,103,240,3
1,76,53,0,0
1,76,0,240,0
1,82,50,240,3
1,74,123,120,2
1,78,63,0,0
1,78,51,840,2
1,74,0,0,0
1,69,54,0,0
1,76,100,600,2
1,87,75,960,3
1,68,0,0,1
1,86,118,0,1
1,83,62,0,0
1,83,0,240,0
1,86,0,0,0
1,81,56,0,0
1,85,118,960,3
1,84,0,240,0
1,81,0,0,0
1,79,61,0,0
1,83,68,0,0
1,83,0,240,0
1,79,0,0,0
1,81,63,0,0
1,87,77,120,3
1,74,0,240,0
1,78,60,120,3
1,83,63,0,0
1,86,71,0,0
1,86,0,0,1
1,83,46,0,1
1,81,57,0,0
1,84,64,720,1
1,84,0,240,0
1,81,0,0,0
1,83,104,0,1
1,79,62,0,0
1,79,0,240,0
1,83,0,0,0
1,81,66,0,0
1,80,123,480,3
1,74,0,240,0
1,81,39,0,1
1,86,72,0,0
1,83,64,0,0
1,83,27,120,2
1,86,40,960,2
1,81,58,0,0
1,87,127,640,3
1,81,78,480,3
1,68,63,640,3
1,78,63,0,1
1,83,71,0,0
1,96,0,240,1
1,79,0,0,0
1,81,94,720,2
1,74,61,0,0
1,71,0,640,2
1,81,0,0,0
1,83,65,0,0
1,87,127,120,3
1,86,0,240,0
1,83,0,0,0
1,81,115,0,1
1,84,68,0,0
1,84,0,240,0
1,81,0,0,0
1,83,112,840,2
1,79,64,0,0
1,79,21,240,1
1,84,0,480,2
1,87,70,0,1
1,69,96,0,2
1,81,0,240,0
1,74,0,0,0
1,67,82,0,0
1,84,82,240,2
1,79,92,0,0
1,78,0,640,1
1,71,0,0,0
1,73,46,960,3
1,67,127,720,2
1,71,77,0,0
1,79,86,0,0
1,79,0,120,0
1,71,0,0,0
1,67,41,360,2
1,67,127,840,2
1,85,86,360,2
1,82,127,0,2
1,68,70,120,2
1,67,51,640,3
1,67,0,0,0
1,79,93,40,0
1,71,83,0,0
1,67,83,0,0
1,67,0,640,0
1,71,80,0,1
1,79,0,0,0
1,67,77,0,0
1,71,77,0,0
1,85,86,0,1
1,74,0,120,1
1,71,0,0,0
1,67,0,0,0
1,61,126,720,3
1,84,76,480,2
1,79,85,0,0
1,79,0,120,0
1,71,20,0,1
1,67,0,0,0
1,80,4,960,3
1,71,43,0,1
1,79,48,960,2
1,67,59,40,3
1,71,0,0,0
1,67,0,480,1
1,72,73,960,2
1,96,34,0,2
1,79,82,0,0
1,79,0,120,0
1,71,0,640,2
1,71,53,0,1
1,72,111,600,2
1,81,87,0,0
1,97,87,360,2
1,81,63,600,3
1,81,0,720,1
1,72,0,0,0
1,71,127,640,2
1,74,85,0,1
1,83,85,0,0
1,83,0,120,0
1,79,0,0,0
1,74,46,40,3
1,72,78,240,1
1,90,87,0,1
1,81,87,0,0
1,81,0,120,0
1,84,0,240,1
1,72,0,0,0
1,69,72,120,0
1,81,61,240,2
1,74,81,0,0
1,74,0,120,0
1,81,0,0,0
1,81,0,0,1
1,86,101,240,1
1,61,90,960,2
1,83,101,0,0
1,82,0,640,1
1,74,0,640,1
1,92,39,0,2
1,83,94,960,1
1,74,84,0,0
1,86,94,0,0
1,86,0,120,0
1,74,66,360,2
1,83,0,0,0
1,83,94,240,1
1,74,84,720,1
1,73,34,640,3
1,86,75,40,2
1,87,0,640,2
1,83,0,0,0
1,83,102,40,0
1,74,91,0,0
1,86,102,0,0
1,91,0,720,2
1,73,24,0,2
1,83,0,0,0
1,83,94,0,0
1,74,84,0,0
1,86,94,0,0
1,86,0,120,0
1,80,63,120,3
1,71,66,0,2
1,78,63,40,2
1,74,17,360,2
1,74,53,40,3
1,91,51,40,3
1,87,69,640,3
1,83,0,0,0
