track,note,velocity,time,anomaly
1,71,37,1,0
1,71,0,239,0
1,73,34,0,0
1,74,30,120,0
1,73,0,20,0
1,74,0,100,0
1,73,37,0,0
1,69,18,0,0
1,64,12,0,0
1,73,0,240,0
1,76,27,0,0
1,76,0,240,0
1,64,0,0,0
1,69,0,0,0
1,69,37,0,0
1,74,34,240,0
1,74,0,240,0
1,73,34,0,0
1,76,44,0,0
1,76,0,220,0
1,73,0,0,0
1,74,38,20,0
1,78,48,0,0
1,78,0,220,0
1,74,0,0,0
1,69,0,20,0
1,69,28,0,0
1,76,31,0,0
1,81,41,0,0
1,81,0,480,0
1,76,0,0,0
1,78,39,0,0
1,74,31,0,0
1,74,0,480,0
1,78,0,0,0
1,69,0,0,0
1,78,51,0,0
1,78,0,240,0
1,79,50,0,0
1,81,48,120,0
1,79,0,20,0
1,81,0,100,0
1,83,48,0,0
1,78,37,0,0
1,71,28,0,0
1,83,0,240,0
1,78,41,0,0
1,78,0,240,0
1,71,0,0,0
1,78,0,0,0
1,76,24,0,0
1,71,17,0,0
1,79,39,0,0
1,79,0,480,0
1,71,0,0,0
1,76,0,0,0
1,71,40,0,0
1,71,0,240,0
1,73,37,0,0
1,74,33,120,0
1,73,0,20,0
1,74,0,100,0
1,68,28,0,0
1,78,32,0,0
1,78,0,240,0
1,75,27,0,0
1,68,0,240,0
1,67,22,0,0
1,75,0,240,0
1,76,24,0,0
1,76,0,240,0
1,67,0,0,0
1,71,37,0,0
1,71,0,240,0
1,73,36,0,0
1,74,32,120,0
1,73,0,20,0
1,74,0,100,0
1,73,37,0,0
1,69,19,0,0
1,64,19,0,0
1,73,0,240,0
1,76,27,0,0
1,76,0,240,0
1,64,0,0,0
1,69,0,0,0
1,69,37,0,0
1,74,37,240,0
1,74,0,240,0
1,73,34,0,0
1,76,44,0,0
1,76,0,220,0
1,73,0,0,0
1,74,39,20,0
1,78,49,0,0
1,78,0,220,0
1,74,0,0,0
1,69,0,20,0
1,69,27,0,0
1,76,31,0,0
1,81,43,0,0
1,81,0,480,0
1,76,0,0,0
1,78,45,0,0
1,74,36,0,0
1,74,0,480,0
1,78,0,0,0
1,69,0,0,0
1,78,57,0,0
1,78,0,240,0
1,80,54,0,0
1,81,50,120,0
1,80,0,20,0
1,81,0,100,0
1,69,35,0,0
1,73,55,0,0
1,73,0,240,0
1,78,41,0,0
1,78,0,240,0
1,69,0,0,0
1,76,44,0,0
1,68,25,0,0
1,71,25,0,0
1,71,0,480,0
1,68,0,0,0
1,76,0,0,0
1,76,40,0,0
1,69,40,0,0
1,78,58,0,0
1,78,0,240,0
1,80,57,0,0
1,81,52,120,0
1,80,0,20,0
1,76,0,100,0
1,69,0,0,0
1,81,0,0,0
1,69,35,0,0
1,73,55,0,0
1,73,0,240,0
1,78,40,0,0
1,78,0,240,0
1,69,0,0,0
1,76,44,0,0
1,71,25,0,0
1,68,25,0,0
1,68,0,480,0
1,71,0,0,0
1,76,0,0,0
1,78,59,0,0
1,69,41,0,0
1,76,41,0,0
1,78,0,240,0
1,80,57,0,0
1,81,53,120,0
1,80,0,20,0
1,69,0,100,0
1,76,0,0,0
1,81,0,0,0
1,85,57,0,0
1,85,0,240,0
1,81,46,0,0
1,81,0,240,0
1,80,50,0,0
1,80,0,240,0
1,78,44,0,0
1,78,0,240,0
1,78,37,0,0
1,71,26,0,0
1,68,26,0,0
1,68,0,480,0
1,71,0,0,0
1,78,0,0,0
1,68,26,0,0
1,66,40,0,0
1,71,34,0,0
1,66,0,240,0
1,64,38,0,0
1,64,0,230,0
1,71,0,10,0
1,68,0,0,0
1,64,21,0,0
1,69,27,0,0
1,69,0,480,0
1,64,0,0,0
1,79,36,0,0
1,79,0,240,0
1,78,32,0,0
1,76,29,120,0
1,78,0,20,0
1,76,0,100,0
1,68,25,0,0
1,71,33,0,0
1,71,0,240,0
1,74,22,0,0
1,74,0,240,0
1,68,0,0,0
1,69,21,0,0
1,73,28,0,0
1,73,0,480,0
1,69,0,0,0
1,66,23,0,0
1,71,32,0,0
1,71,0,240,0
1,66,0,0,0
1,65,13,0,0
1,73,21,0,0
1,73,0,240,0
1,65,0,0,0
1,66,23,0,0
1,71,32,0,0
1,71,0,240,0
1,66,0,0,0
1,73,20,0,0
1,65,12,0,0
1,65,0,240,0
