track,note,velocity,time,anomaly
1,71,34,0,0
1,76,40,0,0
1,71,73,180,3
1,76,37,0,2
1,71,31,180,0
1,76,37,0,0
1,76,0,60,0
1,83,0,120,2
1,87,94,0,3
1,72,31,0,0
1,72,0,60,0
1,76,0,0,0
1,82,85,0,3
1,76,40,0,0
1,76,0,60,0
1,71,0,120,1
1,76,36,180,0
1,71,30,0,0
1,71,0,60,0
1,76,0,0,0
1,67,40,180,0
1,67,0,120,0
1,69,35,60,1
1,69,0,120,0
1,71,40,0,0
1,71,0,120,0
1,72,36,0,0
1,60,40,120,2
1,71,40,0,0
1,71,51,0,2
1,78,45,0,0
1,78,0,120,0
1,76,43,0,0
1,76,0,120,0
1,74,40,0,0
1,74,58,60,2
1,71,39,0,0
1,71,0,120,0
1,79,80,240,3
1,76,0,120,0
1,79,120,180,2
1,79,0,120,0
1,82,45,0,0
1,82,0,120,0
1,83,48,240,1
1,83,0,120,0
1,74,34,120,0
1,78,34,0,0
1,83,40,0,0
1,72,0,180,2
1,78,0,0,0
1,74,0,0,0
1,83,37,180,0
1,74,31,0,0
1,75,31,180,2
1,78,0,60,0
1,74,0,0,0
1,83,0,0,0
1,83,37,180,0
1,74,31,0,0
1,73,31,0,1
1,79,0,60,0
1,74,0,0,0
1,83,0,0,0
1,77,74,180,2
1,78,34,0,0
1,83,40,0,0
1,83,0,60,0
1,78,59,0,1
1,74,0,240,1
1,74,30,180,0
1,83,36,0,0
1,78,30,0,0
1,77,28,120,3
1,83,0,0,0
1,74,74,0,1
1,71,40,180,0
1,71,0,120,0
1,76,114,240,3
1,73,0,120,0
1,87,80,0,2
1,74,0,120,0
1,78,36,0,0
1,78,0,120,0
1,72,69,240,3
1,74,40,180,1
1,74,0,120,0
1,71,0,0,0
1,78,45,0,0
1,78,0,120,0
1,86,126,180,3
1,67,53,0,1
1,60,0,240,2
1,78,60,0,0
1,78,0,120,0
1,70,0,0,0
1,71,52,0,0
1,75,62,0,0
1,75,0,120,0
1,71,0,0,0
1,78,57,0,0
1,67,53,120,2
1,71,53,0,0
1,69,63,0,1
1,75,0,120,0
1,60,20,120,3
1,78,59,0,0
1,91,0,0,2
1,62,64,0,1
1,71,54,0,0
1,71,0,120,0
1,75,0,60,1
1,78,57,0,0
1,67,26,0,3
1,72,34,180,2
1,79,103,240,3
1,76,0,60,0
1,71,0,0,0
1,76,37,180,0
1,77,31,0,1
1,71,0,0,1
1,76,0,0,0
1,72,31,180,0
1,87,37,0,1
1,76,0,60,0
1,75,62,180,3
1,71,77,180,1
1,76,40,0,0
1,76,0,60,0
1,71,0,0,0
1,76,36,180,0
1,71,30,0,0
1,71,0,60,0
1,81,0,180,2
1,67,40,180,0
1,67,0,120,0
1,69,35,0,0
1,81,52,120,2
1,71,40,0,0
1,71,0,120,0
1,83,90,60,3
1,61,30,240,3
1,71,40,0,0
1,71,0,0,1
1,72,113,240,3
1,78,0,120,0
1,76,43,0,0
1,81,0,120,1
1,74,40,0,0
1,74,0,120,0
1,71,39,0,0
1,76,54,180,3
1,76,41,0,0
1,76,0,0,1
1,79,43,0,0
1,92,80,240,3
1,82,45,0,0
1,82,0,120,0
1,83,48,0,0
1,83,0,120,0
1,83,40,120,0
1,74,34,0,0
1,83,34,240,2
1,73,45,180,3
1,74,0,0,0
1,83,0,0,0
1,74,31,180,0
1,78,31,0,0
1,71,37,0,1
1,83,0,60,0
1,78,0,0,0
1,74,0,0,0
1,74,31,180,0
1,79,31,0,0
1,83,37,0,0
1,83,0,60,0
1,91,53,0,2
1,74,0,0,0
1,83,40,180,0
1,74,34,0,0
1,78,34,0,0
1,81,0,240,2
1,74,0,0,0
1,83,0,0,0
1,74,30,180,0
1,78,30,0,0
1,83,36,0,0
1,86,33,120,3
1,78,0,0,0
1,74,0,0,0
1,71,40,60,1
1,71,0,180,1
1,72,35,0,1
1,85,62,240,3
1,74,40,0,0
1,79,69,0,3
1,78,36,0,0
1,78,0,120,0
1,85,40,240,2
1,71,119,120,2
1,65,0,0,2
1,74,0,0,0
1,78,45,0,0
1,89,0,240,2
1,70,90,0,1
1,73,101,0,1
1,73,0,120,0
1,65,120,180,3
1,78,0,120,0
1,64,46,240,3
1,71,52,0,0
1,63,114,240,3
1,75,0,120,0
1,71,0,0,0
1,78,57,0,0
1,78,0,120,0
1,71,53,0,0
1,75,63,0,0
1,78,33,240,3
1,71,0,180,1
1,78,101,0,1
1,78,0,120,0
1,75,64,0,0
1,70,97,0,2
1,71,38,180,2
1,76,73,180,3
1,78,57,0,0
1,78,0,120,0
1,59,88,0,0
1,59,0,60,0
1,59,80,180,0
1,59,0,60,0
1,54,80,180,0
1,54,0,60,0
1,59,88,180,0
1,59,0,60,0
1,59,79,180,0
1,59,0,60,0
1,52,78,60,3
1,64,0,120,0
1,55,35,0,1
1,66,0,120,0
1,67,40,0,0
1,67,0,120,0
1,70,36,0,0
1,70,0,120,0
1,67,40,0,0
1,67,0,120,0
1,70,34,0,0
1,70,0,120,0
1,66,41,0,0
1,66,0,120,0
1,70,36,0,0
1,70,0,60,1
1,64,41,0,0
1,64,0,120,0
1,70,36,120,1
1,70,0,120,0
1,64,41,0,0
1,64,0,120,0
1,70,35,0,0
1,70,0,120,0
1,59,52,240,1
1,59,0,60,0
1,59,80,180,0
1,59,0,60,0
1,54,80,180,0
1,54,0,60,0
1,59,88,180,0
1,59,0,60,0
1,59,79,180,0
1,62,50,240,3
1,64,40,180,0
1,51,72,180,3
1,66,35,0,0
1,66,0,120,0
1,67,40,0,0
1,67,0,120,0
1,70,36,0,0
1,75,0,60,2
1,67,40,120,1
1,80,59,120,2
1,70,81,0,1
1,70,0,120,0
1,61,41,0,1
1,78,0,120,1
1,70,36,120,1
1,70,0,120,0
1,64,41,0,0
1,64,0,120,0
1,70,36,0,0
1,70,0,120,0
1,64,77,0,1
1,65,0,120,1
1,70,72,240,2
1,81,33,120,2
1,67,41,0,0
1,67,0,120,0
1,69,35,0,0
1,69,0,120,0
1,69,102,0,2
1,82,0,120,1
1,61,80,240,3
1,73,0,120,0
1,70,46,0,0
1,70,0,120,0
1,73,39,0,0
1,70,35,0,3
1,57,97,60,3
1,69,0,120,0
1,73,45,0,0
1,73,0,120,0
1,67,54,0,0
1,61,80,0,3
1,73,48,0,0
1,73,0,120,0
1,67,57,0,0
1,67,0,120,0
1,73,53,0,0
1,73,0,120,0
1,73,59,60,2
1,82,64,60,3
1,76,104,120,3
1,71,0,120,0
1,71,62,0,1
1,77,0,180,2
1,76,55,0,0
1,76,0,120,0
1,72,62,0,0
1,72,0,240,1
1,76,55,0,0
1,76,0,120,0
1,71,61,0,0
1,71,0,120,0
1,76,50,0,0
1,76,0,120,0
1,70,62,0,0
1,70,0,120,0
1,76,55,0,0
1,76,0,120,0
1,70,58,0,0
1,70,0,120,0
1,77,119,60,3
1,76,0,120,0
1,70,55,0,0
1,70,0,120,0
1,76,46,0,0
1,76,0,120,0
1,71,40,0,0
1,71,0,120,0
1,71,114,0,2
1,76,0,120,0
1,71,40,0,0
1,71,0,120,0
1,65,92,60,3
1,76,0,120,0
1,71,41,0,0
1,71,0,120,0
1,76,36,0,0
1,76,0,120,0
1,71,40,0,0
1,71,0,120,0
1,80,36,0,1
1,75,0,120,0
1,71,40,0,0
1,71,0,120,0
1,75,34,0,0
1,69,75,120,2
1,71,41,0,0
1,71,0,120,0
1,75,36,0,0
1,75,0,120,0
1,71,105,0,2
1,71,34,0,0
1,71,0,60,0
1,76,0,120,1
1,71,31,180,0
1,76,37,0,0
1,76,0,60,0
1,71,0,0,0
1,72,31,180,0
1,76,37,0,0
1,76,0,60,0
1,72,0,0,0
1,71,34,180,0
1,76,40,0,0
1,76,0,60,0
1,71,0,0,0
1,71,30,180,0
1,76,36,0,0
1,77,63,0,3
1,71,0,0,0
1,67,40,180,0
1,67,0,120,0
1,69,35,0,0
1,69,0,120,0
1,71,40,0,0
1,65,78,120,2
1,72,36,0,0
1,72,0,120,0
1,71,40,0,0
1,71,0,120,0
1,78,45,0,0
1,78,0,120,0
1,76,43,0,0
1,76,0,180,1
1,74,40,0,0
1,74,0,120,0
1,65,75,0,2
1,71,0,120,0
1,64,41,180,2
1,76,0,180,1
1,79,43,0,0
1,79,0,120,0
1,88,45,0,1
1,82,0,120,0
1,88,99,0,2
1,84,25,0,3
1,83,40,120,0
1,75,57,180,3
1,78,79,0,1
1,78,57,120,2
1,74,0,0,0
1,83,0,0,0
1,74,31,60,1
1,83,87,180,2
1,78,31,0,0
1,78,0,0,1
1,80,41,120,3
1,74,0,0,0
1,83,37,180,0
1,74,31,0,0
1,79,31,0,0
1,79,0,60,0
1,74,0,0,0
1,83,0,180,1
1,74,34,180,0
1,78,34,0,0
1,83,40,0,0
1,88,74,120,3
1,89,41,0,2
1,80,67,0,2
1,78,30,180,0
1,83,36,0,0
1,74,30,0,0
1,74,0,60,0
1,83,0,0,0
1,78,27,120,2
1,83,40,60,2
1,71,0,120,0
1,73,65,0,1
1,61,41,240,3
1,74,40,0,0
1,74,64,180,2
1,78,102,240,2
1,72,0,0,2
1,74,40,0,0
1,71,40,0,0
1,71,0,120,0
1,74,0,0,0
1,78,45,0,0
1,65,0,0,2
1,70,53,0,0
1,73,63,0,0
1,73,0,120,0
1,78,60,0,0
1,78,0,240,1
1,70,0,0,0
1,71,52,0,0
1,75,62,0,0
1,70,77,0,3
1,71,0,0,0
1,78,57,0,0
1,78,76,120,1
1,71,53,0,0
1,75,63,0,0
1,86,0,120,1
1,71,0,0,0
1,78,59,0,0
1,78,0,120,0
1,71,54,0,0
1,75,64,0,0
1,75,0,120,0
1,71,0,0,0
1,78,57,0,0
1,78,0,120,0
1,59,35,0,1
1,59,0,60,0
1,59,3,180,1
1,59,0,60,0
1,54,80,180,0
1,51,28,60,2
1,59,88,180,0
1,59,0,60,0
1,59,79,180,0
1,59,0,60,0
1,64,40,180,0
1,64,0,120,0
1,66,35,0,0
1,66,0,120,0
