track,note,velocity,time,anomaly
1,34,20,62,0
1,34,0,40,0
1,37,14,0,0
1,37,0,40,0
1,34,21,0,0
1,34,0,40,0
1,37,15,0,0
1,37,0,40,0
1,34,22,0,0
1,37,18,40,0
1,34,0,20,0
1,37,0,20,0
1,34,23,0,0
1,34,0,40,0
1,37,18,0,0
1,37,0,40,0
1,34,24,0,0
1,34,0,40,0
1,37,20,0,0
1,37,0,40,0
1,34,26,0,0
1,37,21,40,0
1,34,0,20,0
1,37,0,20,0
1,34,27,0,0
1,34,0,40,0
1,37,22,0,0
1,37,0,40,0
1,34,28,0,0
1,34,0,40,0
1,37,23,0,0
1,37,0,40,0
1,34,29,0,0
1,37,24,40,0
1,34,0,20,0
1,37,0,20,0
1,34,31,0,0
1,34,0,40,0
1,37,25,0,0
1,37,0,40,0
1,34,32,0,0
1,34,0,40,0
1,37,26,0,0
1,37,0,40,0
1,34,33,0,0
1,37,27,40,0
1,34,0,20,0
1,37,0,20,0
1,34,34,0,0
1,34,0,40,0
1,37,31,0,0
1,37,0,40,0
1,34,36,0,0
1,34,0,40,0
1,37,29,0,0
1,37,0,40,0
1,34,37,0,0
1,37,30,40,0
1,34,0,20,0
1,37,0,20,0
1,34,38,0,0
1,34,0,40,0
1,37,34,0,0
1,37,0,40,0
1,34,39,0,0
1,34,0,40,0
1,37,35,0,0
1,37,0,40,0
1,34,43,0,0
1,37,46,40,0
1,34,0,20,0
1,37,0,20,0
1,34,49,0,0
1,34,0,40,0
1,37,52,0,0
1,37,0,40,0
1,34,55,0,0
1,34,0,40,0
1,37,58,0,0
1,37,0,40,0
1,34,61,0,0
1,37,64,40,0
1,34,0,20,0
1,37,0,20,0
1,33,60,20,0
1,36,70,0,0
1,36,0,40,0
1,33,0,0,0
1,34,66,0,0
1,37,76,0,0
1,37,0,120,0
1,34,0,0,0
1,56,50,1700,0
1,44,41,0,0
1,44,0,30,0
1,56,0,0,0
1,44,48,10,0
1,56,58,0,0
1,56,0,420,0
1,44,0,0,0
1,49,39,20,0
1,61,48,0,0
1,61,0,30,0
1,49,0,0,0
1,49,47,10,0
1,61,57,0,0
1,61,0,420,0
1,49,0,0,0
1,47,40,20,0
1,59,49,0,0
1,59,0,30,0
1,47,0,0,0
1,47,46,10,0
1,59,56,0,0
1,59,0,180,0
1,47,0,0,0
1,46,41,20,0
1,58,50,0,0
1,58,0,30,0
1,46,0,0,0
1,46,46,10,0
1,58,56,0,0
