track,note,velocity,time,anomaly
1,60,66,0,0
1,64,66,0,0
1,69,80,0,0
1,69,0,1320,0
1,64,0,0,0
1,60,0,0,0
1,64,27,0,0
1,69,34,0,0
1,69,0,120,0
1,64,0,0,0
1,64,29,0,0
1,68,29,0,0
1,71,37,0,0
1,71,0,360,0
1,68,0,0,0
1,64,0,0,0
1,64,26,0,0
1,69,33,0,0
1,72,33,0,0
1,72,0,108,0
1,69,0,0,0
1,64,0,0,0
1,66,29,12,0
1,69,37,0,0
1,72,37,0,0
1,72,0,960,0
1,69,0,0,0
1,66,0,0,0
1,68,16,0,0
1,71,23,0,0
1,71,0,480,0
1,68,0,0,0
1,68,78,480,0
1,71,78,0,0
1,74,91,0,0
1,74,0,1320,0
1,71,0,0,0
1,68,0,0,0
1,71,29,0,0
1,68,29,0,0
1,74,37,0,0
1,74,0,108,0
1,68,0,0,0
1,71,0,0,0
1,68,31,12,0
1,71,31,0,0
1,76,40,0,0
1,76,0,360,0
1,71,0,0,0
1,68,0,0,0
1,71,36,0,0
1,77,36,0,0
1,68,28,0,0
1,68,0,108,0
1,77,0,0,0
1,71,0,0,0
1,77,40,12,0
1,68,31,0,0
1,71,40,0,0
1,71,0,960,0
1,68,0,0,0
1,77,0,0,0
1,69,18,0,0
1,76,25,0,0
1,72,18,0,0
1,72,0,480,0
1,76,0,0,0
1,69,0,0,0
1,75,75,480,0
1,78,75,0,0
1,81,89,0,0
1,81,0,1320,0
1,78,0,0,0
1,75,0,0,0
1,78,36,0,0
1,75,36,0,0
1,81,45,0,0
1,81,0,108,0
1,75,0,0,0
1,78,0,0,0
1,75,41,12,0
1,78,41,0,0
1,83,51,0,0
1,83,0,360,0
1,78,0,0,0
1,75,0,0,0
1,78,54,0,0
1,84,54,0,0
1,75,44,0,0
1,75,0,108,0
1,84,0,0,0
1,78,0,0,0
1,84,61,12,0
1,75,49,0,0
1,78,49,0,0
1,78,0,960,0
1,75,0,0,0
1,84,0,0,0
1,71,22,0,0
1,83,29,0,0
1,76,22,0,0
1,76,0,120,0
1,83,0,0,0
1,71,0,0,0
1,78,38,240,0
1,75,38,0,0
1,81,47,0,0
1,81,0,108,0
1,75,0,0,0
1,78,0,0,0
1,75,43,12,0
1,78,43,0,0
1,83,54,0,0
1,83,0,360,0
1,78,0,0,0
1,75,0,0,0
1,78,57,0,0
1,84,57,0,0
1,75,46,0,0
1,75,0,108,0
1,84,0,0,0
1,78,0,0,0
1,84,64,12,0
1,75,52,0,0
1,78,52,0,0
1,78,0,960,0
1,75,0,0,0
1,84,0,0,0
1,76,34,0,0
1,83,42,0,0
1,83,0,480,0
1,76,0,0,0
1,76,40,0,0
1,81,40,0,0
1,85,50,0,0
1,85,0,480,0
1,81,0,0,0
1,76,0,0,0
1,77,45,0,0
1,81,45,0,0
1,86,57,0,0
1,86,0,240,0
1,81,0,0,0
1,77,0,0,0
1,89,71,240,0
1,89,0,600,0
1,88,48,0,0
1,88,0,60,0
1,89,50,0,0
1,89,0,60,0
1,91,52,0,0
1,91,0,60,0
1,89,54,0,0
1,89,0,60,0
1,88,54,0,0
1,88,0,60,0
1,86,54,0,0
1,86,0,60,0
1,84,54,0,0
1,84,0,60,0
1,83,54,0,0
1,83,0,60,0
1,81,54,0,0
1,81,0,60,0
1,79,54,0,0
1,79,0,60,0
1,77,50,0,0
1,77,0,27,0
1,76,49,0,0
1,76,0,27,0
1,74,47,0,0
1,74,0,27,0
1,72,46,0,0
1,72,0,27,0
1,71,45,0,0
1,71,0,27,0
1,74,44,0,0
1,74,0,27,0
1,77,42,0,0
1,77,0,27,0
1,74,41,0,0
1,74,0,27,0
1,71,40,0,0
1,71,0,24,0
1,72,37,0,0
1,72,0,240,0
1,72,33,240,0
1,84,42,0,0
1,84,0,840,0
1,72,0,0,0
1,72,33,0,0
1,84,42,0,0
1,84,0,120,0
1,72,0,0,0
1,74,35,0,0
1,86,44,0,0
1,86,0,360,0
1,74,0,0,0
1,76,36,0,0
1,88,46,0,0
1,88,0,114,0
1,76,0,0,0
1,76,36,6,0
1,88,46,0,0
1,88,0,480,0
1,76,0,0,0
1,74,29,0,0
1,86,37,0,0
1,86,0,240,0
1,74,0,0,0
1,74,77,120,0
1,74,0,120,0
1,62,68,0,0
1,65,68,0,0
1,68,68,0,0
1,74,83,0,0
1,74,0,360,0
1,62,0,0,0
1,65,0,0,0
1,68,0,0,0
1,62,61,0,0
1,65,61,0,0
1,68,61,0,0
1,74,76,0,0
1,74,0,114,0
1,62,0,0,0
1,65,0,0,0
1,68,0,0,0
1,62,66,6,0
1,65,66,0,0
1,69,66,0,0
1,74,80,0,0
1,74,0,360,0
1,62,0,0,0
1,65,0,0,0
1,69,0,0,0
1,62,66,0,0
1,65,66,0,0
1,69,66,0,0
1,74,80,0,0
1,74,0,114,0
1,62,0,0,0
1,65,0,0,0
1,69,0,0,0
1,62,66,6,0
1,65,66,0,0
1,71,66,0,0
1,74,80,0,0
1,74,0,480,0
1,62,0,0,0
1,65,0,0,0
1,71,0,0,0
1,74,33,0,0
1,86,42,0,0
1,86,0,840,0
1,74,0,0,0
1,74,33,0,0
1,86,42,0,0
1,86,0,120,0
1,74,0,0,0
1,76,35,0,0
1,88,44,0,0
1,88,0,360,0
1,76,0,0,0
1,77,36,0,0
1,89,46,0,0
1,89,0,114,0
1,77,0,0,0
1,77,36,6,0
1,89,46,0,0
1,89,0,480,0
1,77,0,0,0
1,76,33,0,0
1,88,42,0,0
1,88,0,240,0
1,76,0,0,0
1,64,62,120,0
1,70,62,0,0
1,73,62,0,0
1,76,77,0,0
1,76,0,120,0
1,64,0,0,0
1,70,0,0,0
1,73,0,0,0
1,66,68,0,0
1,70,68,0,0
1,72,68,0,0
1,78,83,0,0
1,78,0,360,0
1,66,0,0,0
1,70,0,0,0
1,72,0,0,0
1,66,61,0,0
1,70,61,0,0
1,72,61,0,0
1,78,76,0,0
1,78,0,114,0
1,66,0,0,0
1,70,0,0,0
1,72,0,0,0
1,67,66,6,0
1,70,66,0,0
1,72,66,0,0
1,79,80,0,0
1,79,0,360,0
1,67,0,0,0
1,70,0,0,0
1,72,0,0,0
1,67,66,0,0
1,70,66,0,0
1,72,66,0,0
1,79,80,0,0
1,79,0,114,0
1,67,0,0,0
1,70,0,0,0
1,72,0,0,0
1,66,66,6,0
1,71,66,0,0
1,75,66,0,0
1,78,80,0,0
1,78,0,480,0
1,66,0,0,0
1,71,0,0,0
1,75,0,0,0
1,78,33,0,0
1,90,42,0,0
1,90,0,840,0
1,78,0,0,0
1,78,33,0,0
1,90,42,0,0
1,90,0,120,0
1,78,0,0,0
1,80,35,0,0
1,92,44,0,0
1,92,0,360,0
1,80,0,0,0
1,81,36,0,0
1,93,46,0,0
1,93,0,114,0
1,81,0,0,0
1,81,36,6,0
1,93,46,0,0
1,93,0,480,0
1,81,0,0,0
1,80,33,0,0
1,92,42,0,0
1,92,0,240,0
1,80,0,0,0
1,80,58,720,0
1,92,58,0,0
1,92,0,360,0
1,80,0,0,0
1,81,49,0,0
1,93,61,0,0
1,93,0,120,0
1,81,0,0,0
1,82,67,0,0
1,94,67,0,0
1,94,0,480,0
1,82,0,0,0
1,83,72,0,0
1,95,72,0,0
1,95,0,480,0
1,83,0,0,0
1,83,77,480,0
1,95,78,0,0
1,95,0,360,0
1,83,0,0,0
1,84,67,0,0
1,96,69,0,0
1,96,0,120,0
1,84,0,0,0
1,85,75,0,0
1,97,75,0,0
1,97,0,480,0
1,85,0,0,0
1,86,75,0,0
1,98,77,0,0
1,98,0,950,0
1,86,0,0,0
1,86,83,10,0
1,98,83,0,0
1,98,0,470,0
1,86,0,0,0
1,86,83,10,0
1,98,83,0,0
1,98,0,600,0
1,86,0,0,0
1,96,49,0,0
1,96,0,60,0
1,95,49,0,0
1,95,0,60,0
1,98,49,0,0
1,98,0,60,0
1,96,49,0,0
1,96,0,60,0
1,95,49,0,0
1,95,0,60,0
1,93,49,0,0
1,93,0,60,0
1,92,49,0,0
1,92,0,120,0
1,92,39,120,0
1,92,0,120,0
1,86,26,120,0
1,92,34,0,0
1,92,0,120,0
1,86,0,0,0
1,86,27,120,0
1,92,35,0,0
1,92,0,120,0
1,86,0,0,0
1,84,27,120,0
1,93,35,0,0
1,93,0,480,0
1,84,0,0,0
1,93,52,1440,0
1,93,0,600,0
1,92,48,0,0
1,92,0,60,0
1,93,50,0,0
