track,note,velocity,time,anomaly
1,51,74,0,0
1,63,88,0,0
1,63,27,480,1
1,51,37,60,2
1,58,57,960,0
1,63,68,0,0
1,63,0,120,0
1,58,0,0,0
1,55,51,360,0
1,58,61,0,0
1,58,24,120,1
1,55,0,12,1
1,44,31,360,1
1,64,31,0,0
1,68,37,0,0
1,68,0,480,0
1,64,0,0,0
1,56,39,6,2
1,49,62,180,3
1,63,28,6,1
1,67,32,0,0
1,67,0,240,0
1,60,56,12,3
1,67,74,960,3
1,59,74,2640,0
1,56,74,0,0
1,52,74,60,1
1,61,88,54,2
1,64,0,480,0
1,72,27,2640,3
1,56,0,0,0
1,52,0,0,0
1,59,96,960,1
1,64,68,0,0
1,70,38,180,3
1,59,79,120,2
1,41,123,120,3
1,56,45,0,0
1,64,98,480,3
1,48,41,60,3
1,56,0,0,0
1,52,0,0,0
1,67,68,80,3
1,57,31,0,1
1,73,37,0,0
1,61,33,480,2
1,70,0,0,0
1,73,79,6,3
1,80,68,360,3
1,58,61,960,3
1,71,0,240,0
1,73,77,108,3
1,61,74,2640,1
1,69,106,6,3
1,53,74,0,0
1,70,88,0,1
1,65,0,480,0
1,60,0,0,0
1,52,57,240,3
1,58,68,120,3
1,57,45,240,0
1,62,53,0,0
1,62,0,120,0
1,57,0,0,0
1,70,97,60,3
1,63,56,0,0
1,63,0,120,0
1,58,0,0,0
1,64,50,0,1
1,75,59,0,1
1,64,0,120,0
1,59,60,480,2
1,60,52,0,0
1,54,127,480,3
1,65,0,120,0
1,60,53,240,2
1,61,125,0,1
1,55,125,0,2
1,64,71,960,3
1,60,0,0,1
1,62,68,0,0
1,68,94,0,1
1,68,0,120,0
1,62,0,0,0
1,63,64,0,0
1,66,127,0,2
1,80,47,12,3
1,50,41,180,3
1,57,112,360,1
1,53,62,0,0
1,60,62,12,1
1,65,126,60,2
1,65,80,120,1
1,57,0,0,0
1,53,50,54,2
1,60,0,0,0
1,60,66,360,0
1,65,66,180,1
1,72,78,0,0
1,60,0,480,1
1,65,0,0,0
1,61,36,30,3
1,56,62,0,0
1,58,99,80,2
1,62,62,0,0
1,65,85,80,2
1,70,73,0,0
1,70,0,240,0
1,75,25,80,3
1,56,0,0,0
1,70,0,0,1
1,65,0,0,0
1,59,49,480,0
1,64,58,0,0
1,64,0,120,0
1,59,0,0,0
1,71,124,0,2
1,65,61,0,0
1,65,0,2640,1
1,60,0,108,1
1,48,55,360,2
1,66,64,0,0
1,66,0,120,0
1,61,50,12,2
1,59,121,960,3
1,67,64,0,0
1,78,79,0,3
1,62,0,0,0
1,50,85,0,2
1,63,108,54,3
1,63,43,120,2
1,68,0,960,2
1,64,74,0,0
1,58,127,960,3
1,69,0,120,0
1,64,0,54,1
1,60,123,0,2
1,70,76,0,0
1,65,0,120,1
1,65,0,180,1
1,53,102,360,2
1,53,93,30,2
1,62,75,0,0
1,78,127,480,3
1,65,0,960,1
1,58,23,960,2
1,56,0,0,1
1,62,0,0,0
1,65,121,30,2
1,70,70,0,0
1,77,44,0,1
1,77,0,480,0
1,70,0,0,0
1,65,0,0,0
1,61,65,120,1
1,63,65,0,0
1,67,65,0,0
1,70,127,2640,2
1,74,118,240,3
1,81,31,360,3
1,64,0,60,2
1,61,38,120,2
1,74,50,0,2
1,64,75,960,3
1,73,77,240,0
1,74,127,6,3
1,77,0,120,0
1,73,0,0,0
1,68,72,0,0
1,69,0,120,1
1,73,72,2640,2
1,67,0,120,0
1,75,72,0,0
1,75,0,120,0
1,73,127,6,2
1,77,77,0,0
1,77,0,120,0
1,73,0,0,0
1,68,70,0,0
1,65,73,108,3
1,64,127,30,3
1,67,30,240,2
1,75,70,0,0
1,75,56,120,1
1,58,116,180,3
1,77,77,0,0
1,77,0,120,0
1,57,44,2640,3
1,67,71,0,0
1,67,0,120,0
1,76,105,0,2
1,58,0,360,2
1,69,127,0,2
1,75,0,120,0
1,72,77,0,0
1,71,77,12,2
1,72,77,180,3
1,61,36,0,2
1,62,127,960,3
