track,note,velocity,time,anomaly
1,60,59,1,0
1,64,47,359,0
1,60,0,1,0
1,64,0,59,0
1,62,47,0,0
1,62,0,60,0
1,60,55,0,0
1,60,0,240,0
1,55,52,480,0
1,55,0,240,0
1,60,52,0,0
1,60,0,240,0
1,64,52,0,0
1,64,0,240,0
1,64,56,0,0
1,64,0,120,0
1,62,53,0,0
1,62,0,120,0
1,60,53,0,0
1,60,0,120,0
1,62,53,0,0
1,62,0,120,0
1,60,56,0,0
1,60,0,240,0
1,67,53,0,0
1,67,0,240,0
1,67,53,0,0
1,67,0,120,0
1,67,53,120,0
1,67,0,120,0
1,67,53,120,0
1,67,0,120,0
1,67,53,120,0
1,67,0,120,0
1,67,56,120,0
1,67,0,360,0
1,69,46,0,0
1,69,0,60,0
1,67,46,0,0
1,67,0,60,0
1,65,51,0,0
1,65,0,240,0
1,64,49,0,0
1,64,0,240,0
1,62,51,0,0
1,62,0,240,0
1,74,67,0,0
1,74,0,480,0
1,72,64,0,0
1,72,0,240,0
1,72,62,0,0
1,72,0,120,0
1,71,53,0,0
1,71,0,120,0
1,69,53,0,0
1,69,0,120,0
1,67,53,0,0
1,67,0,120,0
1,67,53,0,0
1,67,0,240,0
1,67,55,0,0
1,67,0,240,0
1,67,53,0,0
1,67,0,120,0
1,69,51,0,0
1,69,0,120,0
1,65,53,0,0
1,65,0,120,0
1,67,51,0,0
1,67,0,120,0
1,64,53,0,0
1,64,0,120,0
1,65,50,0,0
1,65,0,120,0
1,62,53,0,0
1,62,0,120,0
1,64,51,0,0
1,64,0,120,0
1,60,59,1,0
1,64,45,359,0
1,60,0,1,0
1,64,0,59,0
1,62,46,0,0
1,62,0,60,0
1,60,55,0,0
1,60,0,240,0
1,55,52,480,0
1,55,0,240,0
1,60,52,0,0
1,60,0,240,0
1,64,52,0,0
1,64,0,240,0
1,64,56,0,0
1,64,0,120,0
1,62,53,0,0
1,62,0,120,0
1,60,53,0,0
1,60,0,120,0
1,62,53,0,0
1,62,0,120,0
1,60,56,0,0
1,60,0,240,0
1,69,53,0,0
1,69,0,240,0
1,69,53,0,0
1,69,0,120,0
1,69,53,120,0
1,69,0,120,0
1,69,53,120,0
1,69,0,120,0
1,69,53,120,0
1,69,0,120,0
1,69,56,120,0
1,69,0,360,0
1,72,49,0,0
1,72,0,60,0
1,74,51,0,0
1,74,0,60,0
1,76,59,0,0
1,76,0,360,0
1,72,48,0,0
1,72,0,60,0
1,69,48,0,0
1,69,0,60,0
1,67,59,0,0
1,67,0,480,0
1,66,51,0,0
1,66,0,80,0
1,67,42,0,0
1,67,0,80,0
1,66,47,0,0
1,66,0,80,0
1,67,42,0,0
1,67,0,60,0
1,66,47,0,0
1,66,0,60,0
1,67,41,0,0
1,67,0,60,0
1,66,46,0,0
1,66,0,60,0
1,67,51,0,0
1,67,0,120,0
1,69,48,0,0
1,69,0,120,0
1,71,49,0,0
1,71,0,120,0
1,72,50,0,0
1,72,0,120,0
1,74,50,0,0
1,74,0,120,0
1,71,50,0,0
1,71,0,120,0
1,69,49,0,0
1,69,0,120,0
1,67,49,0,0
1,67,0,120,0
1,66,52,0,0
1,66,0,120,0
1,67,47,0,0
1,67,0,120,0
1,69,48,0,0
1,69,0,120,0
1,71,48,0,0
1,71,0,120,0
1,72,48,0,0
1,72,0,120,0
1,69,48,0,0
1,69,0,120,0
1,67,47,0,0
1,67,0,120,0
1,66,47,0,0
1,66,0,120,0
1,67,51,0,0
1,67,0,120,0
1,69,46,0,0
1,69,0,120,0
1,71,47,0,0
1,71,0,120,0
1,72,48,0,0
1,72,0,120,0
1,74,49,0,0
1,74,0,120,0
1,71,48,0,0
1,71,0,120,0
1,69,47,0,0
1,69,0,120,0
1,67,46,0,0
1,67,0,120,0
1,66,52,0,0
1,66,0,120,0
1,67,46,0,0
1,67,0,120,0
1,69,46,0,0
1,69,0,120,0
1,71,47,0,0
1,71,0,120,0
1,72,48,0,0
1,72,0,120,0
1,69,48,0,0
1,69,0,120,0
1,67,47,0,0
1,67,0,120,0
1,66,47,0,0
1,66,0,120,0
1,67,57,0,0
1,67,0,420,0
1,78,76,0,0
1,78,0,60,0
1,79,86,0,0
1,79,0,480,0
1,60,59,1,0
1,64,47,359,0
1,60,0,1,0
1,64,0,59,0
1,62,47,0,0
1,62,0,60,0
1,60,55,0,0
1,60,0,240,0
1,55,52,480,0
1,55,0,240,0
1,60,52,0,0
1,60,0,240,0
1,64,52,0,0
1,64,0,240,0
1,64,56,0,0
1,64,0,120,0
1,62,53,0,0
1,62,0,120,0
1,60,53,0,0
1,60,0,120,0
1,62,53,0,0
1,62,0,120,0
1,60,56,0,0
1,60,0,240,0
1,67,53,0,0
1,67,0,240,0
1,67,53,0,0
1,67,0,120,0
1,67,53,120,0
1,67,0,120,0
1,67,53,120,0
1,67,0,120,0
1,67,53,120,0
