track,note,velocity,time,anomaly
1,57,29,2160,0
1,57,0,600,0
1,53,25,0,0
1,53,0,120,0
1,50,22,0,0
1,50,0,2160,0
1,53,29,0,0
1,53,0,600,0
1,57,24,0,0
1,57,0,120,0
1,62,29,0,0
1,62,0,720,0
1,65,29,0,0
1,65,0,600,0
1,69,24,0,0
1,69,0,120,0
1,74,29,0,0
1,74,0,710,0
1,62,27,10,0
1,62,0,720,0
1,69,29,0,0
1,69,0,1200,0
1,71,27,0,0
1,71,0,180,0
1,69,25,0,0
1,69,0,60,0
1,71,26,0,0
1,71,0,80,0
1,73,22,0,0
1,73,0,80,0
1,71,26,0,0
1,71,0,80,0
1,73,22,0,0
1,73,0,80,0
1,71,26,0,0
1,71,0,80,0
1,73,23,0,0
1,73,0,80,0
1,71,26,0,0
1,71,0,80,0
1,73,22,0,0
1,73,0,80,0
1,71,25,0,0
1,71,0,80,0
1,73,23,0,0
1,73,0,80,0
1,71,21,0,0
1,71,0,80,0
1,73,26,0,0
1,73,0,80,0
1,71,21,0,0
1,71,0,120,0
1,69,22,0,0
1,69,0,120,0
1,73,25,0,0
1,73,0,120,0
1,71,22,0,0
1,71,0,120,0
1,69,29,0,0
1,69,0,480,0
1,58,29,1680,0
1,58,0,600,0
1,55,25,0,0
1,55,0,120,0
1,51,22,0,0
1,51,0,2160,0
1,55,29,0,0
1,55,0,600,0
1,58,24,0,0
1,58,0,120,0
1,63,29,0,0
1,63,0,720,0
1,67,29,0,0
1,67,0,600,0
1,70,24,0,0
1,70,0,120,0
1,75,28,0,0
1,75,0,720,0
1,63,27,0,0
1,63,0,720,0
1,70,29,0,0
1,70,0,1200,0
1,72,26,0,0
1,72,0,180,0
1,70,25,0,0
1,70,0,60,0
1,72,24,0,0
1,72,0,80,0
1,74,21,0,0
1,74,0,80,0
1,72,24,0,0
1,72,0,80,0
1,74,21,0,0
1,74,0,80,0
1,72,24,0,0
1,72,0,80,0
1,74,21,0,0
1,74,0,80,0
1,72,23,0,0
1,72,0,80,0
1,74,21,0,0
1,74,0,80,0
1,72,23,0,0
1,72,0,80,0
1,74,22,0,0
1,74,0,80,0
1,72,24,0,0
1,72,0,80,0
1,74,22,0,0
1,74,0,80,0
1,72,20,0,0
1,72,0,120,0
1,70,22,0,0
1,70,0,120,0
1,74,25,0,0
1,74,0,120,0
1,72,23,0,0
1,72,0,120,0
1,70,29,0,0
1,70,0,480,0
1,69,29,2400,0
1,69,0,1200,0
1,71,36,0,0
1,71,0,180,0
1,69,32,0,0
1,69,0,60,0
1,71,37,0,0
1,71,0,80,0
1,73,29,0,0
1,73,0,80,0
1,71,34,0,0
1,71,0,80,0
1,73,30,0,0
1,73,0,80,0
1,71,33,0,0
1,71,0,80,0
1,73,30,0,0
1,73,0,80,0
1,71,35,0,0
1,71,0,80,0
1,73,31,0,0
1,73,0,80,0
1,71,34,0,0
1,71,0,80,0
1,73,29,0,0
1,73,0,80,0
1,71,25,0,0
1,71,0,80,0
1,73,31,0,0
1,73,0,80,0
1,71,27,0,0
1,71,0,120,0
1,69,27,0,0
1,69,0,120,0
1,73,31,0,0
1,73,0,120,0
1,71,27,0,0
1,71,0,120,0
1,69,29,0,0
1,69,0,480,0
1,73,29,2400,0
1,73,0,1200,0
1,74,32,0,0
1,74,0,240,0
1,74,33,0,0
1,74,0,80,0
1,76,28,0,0
1,76,0,80,0
1,74,33,0,0
1,74,0,80,0
1,76,29,0,0
1,76,0,80,0
1,74,33,0,0
1,74,0,80,0
1,76,29,0,0
1,76,0,80,0
1,74,33,0,0
1,74,0,80,0
1,76,29,0,0
1,76,0,80,0
1,74,33,0,0
1,74,0,80,0
1,76,30,0,0
1,76,0,80,0
1,74,27,0,0
1,74,0,80,0
1,76,33,0,0
1,76,0,80,0
1,74,27,0,0
1,74,0,120,0
1,73,28,0,0
1,73,0,120,0
1,76,34,0,0
1,76,0,120,0
1,74,29,0,0
1,74,0,120,0
1,73,29,0,0
1,73,0,480,0
1,73,29,1680,0
1,76,29,0,0
1,76,0,240,0
1,73,0,0,0
1,76,25,0,0
1,73,25,0,0
1,73,0,240,0
1,76,0,0,0
1,73,29,0,0
1,76,29,0,0
1,76,0,240,0
1,73,0,0,0
1,76,29,0,0
1,79,29,0,0
1,79,0,480,0
1,76,0,0,0
1,79,77,1680,0
1,76,77,0,0
1,76,0,240,0
1,79,0,0,0
1,79,71,0,0
1,76,71,0,0
1,76,0,240,0
1,79,0,0,0
1,76,77,0,0
1,79,77,0,0
1,79,0,240,0
1,76,0,0,0
1,85,79,0,0
1,85,0,120,0
1,79,70,0,0
1,79,0,120,0
1,88,79,0,0
1,88,0,120,0
1,85,69,0,0
1,85,0,120,0
1,91,79,0,0
1,91,0,120,0
1,88,70,0,0
1,88,0,120,0
1,85,79,0,0
1,85,0,120,0
1,88,70,0,0
1,88,0,120,0
1,79,77,0,0
1,79,0,120,0
1,85,69,0,0
1,85,0,120,0
1,76,77,0,0
1,76,0,120,0
1,79,68,0,0
1,79,0,120,0
1,73,75,0,0
1,73,0,120,0
1,76,68,0,0
1,76,0,120,0
1,67,75,0,0
1,67,0,120,0
1,73,65,0,0
1,73,0,120,0
1,64,74,0,0
1,64,0,120,0
1,67,67,0,0
1,67,0,120,0
1,61,74,0,0
1,61,0,120,0
1,64,64,0,0
1,64,0,120,0
1,55,73,0,0
1,55,0,120,0
1,61,65,0,0
1,61,0,120,0
1,57,29,5280,0
1,57,0,600,0
1,53,25,0,0
1,53,0,120,0
1,50,97,0,0
1,50,0,240,0
1,57,79,0,0
1,62,95,0,0
1,53,69,0,0
1,50,69,0,0
1,50,0,475,0
1,57,0,0,0
1,62,0,0,0
1,53,0,0,0
1,57,66,5,0
1,53,66,0,0
1,62,75,0,0
1,65,90,0,0
1,65,0,475,0
1,57,0,0,0
1,53,0,0,0
1,62,0,0,0
1,57,65,5,0
1,69,90,0,0
1,62,65,0,0
1,65,73,0,0
1,65,0,475,0
1,57,0,0,0
1,69,0,0,0
1,62,0,0,0
1,69,74,5,0
1,74,89,0,0
1,62,66,0,0
1,65,66,0,0
1,65,0,475,0
1,69,0,0,0
1,74,0,0,0
1,62,0,0,0
1,74,80,5,0
1,65,70,0,0
1,69,70,0,0
1,77,97,0,0
1,77,0,475,0
1,74,0,0,0
1,65,0,0,0
1,69,0,0,0
1,74,72,5,0
1,81,88,0,0
1,77,72,0,0
1,69,65,0,0
1,69,0,238,0
1,74,0,0,0
1,81,0,0,0
1,77,0,0,0
1,86,97,2,0
1,74,70,0,0
1,81,80,0,0
1,77,80,0,0
1,77,0,2160,0
1,86,0,0,0
1,74,0,0,0
1,81,0,0,0
1,53,35,0,0
1,53,0,600,0
1,57,29,0,0
1,57,0,120,0
1,62,33,0,0
1,62,0,720,0
1,65,35,0,0
1,65,0,600,0
1,69,30,0,0
1,69,0,120,0
1,74,33,0,0
1,74,0,715,0
1,62,33,5,0
1,62,0,720,0
1,57,97,0,0
1,57,0,240,0
1,57,79,0,0
1,61,95,0,0
1,61,0,475,0
1,57,0,0,0
1,61,75,5,0
1,64,90,0,0
1,57,66,0,0
1,57,0,475,0
1,64,0,0,0
1,61,0,0,0
1,69,90,5,0
1,61,65,0,0
1,64,73,0,0
1,64,0,475,0
1,61,0,0,0
1,69,0,0,0
1,73,89,5,0
1,64,66,0,0
1,69,74,0,0
1,69,0,475,0
1,64,0,0,0
1,73,0,0,0
1,76,97,5,0
1,69,70,0,0
1,73,80,0,0
1,73,0,475,0
1,69,0,0,0
1,76,0,0,0
1,81,88,5,0
1,73,72,0,0
1,76,72,0,0
1,76,0,238,0
1,73,0,0,0
1,81,0,0,0
1,69,35,2,0
1,69,0,1200,0
1,71,39,0,0
1,71,0,240,0
1,71,33,0,0
1,71,0,80,0
1,73,29,0,0
1,71,33,80,0
1,73,0,40,0
1,71,0,40,0
1,73,30,0,0
1,73,0,80,0
1,71,32,0,0
1,71,0,80,0
1,73,30,0,0
