track,note,velocity,time,anomaly
1,71,49,60,1
1,74,37,60,0
1,74,0,60,0
1,62,31,0,0
1,62,0,60,0
1,74,38,0,0
1,74,0,60,0
1,71,0,0,0
1,71,105,120,2
1,74,37,60,0
1,74,0,0,1
1,62,31,0,0
1,62,0,60,0
1,63,64,120,3
1,74,0,60,0
1,71,0,0,0
1,69,44,0,0
1,74,36,60,0
1,74,0,60,0
1,62,30,0,0
1,62,0,60,0
1,87,94,120,3
1,74,44,60,1
1,69,0,0,0
1,67,44,0,0
1,74,37,60,0
1,74,0,60,0
1,62,33,0,0
1,57,64,120,3
1,74,37,0,0
1,74,0,60,0
1,67,0,0,0
1,66,48,0,0
1,74,37,60,0
1,74,0,60,0
1,62,33,0,0
1,62,0,60,0
1,74,37,0,0
1,74,0,60,0
1,61,74,120,3
1,67,47,0,0
1,75,37,60,1
1,74,0,60,0
1,62,30,0,0
1,63,32,120,3
1,86,107,60,3
1,74,0,60,0
1,67,0,0,0
1,72,51,0,0
1,74,38,60,0
1,74,0,60,0
1,62,34,0,0
1,65,55,0,3
1,74,100,0,1
1,74,0,60,0
1,72,0,0,0
1,71,47,0,0
1,74,36,60,0
1,74,0,60,0
1,62,31,0,0
1,62,0,60,0
1,74,36,0,0
1,74,0,60,0
1,71,0,0,0
1,71,49,0,0
1,74,37,60,0
1,74,0,60,0
1,62,33,0,0
1,62,77,0,2
1,74,38,0,0
1,74,0,0,1
1,71,0,0,0
1,69,53,0,0
1,61,108,120,3
1,74,0,60,0
1,62,63,0,1
1,62,0,60,0
1,74,41,0,0
1,74,0,60,0
1,69,0,0,0
1,67,55,0,0
1,74,42,60,0
1,74,0,120,1
1,62,38,0,0
1,62,0,60,0
1,69,77,60,3
1,69,0,0,2
1,67,74,60,2
1,69,89,0,1
1,74,47,60,0
1,74,0,60,0
1,62,42,0,0
1,62,79,120,2
1,74,50,0,0
1,74,0,60,0
1,69,0,0,0
1,71,89,120,2
1,74,52,60,0
1,74,0,60,0
1,71,0,0,0
1,62,58,120,1
1,87,49,60,1
1,74,0,60,0
1,62,0,0,0
1,76,87,0,2
1,74,47,60,0
1,86,38,60,2
1,57,53,120,3
1,64,105,60,2
1,74,47,60,0
1,74,0,120,1
1,64,0,120,1
1,65,56,0,0
1,74,47,60,0
1,74,0,60,0
1,52,71,0,2
1,67,112,120,3
1,74,47,60,0
1,62,24,60,2
1,66,49,120,2
1,67,53,0,0
1,74,45,60,0
1,75,32,0,3
1,67,0,0,0
1,69,53,0,0
1,74,42,60,0
1,74,0,60,0
1,69,0,0,0
1,71,53,0,0
1,74,39,60,0
1,74,0,60,0
1,76,46,0,0
1,76,0,60,0
1,74,38,120,1
1,75,22,0,3
1,66,0,60,2
1,72,127,60,3
1,74,40,60,0
1,74,0,60,0
1,76,48,0,0
1,76,0,60,0
1,74,39,0,0
1,85,0,60,1
1,74,0,60,2
1,69,60,0,0
1,74,46,60,0
1,61,25,0,3
1,76,53,0,0
1,76,0,60,0
1,74,47,0,0
1,74,0,120,1
1,69,0,0,0
1,71,63,0,0
1,79,50,60,0
1,79,0,60,0
1,81,80,60,2
1,80,57,60,2
1,79,85,0,1
1,79,0,60,0
1,71,0,0,0
1,74,69,0,0
1,79,52,60,0
1,73,62,120,3
1,81,58,0,0
1,76,0,60,1
1,79,51,0,0
1,79,0,60,0
1,74,0,0,0
1,72,62,0,0
1,79,48,60,0
1,79,0,60,0
1,68,125,120,3
1,81,0,60,0
1,92,102,0,2
1,79,0,60,0
1,72,0,0,0
1,71,82,0,1
1,73,49,60,1
1,84,31,0,3
1,84,117,120,3
1,81,0,60,0
1,79,48,0,0
1,66,39,60,2
1,60,37,120,3
1,70,60,0,0
1,79,49,60,0
1,79,0,60,0
1,81,51,0,1
1,78,0,60,0
1,76,49,0,0
1,76,56,0,2
1,70,0,0,0
1,71,51,0,0
1,75,75,0,3
1,74,0,120,1
1,76,44,0,0
1,76,0,60,0
1,74,38,0,0
1,74,0,60,0
1,71,0,0,0
1,67,47,0,0
1,74,37,60,0
1,74,0,60,0
1,87,104,60,3
1,76,0,60,0
1,74,34,0,0
1,74,0,60,0
1,64,20,60,3
1,60,97,0,2
1,77,44,0,2
1,74,0,60,0
1,65,63,0,2
1,69,48,0,0
1,74,41,60,0
1,61,27,60,2
1,69,0,0,0
1,72,119,0,1
1,74,40,60,0
1,74,0,60,0
1,72,0,0,0
1,71,50,0,0
1,69,111,0,3
1,69,63,0,3
1,74,0,120,2
1,69,49,0,0
1,74,39,60,0
1,74,0,120,1
1,73,42,0,0
1,73,0,0,1
1,74,37,0,0
1,74,0,60,0
1,76,42,0,0
1,76,0,60,0
1,74,36,0,0
1,74,0,60,0
1,73,41,0,0
1,73,0,60,0
1,74,36,0,0
1,74,0,60,0
1,69,0,0,0
1,70,127,60,3
1,79,52,0,0
1,79,0,120,0
1,67,0,0,0
1,66,36,0,0
1,77,28,60,2
1,66,72,120,3
1,67,0,60,0
1,69,42,0,0
1,69,0,60,0
1,67,38,0,0
1,68,32,60,2
1,79,75,120,3
1,66,0,60,0
1,67,37,0,0
1,66,55,0,3
1,58,111,60,3
1,74,37,60,0
1,73,68,60,2
1,62,31,0,0
1,62,0,60,0
1,74,38,0,0
1,74,0,60,0
1,71,0,0,0
1,71,44,0,0
1,74,37,60,0
1,74,0,60,0
1,67,90,60,3
1,62,0,60,0
1,74,37,0,0
1,74,0,60,0
1,71,0,0,0
1,69,44,0,0
1,74,36,60,0
1,74,0,60,0
1,57,64,120,3
1,62,0,60,0
1,74,36,0,0
1,74,0,60,0
1,69,0,0,0
1,68,66,120,3
1,74,37,60,0
1,74,0,60,0
1,62,33,0,0
1,62,0,60,0
1,74,37,0,0
1,74,0,0,1
1,67,0,0,0
1,77,48,60,2
1,62,72,120,3
1,74,0,60,0
1,62,33,0,0
1,62,0,60,0
1,74,37,0,0
1,74,27,0,2
1,66,0,0,0
1,67,47,0,0
1,74,37,60,0
1,74,0,60,0
1,62,30,0,0
1,62,0,60,0
1,74,37,0,0
1,71,20,120,3
1,67,0,0,0
1,72,51,0,0
1,74,38,60,0
1,74,0,60,0
1,62,34,0,0
1,62,0,60,0
1,74,38,0,0
1,74,0,60,0
1,72,0,0,0
1,71,47,0,0
1,74,36,60,0
1,77,34,0,3
1,62,31,0,0
1,74,0,60,1
1,61,36,0,1
1,74,0,60,0
1,71,0,0,0
1,71,49,0,0
1,74,37,60,0
1,74,0,60,0
1,62,33,0,0
1,62,23,60,1
1,74,38,0,0
1,74,55,0,2
1,71,0,0,0
1,69,53,0,0
1,74,39,60,0
1,77,38,120,3
1,62,36,0,0
1,49,36,60,2
1,74,41,0,0
1,80,44,0,3
1,57,0,0,1
1,67,55,0,0
1,74,42,60,0
