track,note,velocity,time,anomaly
1,79,70,600,0
1,79,25,120,0
1,81,75,0,0
1,81,25,120,0
1,79,71,0,0
1,79,25,120,0
1,77,75,0,0
1,77,25,120,0
1,76,71,0,0
1,76,25,120,0
1,74,71,0,0
1,74,25,120,0
1,72,71,0,0
1,72,25,120,0
1,71,75,0,0
1,71,25,240,0
1,72,72,0,0
1,72,25,240,0
1,73,78,0,0
1,73,25,240,0
1,74,74,0,0
1,74,25,360,0
1,80,70,0,0
1,80,25,120,0
1,83,75,0,0
1,83,25,120,0
1,81,71,0,0
1,81,25,120,0
1,79,75,0,0
1,79,25,120,0
1,77,71,0,0
1,77,25,120,0
1,76,71,0,0
1,76,25,120,0
1,74,71,0,0
1,74,25,120,0
1,72,75,0,0
1,72,25,240,0
1,74,72,0,0
1,74,25,240,0
1,75,78,0,0
1,75,25,240,0
1,76,74,0,0
1,76,25,360,0
1,79,76,0,0
1,79,25,120,0
1,81,83,0,0
1,81,25,120,0
1,76,77,0,0
1,76,25,120,0
1,79,81,0,0
1,79,25,120,0
1,77,77,0,0
1,77,25,120,0
1,79,82,0,0
1,79,25,120,0
1,74,77,0,0
1,74,25,120,0
1,77,82,0,0
1,77,25,120,0
1,76,77,0,0
1,76,25,120,0
1,81,84,0,0
1,81,25,120,0
1,76,77,0,0
1,76,25,120,0
1,79,87,0,0
1,79,25,120,0
1,77,81,0,0
1,77,25,120,0
1,79,87,0,0
1,79,25,120,0
1,74,79,0,0
1,74,25,120,0
1,76,92,0,0
1,76,25,120,0
1,77,82,0,0
1,77,25,120,0
1,78,84,0,0
1,78,25,120,0
1,79,86,0,0
1,79,25,120,0
1,80,92,0,0
1,80,25,120,0
1,81,89,0,0
1,81,25,120,0
1,83,92,0,0
1,83,25,120,0
1,84,94,0,0
1,84,25,120,0
1,86,95,0,0
1,86,25,120,0
1,87,99,0,0
1,87,25,120,0
1,88,106,0,0
1,88,25,120,0
1,78,79,0,0
1,78,25,120,0
1,81,83,0,0
1,81,25,240,0
1,79,78,0,0
1,79,25,240,0
1,67,63,120,0
1,79,70,0,0
1,79,25,120,0
1,67,25,0,0
1,69,67,0,0
1,81,75,0,0
1,81,25,120,0
1,69,25,0,0
1,67,64,0,0
1,79,71,0,0
1,79,25,120,0
1,67,25,0,0
1,65,67,0,0
1,77,75,0,0
1,77,25,120,0
1,65,25,0,0
1,64,64,0,0
1,76,71,0,0
1,76,25,120,0
1,64,25,0,0
1,62,64,0,0
1,74,71,0,0
1,74,25,120,0
1,62,25,0,0
1,60,64,0,0
1,72,71,0,0
1,72,25,120,0
1,60,25,0,0
1,59,67,0,0
1,71,67,0,0
1,71,25,240,0
1,59,25,0,0
1,60,64,0,0
1,72,72,0,0
1,72,25,240,0
1,60,25,0,0
1,61,70,0,0
1,73,78,0,0
1,73,25,240,0
1,61,25,0,0
1,62,66,0,0
1,74,74,0,0
1,74,25,360,0
1,62,25,0,0
1,68,63,0,0
1,80,70,0,0
1,80,25,120,0
1,68,25,0,0
1,71,67,0,0
1,83,75,0,0
1,83,25,120,0
1,71,25,0,0
1,69,64,0,0
1,81,71,0,0
1,81,25,120,0
1,69,25,0,0
1,67,67,0,0
1,79,75,0,0
1,79,25,120,0
1,67,25,0,0
1,65,64,0,0
1,77,71,0,0
1,77,25,120,0
1,65,25,0,0
1,64,64,0,0
1,76,71,0,0
1,76,25,120,0
1,64,25,0,0
1,62,64,0,0
1,74,71,0,0
1,74,25,120,0
1,62,25,0,0
1,60,67,0,0
1,72,75,0,0
1,72,25,240,0
1,60,25,0,0
1,62,64,0,0
1,74,72,0,0
1,74,25,240,0
1,62,25,0,0
1,63,70,0,0
1,75,78,0,0
1,75,25,240,0
1,63,25,0,0
1,64,66,0,0
1,76,74,0,0
1,76,25,360,0
1,64,25,0,0
1,79,81,0,0
1,79,25,120,0
1,70,70,0,0
1,81,88,0,0
1,81,25,120,0
1,76,82,0,0
1,76,25,120,0
1,79,87,0,0
1,79,25,120,0
1,77,83,0,0
1,77,25,120,0
1,70,25,0,0
1,71,70,0,0
1,79,88,0,0
1,79,25,120,0
1,74,83,0,0
1,74,25,120,0
1,71,25,0,0
1,72,71,0,0
1,77,89,0,0
1,77,25,120,0
1,76,84,0,0
1,76,25,120,0
1,72,25,0,0
1,70,71,0,0
1,81,92,0,0
1,81,25,120,0
1,76,84,0,0
1,76,25,120,0
1,79,96,0,0
1,79,25,120,0
1,77,89,0,0
1,77,25,120,0
1,70,25,0,0
1,71,72,0,0
1,79,96,0,0
1,79,25,120,0
1,74,88,0,0
1,74,25,120,0
1,71,25,0,0
1,72,84,0,0
1,77,96,0,0
1,77,25,120,0
1,72,25,0,0
1,64,78,0,0
1,76,88,0,0
1,76,25,120,0
1,64,25,0,0
1,65,81,0,0
1,77,92,0,0
1,77,25,120,0
1,65,25,0,0
1,67,85,0,0
1,79,96,0,0
1,79,25,120,0
1,67,25,0,0
1,68,92,0,0
1,80,105,0,0
1,80,25,120,0
