track,note,velocity,time,anomaly
1,66,66,480,0
1,61,46,480,0
1,61,7,480,0
1,66,7,0,0
1,68,64,0,0
1,61,35,480,0
1,66,38,0,0
1,66,7,480,0
1,61,7,0,0
1,68,7,0,0
1,70,64,0,0
1,70,7,480,0
1,71,70,480,0
1,61,41,480,0
1,65,45,0,0
1,65,7,480,0
1,61,7,0,0
1,71,7,0,0
1,70,69,0,0
1,65,42,480,0
1,61,37,0,0
1,61,7,480,0
1,65,7,0,0
1,70,7,0,0
1,68,58,0,0
1,68,7,480,0
1,70,70,480,0
1,66,49,480,0
1,61,45,0,0
1,61,7,480,0
1,66,7,0,0
1,70,7,0,0
1,71,75,0,0
1,61,44,480,0
1,66,48,0,0
1,66,7,480,0
1,61,7,0,0
1,71,7,0,0
1,73,78,0,0
1,73,7,480,0
1,75,80,0,0
1,75,7,330,0
1,66,58,90,0
1,72,63,30,0
1,77,81,30,0
1,77,7,330,0
1,72,7,0,0
1,66,7,0,0
1,66,58,90,0
1,72,63,30,0
1,78,84,30,0
1,78,7,480,0
1,72,7,0,0
1,66,7,0,0
1,73,88,0,0
1,70,51,480,0
1,66,45,0,0
1,61,45,0,0
1,61,7,480,0
1,66,7,0,0
1,70,7,0,0
1,70,50,0,0
1,66,45,0,0
1,61,45,0,0
1,61,7,480,0
1,73,7,0,0
1,70,7,0,0
1,66,7,0,0
1,76,66,480,0
1,76,7,240,0
1,75,63,0,0
1,75,7,240,0
1,73,66,0,0
1,73,7,240,0
1,76,63,0,0
1,76,7,240,0
1,75,69,0,0
1,75,7,720,0
1,71,66,0,0
1,71,7,240,0
1,68,62,0,0
1,68,7,240,0
1,63,57,0,0
1,63,7,240,0
1,74,66,480,0
1,74,7,240,0
1,73,63,0,0
1,73,7,240,0
1,71,66,0,0
1,71,7,240,0
1,74,63,0,0
1,74,7,240,0
1,73,69,0,0
1,73,7,720,0
1,70,66,0,0
1,70,7,240,0
1,66,64,0,0
1,66,7,240,0
1,61,59,0,0
1,61,7,240,0
1,58,42,480,0
1,61,46,0,0
1,66,66,0,0
1,61,7,480,0
1,58,7,0,0
1,58,42,0,0
1,61,46,0,0
1,61,7,480,0
1,58,7,0,0
1,66,7,0,0
1,65,70,0,0
1,58,38,480,0
1,63,43,0,0
1,63,7,480,0
1,58,7,0,0
1,65,7,0,0
1,58,38,0,0
1,63,43,0,0
1,66,66,0,0
1,66,7,480,0
1,63,7,0,0
1,58,7,0,0
1,68,75,0,0
1,60,38,480,0
1,66,43,0,0
1,68,7,240,0
1,69,68,0,0
1,69,7,240,0
1,66,7,0,0
1,60,7,0,0
1,60,38,0,0
1,66,43,0,0
1,68,66,0,0
1,68,7,240,0
1,69,59,0,0
1,69,7,240,0
1,66,7,0,0
1,60,7,0,0
1,65,66,0,0
1,59,43,480,0
1,61,47,0,0
1,61,7,480,0
1,59,7,0,0
1,59,42,0,0
1,61,46,0,0
1,61,7,480,0
1,59,7,0,0
1,65,7,0,0
1,66,66,480,0
1,61,46,480,0
1,61,7,480,0
1,66,7,0,0
1,68,65,0,0
1,61,35,480,0
1,66,38,0,0
1,66,7,480,0
1,61,7,0,0
1,68,7,0,0
1,70,64,0,0
1,70,7,480,0
1,71,70,480,0
1,61,41,480,0
1,65,45,0,0
1,65,7,480,0
1,61,7,0,0
1,71,7,0,0
1,70,69,0,0
1,65,42,480,0
1,61,37,0,0
1,61,7,480,0
1,65,7,0,0
1,70,7,0,0
1,68,58,0,0
1,68,7,480,0
1,70,70,480,0
1,66,49,480,0
1,61,45,0,0
1,61,7,480,0
1,66,7,0,0
1,70,7,0,0
1,71,75,0,0
1,61,44,480,0
1,66,48,0,0
1,66,7,480,0
1,61,7,0,0
1,71,7,0,0
1,73,78,0,0
1,73,7,480,0
1,75,80,0,0
1,75,7,330,0
1,66,55,90,0
1,72,63,30,0
1,77,81,30,0
1,77,7,330,0
1,72,7,0,0
1,66,7,0,0
1,66,55,90,0
1,72,62,30,0
1,78,84,30,0
1,78,7,480,0
1,72,7,0,0
1,66,7,0,0
1,73,88,0,0
1,61,45,480,0
1,66,45,0,0
1,70,51,0,0
1,70,7,480,0
1,66,7,0,0
1,61,7,0,0
1,61,45,0,0
1,66,45,0,0
1,70,50,0,0
1,70,7,480,0
1,73,7,0,0
1,61,7,0,0
1,66,7,0,0
1,76,66,480,0
1,76,7,240,0
1,75,63,0,0
1,75,7,240,0
1,73,66,0,0
1,73,7,240,0
1,76,63,0,0
1,76,7,240,0
1,75,69,0,0
1,75,7,720,0
1,71,66,0,0
1,71,7,240,0
1,68,62,0,0
1,68,7,240,0
1,63,57,0,0
1,63,7,240,0
1,78,73,480,0
1,78,7,240,0
1,77,68,0,0
1,77,7,240,0
1,75,71,0,0
1,75,7,240,0
1,78,67,0,0
1,78,7,240,0
1,77,75,0,0
1,77,7,720,0
1,74,68,0,0
1,74,7,240,0
1,70,66,0,0
1,70,7,240,0
1,65,62,0,0
1,65,7,240,0
1,72,77,480,0
1,64,53,480,0
1,70,53,0,0
1,70,7,480,0
1,64,7,0,0
1,72,7,0,0
1,74,77,0,0
1,65,41,480,0
1,70,44,0,0
1,70,7,480,0
1,65,7,0,0
1,74,7,0,0
1,77,77,0,0
1,77,7,480,0
1,72,82,480,0
1,63,46,480,0
1,69,52,0,0
1,69,7,480,0
1,63,7,0,0
1,72,7,0,0
1,74,80,0,0
1,65,47,480,0
1,62,43,0,0
1,74,7,480,0
1,70,68,0,0
1,70,7,480,0
1,62,7,0,0
1,65,7,0,0
1,72,78,480,0
1,70,57,480,0
1,64,52,0,0
1,64,7,480,0
1,70,7,0,0
1,72,7,0,0
1,74,80,0,0
1,65,51,480,0
1,70,55,0,0
1,70,7,480,0
1,65,7,0,0
1,74,7,0,0
1,77,76,0,0
1,77,7,480,0
1,72,80,0,0
1,63,46,480,0
1,69,48,0,0
1,72,7,240,0
1,74,77,0,0
1,74,7,240,0
1,69,7,0,0
1,63,7,0,0
1,63,52,0,0
1,69,51,0,0
1,72,71,0,0
1,72,7,240,0
1,74,67,0,0
1,74,7,240,0
1,69,7,0,0
1,63,7,0,0
1,70,73,0,0
1,70,7,720,0
1,74,62,0,0
1,74,7,240,0
1,73,65,0,0
1,73,7,240,0
1,74,63,0,0
1,74,7,240,0
1,70,73,0,0
1,70,7,720,0
1,74,62,0,0
1,74,7,240,0
1,73,65,0,0
1,73,7,240,0
1,74,63,0,0
1,74,7,240,0
1,70,73,0,0
1,70,7,240,0
1,74,62,0,0
1,74,7,240,0
1,73,65,0,0
1,73,7,240,0
1,74,62,0,0
1,74,7,240,0
1,70,69,0,0
1,70,7,240,0
1,74,63,0,0
1,74,7,240,0
1,73,66,0,0
1,73,7,240,0
1,74,62,0,0
1,74,7,240,0
1,70,70,0,0
1,70,7,240,0
1,74,62,0,0
1,74,7,240,0
1,73,65,0,0
1,73,7,240,0
1,74,63,0,0
1,74,7,240,0
1,71,66,0,0
1,71,7,240,0
1,75,62,0,0
1,75,7,240,0
1,74,71,0,0
1,74,7,240,0
1,75,63,0,0
1,75,7,240,0
1,71,67,0,0
1,71,7,240,0
1,75,65,0,0
1,75,7,240,0
1,74,69,0,0
1,74,7,240,0
1,75,65,0,0
1,71,75,229,0
1,75,7,11,0
1,71,7,229,0
1,75,67,11,0
1,75,7,240,0
1,74,70,0,0
1,74,7,240,0
1,75,69,0,0
1,75,7,240,0
1,69,74,0,0
1,75,69,240,0
1,74,79,229,0
1,75,7,11,0
1,74,7,229,0
1,75,70,11,0
1,75,7,240,0
1,78,82,0,0
1,78,7,240,0
1,77,78,0,0
1,77,7,240,0
1,69,7,0,0
1,73,89,0,0
1,73,7,720,0
1,74,77,0,0
1,74,7,240,0
1,77,79,0,0
1,77,7,240,0
1,82,75,0,0
1,82,7,240,0
1,67,74,0,0
1,73,69,240,0
1,73,7,240,0
1,72,79,0,0
1,72,7,240,0
1,73,70,0,0
1,73,7,240,0
1,76,76,0,0
1,76,7,240,0
1,75,73,0,0
1,75,7,240,0
1,67,7,0,0
1,70,78,0,0
1,70,7,720,0
1,71,76,0,0
1,71,7,240,0
1,75,75,0,0
1,75,7,240,0
1,80,71,0,0
1,80,7,240,0
1,67,79,0,0
1,67,7,720,0
1,68,74,0,0
1,68,7,240,0
1,71,77,0,0
1,71,7,240,0
1,78,73,0,0
1,78,7,240,0
1,77,73,0,0
1,77,7,240,0
1,75,67,0,0
1,75,7,240,0
1,73,68,0,0
1,73,7,240,0
1,72,63,0,0
1,72,7,240,0
1,75,66,0,0
1,75,7,240,0
1,73,63,0,0
1,73,7,240,0
1,71,66,0,0
1,71,7,240,0
1,75,62,0,0
1,75,7,240,0
1,74,71,0,0
1,74,7,240,0
1,75,63,0,0
1,75,7,240,0
1,71,67,0,0
1,71,7,240,0
1,75,65,0,0
1,75,7,240,0
1,74,69,0,0
1,74,7,240,0
1,75,65,0,0
1,71,75,229,0
1,75,7,11,0
1,71,7,229,0
1,75,67,11,0
1,75,7,240,0
1,74,70,0,0
1,74,7,240,0
1,75,69,0,0
1,75,7,240,0
1,69,74,0,0
1,75,69,240,0
1,74,79,229,0
1,75,7,11,0
1,74,7,229,0
1,75,70,11,0
1,75,7,240,0
1,78,82,0,0
1,78,7,240,0
1,77,78,0,0
1,77,7,240,0
1,69,7,0,0
1,73,89,0,0
1,73,7,720,0
1,74,76,0,0
1,74,7,240,0
1,77,79,0,0
1,77,7,240,0
1,82,76,0,0
1,82,7,240,0
1,67,74,0,0
1,73,69,240,0
1,73,7,240,0
1,72,79,0,0
1,72,7,240,0
1,73,70,0,0
1,73,7,240,0
1,76,76,0,0
1,76,7,240,0
1,75,73,0,0
1,75,7,240,0
1,67,7,0,0
1,70,81,0,0
1,70,7,720,0
1,71,74,0,0
1,71,7,240,0
1,75,77,0,0
1,75,7,240,0
1,80,71,0,0
1,80,7,240,0
1,67,75,0,0
1,67,7,720,0
1,68,67,0,0
1,68,7,240,0
1,70,69,0,0
1,70,7,240,0
