track,note,velocity,time,anomaly
1,63,30,240,0
1,63,0,60,0
1,63,34,20,0
1,63,0,80,0
1,75,30,0,0
1,75,0,60,0
1,75,43,20,0
1,75,0,80,0
1,87,50,0,0
1,75,35,160,0
1,75,0,360,0
1,87,0,0,0
1,87,34,0,0
1,75,26,0,0
1,75,0,360,0
1,87,0,0,0
1,83,23,600,0
1,87,31,0,0
1,78,23,0,0
1,75,23,0,0
1,75,0,360,0
1,83,0,0,0
1,87,0,0,0
1,78,0,0,0
1,87,24,600,0
1,80,18,0,0
1,75,18,0,0
1,83,18,0,0
1,83,0,360,0
1,87,0,0,0
1,80,0,0,0
1,75,0,0,0
1,80,16,600,0
1,76,16,0,0
1,88,22,0,0
1,83,16,0,0
1,83,0,600,0
1,80,0,0,0
1,76,0,0,0
1,88,0,0,0
1,71,21,360,0
1,71,0,120,0
1,76,25,0,0
1,76,0,120,0
1,71,20,0,0
1,71,0,120,0
1,76,26,0,0
1,76,0,120,0
1,71,19,0,0
1,71,0,120,0
1,76,26,0,0
1,76,0,120,0
1,68,22,0,0
1,68,0,120,0
1,73,32,0,0
1,64,19,120,0
1,64,0,120,0
1,69,25,0,0
1,69,0,120,0
1,64,19,0,0
1,64,0,120,0
1,69,27,0,0
1,69,0,120,0
1,64,21,0,0
1,64,0,120,0
1,69,26,0,0
1,69,0,120,0
1,61,23,0,0
1,61,0,120,0
1,73,0,0,0
1,73,31,0,0
1,63,17,0,0
1,63,0,120,0
1,66,16,0,0
1,66,0,120,0
1,73,0,0,0
1,71,27,0,0
1,63,14,0,0
1,63,0,120,0
1,66,21,0,0
1,66,0,120,0
1,63,19,0,0
1,63,0,120,0
1,66,22,0,0
1,66,0,120,0
1,71,0,0,0
1,63,12,0,0
1,69,23,0,0
1,63,0,120,0
1,66,11,0,0
1,66,0,120,0
1,69,0,0,0
1,64,22,0,0
1,68,29,0,0
1,68,0,240,0
1,64,0,0,0
1,67,22,0,0
1,64,22,0,0
1,73,29,0,0
1,73,0,240,0
1,64,0,0,0
1,67,0,0,0
1,63,18,0,0
1,66,24,0,0
1,66,0,420,0
1,63,0,0,0
1,64,13,0,0
1,68,19,0,0
1,68,0,60,0
1,64,0,0,0
1,76,23,0,0
1,80,31,0,0
1,68,23,0,0
1,71,23,0,0
1,71,0,240,0
1,76,0,0,0
1,80,0,0,0
1,68,0,0,0
1,76,18,360,0
1,68,18,0,0
1,73,18,0,0
1,80,25,0,0
1,80,0,360,0
1,76,0,0,0
1,68,0,0,0
1,73,0,0,0
1,76,16,360,0
1,85,23,0,0
1,73,16,0,0
1,73,0,240,0
1,85,0,0,0
1,76,0,0,0
1,64,19,960,0
1,64,0,118,0
1,66,22,2,0
1,68,25,120,0
1,66,0,12,0
1,69,29,108,0
1,68,0,12,0
1,71,32,108,0
1,69,0,12,0
1,73,36,108,0
1,71,0,12,0
1,74,36,108,0
1,73,0,12,0
1,73,39,108,0
1,74,0,12,0
1,69,36,108,0
1,73,0,12,0
1,69,0,108,0
1,76,41,0,0
1,74,39,120,0
1,76,0,12,0
1,73,37,108,0
1,74,0,12,0
1,71,35,108,0
1,73,0,12,0
1,69,33,108,0
1,71,0,12,0
1,68,31,108,0
1,69,0,12,0
1,69,31,108,0
1,68,0,12,0
1,69,0,108,0
1,76,31,0,0
1,76,0,118,0
1,78,31,2,0
1,80,33,120,0
1,78,0,12,0
1,81,34,108,0
1,80,0,12,0
1,83,36,108,0
1,81,0,12,0
1,85,37,108,0
1,83,0,12,0
1,86,36,108,0
1,85,0,12,0
1,85,43,108,0
1,86,0,12,0
1,83,31,108,0
1,85,0,12,0
1,81,31,108,0
1,83,0,12,0
1,80,31,108,0
1,81,0,12,0
1,78,38,108,0
1,80,0,12,0
1,76,31,108,0
1,78,0,12,0
1,74,31,108,0
1,76,0,12,0
1,73,31,108,0
1,74,0,12,0
1,71,35,108,0
1,73,0,12,0
1,69,31,108,0
1,71,0,12,0
1,68,31,108,0
1,69,0,12,0
1,66,31,108,0
1,68,0,12,0
1,64,35,108,0
1,66,0,12,0
1,64,0,108,0
1,74,38,0,0
1,74,0,120,0
1,73,41,0,0
