track,note,velocity,time,anomaly
1,79,60,1200,0
1,67,52,0,0
1,75,52,0,0
1,75,21,240,0
1,67,21,0,0
1,79,21,0,0
1,80,54,0,0
1,80,21,90,0
1,87,61,390,0
1,79,53,0,0
1,84,53,0,0
1,84,21,240,0
1,79,21,0,0
1,87,21,0,0
1,78,54,0,0
1,78,21,90,0
1,79,60,390,0
1,67,52,0,0
1,75,52,0,0
1,75,21,240,0
1,67,21,0,0
1,79,21,0,0
1,80,54,0,0
1,80,21,90,0
1,87,61,390,0
1,79,53,0,0
1,84,53,0,0
1,84,21,240,0
1,79,21,0,0
1,87,21,0,0
1,72,54,0,0
1,72,21,90,0
1,80,63,390,0
1,68,55,0,0
1,77,55,0,0
1,77,21,240,0
1,68,21,0,0
1,80,21,0,0
1,82,57,0,0
1,82,21,90,0
1,89,63,390,0
1,80,54,0,0
1,86,54,0,0
1,86,21,240,0
1,80,21,0,0
1,89,21,0,0
1,79,55,0,0
1,79,21,90,0
1,80,60,390,0
1,68,52,0,0
1,77,52,0,0
1,77,21,240,0
1,68,21,0,0
1,80,21,0,0
1,82,54,0,0
1,82,21,90,0
1,89,61,390,0
1,80,53,0,0
1,86,53,0,0
1,86,21,240,0
1,80,21,0,0
1,89,21,0,0
1,74,54,0,0
1,74,21,90,0
1,82,67,390,0
1,70,58,0,0
1,79,58,0,0
1,79,21,240,0
1,70,21,0,0
1,82,21,0,0
1,84,60,0,0
1,84,21,120,0
1,91,73,360,0
1,82,63,0,0
1,88,63,0,0
1,88,21,240,0
1,82,21,0,0
1,91,21,0,0
1,76,79,0,0
1,76,21,120,0
1,84,76,360,0
1,72,66,0,0
1,80,66,0,0
1,80,21,240,0
1,72,21,0,0
1,84,21,0,0
1,85,79,0,0
1,85,21,120,0
1,93,81,360,0
1,84,68,0,0
1,90,68,0,0
1,90,21,240,0
1,84,21,0,0
1,93,21,0,0
1,78,85,0,0
1,78,21,120,0
1,85,71,360,0
1,73,61,0,0
1,82,61,0,0
1,82,21,240,0
1,73,21,0,0
1,85,21,0,0
1,87,71,0,0
1,87,21,180,0
1,93,67,300,0
1,86,57,0,0
1,93,21,240,0
1,75,56,0,0
1,75,21,180,0
1,86,21,0,0
1,91,64,300,0
1,84,55,0,0
1,91,21,240,0
1,74,54,0,0
1,74,21,180,0
1,84,21,0,0
1,90,62,300,0
1,82,53,0,0
1,82,21,480,0
1,81,55,0,0
1,81,21,120,0
1,90,21,0,0
1,86,73,120,0
1,74,63,0,0
1,82,63,0,0
1,82,21,240,0
1,74,21,0,0
1,86,21,0,0
1,91,65,0,0
1,91,21,120,0
1,96,81,360,0
1,89,67,0,0
1,93,67,0,0
1,93,21,240,0
1,96,21,0,0
1,81,69,0,0
1,81,21,120,0
1,89,21,0,0
1,94,71,360,0
1,87,60,0,0
1,91,60,0,0
1,91,21,240,0
1,94,21,0,0
1,79,61,0,0
1,79,21,120,0
1,87,21,0,0
1,93,61,360,0
1,86,53,0,0
1,90,53,0,0
1,90,21,240,0
1,93,21,0,0
1,78,54,0,0
1,78,21,240,0
1,86,21,0,0
1,84,54,0,0
1,84,21,240,0
1,72,53,0,0
1,78,53,0,0
1,78,21,240,0
1,81,60,0,0
1,72,21,1200,0
1,71,57,0,0
1,81,21,240,0
1,77,60,0,0
1,80,60,0,0
1,80,21,900,0
1,77,21,0,0
1,71,21,180,0
1,79,60,120,0
1,67,52,0,0
1,75,52,0,0
1,75,21,240,0
1,67,21,0,0
1,79,21,0,0
1,80,54,0,0
1,80,21,90,0
1,87,61,390,0
1,79,53,0,0
1,84,53,0,0
1,84,21,240,0
1,79,21,0,0
1,87,21,0,0
1,78,54,0,0
1,78,21,90,0
1,79,60,390,0
1,67,52,0,0
1,75,52,0,0
1,75,21,240,0
1,67,21,0,0
1,79,21,0,0
1,80,54,0,0
1,80,21,90,0
1,87,61,390,0
1,79,53,0,0
1,84,53,0,0
1,84,21,240,0
1,79,21,0,0
1,87,21,0,0
1,72,54,0,0
1,72,21,90,0
1,80,63,390,0
1,68,55,0,0
1,77,55,0,0
1,77,21,240,0
1,68,21,0,0
1,80,21,0,0
1,82,57,0,0
1,82,21,90,0
1,89,63,390,0
1,80,54,0,0
1,86,54,0,0
1,86,21,240,0
