track,note,velocity,time,anomaly
1,69,27,2160,0
1,69,0,60,0
1,69,23,60,0
1,69,0,40,0
1,71,20,0,0
1,71,0,40,0
1,69,19,0,0
1,69,0,40,0
1,68,28,0,0
1,68,0,360,0
1,71,15,0,0
1,71,0,120,0
1,69,23,0,0
1,69,0,120,0
1,72,28,0,0
1,72,0,120,0
1,76,35,0,0
1,76,0,120,0
1,80,40,0,0
1,80,0,120,0
1,81,39,0,0
1,81,0,360,0
1,80,31,0,0
1,80,0,120,0
1,76,32,0,0
1,76,0,240,0
1,57,8,0,0
1,60,8,0,0
1,64,12,0,0
1,64,0,240,0
1,60,0,0,0
1,57,0,0,0
1,64,13,240,0
1,62,13,0,0
1,59,9,0,0
1,59,0,240,0
1,62,0,0,0
1,64,0,0,0
1,64,20,240,0
1,60,13,0,0
1,60,0,240,0
1,64,0,0,0
1,64,13,240,0
1,59,9,0,0
1,62,9,0,0
1,62,0,240,0
1,59,0,0,0
1,64,0,0,0
1,69,27,240,0
1,69,0,60,0
1,69,23,60,0
1,69,0,40,0
1,71,19,0,0
1,71,0,40,0
1,69,19,0,0
1,69,0,40,0
1,68,32,0,0
1,68,0,360,0
1,71,24,0,0
1,71,0,120,0
1,69,29,0,0
1,69,0,120,0
1,72,33,0,0
1,72,0,120,0
1,76,37,0,0
1,76,0,120,0
1,80,40,0,0
1,80,0,120,0
1,81,44,0,0
1,81,0,360,0
1,79,38,0,0
1,79,0,120,0
1,79,38,0,0
1,79,0,240,0
1,69,15,0,0
1,77,29,0,0
1,74,23,0,0
1,74,0,240,0
1,77,0,0,0
1,69,0,0,0
1,76,33,0,0
1,76,0,240,0
1,74,17,0,0
1,69,17,0,0
1,69,0,240,0
1,74,0,0,0
1,74,39,0,0
1,74,0,90,0
1,68,28,30,0
1,68,0,90,0
1,69,33,30,0
1,69,0,90,0
1,71,29,30,0
1,71,0,90,0
1,62,17,30,0
1,72,29,0,0
1,68,17,6,0
1,72,0,354,0
1,71,17,0,0
1,71,0,120,0
1,62,0,0,0
1,69,13,0,0
1,64,8,0,0
1,60,8,0,0
1,68,0,6,0
1,69,0,234,0
1,64,0,0,0
1,60,0,0,0
1,76,35,0,0
1,76,0,190,0
1,76,34,0,0
1,76,0,25,0
1,77,34,0,0
1,77,0,25,0
1,76,40,0,0
1,76,0,360,0
1,71,26,0,0
1,71,0,120,0
1,72,27,0,0
1,72,0,60,0
1,75,29,60,0
1,75,0,60,0
1,76,33,60,0
1,76,0,60,0
1,77,37,60,0
1,77,0,60,0
1,79,38,60,0
1,79,0,60,0
1,80,39,60,0
1,80,0,60,0
1,84,41,60,0
1,84,0,60,0
1,83,39,60,0
1,83,0,60,0
1,83,35,40,0
1,83,0,20,0
1,86,48,0,0
1,86,0,360,0
1,84,38,0,0
1,84,0,90,0
1,84,39,10,0
1,84,0,20,0
1,88,46,0,0
1,88,0,60,0
1,83,41,60,0
1,83,0,60,0
1,84,38,40,0
1,84,0,20,0
1,88,46,0,0
1,88,0,60,0
1,83,40,60,0
1,83,0,60,0
1,83,39,40,0
1,83,0,20,0
1,88,46,0,0
1,88,0,120,0
1,81,39,0,0
1,81,0,240,0
1,84,41,0,0
1,84,0,240,0
1,80,35,0,0
1,80,0,240,0
1,83,39,0,0
1,83,0,240,0
1,76,35,0,0
1,76,0,240,0
1,81,38,0,0
1,81,0,70,0
1,76,26,0,0
1,76,0,25,0
1,77,29,0,0
1,77,0,25,0
1,76,38,0,0
1,76,0,360,0
1,71,26,0,0
1,71,0,120,0
1,72,27,0,0
1,72,0,60,0
1,75,29,60,0
1,75,0,60,0
1,76,33,60,0
1,76,0,60,0
1,77,35,60,0
1,77,0,60,0
1,79,38,60,0
1,79,0,60,0
1,80,39,60,0
1,80,0,60,0
1,84,41,60,0
1,84,0,60,0
1,83,39,60,0
1,83,0,60,0
1,83,35,40,0
1,83,0,20,0
1,86,46,0,0
1,86,0,360,0
1,84,38,0,0
1,84,0,90,0
1,80,34,10,0
1,80,0,20,0
1,84,44,0,0
1,84,0,60,0
1,80,38,60,0
1,80,0,60,0
1,80,34,40,0
1,80,0,20,0
1,84,44,0,0
1,84,0,60,0
1,80,35,60,0
1,80,0,60,0
1,80,33,40,0
1,80,0,20,0
1,83,41,0,0
1,83,0,120,0
1,76,31,0,0
1,76,0,240,0
1,81,32,0,0
1,81,0,90,0
1,76,28,10,0
1,76,0,20,0
1,72,37,0,0
1,72,0,60,0
1,71,29,60,0
1,71,0,60,0
1,76,28,40,0
1,76,0,20,0
1,72,35,0,0
1,72,0,60,0
1,71,26,60,0
1,71,0,60,0
1,76,27,40,0
1,76,0,20,0
1,71,39,0,0
1,69,35,120,0
1,71,0,120,0
1,69,0,120,0
1,64,29,0,0
1,64,0,70,0
1,64,21,0,0
1,64,0,25,0
1,65,21,0,0
1,65,0,25,0
1,64,33,0,0
1,64,0,360,0
1,59,31,0,0
1,59,0,120,0
1,60,33,0,0
1,60,0,60,0
1,63,34,60,0
1,63,0,60,0
1,64,35,60,0
1,64,0,60,0
1,65,37,60,0
1,65,0,60,0
1,67,38,60,0
1,67,0,60,0
1,68,39,60,0
1,68,0,60,0
1,72,41,60,0
1,72,0,60,0
1,71,39,60,0
1,71,0,60,0
1,71,35,40,0
1,71,0,20,0
1,74,43,0,0
1,74,0,360,0
1,72,38,0,0
1,72,0,90,0
1,72,32,10,0
1,72,0,20,0
1,76,43,0,0
1,76,0,60,0
1,71,35,60,0
1,71,0,60,0
1,72,31,40,0
1,72,0,20,0
1,76,44,0,0
1,76,0,60,0
1,71,33,60,0
1,71,0,60,0
1,71,30,40,0
1,71,0,20,0
1,76,41,0,0
1,76,0,120,0
1,64,35,0,0
1,64,0,240,0
1,69,32,0,0
1,69,0,90,0
1,64,32,10,0
1,64,0,20,0
1,69,41,0,0
1,69,0,60,0
1,63,34,60,0
1,63,0,60,0
1,64,28,40,0
1,64,0,20,0
1,69,39,0,0
1,69,0,60,0
1,63,33,60,0
1,63,0,60,0
1,64,29,40,0
1,64,0,20,0
1,69,39,0,0
1,59,23,120,0
1,69,0,240,0
1,68,25,0,0
1,68,0,120,0
1,59,0,0,0
1,64,20,120,0
1,64,0,40,0
1,65,20,0,0
1,65,0,40,0
1,64,20,0,0
1,64,0,40,0
1,63,28,0,0
1,63,0,180,0
1,64,26,0,0
1,64,0,60,0
1,68,37,0,0
1,68,0,30,0
1,70,33,30,0
1,70,0,30,0
1,71,35,30,0
1,71,0,30,0
1,75,38,30,0
1,75,0,30,0
1,76,40,30,0
1,76,0,240,0
1,81,37,120,0
1,81,0,60,0
1,81,29,0,0
1,81,0,20,0
1,83,29,0,0
1,83,0,20,0
1,81,29,0,0
1,81,0,20,0
1,80,38,0,0
1,80,0,180,0
1,81,34,0,0
1,81,0,60,0
1,88,45,0,0
1,88,0,120,0
1,76,35,0,0
1,76,0,240,0
1,64,11,0,0
1,64,0,120,0
1,64,23,120,0
1,64,0,40,0
1,65,23,0,0
1,65,0,40,0
1,64,23,0,0
1,64,0,40,0
1,63,32,0,0
1,63,0,180,0
1,64,28,0,0
1,64,0,60,0
1,68,35,0,0
1,68,0,30,0
1,70,32,30,0
1,70,0,30,0
1,71,35,30,0
1,71,0,30,0
1,75,39,30,0
1,75,0,30,0
1,76,44,30,0
1,76,0,240,0
1,81,35,120,0
1,81,0,60,0
1,81,30,0,0
1,81,0,20,0
1,83,30,0,0
1,83,0,20,0
1,81,30,0,0
1,81,0,20,0
1,80,36,0,0
1,80,0,180,0
1,81,35,0,0
1,81,0,60,0
1,88,47,0,0
1,88,0,120,0
1,76,25,0,0
1,76,0,240,0
1,64,6,0,0
1,64,0,120,0
1,81,35,120,0
1,81,0,60,0
1,81,30,0,0
1,81,0,20,0
1,83,30,0,0
1,83,0,20,0
1,81,31,0,0
1,81,0,20,0
1,80,36,0,0
1,80,0,180,0
1,81,36,0,0
1,81,0,60,0
1,88,48,0,0
1,88,0,120,0
1,76,35,0,0
1,76,0,240,0
1,64,12,0,0
1,64,0,120,0
1,75,34,120,0
1,75,0,240,0
1,63,12,0,0
1,63,0,120,0
1,76,35,120,0
1,76,0,240,0
1,64,12,0,0
1,64,0,120,0
1,75,30,120,0
1,75,0,240,0
1,63,12,0,0
1,63,0,120,0
1,76,28,120,0
1,76,0,240,0
1,64,10,0,0
1,64,0,120,0
1,76,26,120,0
1,76,0,240,0
1,64,9,0,0
1,64,0,118,0
1,69,27,242,0
1,69,0,60,0
1,69,20,60,0
1,69,0,40,0
1,71,20,0,0
1,71,0,40,0
1,69,19,0,0
1,69,0,40,0
1,68,32,0,0
1,68,0,360,0
1,71,24,0,0
1,71,0,120,0
1,69,29,0,0
1,69,0,120,0
1,72,33,0,0
1,72,0,120,0
1,76,37,0,0
1,76,0,120,0
1,80,39,0,0
1,80,0,120,0
1,81,39,0,0
1,81,0,360,0
1,80,35,0,0
1,80,0,120,0
1,76,33,0,0
1,76,0,240,0
1,60,8,0,0
1,57,8,0,0
1,64,12,0,0
1,64,0,240,0
1,57,0,0,0
1,60,0,0,0
1,59,9,240,0
1,62,13,0,0
1,64,13,0,0
1,64,0,240,0
1,62,0,0,0
1,59,0,0,0
1,60,13,240,0
1,64,20,0,0
1,64,0,240,0
1,60,0,0,0
1,59,9,240,0
1,62,9,0,0
1,64,13,0,0
1,64,0,240,0
1,62,0,0,0
1,59,0,0,0
1,69,27,240,0
1,69,0,60,0
1,69,23,60,0
1,69,0,40,0
1,71,23,0,0
1,71,0,40,0
1,69,23,0,0
1,69,0,40,0
1,68,32,0,0
1,68,0,360,0
1,71,24,0,0
1,71,0,120,0
1,69,25,0,0
1,69,0,120,0
1,72,28,0,0
1,72,0,120,0
1,76,31,0,0
1,76,0,120,0
1,80,34,0,0
1,80,0,120,0
1,81,37,0,0
1,81,0,360,0
1,79,28,0,0
1,79,0,120,0
