track,note,velocity,time,anomaly
1,39,39,120,0
1,38,34,120,0
1,39,2,20,0
1,39,39,100,0
1,38,2,20,0
1,39,2,120,0
1,42,39,100,0
1,41,35,120,0
1,42,2,20,0
1,42,39,100,0
1,41,2,20,0
1,42,2,120,0
1,39,39,100,0
1,38,35,120,0
1,39,2,20,0
1,39,39,100,0
1,38,2,20,0
1,39,2,120,0
1,42,39,100,0
1,41,34,120,0
1,42,2,20,0
1,42,36,100,0
1,41,2,20,0
1,42,2,120,0
1,39,38,100,0
1,39,2,120,0
1,51,49,0,0
1,51,2,120,0
1,39,42,0,0
1,39,2,120,0
1,51,54,0,0
1,51,2,120,0
1,39,44,0,0
1,39,2,120,0
1,51,56,0,0
1,51,2,120,0
1,39,48,0,0
1,39,2,120,0
1,51,63,0,0
1,51,2,120,0
1,39,51,0,0
1,39,2,120,0
1,51,61,0,0
1,51,2,120,0
1,39,45,0,0
1,39,2,120,0
1,51,56,0,0
1,51,2,120,0
1,39,42,0,0
1,39,2,120,0
1,51,52,0,0
1,51,2,120,0
1,39,47,0,0
1,39,2,120,0
1,39,39,120,0
1,38,36,120,0
1,39,2,20,0
1,39,39,100,0
1,38,2,20,0
1,39,2,120,0
1,42,39,100,0
1,41,37,120,0
1,42,2,20,0
1,42,39,100,0
1,41,2,20,0
1,42,2,120,0
1,39,39,100,0
1,38,36,120,0
1,39,2,20,0
1,39,39,100,0
1,38,2,20,0
1,39,2,120,0
1,42,39,100,0
1,41,35,120,0
1,42,2,20,0
1,42,39,100,0
1,41,2,20,0
1,42,2,120,0
1,39,38,100,0
1,39,2,120,0
1,51,49,0,0
1,51,2,120,0
1,39,42,0,0
1,39,2,120,0
1,51,54,0,0
1,51,2,120,0
1,39,44,0,0
1,39,2,120,0
1,51,56,0,0
1,51,2,120,0
1,39,48,0,0
1,39,2,120,0
1,51,63,0,0
1,51,2,120,0
1,39,51,0,0
1,39,2,120,0
1,51,61,0,0
1,51,2,120,0
1,39,45,0,0
1,39,2,120,0
1,51,56,0,0
1,51,2,120,0
1,39,42,0,0
1,39,2,120,0
1,51,52,0,0
1,51,2,120,0
1,39,47,0,0
1,39,2,120,0
1,47,42,120,0
1,49,43,120,0
1,47,2,20,0
1,47,44,100,0
1,49,2,20,0
1,47,2,120,0
1,46,47,100,0
1,47,49,120,0
1,46,2,20,0
1,46,50,100,0
1,47,2,20,0
1,46,2,120,0
1,44,53,100,0
1,46,54,120,0
1,44,2,20,0
1,44,56,100,0
1,46,2,20,0
1,44,2,120,0
1,42,59,100,0
1,44,60,120,0
1,42,2,20,0
1,42,61,100,0
1,44,2,20,0
1,42,2,120,0
1,41,60,100,0
1,44,63,120,0
1,41,2,20,0
1,46,66,100,0
1,44,2,20,0
1,47,69,100,0
1,46,2,20,0
1,46,65,100,0
1,47,2,20,0
1,44,65,100,0
1,46,2,20,0
1,41,66,100,0
1,44,2,20,0
1,41,2,100,0
1,53,70,0,0
