track,note,velocity,time,anomaly
1,52,17,2080,0
1,56,23,0,0
1,56,0,120,0
1,52,0,0,0
1,52,17,40,0
1,56,23,0,0
1,56,0,120,0
1,52,0,0,0
1,56,28,200,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,56,29,40,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,52,26,200,0
1,56,34,0,0
1,56,0,120,0
1,52,0,0,0
1,52,27,40,0
1,56,34,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,200,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,40,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,200,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,28,40,0
1,56,37,0,0
1,56,0,120,0
1,52,0,0,0
1,52,24,200,0
1,56,31,0,0
1,56,0,120,0
1,52,0,0,0
1,52,23,40,0
1,56,31,0,0
1,56,0,120,0
1,52,0,0,0
1,56,32,200,0
1,52,25,0,0
1,52,0,120,0
1,56,0,0,0
1,56,31,40,0
1,52,24,0,0
1,52,0,120,0
1,56,0,0,0
1,56,26,200,0
1,52,19,0,0
1,52,0,120,0
1,56,0,0,0
1,56,26,40,0
1,52,19,0,0
1,52,0,120,0
1,56,0,0,0
1,59,29,200,0
1,54,22,0,0
1,54,0,120,0
1,59,0,0,0
1,59,30,40,0
1,54,23,0,0
1,54,0,120,0
1,59,0,0,0
1,57,36,200,0
1,54,29,0,0
1,54,0,120,0
1,57,0,0,0
1,57,38,40,0
1,54,30,0,0
1,54,0,120,0
1,57,0,0,0
1,54,34,200,0
1,57,44,0,0
1,57,0,120,0
1,54,0,0,0
1,54,34,40,0
1,57,44,0,0
1,57,0,120,0
1,54,0,0,0
1,52,27,200,0
1,56,36,0,0
1,56,0,120,0
1,52,0,0,0
1,52,27,40,0
1,56,35,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,200,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,28,40,0
1,56,37,0,0
1,56,0,120,0
1,52,0,0,0
1,61,29,200,0
1,55,22,0,0
1,52,22,0,0
1,52,0,120,0
1,55,0,0,0
1,61,0,0,0
1,61,29,40,0
1,55,21,0,0
1,52,21,0,0
1,52,0,120,0
1,55,0,0,0
1,61,0,0,0
1,54,25,200,0
1,51,18,0,0
1,51,0,120,0
1,54,0,0,0
1,54,24,40,0
1,51,18,0,0
1,51,0,120,0
1,54,0,0,0
1,59,22,200,0
1,57,16,0,0
1,51,16,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,59,22,40,0
1,57,16,0,0
1,51,16,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,64,28,200,0
1,56,21,0,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,64,0,0,0
1,64,28,40,0
1,56,21,0,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,64,0,0,0
1,52,27,200,0
1,56,27,0,0
1,64,35,0,0
1,64,0,120,0
1,56,0,0,0
1,52,0,0,0
1,52,27,40,0
1,56,27,0,0
1,64,36,0,0
1,64,0,120,0
1,56,0,0,0
1,52,0,0,0
1,52,33,200,0
1,56,33,0,0
1,64,42,0,0
1,64,0,120,0
1,56,0,0,0
1,52,0,0,0
1,52,34,40,0
1,56,34,0,0
1,64,43,0,0
1,64,0,120,0
1,56,0,0,0
1,52,0,0,0
1,52,37,200,0
1,57,37,0,0
1,64,47,0,0
1,64,0,120,0
1,57,0,0,0
1,52,0,0,0
1,64,48,40,0
1,57,38,0,0
1,52,38,0,0
1,52,0,120,0
1,57,0,0,0
1,64,0,0,0
1,52,44,200,0
1,59,44,0,0
1,64,55,0,0
1,64,0,120,0
1,59,0,0,0
1,52,0,0,0
1,52,44,40,0
1,59,44,0,0
1,64,55,0,0
1,64,0,120,0
1,59,0,0,0
1,52,0,0,0
1,64,49,200,0
1,60,40,0,0
1,52,40,0,0
1,52,0,120,0
1,60,0,0,0
1,64,0,0,0
1,64,49,40,0
1,60,39,0,0
1,52,39,0,0
1,52,0,120,0
1,60,0,0,0
1,64,0,0,0
1,52,43,200,0
1,61,43,0,0
1,64,54,0,0
1,64,0,120,0
1,61,0,0,0
1,52,0,0,0
1,52,42,40,0
1,61,42,0,0
1,64,53,0,0
1,64,0,120,0
1,61,0,0,0
1,52,0,0,0
1,54,49,200,0
1,61,49,0,0
1,64,62,0,0
1,66,62,0,0
1,66,0,120,0
1,54,0,0,0
1,61,0,0,0
1,64,0,0,0
1,54,49,40,0
1,61,49,0,0
1,64,62,0,0
1,66,62,0,0
1,66,0,120,0
1,54,0,0,0
1,61,0,0,0
1,64,0,0,0
1,68,63,200,0
1,64,63,0,0
1,59,51,0,0
1,56,51,0,0
1,56,0,120,0
1,68,0,0,0
1,64,0,0,0
1,59,0,0,0
1,68,63,40,0
1,64,63,0,0
1,59,51,0,0
1,56,51,0,0
1,56,0,120,0
1,68,0,0,0
1,64,0,0,0
1,59,0,0,0
1,64,35,200,0
1,59,27,0,0
1,56,27,0,0
1,56,0,120,0
1,59,0,0,0
1,64,0,0,0
1,64,34,40,0
1,59,26,0,0
1,56,26,0,0
1,56,0,120,0
1,59,0,0,0
1,64,0,0,0
1,59,34,200,0
1,52,25,0,0
1,52,0,120,0
1,59,0,0,0
1,59,32,40,0
1,52,24,0,0
1,52,0,120,0
1,59,0,0,0
1,51,17,200,0
1,57,17,0,0
1,59,23,0,0
1,59,0,120,0
1,57,0,0,0
1,51,0,0,0
1,59,22,40,0
1,57,16,0,0
1,51,16,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,59,20,200,0
1,57,14,0,0
1,51,14,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,59,20,40,0
1,57,14,0,0
1,51,14,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,51,17,40,0
1,57,17,0,0
1,60,23,0,0
1,60,0,120,0
1,57,0,0,0
1,51,0,0,0
1,59,20,40,0
1,57,14,0,0
1,51,14,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,59,20,40,0
1,57,14,0,0
1,51,14,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,64,24,40,0
1,56,18,0,0
1,52,18,0,0
1,52,0,480,0
1,56,0,0,0
1,64,0,0,0
1,52,17,640,0
1,56,23,0,0
1,56,0,120,0
1,52,0,0,0
1,52,17,40,0
1,56,23,0,0
1,56,0,120,0
1,52,0,0,0
1,56,28,200,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,56,29,40,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,52,26,200,0
1,56,34,0,0
1,56,0,120,0
1,52,0,0,0
1,52,27,40,0
1,56,34,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,200,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,40,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,200,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,28,40,0
1,56,37,0,0
1,56,0,120,0
1,52,0,0,0
1,52,24,200,0
1,56,31,0,0
1,56,0,120,0
1,52,0,0,0
1,52,23,40,0
1,56,31,0,0
1,56,0,120,0
1,52,0,0,0
1,56,32,200,0
1,52,25,0,0
1,52,0,120,0
1,56,0,0,0
1,56,31,40,0
1,52,24,0,0
1,52,0,120,0
1,56,0,0,0
1,56,26,200,0
1,52,19,0,0
1,52,0,120,0
1,56,0,0,0
1,56,26,40,0
1,52,19,0,0
1,52,0,120,0
1,56,0,0,0
1,59,29,200,0
1,54,22,0,0
1,54,0,120,0
1,59,0,0,0
1,59,30,40,0
1,54,23,0,0
1,54,0,120,0
1,59,0,0,0
1,57,36,200,0
1,54,29,0,0
1,54,0,120,0
1,57,0,0,0
1,57,38,40,0
1,54,30,0,0
1,54,0,120,0
1,57,0,0,0
1,54,34,200,0
1,57,44,0,0
1,57,0,120,0
1,54,0,0,0
1,54,34,40,0
1,57,44,0,0
1,57,0,120,0
1,54,0,0,0
1,52,27,200,0
1,56,36,0,0
1,56,0,120,0
1,52,0,0,0
1,52,27,40,0
1,56,35,0,0
1,56,0,120,0
1,52,0,0,0
1,52,29,200,0
1,56,38,0,0
1,56,0,120,0
1,52,0,0,0
1,52,28,40,0
1,56,37,0,0
1,56,0,120,0
1,52,0,0,0
1,61,29,200,0
1,55,22,0,0
1,52,22,0,0
1,52,0,120,0
1,55,0,0,0
1,61,0,0,0
1,61,29,40,0
1,55,21,0,0
1,52,21,0,0
1,52,0,120,0
1,55,0,0,0
1,61,0,0,0
1,54,25,200,0
1,51,18,0,0
1,51,0,120,0
1,54,0,0,0
1,54,24,40,0
1,51,18,0,0
1,51,0,120,0
1,54,0,0,0
1,59,22,200,0
1,57,16,0,0
1,51,16,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,59,22,40,0
1,57,16,0,0
1,51,16,0,0
1,51,0,120,0
1,57,0,0,0
1,59,0,0,0
1,64,28,200,0
1,56,21,0,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,64,0,0,0
1,64,28,40,0
1,56,21,0,0
1,52,21,0,0
1,52,0,120,0
1,56,0,0,0
1,64,0,0,0
1,52,27,200,0
1,56,27,0,0
1,64,35,0,0
1,64,0,120,0
1,56,0,0,0
