track,note,velocity,time,anomaly
1,78,113,1,1
1,74,79,0,0
1,81,59,1,2
1,86,43,239,2
1,78,0,0,0
1,69,74,0,0
1,69,0,240,0
1,87,27,0,2
1,76,84,0,0
1,70,75,0,0
1,62,75,1,2
1,74,0,240,0
1,76,70,0,2
1,64,69,0,0
1,64,0,240,0
1,76,0,0,0
1,81,88,0,0
1,68,79,0,1
1,81,79,0,1
1,83,40,240,2
1,85,0,0,1
1,69,75,0,0
1,69,0,240,0
1,81,0,0,0
1,76,48,480,2
1,70,127,0,1
1,85,75,120,2
1,74,0,240,0
1,76,0,0,1
1,69,123,0,2
1,64,0,240,0
1,63,55,0,2
1,62,97,240,3
1,80,79,360,3
1,76,127,60,1
1,75,47,60,2
1,74,71,60,0
1,74,0,60,0
1,81,67,60,1
1,71,0,1,2
1,78,72,60,0
1,78,47,0,2
1,78,127,180,2
1,89,67,239,3
1,76,73,120,0
1,67,66,0,0
1,71,66,0,1
1,76,0,240,0
1,79,101,180,2
1,79,48,240,1
1,74,47,0,1
1,73,33,480,3
1,73,64,240,1
1,82,97,420,3
1,68,78,180,3
1,69,68,0,0
1,56,52,720,3
1,76,0,0,0
1,94,34,60,3
1,71,126,1,3
1,78,118,0,1
1,78,0,240,0
1,80,32,0,2
1,81,103,480,3
1,69,75,240,1
1,81,23,0,1
1,76,84,0,0
1,70,75,0,0
1,74,75,0,0
1,79,0,240,1
1,83,80,240,3
1,64,73,0,0
1,63,53,120,3
1,63,54,0,2
1,87,88,720,2
1,74,127,60,2
1,78,79,840,1
1,78,69,720,2
1,74,0,0,0
1,69,75,0,0
1,69,0,1,1
1,92,0,0,1
1,76,60,420,2
1,70,75,0,0
1,77,99,0,2
1,74,45,840,2
1,70,0,0,0
1,51,94,720,3
1,70,0,420,2
1,77,37,840,3
1,74,77,0,0
1,74,0,840,1
1,76,73,60,0
1,76,0,60,0
1,85,123,239,3
1,85,45,240,3
1,76,73,60,0
1,76,0,60,0
1,78,80,840,1
1,78,39,120,1
1,78,72,60,1
1,90,0,120,1
1,74,80,120,0
1,76,80,0,0
1,76,0,60,0
1,74,0,0,0
1,78,81,60,0
1,79,40,1,3
1,79,27,60,1
1,79,69,60,1
1,81,85,60,0
1,81,0,60,0
1,82,86,60,0
1,82,0,240,0
1,74,101,360,2
1,63,42,0,0
1,63,0,120,0
1,62,0,720,2
1,61,68,60,2
1,63,104,0,1
1,63,0,120,0
1,61,0,480,1
1,57,124,120,3
1,75,99,240,2
1,63,42,0,0
