track,note,velocity,time,anomaly
1,71,45,0,0
1,71,0,120,0
1,69,40,0,0
1,69,0,86,1
1,64,94,69,3
1,61,0,120,0
1,71,53,0,0
1,76,51,120,0
1,76,0,120,0
1,71,59,0,1
1,82,42,0,1
1,69,0,120,0
1,61,46,0,0
1,61,0,120,0
1,70,65,0,0
1,76,57,120,0
1,76,0,120,0
1,69,63,120,3
1,69,50,0,0
1,69,0,120,0
1,61,59,0,0
1,61,0,120,0
1,71,67,0,0
1,65,118,120,2
1,63,79,120,2
1,58,0,0,1
1,82,60,0,1
1,69,0,120,0
1,49,105,0,2
1,61,0,120,0
1,70,72,0,0
1,76,62,120,0
1,88,44,60,3
1,70,0,0,0
1,72,58,120,2
1,69,0,120,0
1,61,63,0,0
1,55,78,120,2
1,71,67,0,0
1,76,61,120,0
1,76,0,120,0
1,71,64,0,1
1,69,50,0,0
1,69,0,120,0
1,61,48,0,0
1,61,0,120,0
1,66,46,0,0
1,66,0,120,0
1,73,119,30,3
1,62,0,120,0
1,58,111,120,3
1,57,0,120,0
1,58,45,0,0
1,58,0,120,0
1,59,75,0,1
1,59,41,86,2
1,61,80,60,2
1,66,48,0,0
1,66,0,120,0
1,61,0,0,0
1,64,103,86,2
1,67,70,90,2
1,62,56,30,0
1,62,0,120,0
1,71,51,60,2
1,86,0,69,2
1,66,51,0,0
1,78,0,120,1
1,69,51,0,0
1,69,0,120,0
1,68,48,0,0
1,73,57,0,0
1,73,40,86,2
1,68,0,0,0
1,77,88,69,3
1,71,0,90,0
1,70,127,540,3
1,61,0,540,2
1,69,54,0,0
1,75,47,90,3
1,65,54,0,0
1,65,0,120,0
1,66,88,0,1
1,66,0,30,1
1,61,90,120,3
1,68,50,0,0
1,56,24,600,3
1,73,0,86,1
1,71,56,0,0
1,71,0,90,0
1,69,127,120,2
1,69,0,120,0
1,76,52,0,0
1,76,0,120,0
1,64,113,120,2
1,64,0,120,0
1,69,57,0,0
1,58,66,60,3
1,63,50,0,0
1,72,59,0,0
1,60,26,69,3
1,63,0,0,0
1,60,98,86,3
1,65,0,30,2
1,65,66,86,2
1,54,0,120,1
1,64,57,0,0
1,64,0,120,0
1,60,58,0,0
1,60,0,120,0
1,53,57,86,2
1,64,0,120,0
1,67,127,86,2
1,63,54,0,0
1,63,0,120,0
1,67,0,0,0
1,66,63,0,0
1,53,32,540,3
1,64,69,30,0
1,64,0,120,0
1,76,99,30,2
1,70,72,90,3
1,64,100,90,3
1,67,0,120,0
1,71,64,0,0
1,71,0,120,0
1,70,58,0,0
1,74,70,0,0
1,86,31,0,3
1,64,63,30,3
1,73,64,0,0
1,73,0,90,0
1,71,73,0,1
1,71,0,120,0
1,67,102,60,3
1,66,0,120,0
1,66,126,90,3
1,56,79,120,2
1,71,72,0,0
1,68,0,600,2
1,70,64,0,0
1,74,76,0,0
1,74,0,120,0
1,70,0,0,0
