track,note,velocity,time,anomaly
1,66,97,363,3
1,78,30,360,1
1,68,48,0,0
1,68,0,120,0
1,69,51,0,0
1,69,0,120,0
1,70,52,0,0
1,67,44,360,3
1,70,118,480,3
1,71,0,120,0
1,72,55,0,0
1,72,0,120,0
1,73,56,0,0
1,79,75,117,3
1,74,57,0,0
1,74,0,120,0
1,72,104,120,3
1,75,0,120,0
1,88,59,360,2
1,76,0,120,0
1,81,69,0,0
1,75,77,120,2
1,88,60,0,1
1,73,79,363,3
1,76,62,480,2
1,73,0,120,0
1,69,60,0,0
1,69,0,120,0
1,67,106,360,2
1,66,28,117,3
1,76,49,0,0
1,76,0,120,0
1,68,69,0,0
1,68,0,360,0
1,76,49,0,0
1,76,0,120,0
1,67,70,0,0
1,67,0,360,0
1,76,47,0,0
1,76,0,120,0
1,68,69,0,0
1,57,0,117,2
1,77,49,0,0
1,77,0,120,0
1,78,67,0,0
1,78,0,360,0
1,68,54,0,0
1,68,0,120,0
1,69,53,0,0
1,69,0,120,0
1,70,54,0,0
1,82,40,480,3
1,71,55,0,0
1,71,0,120,0
1,72,57,0,0
1,72,0,120,0
1,73,58,0,0
1,73,0,120,0
1,74,60,0,0
1,74,0,120,0
1,75,61,0,0
1,75,0,120,0
1,76,63,0,0
1,76,0,120,0
1,81,69,0,0
1,81,0,120,0
1,89,102,117,3
1,76,0,120,0
1,84,62,117,2
1,73,0,120,0
1,69,60,0,0
1,69,0,120,0
1,96,76,363,2
1,85,0,360,0
1,75,60,0,0
1,75,0,120,0
1,76,59,363,1
1,76,0,120,0
1,77,61,480,1
1,77,0,120,0
1,78,63,0,0
1,78,0,120,0
1,79,111,117,2
1,79,0,120,0
1,80,67,0,0
1,80,0,120,0
1,93,118,360,3
1,81,0,120,0
1,82,72,0,0
1,82,27,120,1
1,83,75,0,0
1,83,0,120,0
1,88,83,0,0
1,88,0,120,0
1,83,73,0,0
1,83,0,120,0
1,80,76,0,0
1,80,0,120,0
1,76,74,0,0
1,76,0,120,0
1,71,78,0,0
1,71,0,360,0
1,80,55,0,0
1,79,0,120,1
1,68,77,0,0
1,68,0,360,0
1,63,50,360,2
1,76,0,120,0
1,64,68,0,0
1,64,0,360,0
1,62,43,0,1
1,73,0,120,0
1,61,61,0,0
1,61,0,0,1
1,70,39,0,0
1,70,0,120,0
1,60,53,0,0
1,60,0,360,0
1,69,36,0,0
1,69,0,120,0
1,57,50,0,0
1,57,0,360,0
1,53,32,120,2
1,72,52,120,2
1,56,47,0,0
