track,note,velocity,time,anomaly
1,67,78,960,0
1,64,66,0,0
1,72,66,0,1
1,55,66,0,0
1,58,25,456,3
1,67,0,0,0
1,61,0,12,2
1,53,0,230,2
1,55,70,360,0
1,54,70,0,1
1,65,117,1200,3
1,73,60,0,2
1,79,0,840,2
1,66,77,0,0
1,71,25,432,3
1,51,0,1440,2
1,62,35,600,3
1,55,51,0,1
1,64,68,0,0
1,55,57,0,0
1,55,0,120,0
1,64,0,0,0
1,63,70,120,2
1,66,70,0,0
1,56,28,0,2
1,66,0,24,2
1,60,80,88,3
1,51,34,230,3
1,69,37,720,0
1,66,31,600,1
1,79,61,1200,3
1,69,0,0,0
1,53,82,840,3
1,69,113,0,1
1,69,0,720,0
1,78,27,16,3
1,67,40,0,0
1,67,0,240,0
1,69,41,0,0
1,55,57,480,3
1,61,0,360,1
1,69,0,480,1
1,65,43,144,2
1,67,36,0,0
1,67,0,360,0
1,82,51,0,2
1,71,78,600,0
1,67,66,0,0
1,68,115,480,3
1,59,66,960,1
1,59,0,120,0
1,71,0,30,1
1,54,35,72,3
1,62,0,0,0
1,73,111,360,2
1,59,70,0,0
1,79,70,0,1
1,71,84,0,0
1,71,0,720,0
1,69,77,0,0
1,80,72,470,3
1,70,0,68,2
1,59,58,0,1
1,62,68,0,1
1,67,68,0,0
1,62,127,148,3
1,70,55,600,3
1,67,22,720,2
1,62,108,1200,3
1,70,70,0,0
1,73,84,0,0
1,73,0,240,0
1,65,0,0,1
1,60,0,0,1
1,70,115,720,2
1,75,104,480,3
1,57,79,480,2
1,85,53,450,3
1,70,37,0,0
1,62,117,600,3
1,73,0,72,1
1,70,0,0,0
1,82,112,0,2
1,83,23,16,3
1,76,111,360,3
1,70,78,0,1
1,70,0,360,0
1,73,0,0,0
1,74,43,120,0
1,83,36,0,1
1,71,0,360,0
1,74,0,0,0
1,69,70,600,1
1,71,54,840,3
1,79,70,0,0
1,79,23,480,1
1,88,86,144,3
1,76,0,480,0
1,74,66,0,0
1,74,0,480,0
1,72,56,0,0
1,85,33,8,3
1,69,61,24,1
1,61,0,960,1
1,81,92,840,2
1,81,0,864,1
1,72,52,0,0
1,72,0,960,0
1,71,61,0,0
1,71,0,456,0
1,82,95,0,3
1,71,58,960,1
1,67,50,360,1
1,79,0,456,1
1,61,44,24,1
1,67,0,960,0
1,64,43,360,1
1,64,0,456,0
1,64,90,24,1
1,64,0,960,0
1,55,36,0,0
1,55,0,470,1
1,52,24,0,0
1,52,0,480,0
1,51,24,0,0
1,48,28,48,2
1,54,71,16,3
1,52,25,0,2
1,79,51,840,2
1,88,84,840,2
1,88,0,1200,0
1,63,55,16,3
1,75,45,0,0
1,87,116,0,1
1,98,59,16,3
1,75,0,0,0
1,76,48,0,0
1,88,57,0,0
1,88,0,480,0
1,76,0,0,0
1,60,76,0,1
1,64,51,0,0
1,66,61,0,0
1,66,0,960,0
1,77,61,1200,3
1,60,65,0,1
1,63,105,0,2
1,64,56,0,0
1,61,56,432,1
1,62,44,148,3
1,64,0,0,0
1,66,0,0,0
1,45,122,72,3
1,63,60,0,0
1,79,71,0,1
1,65,43,8,3
1,67,51,0,0
1,67,0,240,0
1,69,56,0,0
1,69,35,240,1
1,70,79,480,3
1,62,0,240,1
1,63,0,88,1
1,57,0,0,0
1,66,74,360,2
1,71,24,480,2
1,64,39,0,0
1,64,0,480,0
1,76,51,0,0
1,83,127,480,3
1,88,0,1200,0
1,87,61,16,3
1,75,52,0,0
1,87,61,432,1
1,76,30,840,3
1,81,49,0,2
1,76,56,144,1
1,88,66,0,0
1,101,74,480,2
1,76,0,0,0
1,49,75,108,3
1,61,82,470,3
1,67,61,0,1
1,66,0,960,0
1,75,0,0,1
1,60,0,0,0
1,66,80,0,1
1,64,44,360,1
1,61,44,0,0
1,61,0,480,0
1,69,68,86,3
1,55,66,120,3
1,52,82,1440,3
1,75,46,0,1
1,66,76,96,2
1,66,0,720,0
1,69,38,1200,1
1,69,0,240,0
1,67,41,0,0
1,67,0,240,0
1,79,75,0,2
1,67,21,16,3
1,76,76,864,3
1,57,40,0,1
1,55,30,68,1
1,67,65,432,3
1,64,0,480,0
1,60,0,0,1
1,59,30,480,0
