track,note,velocity,time,anomaly
1,69,55,100,2
1,66,30,239,1
1,68,120,480,2
1,57,119,100,3
1,57,53,20,2
1,69,20,239,2
1,68,55,20,1
1,64,36,0,0
1,59,30,0,0
1,65,40,20,3
1,58,80,1,3
1,71,0,240,0
1,59,0,0,0
1,58,0,239,2
1,64,55,1,1
1,58,118,10,3
1,69,0,240,0
1,68,102,1,2
1,71,62,0,0
1,71,80,220,1
1,68,0,0,0
1,69,56,20,0
1,73,66,480,1
1,73,0,220,0
1,81,34,1,3
1,63,0,20,1
1,59,93,100,3
1,71,49,0,0
1,87,117,20,3
1,76,0,480,0
1,60,78,1,3
1,73,57,0,0
1,69,49,0,0
1,69,0,480,0
1,73,23,0,1
1,64,0,0,0
1,70,69,20,2
1,85,37,1,3
1,74,68,0,0
1,76,66,120,0
1,63,35,10,3
1,76,0,100,0
1,78,66,0,0
1,73,55,0,0
1,66,46,0,0
1,81,61,1,3
1,73,59,10,1
1,73,0,240,0
1,54,63,20,3
1,73,0,0,0
1,71,42,0,0
1,66,35,0,0
1,69,79,120,3
1,74,71,480,1
1,66,0,0,0
1,71,0,0,0
1,66,58,0,0
1,71,61,220,3
1,68,95,0,1
1,69,51,120,0
1,68,0,10,1
1,69,0,100,0
1,63,46,1,1
1,73,50,239,1
1,68,76,480,3
1,57,123,220,3
1,63,0,0,1
1,62,40,0,0
1,70,0,240,0
1,84,42,0,1
1,71,0,480,1
1,49,67,1,3
1,66,55,0,0
1,66,80,10,2
1,74,54,0,1
1,69,127,239,2
1,71,0,1,2
1,69,0,100,0
1,68,55,0,0
1,64,37,480,1
1,58,70,20,3
1,68,0,240,0
1,71,45,0,0
1,71,61,240,1
1,59,0,240,1
1,64,62,220,2
1,64,117,0,1
1,69,55,240,0
1,69,0,240,0
1,68,108,480,2
1,71,116,0,1
1,58,33,120,3
1,68,0,20,1
1,68,57,220,2
1,79,114,0,2
1,73,0,220,0
1,69,55,0,1
1,64,0,20,0
1,63,103,1,3
1,68,94,239,3
1,76,61,0,0
1,76,0,480,0
1,71,50,20,2
1,73,127,20,2
1,57,107,100,3
1,80,0,480,1
1,67,75,480,3
1,64,0,0,0
1,72,75,239,2
1,60,62,480,3
1,75,72,0,0
1,70,94,120,2
1,75,55,480,2
1,64,0,1,2
1,64,53,0,0
1,68,73,0,0
1,57,32,220,3
1,73,59,0,0
1,73,0,240,0
1,64,0,0,0
1,71,127,0,1
1,63,75,0,1
1,71,81,480,3
1,71,69,480,2
1,63,0,0,0
1,71,0,100,1
1,68,123,240,3
1,64,120,0,1
1,85,127,0,2
1,73,0,240,0
1,75,75,0,0
1,64,70,120,1
1,88,0,240,2
1,77,0,240,2
1,52,28,480,3
1,76,38,0,1
1,64,53,0,0
1,68,73,0,0
1,68,0,240,0
1,73,58,0,0
1,78,53,10,3
1,64,0,0,0
1,71,62,0,0
1,66,43,240,1
1,63,43,239,1
1,50,78,0,3
1,54,0,0,1
1,71,0,0,0
1,73,77,0,0
1,76,127,0,2
1,71,59,0,0
1,73,0,240,0
1,74,120,20,3
1,81,127,120,2
1,75,0,20,0
1,63,70,20,3
1,71,0,0,0
1,63,0,0,1
1,80,75,0,0
1,74,73,240,2
1,76,64,20,1
1,76,0,240,0
1,75,68,0,0
1,76,60,20,3
1,84,62,0,1
1,73,28,240,1
1,73,80,240,2
1,63,44,10,2
1,64,102,0,2
1,51,21,220,3
1,66,0,0,0
1,73,0,0,0
1,63,44,0,0
1,61,58,0,0
1,66,52,0,0
1,61,0,240,0
1,59,56,0,0
1,59,0,20,1
1,79,0,10,1
1,57,61,1,3
1,59,39,0,0
1,64,45,0,0
1,64,0,480,0
1,53,56,0,2
1,77,121,120,3
1,68,0,10,2
1,68,114,239,3
1,71,122,20,2
1,73,51,20,1
1,71,32,239,2
1,62,78,239,3
1,69,51,0,1
1,66,0,240,0
1,63,72,120,3
1,69,0,240,0
1,63,0,0,0
1,64,39,0,0
1,68,46,0,0
1,57,29,100,3
1,53,0,0,1
1,73,109,0,2
1,66,50,0,0
1,66,0,240,0
1,66,33,1,3
1,60,111,0,1
1,68,39,0,0
1,63,0,240,1
1,60,0,0,0
1,73,114,100,3
1,66,50,0,0
1,77,26,120,3
1,61,0,100,1
1,68,38,0,0
1,65,76,220,3
1,60,0,240,0
1,68,0,0,0
1,59,37,0,0
1,64,42,0,0
1,64,58,480,1
1,59,0,0,0
1,61,82,120,3
1,74,0,240,0
1,62,50,0,1
1,71,47,120,0
1,73,42,0,2
1,71,0,100,0
1,63,43,0,0
1,67,118,480,3
1,66,0,240,0
1,58,106,239,3
1,68,23,220,3
1,63,0,0,0
1,64,86,0,1
1,68,46,0,0
1,81,72,0,3
1,51,40,120,3
1,61,41,0,0
1,54,99,220,3
1,71,41,20,3
1,61,22,220,2
1,72,54,20,3
1,68,90,10,2
1,68,0,240,0
1,60,0,0,0
1,61,41,0,0
1,71,50,220,2
1,66,0,120,1
1,66,77,480,3
1,73,38,0,1
1,60,77,100,2
1,59,0,240,1
1,68,0,0,0
1,59,37,0,0
1,64,42,0,0
1,64,0,480,0
1,56,43,240,3
1,51,46,120,2
1,70,56,0,0
1,70,47,240,1
1,53,0,0,1
1,63,42,0,0
1,72,50,0,0
1,83,24,240,2
1,57,0,0,1
1,76,56,480,2
1,64,46,20,1
1,64,0,240,0
1,70,0,480,1
1,63,41,0,0
1,71,50,0,1
1,71,58,480,3
1,63,26,10,2
1,63,80,0,1
1,68,51,220,1
1,68,0,480,0
1,62,35,1,3
1,57,106,20,3
1,74,100,220,2
1,69,21,239,3
1,55,47,0,2
1,67,46,0,0
1,76,56,0,0
1,76,72,240,1
1,70,23,0,2
1,61,105,0,2
1,63,110,0,2
1,73,0,240,1
1,74,0,0,0
1,67,47,0,0
1,76,57,239,1
1,79,46,100,3
1,78,72,1,3
1,69,96,0,2
1,72,84,20,3
1,58,37,0,1
1,68,0,240,1
1,77,51,480,3
1,64,30,0,0
1,73,38,0,1
1,67,0,240,0
1,76,46,240,3
1,72,0,100,1
1,80,59,0,1
1,68,55,0,0
1,77,47,120,0
1,74,0,20,0
1,68,0,100,0
1,72,44,1,1
1,78,108,220,3
1,71,59,100,2
1,77,0,20,0
1,61,0,220,1
1,67,0,0,0
1,76,0,0,0
1,68,56,0,0
1,74,59,0,0
1,71,49,10,2
1,74,0,20,0
1,68,0,239,1
1,64,44,10,2
1,72,81,0,1
1,76,127,0,1
1,77,0,20,0
1,67,0,220,0
1,72,0,0,0
1,82,0,239,2
1,63,41,0,0
1,72,78,0,2
1,72,59,0,0
1,78,0,240,1
1,63,0,0,0
1,64,53,0,1
1,55,79,240,3
1,78,43,240,2
1,64,0,100,1
1,72,0,0,0
1,62,127,120,3
1,62,125,220,3
1,68,0,240,0
1,69,46,100,3
1,76,63,100,1
1,67,105,10,2
1,72,49,220,1
1,72,0,240,0
1,62,56,220,3
1,76,0,0,0
1,70,59,0,0
1,79,71,0,0
1,76,57,120,3
1,70,0,0,0
1,66,52,239,2
1,78,64,0,0
1,77,41,239,3
1,58,29,1,3
1,77,127,10,2
1,69,127,0,2
1,65,71,20,3
1,77,0,0,0
1,67,52,0,0
1,89,64,120,2
1,87,29,0,3
1,67,0,0,0
1,67,59,0,0
1,76,71,0,0
1,76,0,1,1
1,67,0,120,1
1,66,52,0,0
1,70,97,220,3
1,69,0,100,2
1,67,67,239,3
1,64,111,0,2
1,51,124,20,3
1,60,52,20,2
1,73,0,120,2
1,64,0,100,0
1,66,42,0,0
1,77,55,0,1
1,68,42,20,2
1,73,42,20,1
1,66,0,220,0
1,71,0,0,0
1,63,0,0,0
1,67,57,0,0
1,79,69,0,1
1,87,24,120,3
1,67,0,0,0
1,66,52,0,0
1,72,127,100,3
1,74,48,20,3
1,66,0,239,1
1,52,58,220,2
1,70,55,0,0
1,72,86,239,3
1,70,50,220,2
1,64,0,100,0
1,68,84,239,3
1,71,42,0,0
1,66,33,0,0
1,72,0,480,2
1,60,34,1,3
1,71,0,0,0
1,67,22,220,3
1,70,105,120,2
1,59,111,0,2
1,73,48,120,0
1,70,56,480,2
1,64,0,100,0
1,66,30,0,0
1,63,30,0,0
1,71,83,0,1
1,73,46,480,2
1,66,64,220,1
