track,note,velocity,time,anomaly
1,55,64,1,0
1,55,9,239,0
1,57,61,0,0
1,58,57,120,0
1,57,9,20,0
1,58,9,100,0
1,57,64,0,0
1,53,45,0,0
1,48,39,0,0
1,57,9,240,0
1,60,54,0,0
1,60,9,240,0
1,48,9,0,0
1,53,9,0,0
1,53,64,0,0
1,58,61,240,0
1,58,9,240,0
1,57,61,0,0
1,60,71,0,0
1,60,9,220,0
1,57,9,0,0
1,58,65,20,0
1,62,75,0,0
1,62,9,220,0
1,58,9,0,0
1,53,9,20,0
1,53,55,0,0
1,60,58,0,0
1,65,68,0,0
1,65,9,480,0
1,60,9,0,0
1,62,66,0,0
1,58,58,0,0
1,58,9,480,0
1,62,9,0,0
1,53,9,0,0
1,62,78,0,0
1,62,9,240,0
1,63,77,0,0
1,65,75,120,0
1,63,9,20,0
1,65,9,100,0
1,67,75,0,0
1,62,64,0,0
1,55,55,0,0
1,67,9,240,0
1,62,68,0,0
1,62,9,240,0
1,55,9,0,0
1,62,9,0,0
1,60,51,0,0
1,55,44,0,0
1,63,66,0,0
1,63,9,480,0
1,55,9,0,0
1,60,9,0,0
1,55,67,0,0
1,55,9,240,0
1,57,64,0,0
1,58,60,120,0
1,57,9,20,0
1,58,9,100,0
1,52,55,0,0
1,62,59,0,0
1,62,9,240,0
1,59,54,0,0
1,52,9,240,0
1,51,49,0,0
1,59,9,240,0
1,60,51,0,0
1,60,9,240,0
1,51,9,0,0
1,55,64,0,0
1,55,9,240,0
1,57,63,0,0
1,58,59,120,0
1,57,9,20,0
1,58,9,100,0
1,57,64,0,0
1,53,46,0,0
1,48,46,0,0
1,57,9,240,0
1,60,54,0,0
1,60,9,240,0
1,48,9,0,0
1,53,9,0,0
1,53,64,0,0
1,58,64,240,0
1,58,9,240,0
1,57,61,0,0
1,60,71,0,0
1,60,9,220,0
1,57,9,0,0
1,58,66,20,0
1,62,76,0,0
1,62,9,220,0
1,58,9,0,0
1,53,9,20,0
1,53,54,0,0
1,60,58,0,0
1,65,70,0,0
1,65,9,480,0
1,60,9,0,0
1,62,72,0,0
1,58,63,0,0
1,58,9,480,0
1,62,9,0,0
1,53,9,0,0
1,62,84,0,0
1,62,9,240,0
1,64,81,0,0
1,65,77,120,0
1,64,9,20,0
1,65,9,100,0
1,53,62,0,0
1,57,82,0,0
1,57,9,240,0
1,62,68,0,0
1,62,9,240,0
1,53,9,0,0
1,60,71,0,0
1,52,52,0,0
1,55,52,0,0
1,55,9,480,0
1,52,9,0,0
1,60,9,0,0
1,60,67,0,0
1,53,67,0,0
1,62,85,0,0
1,62,9,240,0
1,64,84,0,0
1,65,79,120,0
1,64,9,20,0
1,60,9,100,0
1,53,9,0,0
1,65,9,0,0
1,53,62,0,0
1,57,82,0,0
1,57,9,240,0
1,62,67,0,0
1,62,9,240,0
1,53,9,0,0
1,60,71,0,0
1,55,52,0,0
1,52,52,0,0
1,52,9,480,0
1,55,9,0,0
1,60,9,0,0
1,62,86,0,0
1,53,68,0,0
1,60,68,0,0
1,62,9,240,0
1,64,84,0,0
1,65,80,120,0
1,64,9,20,0
1,53,9,100,0
1,60,9,0,0
1,65,9,0,0
1,69,84,0,0
1,69,9,240,0
1,65,73,0,0
1,65,9,240,0
1,64,77,0,0
1,64,9,240,0
1,62,71,0,0
1,62,9,240,0
