track,note,velocity,time,anomaly
1,71,57,1200,0
1,71,0,480,0
1,71,56,0,0
1,71,0,480,0
1,71,63,0,0
1,71,0,480,0
1,70,54,0,0
1,70,0,480,0
1,69,55,0,0
1,69,0,480,0
1,70,61,0,0
1,70,0,480,0
1,75,63,0,0
1,75,0,480,0
1,71,62,0,0
1,71,0,480,0
1,70,56,0,0
1,70,0,480,0
1,68,56,0,0
1,68,0,480,0
1,71,63,0,0
1,71,0,480,0
1,70,62,0,0
1,70,0,480,0
1,69,56,0,0
1,69,0,480,0
1,70,56,0,0
1,70,0,480,0
1,71,63,0,0
1,71,0,480,0
1,71,62,0,0
1,71,0,480,0
1,72,69,0,0
1,72,0,480,0
1,72,69,0,0
1,72,0,480,0
1,73,71,0,0
1,73,0,480,0
1,68,62,0,0
1,68,0,480,0
1,67,56,0,0
1,67,0,480,0
1,68,56,0,0
1,68,0,480,0
1,71,63,0,0
1,71,0,480,0
1,70,62,0,0
1,70,0,480,0
1,68,56,0,0
1,68,0,480,0
1,67,56,0,0
1,67,0,480,0
1,68,54,0,0
1,68,0,120,0
1,71,57,2760,0
1,71,0,480,0
1,71,56,0,0
1,71,0,480,0
1,71,63,0,0
1,71,0,480,0
1,70,54,0,0
1,70,0,480,0
1,69,55,0,0
1,69,0,480,0
1,70,61,0,0
1,70,0,480,0
1,75,63,0,0
1,75,0,480,0
1,71,62,0,0
1,71,0,480,0
1,70,56,0,0
1,70,0,480,0
1,68,56,0,0
1,68,0,480,0
1,71,63,0,0
1,71,0,480,0
1,70,62,0,0
1,70,0,480,0
1,69,56,0,0
1,69,0,480,0
1,70,56,0,0
1,70,0,480,0
1,71,63,0,0
1,71,0,480,0
1,71,62,0,0
1,71,0,480,0
1,72,69,0,0
1,72,0,480,0
1,72,69,0,0
1,72,0,480,0
1,73,69,0,0
1,73,0,480,0
1,68,62,0,0
1,68,0,480,0
1,67,56,0,0
1,67,0,480,0
1,68,56,0,0
1,68,0,480,0
1,71,63,0,0
1,71,0,480,0
1,70,62,0,0
1,70,0,480,0
1,68,56,0,0
1,68,0,480,0
1,67,56,0,0
1,67,0,480,0
1,68,54,0,0
1,68,0,120,0
1,54,44,1800,0
1,54,0,480,0
1,59,44,0,0
1,59,0,480,0
1,61,57,0,0
1,61,0,480,0
1,63,56,0,0
1,63,0,480,0
1,63,63,0,0
1,63,0,480,0
1,61,54,0,0
1,61,0,480,0
1,60,55,0,0
1,60,0,480,0
1,61,61,0,0
1,61,0,480,0
1,54,50,0,0
1,54,0,480,0
1,59,53,0,0
1,59,0,480,0
1,61,62,0,0
1,61,0,480,0
1,63,65,0,0
1,63,0,480,0
1,66,68,0,0
1,66,0,480,0
1,65,63,0,0
1,65,0,480,0
1,64,67,0,0
1,64,0,480,0
1,61,63,0,0
1,61,0,480,0
1,63,57,0,0
1,63,0,480,0
1,63,65,0,0
1,63,0,480,0
1,68,71,0,0
1,68,0,480,0
1,63,64,0,0
1,63,0,480,0
1,64,62,0,0
1,64,0,480,0
1,64,68,0,0
1,64,0,480,0
1,71,75,0,0
1,71,0,480,0
1,66,71,0,0
1,66,0,480,0
1,68,70,0,0
1,68,0,480,0
1,68,68,0,0
1,68,0,480,0
1,68,72,0,0
1,68,0,480,0
1,68,65,0,0
1,68,0,480,0
1,67,70,0,0
1,67,0,480,0
1,63,71,0,0
1,63,0,480,0
1,63,77,0,0
1,63,0,480,0
1,63,82,0,0
1,51,65,150,0
1,56,65,30,0
1,59,65,30,0
1,63,0,30,0
