track,note,velocity,time,anomaly
1,86,105,0,0
1,83,105,0,0
1,77,105,0,0
1,89,116,0,0
1,89,28,120,0
1,86,28,0,0
1,83,28,0,0
1,77,28,0,0
1,55,94,120,0
1,55,28,120,0
1,54,85,0,0
1,54,28,120,0
1,55,85,0,0
1,55,28,120,0
1,59,84,0,0
1,59,28,120,0
1,62,95,0,0
1,62,28,120,0
1,59,84,0,0
1,59,28,120,0
1,62,82,0,0
1,62,28,120,0
1,65,83,0,0
1,65,28,120,0
1,62,83,0,0
1,62,28,120,0
1,59,83,0,0
1,59,28,120,0
1,65,93,0,0
1,65,28,120,0
1,62,84,0,0
1,62,28,120,0
1,65,85,0,0
1,65,28,120,0
1,67,84,0,0
1,67,28,120,0
1,65,83,0,0
1,65,28,120,0
1,62,83,0,0
1,62,28,120,0
1,67,95,0,0
1,67,28,120,0
1,65,83,0,0
1,65,28,120,0
1,67,83,0,0
1,67,28,120,0
1,71,83,0,0
1,71,28,120,0
1,67,83,0,0
1,67,28,120,0
1,65,83,0,0
1,65,28,120,0
1,74,92,0,0
1,74,28,120,0
1,71,82,0,0
1,71,28,120,0
1,74,83,0,0
1,74,28,120,0
1,77,83,0,0
1,77,28,120,0
1,74,82,0,0
1,74,28,120,0
1,71,82,0,0
1,71,28,120,0
1,77,93,0,0
1,77,28,120,0
1,74,82,0,0
1,74,28,120,0
1,77,82,0,0
1,77,28,120,0
1,79,82,0,0
1,79,28,120,0
1,77,81,0,0
1,77,28,120,0
1,74,81,0,0
1,74,28,120,0
1,79,90,0,0
1,79,28,120,0
1,77,81,0,0
1,77,28,120,0
1,79,82,0,0
1,79,28,120,0
1,83,82,0,0
1,83,28,120,0
1,79,81,0,0
1,79,28,120,0
1,77,81,0,0
1,77,28,120,0
1,83,92,0,0
1,83,28,120,0
1,79,81,0,0
1,79,28,120,0
1,83,80,0,0
1,83,28,120,0
1,86,80,0,0
1,86,28,120,0
1,83,80,0,0
1,83,28,120,0
1,79,80,0,0
1,79,28,120,0
1,86,85,0,0
1,86,28,120,0
1,83,77,0,0
1,83,28,120,0
1,86,78,0,0
1,86,28,120,0
1,89,77,0,0
1,89,28,120,0
1,86,76,0,0
1,86,28,120,0
1,83,76,0,0
1,83,28,120,0
1,79,86,0,0
1,79,28,120,0
1,78,76,0,0
1,78,28,120,0
1,79,75,0,0
1,79,28,120,0
1,83,75,0,0
1,83,28,120,0
1,86,75,0,0
1,86,28,120,0
1,83,75,0,0
1,83,28,120,0
1,86,82,0,0
1,86,28,120,0
1,83,74,0,0
1,83,28,120,0
1,86,75,0,0
1,86,28,120,0
1,89,75,0,0
1,89,28,120,0
1,86,74,0,0
1,86,28,120,0
1,83,73,0,0
1,83,28,120,0
1,79,83,0,0
1,79,28,120,0
1,78,73,0,0
1,78,28,120,0
1,79,73,0,0
1,79,28,120,0
1,83,73,0,0
1,83,28,120,0
1,86,72,0,0
1,86,28,120,0
1,83,72,0,0
1,83,28,120,0
1,74,79,0,0
1,74,28,120,0
1,71,72,0,0
1,71,28,120,0
1,74,73,0,0
1,74,28,120,0
1,77,72,0,0
1,77,28,120,0
1,74,71,0,0
1,74,28,120,0
1,71,71,0,0
1,71,28,120,0
1,67,80,0,0
1,67,28,120,0
1,66,71,0,0
1,66,28,120,0
1,67,70,0,0
1,67,28,120,0
1,71,70,0,0
1,71,28,120,0
1,74,70,0,0
1,74,28,120,0
1,71,70,0,0
1,71,28,120,0
1,74,76,0,0
1,74,28,120,0
1,71,69,0,0
1,71,28,120,0
1,74,70,0,0
1,74,28,120,0
1,77,69,0,0
1,77,28,120,0
1,74,69,0,0
1,74,28,120,0
1,71,68,0,0
1,71,28,120,0
1,67,77,0,0
1,67,28,120,0
1,66,68,0,0
1,66,28,120,0
1,67,68,0,0
1,67,28,120,0
1,71,68,0,0
1,71,28,120,0
1,74,67,0,0
1,74,28,120,0
1,71,67,0,0
1,71,28,120,0
1,77,116,0,0
1,71,105,0,0
1,74,105,0,0
1,65,105,0,0
1,65,28,120,0
1,77,28,0,0
1,71,28,0,0
1,74,28,0,0
1,55,94,120,0
1,55,28,120,0
1,54,85,0,0
1,54,28,120,0
1,55,84,0,0
1,55,28,120,0
1,54,82,0,0
1,54,28,120,0
1,57,92,0,0
1,57,28,120,0
1,55,81,0,0
1,55,28,120,0
1,60,79,0,0
1,60,28,120,0
1,59,79,0,0
1,59,28,120,0
1,64,79,0,0
1,64,28,120,0
1,62,78,0,0
1,62,28,120,0
1,67,88,0,0
1,67,28,120,0
1,66,79,0,0
1,66,28,120,0
1,69,87,0,0
1,69,28,120,0
1,67,78,0,0
1,67,28,120,0
1,72,78,0,0
1,72,28,120,0
1,71,76,0,0
1,71,28,120,0
1,76,85,0,0
1,76,28,120,0
1,74,75,0,0
1,74,28,120,0
1,79,73,0,0
1,79,28,120,0
1,78,73,0,0
1,78,28,120,0
1,81,73,0,0
1,81,28,120,0
1,79,72,0,0
1,79,28,120,0
1,79,73,0,0
1,79,28,240,0
1,76,73,0,0
1,76,28,240,0
1,72,67,0,0
1,72,28,240,0
1,71,73,0,0
1,71,28,240,0
1,74,68,0,0
1,74,28,240,0
1,79,68,0,0
1,79,28,180,0
1,79,73,60,0
1,79,28,240,0
1,76,69,0,0
1,76,28,240,0
1,72,69,0,0
1,72,28,180,0
1,72,73,60,0
1,72,28,240,0
1,76,67,0,0
1,76,28,240,0
1,81,79,0,0
1,81,28,180,0
1,81,85,60,0
1,81,28,240,0
1,77,73,0,0
1,77,28,240,0
1,74,73,0,0
1,74,28,240,0
1,73,77,0,0
1,73,28,240,0
1,76,72,0,0
1,76,28,240,0
1,81,79,0,0
1,81,28,180,0
1,81,88,60,0
1,81,28,240,0
1,77,73,0,0
1,77,28,240,0
1,74,73,0,0
1,74,28,240,0
1,71,79,0,0
1,71,28,240,0
1,74,73,0,0
1,74,28,240,0
1,79,73,0,0
1,79,28,180,0
1,79,78,60,0
1,79,28,240,0
1,76,71,0,0
1,76,28,240,0
1,72,71,0,0
1,72,28,240,0
1,69,73,0,0
1,69,28,240,0
1,74,69,0,0
1,74,28,240,0
1,77,69,0,0
1,77,28,180,0
