track,note,velocity,time,anomaly
1,58,68,1,0
1,58,22,240,0
1,58,71,0,0
1,58,22,420,0
1,62,69,0,0
1,62,22,60,0
1,60,69,0,0
1,60,22,240,0
1,53,71,0,0
1,53,22,240,0
1,55,67,0,0
1,55,22,240,0
1,57,67,0,0
1,57,22,120,0
1,58,67,0,0
1,58,22,30,0
1,57,67,0,0
1,57,22,30,0
1,55,67,0,0
1,55,22,30,0
1,57,67,0,0
1,57,22,30,0
1,58,68,0,0
1,58,22,90,0
1,58,67,150,0
1,58,22,90,0
1,58,67,150,0
1,58,22,90,0
1,58,67,150,0
1,58,22,480,0
1,53,67,0,0
1,60,67,0,0
1,60,22,180,0
1,63,67,0,0
1,63,22,60,0
1,53,22,0,0
1,53,63,0,0
1,62,71,0,0
1,62,22,240,0
1,60,67,0,0
1,60,22,240,0
1,62,67,0,0
1,62,22,240,0
1,53,22,0,0
1,57,66,0,0
1,53,58,0,0
1,65,71,0,0
1,65,22,240,0
1,63,67,0,0
1,63,22,240,0
1,57,22,0,0
1,58,67,0,0
1,62,67,0,0
1,62,22,240,0
1,58,22,0,0
1,53,22,0,0
1,58,69,0,0
1,62,69,0,0
1,62,22,240,0
1,58,22,0,0
1,57,67,0,0
1,60,67,0,0
1,60,22,240,0
1,57,22,0,0
1,57,67,0,0
1,60,67,0,0
1,60,22,240,0
1,57,22,0,0
1,57,67,0,0
1,60,67,0,0
1,60,22,480,0
1,57,22,0,0
1,59,68,0,0
1,62,68,0,0
1,62,22,240,0
1,59,22,0,0
1,60,71,0,0
1,63,71,0,0
1,63,22,240,0
1,60,22,0,0
1,62,73,0,0
1,65,73,0,0
1,65,22,240,0
1,62,22,0,0
1,63,73,0,0
1,67,73,0,0
1,67,22,240,0
1,63,22,0,0
1,63,73,0,0
1,67,73,0,0
1,67,22,480,0
1,63,22,0,0
1,63,74,0,0
1,60,74,0,0
1,63,22,80,0
1,62,64,0,0
1,62,22,80,0
1,63,66,0,0
1,63,22,80,0
1,60,22,0,0
1,58,72,0,0
1,62,72,0,0
1,62,22,240,0
1,58,22,0,0
1,60,71,0,0
1,63,71,0,0
1,63,22,240,0
1,60,22,0,0
1,62,71,0,0
1,65,71,0,0
1,65,22,240,0
1,62,22,0,0
1,58,73,0,0
1,63,73,0,0
1,63,22,240,0
1,65,73,0,0
1,65,22,240,0
1,67,73,0,0
1,67,22,240,0
1,65,75,0,0
1,65,22,240,0
1,58,22,0,0
1,70,79,0,0
1,70,22,240,0
1,70,79,0,0
1,70,22,240,0
1,72,82,0,0
1,72,22,120,0
1,70,75,0,0
1,70,22,120,0
1,69,79,0,0
1,69,22,120,0
1,67,72,0,0
1,67,22,120,0
1,65,77,0,0
1,65,22,120,0
1,64,71,0,0
1,64,22,120,0
1,67,69,0,0
1,67,22,240,0
1,65,66,0,0
1,65,22,240,0
1,65,66,0,0
1,65,22,240,0
1,65,66,0,0
1,65,22,360,0
1,62,66,0,0
1,62,22,120,0
1,63,66,0,0
1,63,22,120,0
1,60,66,0,0
1,60,22,120,0
1,58,71,0,0
1,58,22,420,0
1,62,69,0,0
1,62,22,60,0
1,60,69,0,0
1,60,22,240,0
1,53,71,0,0
1,53,22,240,0
1,55,67,0,0
1,55,22,240,0
1,57,67,0,0
1,57,22,120,0
1,58,67,0,0
1,58,22,30,0
1,57,67,0,0
1,57,22,30,0
1,55,67,0,0
1,55,22,30,0
1,57,67,0,0
1,57,22,30,0
1,58,68,0,0
1,58,22,90,0
1,58,67,150,0
1,58,22,90,0
1,58,67,150,0
1,58,22,90,0
1,58,67,150,0
1,58,22,480,0
1,53,67,0,0
1,60,67,0,0
1,60,22,180,0
1,63,67,0,0
1,63,22,60,0
1,53,22,0,0
1,53,63,0,0
1,62,71,0,0
1,62,22,240,0
1,60,67,0,0
1,60,22,240,0
1,62,67,0,0
1,62,22,240,0
1,53,22,0,0
1,57,66,0,0
1,53,58,0,0
1,65,71,0,0
1,65,22,240,0
1,63,67,0,0
1,63,22,240,0
1,57,22,0,0
1,58,67,0,0
1,62,67,0,0
1,62,22,240,0
1,58,22,0,0
1,53,22,0,0
1,58,69,0,0
1,62,69,0,0
1,62,22,240,0
1,58,22,0,0
1,57,67,0,0
1,60,67,0,0
1,60,22,240,0
1,57,22,0,0
1,57,67,0,0
1,60,67,0,0
1,60,22,240,0
1,57,22,0,0
1,57,67,0,0
1,60,67,0,0
1,60,22,480,0
1,57,22,0,0
1,59,68,0,0
1,62,68,0,0
1,62,22,240,0
1,59,22,0,0
1,60,71,0,0
1,63,71,0,0
1,63,22,240,0
1,60,22,0,0
1,62,73,0,0
1,65,73,0,0
1,65,22,240,0
1,62,22,0,0
1,63,73,0,0
1,67,73,0,0
1,67,22,240,0
1,63,22,0,0
1,63,73,0,0
1,67,73,0,0
1,67,22,480,0
1,63,22,0,0
1,63,75,0,0
1,60,75,0,0
1,63,22,80,0
1,62,68,0,0
1,62,22,80,0
1,63,68,0,0
1,63,22,80,0
1,60,22,0,0
1,58,72,0,0
1,62,72,0,0
1,62,22,240,0
1,58,22,0,0
1,60,71,0,0
1,63,71,0,0
1,63,22,240,0
1,60,22,0,0
1,62,71,0,0
1,65,71,0,0
1,65,22,240,0
1,62,22,0,0
1,58,73,0,0
1,63,73,0,0
1,63,22,240,0
1,65,73,0,0
1,65,22,240,0
1,67,73,0,0
1,67,22,240,0
1,65,75,0,0
1,65,22,240,0
1,58,22,0,0
1,70,79,0,0
1,70,22,240,0
1,70,79,0,0
1,70,22,240,0
1,72,82,0,0
1,72,22,120,0
1,70,75,0,0
1,70,22,120,0
1,69,79,0,0
1,69,22,120,0
1,67,74,0,0
1,67,22,120,0
1,65,77,0,0
1,65,22,120,0
1,64,69,0,0
1,64,22,120,0
1,67,69,0,0
1,67,22,240,0
1,65,66,0,0
1,65,22,240,0
1,65,66,0,0
1,65,22,240,0
1,65,66,0,0
1,65,22,480,0
1,70,75,0,0
1,70,22,240,0
1,70,75,0,0
1,70,22,420,0
1,74,69,0,0
1,74,22,60,0
1,72,73,0,0
1,72,22,240,0
1,70,75,0,0
1,70,22,240,0
1,69,71,0,0
1,69,22,240,0
1,67,71,0,0
1,67,22,240,0
1,65,72,0,0
1,65,22,90,0
1,65,69,150,0
1,65,22,90,0
1,65,69,150,0
1,65,22,90,0
1,65,69,150,0
1,65,22,480,0
1,66,73,0,0
1,66,22,240,0
1,67,74,0,0
1,67,22,240,0
1,69,76,0,0
1,69,22,120,0
1,70,67,0,0
1,70,22,30,0
1,69,67,0,0
1,69,22,30,0
1,67,67,0,0
1,67,22,30,0
1,69,67,0,0
1,69,22,30,0
1,70,79,0,0
1,70,22,240,0
1,60,74,0,0
1,60,22,240,0
1,62,72,0,0
1,62,22,240,0
1,64,68,0,0
1,64,22,120,0
1,65,61,0,0
1,65,22,30,0
1,64,61,0,0
1,64,22,30,0
1,62,61,0,0
1,62,22,30,0
1,64,61,0,0
1,64,22,30,0
1,65,68,0,0
1,65,22,120,0
1,65,64,360,0
1,65,22,120,0
1,65,65,120,0
1,65,22,120,0
1,65,64,360,0
1,65,22,120,0
1,65,67,120,0
1,65,22,120,0
1,65,66,360,0
1,65,22,120,0
1,65,67,120,0
1,65,22,120,0
1,65,63,360,0
1,65,22,120,0
1,65,65,120,0
1,65,22,120,0
1,65,59,120,0
1,69,59,0,0
1,69,22,240,0
1,65,22,0,0
1,67,58,0,0
1,70,58,0,0
1,70,22,240,0
1,67,22,0,0
1,72,59,240,0
1,69,59,0,0
1,69,22,240,0
1,72,22,0,0
1,70,58,0,0
1,74,58,0,0
1,74,22,240,0
1,70,22,0,0
1,72,62,240,0
1,75,62,0,0
1,75,22,240,0
1,72,22,0,0
1,74,58,0,0
1,70,58,0,0
1,70,22,240,0
1,74,22,0,0
1,63,69,240,0
1,72,69,0,0
1,72,22,240,0
1,63,22,0,0
1,62,69,0,0
1,70,69,0,0
1,70,22,240,0
1,62,22,0,0
1,63,67,0,0
1,69,67,0,0
1,69,22,1080,0
1,63,22,0,0
