track,note,velocity,time,anomaly
1,65,111,0,3
1,63,39,480,0
1,63,0,480,0
1,55,0,0,1
1,70,57,0,0
1,64,79,30,3
1,68,52,330,2
1,74,0,480,1
1,52,0,480,2
1,64,53,90,3
1,72,57,0,0
1,66,74,30,3
1,73,63,11,1
1,63,77,240,2
1,67,38,0,0
1,55,41,720,3
1,76,0,480,2
1,68,30,11,3
1,59,91,330,3
1,62,35,480,1
1,63,53,240,2
1,50,49,11,3
1,67,0,0,0
1,72,0,0,0
1,70,51,0,0
1,73,49,720,3
1,72,105,480,1
1,68,42,480,0
1,74,87,11,3
1,63,0,480,0
1,68,43,30,2
1,72,0,0,0
1,79,102,229,3
1,63,109,480,1
1,62,75,720,3
1,68,0,480,0
1,64,0,0,1
1,78,51,11,3
1,74,127,0,2
1,75,0,480,0
1,76,127,720,3
1,77,0,330,0
1,63,51,90,1
1,80,76,480,3
1,90,127,480,3
1,79,0,330,0
1,74,0,0,0
1,55,30,30,3
1,79,127,30,3
1,74,56,30,0
1,91,127,240,3
1,75,0,720,2
1,74,0,0,0
1,55,57,480,3
1,75,81,720,1
1,72,44,720,1
1,68,38,240,1
1,57,118,330,3
1,52,34,30,3
1,68,0,90,1
1,84,75,0,2
1,60,43,0,1
1,68,38,0,0
1,63,38,0,0
1,75,50,480,2
1,64,22,30,3
1,67,58,229,3
1,57,0,0,1
1,78,59,480,0
1,66,21,330,3
1,77,56,0,0
1,74,73,240,2
1,75,59,0,0
1,70,0,240,1
1,78,56,0,0
1,78,0,330,1
1,89,98,0,2
1,77,0,720,0
1,73,126,720,2
1,73,0,240,0
1,70,55,0,0
1,70,0,240,0
1,68,79,0,2
1,65,0,240,0
1,76,80,30,2
1,81,78,229,3
1,75,56,0,0
1,75,39,240,1
1,73,93,720,2
1,73,0,240,0
1,76,115,0,1
1,76,0,240,0
1,72,62,240,2
1,75,77,480,2
1,60,125,0,2
1,72,0,240,0
1,68,57,0,0
1,68,0,240,0
1,63,52,0,0
1,63,0,240,0
1,60,115,30,2
1,63,39,0,0
1,65,59,229,2
1,63,28,330,2
1,60,0,0,0
1,60,35,0,0
1,50,63,720,3
1,63,50,480,1
1,60,0,0,0
1,68,70,0,1
1,67,63,0,0
1,60,31,480,0
1,65,36,240,1
1,59,0,0,2
1,60,77,0,1
1,70,27,11,3
1,60,31,0,0
1,65,65,11,2
1,68,59,0,0
1,68,0,480,0
1,65,0,240,1
1,55,53,0,2
1,81,68,0,1
1,62,31,480,0
1,68,107,0,1
1,70,0,30,1
1,71,127,0,1
1,70,27,480,3
1,65,68,0,2
1,62,0,0,0
1,62,31,0,0
1,68,89,240,2
1,70,59,0,0
1,71,54,11,3
1,71,116,229,2
