track,note,velocity,time,anomaly
1,55,26,720,0
1,58,33,0,0
1,58,0,240,0
1,55,0,0,0
1,56,29,0,0
1,60,37,0,0
1,60,0,216,0
1,56,0,0,0
1,54,21,24,0
1,57,27,0,0
1,57,0,216,0
1,54,0,0,0
1,55,26,24,0
1,58,34,0,0
1,58,0,710,0
1,55,0,0,0
1,55,29,10,0
1,58,29,0,0
1,63,42,0,0
1,63,0,240,0
1,65,44,0,0
1,65,0,240,0
1,58,0,0,0
1,55,0,0,0
1,55,34,0,0
1,59,34,0,0
1,67,48,0,0
1,67,0,216,0
1,59,0,0,0
1,55,0,0,0
1,56,25,24,0
1,60,32,0,0
1,67,45,0,0
1,67,0,480,0
1,65,31,0,0
1,65,0,240,0
1,60,0,0,0
1,56,0,0,0
1,56,27,0,0
1,63,43,0,0
1,63,0,240,0
1,62,40,0,0
1,62,0,240,0
1,56,0,0,0
1,56,24,0,0
1,60,35,0,0
1,60,0,216,0
1,56,0,0,0
1,56,29,24,0
1,58,37,0,0
1,58,0,710,0
1,56,0,0,0
1,56,29,10,0
1,58,37,0,0
1,58,0,110,0
1,56,0,10,0
1,58,27,0,0
1,58,0,40,0
1,60,27,0,0
1,60,0,40,0
1,62,27,0,0
1,62,0,40,0
1,56,29,0,0
1,60,37,0,0
1,60,0,216,0
1,56,0,0,0
1,56,22,24,0
1,58,29,0,0
1,58,0,216,0
1,56,0,0,0
1,56,29,24,0
1,60,37,0,0
1,60,0,480,0
1,56,0,0,0
1,55,24,0,0
1,58,31,0,0
1,58,0,230,0
1,55,0,0,0
1,51,35,10,0
1,55,44,0,0
1,55,0,240,0
1,51,0,0,0
1,56,39,0,0
1,60,49,0,0
1,60,0,216,0
1,56,0,0,0
1,54,29,24,0
1,57,37,0,0
1,57,0,216,0
1,54,0,0,0
1,55,35,24,0
1,58,46,0,0
1,58,0,710,0
1,55,0,0,0
1,58,46,10,0
1,63,56,0,0
1,67,65,240,0
1,63,0,230,0
1,58,0,0,0
1,67,0,10,0
1,63,50,0,0
1,58,50,0,0
1,67,50,0,0
1,70,62,0,0
1,70,0,216,0
1,63,0,0,0
1,58,0,0,0
1,67,0,0,0
1,67,54,24,0
1,58,54,0,0
1,62,54,0,0
1,70,66,0,0
1,70,0,710,0
1,62,0,0,0
1,67,0,0,0
1,58,0,10,0
1,58,27,0,0
1,62,27,0,0
1,70,43,0,0
1,62,0,230,0
1,70,0,10,0
1,58,0,0,0
1,60,29,0,0
1,62,29,0,0
1,69,40,0,0
1,62,0,230,0
1,60,0,0,0
1,69,0,10,0
1,60,24,0,0
1,62,35,0,0
1,62,0,216,0
1,60,0,0,0
1,62,29,24,0
1,58,29,0,0
1,67,42,0,0
1,67,0,710,0
1,58,0,0,0
1,62,0,10,0
1,55,29,0,0
1,58,29,0,0
1,67,37,0,0
1,58,0,230,0
1,67,0,10,0
1,55,0,0,0
1,56,29,0,0
1,58,29,0,0
1,65,37,0,0
1,65,0,216,0
1,58,0,0,0
1,56,0,24,0
1,56,22,0,0
1,58,29,0,0
1,58,0,216,0
1,56,0,0,0
1,55,29,24,0
1,63,37,0,0
1,63,0,480,0
1,55,0,0,0
1,55,26,240,0
1,58,33,0,0
1,58,0,240,0
1,55,0,0,0
1,56,29,0,0
1,60,37,0,0
1,60,0,216,0
1,56,0,0,0
1,54,21,24,0
1,57,27,0,0
1,57,0,216,0
1,54,0,0,0
1,55,26,24,0
1,58,34,0,0
1,58,0,710,0
1,55,0,0,0
1,55,29,10,0
1,58,29,0,0
1,63,42,0,0
1,63,0,240,0
1,65,44,0,0
1,65,0,240,0
1,58,0,0,0
1,55,0,0,0
1,55,34,0,0
1,59,34,0,0
1,67,48,0,0
1,67,0,216,0
1,59,0,0,0
1,55,0,0,0
1,56,25,24,0
1,60,32,0,0
1,67,45,0,0
1,67,0,480,0
1,65,31,0,0
1,65,0,240,0
1,60,0,0,0
1,56,0,0,0
1,56,27,0,0
1,63,43,0,0
1,63,0,240,0
1,62,40,0,0
1,62,0,240,0
1,56,0,0,0
1,56,24,0,0
1,60,35,0,0
1,60,0,216,0
1,56,0,0,0
1,56,29,24,0
1,58,37,0,0
1,58,0,710,0
1,56,0,0,0
1,56,29,10,0
1,58,37,0,0
1,58,0,110,0
1,56,0,10,0
1,58,27,0,0
1,58,0,40,0
1,60,27,0,0
1,60,0,40,0
1,62,27,0,0
1,62,0,40,0
1,56,29,0,0
1,60,37,0,0
1,60,0,216,0
1,56,0,0,0
1,56,22,24,0
1,58,29,0,0
1,58,0,216,0
1,56,0,0,0
1,56,29,24,0
1,60,37,0,0
1,60,0,480,0
1,56,0,0,0
1,55,24,0,0
1,58,31,0,0
1,58,0,230,0
1,55,0,0,0
1,51,35,10,0
1,55,44,0,0
1,55,0,240,0
1,51,0,0,0
1,56,39,0,0
1,60,49,0,0
1,60,0,216,0
1,56,0,0,0
1,54,29,24,0
1,57,37,0,0
1,57,0,216,0
1,54,0,0,0
1,55,35,24,0
1,58,46,0,0
1,58,0,710,0
1,55,0,0,0
1,58,46,10,0
1,63,56,0,0
1,67,65,240,0
1,63,0,230,0
1,58,0,0,0
1,67,0,10,0
1,63,50,0,0
1,58,50,0,0
1,67,50,0,0
1,70,62,0,0
1,70,0,216,0
1,63,0,0,0
1,58,0,0,0
1,67,0,0,0
1,67,54,24,0
1,58,54,0,0
1,62,54,0,0
1,70,66,0,0
1,70,0,710,0
1,62,0,0,0
1,67,0,0,0
1,58,0,10,0
1,58,27,0,0
1,62,27,0,0
1,70,43,0,0
1,62,0,230,0
1,70,0,10,0
1,58,0,0,0
1,60,29,0,0
1,62,29,0,0
1,69,40,0,0
1,62,0,230,0
1,60,0,0,0
1,69,0,10,0
1,60,24,0,0
1,62,35,0,0
1,62,0,216,0
1,60,0,0,0
1,62,29,24,0
1,58,29,0,0
1,67,42,0,0
1,67,0,710,0
1,58,0,0,0
1,62,0,10,0
1,55,29,0,0
1,58,29,0,0
1,67,37,0,0
1,58,0,230,0
1,67,0,10,0
1,55,0,0,0
1,56,29,0,0
1,58,29,0,0
1,65,37,0,0
1,65,0,216,0
1,58,0,0,0
1,56,0,24,0
1,56,22,0,0
1,58,29,0,0
1,58,0,216,0
1,56,0,0,0
1,55,29,24,0
1,63,37,0,0
1,63,0,720,0
1,55,0,0,0
1,55,37,0,0
1,61,37,0,0
1,64,46,0,0
1,64,0,230,0
1,61,0,0,0
1,55,0,0,0
1,56,41,10,0
1,61,41,0,0
1,65,51,0,0
1,65,0,240,0
1,61,0,0,0
1,56,0,0,0
1,58,44,0,0
1,64,55,0,0
1,61,44,0,0
