track,note,velocity,time,anomaly
1,66,71,1200,0
1,75,71,0,0
1,75,11,240,0
1,73,75,0,0
1,73,11,360,0
1,71,62,0,0
1,71,11,120,0
1,70,60,0,0
1,70,11,240,0
1,70,64,0,0
1,70,11,480,0
1,66,11,0,0
1,66,71,0,0
1,75,71,0,0
1,75,11,120,0
1,73,63,0,0
1,73,11,60,0
1,75,63,0,0
1,75,11,60,0
1,73,73,0,0
1,73,11,360,0
1,71,62,0,0
1,71,11,120,0
1,70,66,0,0
1,70,11,240,0
1,70,64,0,0
1,70,11,480,0
1,66,11,0,0
1,66,60,0,0
1,66,11,120,0
1,68,63,0,0
1,68,11,120,0
1,63,66,0,0
1,70,66,0,0
1,70,11,720,0
1,63,11,0,0
1,62,64,0,0
1,70,64,0,0
1,70,11,360,0
1,62,11,0,0
1,65,62,0,0
1,74,62,0,0
1,74,11,120,0
1,65,11,0,0
1,68,65,0,0
1,77,65,0,0
1,77,11,120,0
1,68,11,0,0
1,70,67,0,0
1,78,67,0,0
1,78,11,120,0
1,70,11,0,0
1,68,63,0,0
1,77,63,0,0
1,77,11,240,0
1,68,11,0,0
1,66,56,0,0
1,75,56,0,0
1,75,11,720,0
1,66,11,0,0
1,70,71,240,0
1,78,71,0,0
1,78,11,240,0
1,77,82,0,0
1,77,11,360,0
1,75,66,0,0
1,75,11,120,0
1,73,68,0,0
1,73,11,240,0
1,73,70,0,0
1,73,11,480,0
1,70,11,0,0
1,70,71,0,0
1,78,71,0,0
1,78,11,120,0
1,77,70,0,0
1,77,11,60,0
1,78,73,0,0
1,78,11,60,0
1,77,78,0,0
1,77,11,360,0
1,75,67,0,0
1,75,11,120,0
1,73,72,0,0
1,73,11,240,0
1,73,69,0,0
1,73,11,480,0
1,70,11,0,0
1,70,60,0,0
1,70,11,120,0
1,71,66,0,0
1,71,11,120,0
1,66,71,0,0
1,73,71,0,0
1,73,11,720,0
1,66,11,0,0
1,65,70,0,0
1,73,70,0,0
1,73,11,360,0
1,65,11,0,0
1,68,65,0,0
1,77,65,0,0
1,77,11,120,0
1,68,11,0,0
1,71,68,0,0
1,80,68,0,0
1,80,11,120,0
1,71,11,0,0
1,73,71,0,0
1,82,71,0,0
1,82,11,120,0
1,73,11,0,0
1,71,67,0,0
1,80,67,0,0
1,80,11,240,0
1,71,11,0,0
1,70,59,0,0
1,78,59,0,0
1,78,11,720,0
1,70,11,0,0
1,82,74,240,0
1,82,11,240,0
1,71,51,0,0
1,74,57,0,0
1,80,77,0,0
1,80,11,360,0
1,78,69,0,0
1,78,11,120,0
1,77,74,0,0
1,77,11,240,0
1,74,11,0,0
1,71,11,0,0
1,69,51,0,0
1,72,56,0,0
1,78,78,0,0
1,78,11,360,0
1,75,69,0,0
1,75,11,120,0
1,78,71,0,0
1,78,11,240,0
1,72,11,0,0
1,69,11,0,0
