track,note,velocity,time,anomaly
1,74,15,2080,0
1,78,21,0,0
1,78,0,120,0
1,74,0,0,0
1,74,15,40,0
1,78,21,0,0
1,78,0,120,0
1,74,0,0,0
1,78,26,200,0
1,74,19,0,0
1,74,0,120,0
1,78,0,0,0
1,78,27,40,0
1,74,19,0,0
1,74,0,120,0
1,78,0,0,0
1,74,24,200,0
1,78,32,0,0
1,78,0,120,0
1,74,0,0,0
1,74,25,40,0
1,78,32,0,0
1,78,0,120,0
1,74,0,0,0
1,74,27,200,0
1,78,36,0,0
1,78,0,120,0
1,74,0,0,0
1,74,27,40,0
1,78,36,0,0
1,78,0,120,0
1,74,0,0,0
1,74,27,200,0
1,78,36,0,0
1,78,0,120,0
1,74,0,0,0
1,74,26,40,0
1,78,35,0,0
1,78,0,120,0
1,74,0,0,0
1,74,22,200,0
1,78,29,0,0
1,78,0,120,0
1,74,0,0,0
1,74,21,40,0
1,78,29,0,0
1,78,0,120,0
1,74,0,0,0
1,78,30,200,0
1,74,23,0,0
1,74,0,120,0
1,78,0,0,0
1,78,29,40,0
1,74,22,0,0
1,74,0,120,0
1,78,0,0,0
1,78,24,200,0
1,74,17,0,0
1,74,0,120,0
1,78,0,0,0
1,78,24,40,0
1,74,17,0,0
1,74,0,120,0
1,78,0,0,0
1,81,27,200,0
1,76,20,0,0
1,76,0,120,0
1,81,0,0,0
1,81,28,40,0
1,76,21,0,0
1,76,0,120,0
1,81,0,0,0
1,79,34,200,0
1,76,27,0,0
1,76,0,120,0
1,79,0,0,0
1,79,36,40,0
1,76,28,0,0
1,76,0,120,0
1,79,0,0,0
1,76,32,200,0
1,79,42,0,0
1,79,0,120,0
1,76,0,0,0
1,76,32,40,0
1,79,42,0,0
1,79,0,120,0
1,76,0,0,0
1,74,25,200,0
1,78,34,0,0
1,78,0,120,0
1,74,0,0,0
1,74,25,40,0
1,78,33,0,0
1,78,0,120,0
1,74,0,0,0
1,74,27,200,0
1,78,36,0,0
1,78,0,120,0
1,74,0,0,0
1,74,26,40,0
1,78,35,0,0
1,78,0,120,0
1,74,0,0,0
1,83,27,200,0
1,77,20,0,0
1,74,20,0,0
1,74,0,120,0
1,77,0,0,0
1,83,0,0,0
1,83,27,40,0
1,77,19,0,0
1,74,19,0,0
1,74,0,120,0
1,77,0,0,0
1,83,0,0,0
1,76,23,200,0
1,73,16,0,0
1,73,0,120,0
1,76,0,0,0
1,76,22,40,0
1,73,16,0,0
1,73,0,120,0
1,76,0,0,0
1,81,20,200,0
1,79,14,0,0
1,73,14,0,0
1,73,0,120,0
1,79,0,0,0
1,81,0,0,0
1,81,20,40,0
1,79,14,0,0
1,73,14,0,0
1,73,0,120,0
1,79,0,0,0
1,81,0,0,0
1,86,26,200,0
1,78,19,0,0
1,74,19,0,0
1,74,0,120,0
1,78,0,0,0
1,86,0,0,0
1,86,26,40,0
1,78,19,0,0
1,74,19,0,0
1,74,0,120,0
1,78,0,0,0
1,86,0,0,0
1,74,25,200,0
1,78,25,0,0
1,86,33,0,0
1,86,0,120,0
1,78,0,0,0
1,74,0,0,0
1,74,25,40,0
1,78,25,0,0
1,86,34,0,0
1,86,0,120,0
1,78,0,0,0
1,74,0,0,0
1,74,31,200,0
1,78,31,0,0
1,86,40,0,0
1,86,0,120,0
1,78,0,0,0
1,74,0,0,0
1,74,32,40,0
1,78,32,0,0
1,86,41,0,0
1,86,0,120,0
1,78,0,0,0
1,74,0,0,0
1,74,35,200,0
1,79,35,0,0
1,86,45,0,0
1,86,0,120,0
1,79,0,0,0
1,74,0,0,0
1,86,46,40,0
1,79,36,0,0
1,74,36,0,0
1,74,0,120,0
1,79,0,0,0
1,86,0,0,0
1,74,42,200,0
1,81,42,0,0
1,86,53,0,0
1,86,0,120,0
1,81,0,0,0
1,74,0,0,0
1,74,42,40,0
1,81,42,0,0
1,86,53,0,0
1,86,0,120,0
1,81,0,0,0
1,74,0,0,0
1,86,47,200,0
1,82,38,0,0
1,74,38,0,0
1,74,0,120,0
1,82,0,0,0
1,86,0,0,0
1,86,47,40,0
1,82,37,0,0
1,74,37,0,0
1,74,0,120,0
1,82,0,0,0
1,86,0,0,0
1,74,41,200,0
1,83,41,0,0
1,86,52,0,0
1,86,0,120,0
1,83,0,0,0
1,74,0,0,0
1,74,40,40,0
1,83,40,0,0
1,86,51,0,0
1,86,0,120,0
1,83,0,0,0
1,74,0,0,0
1,76,47,200,0
1,83,47,0,0
1,86,60,0,0
1,88,60,0,0
1,88,0,120,0
1,76,0,0,0
1,83,0,0,0
1,86,0,0,0
1,76,47,40,0
1,83,47,0,0
1,86,60,0,0
1,88,60,0,0
1,88,0,120,0
1,76,0,0,0
1,83,0,0,0
1,86,0,0,0
1,90,61,200,0
1,86,61,0,0
1,81,49,0,0
1,78,49,0,0
1,78,0,120,0
1,90,0,0,0
1,86,0,0,0
1,81,0,0,0
1,90,61,40,0
1,86,61,0,0
1,81,49,0,0
1,78,49,0,0
1,78,0,120,0
1,90,0,0,0
1,86,0,0,0
1,81,0,0,0
1,86,33,200,0
1,81,25,0,0
1,78,25,0,0
1,78,0,120,0
1,81,0,0,0
1,86,0,0,0
1,86,32,40,0
1,81,24,0,0
1,78,24,0,0
1,78,0,120,0
1,81,0,0,0
1,86,0,0,0
1,81,32,200,0
1,74,23,0,0
1,74,0,120,0
1,81,0,0,0
1,81,30,40,0
1,74,22,0,0
1,74,0,120,0
1,81,0,0,0
1,73,15,200,0
