track,note,velocity,time,anomaly
1,62,60,1200,0
1,76,112,240,3
1,71,0,240,0
1,69,64,0,0
1,74,0,480,2
1,67,113,120,2
1,67,0,120,0
1,66,49,60,1
1,66,27,0,2
1,66,112,60,2
1,66,0,480,0
1,62,0,0,0
1,63,60,40,2
1,66,60,1200,2
1,71,0,120,0
1,68,52,240,2
1,63,45,60,2
1,71,52,0,0
1,71,26,240,2
1,69,62,0,0
1,66,31,0,3
1,67,51,1200,1
1,66,57,60,3
1,66,55,0,0
1,66,0,240,0
1,71,119,1200,3
1,67,0,480,1
1,62,0,0,0
1,73,120,40,3
1,56,0,360,2
1,58,78,240,3
1,64,0,480,1
1,60,55,720,2
1,71,92,120,3
1,69,0,720,1
1,59,31,0,1
1,58,53,0,0
1,66,119,40,2
1,66,0,360,0
1,58,0,0,0
1,61,51,0,0
1,70,92,720,2
1,70,0,120,0
1,61,0,0,0
1,63,127,120,3
1,73,81,360,2
1,73,0,120,0
1,64,68,1200,2
1,69,80,60,3
1,74,56,480,1
1,74,0,120,0
1,66,0,0,0
1,64,52,0,0
1,73,52,0,0
1,73,0,240,0
1,64,0,1200,1
1,62,45,0,0
1,71,45,0,0
1,84,30,720,2
1,62,0,0,0
1,54,60,360,2
1,74,60,0,0
1,75,0,1200,2
1,78,127,240,3
1,73,22,360,1
1,71,55,0,0
1,71,0,120,0
1,69,57,0,0
1,64,72,240,2
1,69,59,0,0
1,69,72,1200,2
1,66,0,480,1
1,66,60,0,0
1,74,60,0,0
1,74,0,120,0
1,73,107,0,1
1,86,77,480,3
1,74,62,0,0
1,74,38,120,2
1,73,67,0,0
1,61,62,60,3
1,71,56,0,0
1,71,0,120,0
1,69,61,0,0
1,69,29,480,2
1,69,58,0,0
1,69,0,480,0
1,66,0,720,1
1,66,49,0,0
1,63,65,480,3
1,67,55,40,1
1,67,0,240,1
1,62,60,480,1
1,72,83,40,3
1,74,53,720,2
1,62,0,0,0
1,73,87,40,3
1,64,59,0,1
1,66,51,1200,3
1,64,0,0,1
1,64,54,0,0
1,86,116,120,3
1,73,0,120,0
1,64,0,0,0
1,54,57,0,1
1,76,57,0,0
1,76,55,120,1
1,67,43,60,2
1,81,91,720,3
1,78,126,120,2
1,83,44,1200,3
1,81,0,0,1
1,67,56,1200,1
1,76,56,0,0
1,76,41,120,2
1,67,30,0,1
1,66,48,480,1
1,74,48,0,0
1,74,0,60,1
1,66,0,0,0
1,77,63,60,2
1,77,21,60,3
1,67,40,0,0
1,70,88,0,1
1,76,66,0,0
1,71,0,360,1
1,74,58,240,1
1,79,79,120,2
1,73,63,0,0
1,74,0,240,1
1,75,78,1200,3
1,67,0,0,0
1,65,40,0,0
1,69,121,40,3
1,63,67,40,2
1,63,39,480,3
1,71,58,0,0
1,71,0,120,0
1,63,60,40,2
1,74,75,480,2
1,68,0,0,0
1,65,0,0,0
1,63,127,120,3
1,70,91,1200,2
1,76,102,40,3
1,73,0,1200,0
1,70,0,0,0
1,66,46,720,2
1,78,63,0,0
1,75,0,240,1
1,73,75,60,3
1,70,95,240,2
