track,note,velocity,time,anomaly
1,62,36,1680,0
1,74,25,240,3
1,64,36,0,0
1,67,0,0,2
1,68,116,1800,3
1,53,0,60,1
1,67,36,0,0
1,67,0,60,0
1,69,62,0,1
1,75,39,120,2
1,74,34,1800,1
1,62,34,0,0
1,65,92,720,2
1,65,0,120,0
1,62,0,0,0
1,74,0,0,0
1,59,66,480,3
1,74,34,0,0
1,65,34,0,0
1,65,63,720,2
1,74,0,0,0
1,62,0,0,0
1,73,34,120,0
1,51,57,0,2
1,65,34,0,0
1,65,0,480,1
1,50,71,480,3
1,73,39,720,2
1,61,114,1680,3
1,62,36,0,0
1,62,77,0,2
1,60,45,120,2
1,62,0,0,0
1,73,28,0,1
1,68,69,720,3
1,62,55,0,1
1,72,34,120,1
1,72,76,1680,2
1,62,0,60,1
1,68,0,0,1
1,72,34,120,0
1,62,34,0,0
1,71,34,720,2
1,65,0,120,0
1,62,40,60,2
1,75,31,1680,3
1,62,93,360,2
1,71,34,0,0
1,65,34,0,0
1,53,78,360,3
1,76,0,0,1
1,75,78,0,2
1,71,36,120,0
1,49,36,720,2
1,70,108,240,3
1,65,0,120,0
1,75,29,1680,3
1,83,68,1800,3
1,81,33,0,2
1,75,107,120,3
1,65,33,0,0
1,76,23,240,3
1,62,0,0,0
1,70,0,0,0
1,71,33,120,1
1,63,89,0,2
1,70,33,0,0
1,70,0,1800,1
1,62,53,1800,2
1,65,0,0,0
1,58,83,1680,3
1,56,32,240,2
1,66,32,1800,2
1,65,0,120,0
1,51,0,240,2
1,69,0,60,1
1,70,109,720,3
1,65,43,1680,2
1,69,90,480,3
1,64,0,120,0
1,68,60,0,1
1,59,0,0,0
1,64,43,120,0
1,62,43,0,1
1,59,70,0,1
1,59,0,480,0
1,68,53,0,1
1,63,0,0,1
1,78,67,1800,3
1,67,31,60,1
1,58,102,0,2
1,82,57,120,3
1,59,80,0,2
1,67,25,60,2
1,72,36,1800,1
1,72,0,60,0
1,74,116,0,1
1,87,41,120,2
1,55,34,1680,2
1,58,80,0,2
1,67,85,720,3
1,92,0,120,1
1,70,0,0,0
1,67,0,0,0
1,70,34,120,0
1,79,34,0,0
1,67,34,0,0
1,67,0,120,0
1,84,67,720,3
1,70,0,0,0
1,72,34,120,1
1,67,72,360,2
1,70,34,0,0
1,70,0,120,0
1,70,45,60,3
1,67,24,60,3
1,65,94,120,2
1,78,36,0,0
1,67,36,0,0
1,67,0,120,0
1,78,0,0,0
1,70,0,0,0
1,66,103,120,2
1,70,34,360,1
1,55,97,240,3
1,64,0,240,2
1,73,0,120,2
1,77,0,0,0
1,70,54,1800,2
1,77,34,0,0
1,62,91,1680,3
1,67,0,120,0
1,78,32,60,3
1,70,0,0,0
1,57,100,240,3
1,67,34,0,0
1,76,34,0,0
1,76,79,120,1
1,67,0,0,0
1,69,0,0,1
1,76,56,120,1
1,70,106,120,2
1,67,36,0,0
1,62,62,120,2
1,70,22,360,2
1,89,79,120,3
1,75,32,120,0
1,67,32,0,0
1,70,32,240,1
1,70,47,0,2
1,61,28,1680,3
1,75,0,0,0
1,75,32,1680,1
1,54,79,0,2
1,70,32,0,0
1,70,0,120,0
1,55,0,720,2
1,75,0,0,0
1,74,32,120,0
1,67,58,1680,2
1,70,32,0,0
1,70,35,120,1
1,64,75,0,2
1,74,0,0,0
1,64,71,1680,2
1,73,44,0,0
1,69,87,0,1
1,74,0,1800,2
1,86,80,1680,3
1,64,72,0,1
1,64,44,120,0
1,73,44,0,0
1,80,103,60,3
1,69,29,480,1
1,73,0,0,0
1,64,38,0,1
1,74,46,360,1
1,74,0,60,0
1,76,57,240,2
1,73,56,0,3
1,77,85,1800,2
1,78,39,240,3
1,85,77,60,3
1,79,0,60,0
1,69,60,0,2
1,86,0,1680,2
1,79,46,120,0
1,79,0,60,0
1,64,96,720,3
1,80,0,60,1
1,76,36,0,0
1,76,0,60,0
1,74,36,0,0
1,86,0,60,1
1,75,40,1680,2
1,72,0,120,0
1,65,45,0,2
1,83,30,1680,3
1,85,112,240,3
1,78,72,1800,3
1,75,94,0,2
1,74,0,60,0
1,76,111,0,1
1,77,41,1680,3
1,66,41,0,1
1,71,20,0,3
1,76,46,120,0
1,76,0,60,0
1,74,37,0,0
1,69,0,360,2
1,72,37,0,0
1,72,0,60,0
1,70,37,0,0
1,70,0,60,0
1,69,43,0,0
1,69,0,60,1
1,67,46,240,1
1,79,51,1680,3
1,80,79,720,3
1,68,34,120,3
1,76,59,1680,3
1,70,0,60,0
1,61,37,480,2
1,72,42,60,1
1,75,83,720,3
1,74,52,120,1
1,72,47,0,1
1,69,22,60,2
1,81,117,0,2
1,81,45,720,3
1,63,106,1680,3
1,69,0,60,0
1,67,37,0,0
1,67,0,60,0
1,65,112,60,2
1,65,0,120,0
1,64,95,240,2
1,57,45,0,0
1,63,44,1800,3
1,64,60,480,2
1,98,92,0,2
1,98,0,0,2
1,84,37,0,0
1,84,0,60,0
1,82,37,0,0
1,70,52,60,2
1,87,96,1680,3
1,82,0,60,1
1,79,110,720,2
1,67,79,0,3
1,74,48,120,0
1,74,22,480,2
1,77,74,240,3
1,85,23,240,3
1,70,37,0,0
1,70,69,480,2
1,80,37,240,2
1,64,0,120,2
1,67,40,0,0
1,67,0,120,0
1,64,45,360,0
1,58,111,0,2
1,57,0,720,0
1,64,0,0,0
1,86,81,0,1
1,86,0,60,0
1,84,37,1680,1
1,81,57,480,3
1,82,37,0,0
1,71,46,1800,3
1,93,114,480,3
1,81,0,60,0
1,79,40,0,0
1,79,39,360,2
1,62,79,120,2
1,74,0,60,0
1,84,37,0,1
1,72,0,60,0
1,70,37,0,0
1,69,0,60,1
1,69,37,0,0
1,69,66,60,1
1,62,116,60,3
1,67,0,120,0
1,57,45,360,0
1,67,94,240,3
1,64,0,240,0
1,57,0,0,0
1,74,40,0,0
1,74,0,60,0
1,72,90,1680,2
1,72,0,60,0
1,70,86,480,2
1,82,76,60,2
1,69,36,0,0
1,69,0,60,0
1,67,40,0,0
1,67,0,120,0
1,65,110,360,2
1,52,62,720,3
1,57,0,240,0
1,63,41,0,2
1,79,70,720,3
1,77,55,120,3
1,84,74,360,3
1,75,44,1680,3
1,70,34,0,0
1,70,0,360,1
1,69,34,0,0
1,69,0,60,0
1,73,107,60,3
1,80,31,360,3
1,52,37,60,2
1,57,37,0,0
1,58,27,120,3
1,64,45,0,1
1,74,57,0,1
1,73,0,60,1
1,83,32,0,1
1,72,65,720,2
1,83,32,0,1
