track,note,velocity,time,anomaly
1,66,45,960,0
1,71,49,0,0
1,60,74,720,3
1,66,0,0,0
1,54,120,60,3
1,65,0,240,0
1,69,83,0,2
1,82,118,0,2
1,71,0,480,0
1,66,73,0,1
1,51,45,0,1
1,70,49,0,0
1,70,0,240,0
1,64,0,0,0
1,62,45,240,0
1,67,49,0,0
1,67,55,960,2
1,62,0,0,0
1,61,45,0,0
1,61,60,240,1
1,73,97,60,3
1,62,45,0,0
1,62,0,480,0
1,67,0,0,0
1,61,44,0,0
1,66,47,0,0
1,66,0,240,0
1,61,0,0,0
1,60,45,240,0
1,66,49,180,1
1,66,0,240,0
1,60,0,0,0
1,59,110,720,2
1,59,0,240,0
1,60,45,0,0
1,66,49,0,0
1,66,0,480,0
1,60,0,0,0
1,64,46,0,0
1,59,43,0,0
1,59,0,240,0
1,59,0,0,1
1,64,49,240,0
1,58,45,0,0
1,58,0,240,0
1,64,25,720,2
1,58,47,240,0
1,62,52,0,0
1,62,0,240,0
1,58,0,240,1
1,58,45,240,0
1,56,50,720,2
1,61,0,240,0
1,58,0,0,0
1,59,47,0,0
1,70,0,240,1
1,62,47,720,0
1,74,47,0,0
1,71,85,60,2
1,71,0,120,0
1,74,70,0,1
1,62,58,60,2
1,74,49,120,0
1,71,49,0,0
1,64,49,0,0
1,64,0,120,0
1,71,0,0,0
1,74,0,0,0
1,74,46,120,0
1,59,46,840,2
1,65,46,0,0
1,65,0,120,0
1,71,0,0,0
1,74,46,0,1
1,56,45,840,0
1,66,45,0,0
1,59,45,0,0
1,59,0,120,0
1,79,80,60,3
1,56,0,0,0
1,61,46,120,0
1,58,46,0,0
1,64,46,0,0
1,53,61,960,3
1,63,68,180,3
1,61,0,0,0
1,59,113,120,1
1,62,46,0,0
1,74,0,120,1
1,59,0,0,0
1,74,47,840,0
1,70,113,720,3
1,62,47,0,0
1,62,0,120,0
1,71,0,0,0
1,74,0,0,0
1,74,49,120,0
1,64,49,0,0
1,71,49,0,0
1,71,0,120,0
1,64,0,0,0
1,69,28,840,3
1,65,123,120,1
1,71,45,0,0
1,74,45,0,0
1,74,0,480,1
1,71,0,0,0
1,78,53,720,3
1,66,47,120,1
1,58,79,0,2
1,68,93,60,3
1,56,0,120,0
1,59,0,0,0
1,66,0,0,0
1,64,99,240,2
1,56,110,480,3
1,53,101,960,3
1,58,0,120,0
1,61,0,0,0
1,64,0,0,0
1,70,97,120,2
1,62,46,0,0
1,74,75,60,3
1,59,0,960,1
1,66,45,120,0
1,71,49,0,0
1,68,0,240,1
1,72,29,480,3
1,65,46,0,0
1,65,0,240,0
1,66,45,0,0
1,71,113,840,2
1,71,0,480,0
1,71,0,840,2
1,70,49,0,0
1,64,45,480,1
1,64,0,240,0
1,70,0,0,0
1,62,45,240,0
1,67,49,0,0
1,67,78,60,2
1,62,0,0,0
1,61,76,120,2
1,61,0,240,0
1,62,45,0,0
1,67,49,0,0
1,67,0,480,0
1,57,72,960,3
1,61,44,0,0
1,63,126,120,3
1,66,0,240,0
1,74,42,180,3
1,66,49,240,0
1,61,73,180,3
1,66,50,960,3
1,66,0,0,0
1,59,46,0,0
1,59,0,240,0
1,66,49,0,0
1,59,45,480,2
1,60,41,480,1
1,66,0,0,0
1,48,72,240,3
1,64,46,0,0
1,64,0,240,0
1,58,66,960,3
1,57,67,60,3
1,63,103,720,3
1,69,62,240,2
1,57,59,0,2
1,58,47,240,0
1,51,52,0,1
1,68,80,60,3
1,58,0,0,0
1,61,50,240,0
1,58,45,0,0
1,58,0,240,0
1,62,24,0,2
1,59,47,0,0
1,59,0,240,0
1,62,47,720,0
1,60,108,0,2
1,74,47,0,0
1,73,0,960,2
1,71,0,480,1
1,62,0,0,0
1,74,49,120,0
1,71,49,0,0
1,53,74,720,3
1,64,0,120,0
1,65,50,60,3
1,74,0,180,1
1,74,46,120,0
1,71,46,0,0
1,65,46,0,0
1,65,0,120,0
1,71,0,480,1
1,74,0,0,0
1,66,45,840,0
1,59,45,0,0
1,56,45,0,0
1,56,0,120,0
1,48,0,120,2
1,66,0,0,0
1,52,44,120,1
1,73,95,840,3
1,58,119,840,2
1,63,45,480,3
1,61,0,0,0
1,64,0,0,0
1,71,46,120,1
1,62,46,0,0
1,62,63,840,2
1,59,0,0,0
1,71,50,840,0
1,62,50,0,0
1,87,124,0,2
1,74,0,120,0
1,62,38,60,2
1,71,0,0,0
1,52,101,480,3
1,71,53,0,0
1,74,101,960,2
1,74,57,120,1
1,71,0,0,0
1,64,0,0,0
1,65,58,120,0
1,84,58,0,1
1,74,58,0,0
1,74,0,480,0
1,71,0,0,0
1,65,0,0,0
1,65,62,0,0
1,71,62,0,0
1,73,62,0,0
1,73,0,480,0
1,71,0,0,0
1,65,0,0,0
1,71,68,0,0
1,70,68,60,2
1,78,127,0,2
1,77,0,480,0
1,73,49,180,2
1,71,0,0,0
1,66,123,180,3
1,73,69,720,1
1,58,127,60,3
1,70,0,180,0
1,73,0,0,0
1,78,0,0,0
1,83,49,60,0
1,78,45,0,0
1,78,0,240,0
1,83,0,0,0
1,72,113,0,2
1,77,0,240,0
1,78,45,0,0
1,83,49,0,0
1,83,0,480,0
1,78,0,0,0
1,76,45,0,0
1,82,49,0,0
1,82,0,240,0
1,76,0,0,0
1,74,45,240,0
1,79,71,0,1
1,79,0,240,0
1,74,0,0,0
1,73,45,0,0
1,73,0,240,0
1,74,45,0,0
1,79,49,0,0
1,79,0,480,0
1,74,0,0,0
1,73,44,0,0
1,78,47,0,0
1,75,44,240,2
1,73,0,0,0
1,72,62,240,0
1,78,69,0,0
1,78,0,240,0
1,72,0,0,0
1,71,64,0,0
1,71,34,960,2
1,72,62,0,0
1,78,69,0,0
1,84,37,240,2
1,72,0,0,0
1,66,107,0,2
1,66,67,0,0
1,66,0,240,0
1,72,0,0,0
1,65,60,0,0
1,65,0,240,0
1,66,64,0,0
1,72,64,0,0
1,72,0,240,0
1,66,0,0,0
1,60,67,0,0
1,58,127,120,3
