track,note,velocity,time,anomaly
1,67,40,0,0
1,71,45,0,0
1,79,48,480,0
1,71,0,480,0
1,67,0,0,0
1,71,45,0,0
1,69,40,0,0
1,79,0,480,0
1,78,49,0,0
1,69,0,480,0
1,71,0,0,0
1,67,32,0,0
1,71,38,0,0
1,78,0,240,0
1,76,48,0,0
1,76,0,240,0
1,71,0,0,0
1,67,0,0,0
1,70,50,0,0
1,70,0,240,0
1,71,46,0,0
1,71,0,240,0
1,64,38,0,0
1,71,38,0,0
1,76,48,0,0
1,76,0,720,0
1,74,43,0,0
1,74,0,240,0
1,71,0,0,0
1,69,43,0,0
1,72,48,0,0
1,72,0,480,0
1,69,0,0,0
1,64,0,0,0
1,72,55,0,0
1,64,45,480,0
1,62,40,0,0
1,72,0,480,0
1,68,53,0,0
1,62,0,480,0
1,64,0,0,0
1,60,32,0,0
1,64,32,0,0
1,68,0,240,0
1,69,53,0,0
1,69,0,240,0
1,64,0,0,0
1,60,0,0,0
1,69,32,0,0
1,66,30,0,0
1,78,58,0,0
1,78,0,240,0
1,76,54,0,0
1,76,0,240,0
1,66,0,0,0
1,69,0,0,0
1,66,32,0,0
1,69,32,0,0
1,76,55,0,0
1,76,0,480,0
1,75,52,0,0
1,75,0,480,0
1,69,0,0,0
1,66,0,0,0
1,71,54,160,0
1,71,0,160,0
1,73,51,0,0
1,73,0,160,0
1,75,53,0,0
1,75,0,160,0
1,76,57,0,0
1,76,0,160,0
1,78,60,0,0
1,78,0,160,0
1,83,64,0,0
1,83,0,1120,0
1,71,57,0,0
1,71,0,160,0
1,73,53,0,0
1,73,0,160,0
1,75,57,0,0
1,75,0,160,0
1,76,61,0,0
1,76,0,160,0
1,78,64,0,0
1,78,0,160,0
1,83,68,0,0
1,83,0,720,0
1,76,63,0,0
1,76,0,240,0
1,81,65,0,0
1,81,0,160,0
1,79,61,0,0
1,79,0,160,0
1,78,60,0,0
1,78,0,100,0
1,76,58,0,0
1,76,0,30,0
1,78,58,0,0
1,78,0,30,0
1,76,65,0,0
1,76,0,160,0
1,75,60,0,0
1,75,0,160,0
1,76,60,0,0
1,76,0,160,0
1,79,65,0,0
1,79,0,640,0
1,78,59,0,0
1,78,0,160,0
1,76,53,0,0
1,76,0,320,0
1,75,64,0,0
1,75,0,160,0
1,74,54,0,0
1,74,0,320,0
1,73,62,0,0
1,73,0,160,0
1,72,53,0,0
1,72,0,320,0
1,71,59,0,0
1,71,0,160,0
1,67,51,0,0
1,67,0,420,0
1,66,46,0,0
1,66,0,30,0
1,67,46,0,0
1,67,0,30,0
1,66,52,0,0
1,66,0,160,0
1,64,50,0,0
1,64,0,240,0
1,71,45,480,0
1,71,0,480,0
1,73,49,0,0
1,73,0,480,0
1,75,53,0,0
1,75,0,480,0
1,76,45,0,0
1,76,0,480,0
1,75,50,0,0
1,75,0,480,0
1,74,49,0,0
1,74,0,240,0
1,72,48,0,0
1,72,0,240,0
1,71,47,0,0
1,71,0,240,0
1,69,53,0,0
1,69,0,240,0
1,64,49,0,0
1,64,0,480,0
1,76,63,0,0
1,76,0,480,0
1,72,59,0,0
1,72,0,480,0
1,71,53,0,0
1,71,0,480,0
1,69,53,0,0
1,69,0,480,0
1,70,52,0,0
1,70,0,480,0
1,71,51,0,0
1,71,0,480,0
1,66,49,0,0
1,66,0,240,0
1,74,65,160,0
1,74,0,160,0
1,76,66,0,0
1,76,0,160,0
1,78,69,0,0
1,78,0,160,0
1,79,66,0,0
1,79,0,160,0
1,81,63,0,0
1,81,0,160,0
1,74,70,0,0
1,74,0,960,0
1,71,67,160,0
1,71,0,160,0
1,73,67,0,0
1,73,0,160,0
1,75,69,0,0
1,75,0,160,0
1,76,66,0,0
1,76,0,160,0
1,78,63,0,0
1,78,0,160,0
1,71,70,0,0
1,71,0,960,0
1,66,67,160,0
1,66,0,100,0
1,67,66,60,0
1,67,0,100,0
1,69,67,60,0
1,69,0,100,0
1,71,66,60,0
1,71,0,100,0
1,72,67,60,0
1,72,0,320,0
1,72,67,0,0
1,72,0,160,0
1,71,63,0,0
1,71,0,320,0
1,70,65,0,0
1,70,0,160,0
1,69,62,0,0
1,69,0,320,0
1,68,64,0,0
1,68,0,160,0
1,67,58,0,0
1,67,0,320,0
1,65,62,0,0
1,65,0,160,0
1,66,57,0,0
1,55,34,160,0
1,59,34,0,0
1,66,0,320,0
1,63,51,0,0
1,63,0,160,0
1,63,51,0,0
1,63,0,320,0
1,64,46,0,0
1,64,0,160,0
1,59,0,0,0
1,55,0,0,0
1,69,54,160,0
1,69,0,160,0
1,71,54,0,0
1,71,0,160,0
1,72,53,0,0
