track,note,velocity,time,anomaly
1,78,46,960,0
1,78,6,240,0
1,80,43,0,0
1,80,6,240,0
1,71,40,0,0
1,82,51,0,0
1,82,6,240,0
1,78,44,0,0
1,78,6,240,0
1,82,44,0,0
1,71,6,240,0
1,73,40,0,0
1,82,6,120,0
1,80,40,0,0
1,80,6,60,0
1,82,40,0,0
1,82,6,60,0
1,80,49,0,0
1,80,6,240,0
1,77,44,0,0
1,77,6,240,0
1,73,6,0,0
1,70,40,0,0
1,80,46,0,0
1,80,6,120,0
1,80,55,360,0
1,70,6,240,0
1,71,40,0,0
1,80,6,240,0
1,78,46,0,0
1,78,6,240,0
1,75,43,0,0
1,75,6,240,0
1,71,6,0,0
1,68,40,0,0
1,78,51,0,0
1,78,6,240,0
1,75,44,0,0
1,75,6,240,0
1,78,44,0,0
1,78,6,240,0
1,68,6,0,0
1,77,51,0,0
1,66,40,0,0
1,77,6,240,0
1,73,49,0,0
1,73,6,240,0
1,77,44,0,0
1,77,6,240,0
1,66,6,0,0
1,65,40,0,0
1,75,46,0,0
1,75,6,120,0
1,75,52,360,0
1,65,6,240,0
1,66,40,0,0
1,75,6,240,0
1,73,46,0,0
1,73,6,240,0
1,70,43,0,0
1,70,6,240,0
1,66,6,0,0
1,65,40,0,0
1,73,51,0,0
1,73,6,240,0
1,68,44,0,0
1,68,6,240,0
1,73,44,0,0
1,65,6,240,0
1,63,40,0,0
1,73,6,120,0
1,70,40,0,0
1,70,6,60,0
1,72,40,0,0
1,72,6,60,0
1,70,49,0,0
1,70,6,240,0
1,68,44,0,0
1,68,6,240,0
1,63,6,0,0
1,65,36,0,0
1,73,46,0,0
1,73,6,240,0
1,68,39,0,0
1,68,6,240,0
1,73,38,0,0
1,65,6,240,0
1,63,34,0,0
1,73,6,120,0
1,70,33,0,0
1,70,6,60,0
1,72,33,0,0
1,72,6,60,0
1,70,40,0,0
1,70,6,240,0
1,68,35,0,0
1,68,6,240,0
1,63,6,0,0
1,65,31,0,0
1,73,36,0,0
1,73,6,120,0
1,65,6,0,0
1,65,30,360,0
1,73,35,0,0
1,73,6,960,0
1,65,6,0,0
1,78,46,960,0
1,78,6,240,0
1,80,43,0,0
1,80,6,240,0
1,71,40,0,0
1,82,51,0,0
1,82,6,240,0
1,78,44,0,0
1,78,6,240,0
1,82,44,0,0
1,71,6,240,0
1,73,40,0,0
1,82,6,120,0
1,80,40,0,0
1,80,6,60,0
1,82,40,0,0
1,82,6,60,0
1,80,49,0,0
1,80,6,240,0
1,77,44,0,0
1,77,6,240,0
1,73,6,0,0
1,70,40,0,0
1,80,46,0,0
1,80,6,120,0
1,80,55,360,0
1,70,6,240,0
1,71,40,0,0
1,80,6,240,0
1,78,46,0,0
1,78,6,240,0
1,75,43,0,0
1,75,6,240,0
1,71,6,0,0
1,68,40,0,0
1,78,51,0,0
1,78,6,240,0
1,75,44,0,0
1,75,6,240,0
1,78,44,0,0
1,78,6,240,0
1,68,6,0,0
1,77,51,0,0
1,66,40,0,0
1,77,6,240,0
1,73,49,0,0
1,73,6,240,0
1,77,44,0,0
1,77,6,240,0
1,66,6,0,0
1,65,40,0,0
1,75,46,0,0
1,75,6,120,0
1,75,52,360,0
1,65,6,240,0
1,66,40,0,0
1,75,6,240,0
1,73,46,0,0
1,73,6,240,0
1,70,43,0,0
1,70,6,240,0
1,66,6,0,0
1,65,40,0,0
1,73,51,0,0
1,73,6,240,0
1,68,44,0,0
1,68,6,240,0
1,73,44,0,0
1,65,6,240,0
1,63,40,0,0
1,73,6,120,0
1,70,40,0,0
1,70,6,60,0
1,72,40,0,0
1,72,6,60,0
1,70,49,0,0
1,70,6,240,0
1,68,44,0,0
1,68,6,240,0
1,63,6,0,0
1,65,36,0,0
1,73,46,0,0
1,73,6,240,0
1,68,39,0,0
1,68,6,240,0
1,73,38,0,0
1,65,6,240,0
1,63,34,0,0
1,73,6,120,0
1,70,33,0,0
1,70,6,60,0
1,72,33,0,0
1,72,6,60,0
1,70,40,0,0
1,70,6,240,0
1,68,35,0,0
1,68,6,240,0
1,63,6,0,0
1,65,31,0,0
1,73,36,0,0
1,73,6,120,0
1,65,6,0,0
1,65,30,360,0
1,73,35,0,0
1,73,6,1440,0
1,65,6,0,0
1,65,23,0,0
1,73,26,0,0
1,73,6,480,0
1,65,6,0,0
1,74,79,480,0
1,77,81,0,0
1,77,6,720,0
1,74,6,0,0
1,75,68,0,0
1,78,81,0,0
1,78,6,720,0
1,75,6,0,0
1,74,78,0,0
1,77,81,0,0
1,77,6,120,0
1,74,6,0,0
1,74,54,360,0
1,77,81,0,0
1,77,6,480,0
1,74,6,0,0
1,77,46,0,0
1,77,6,240,0
1,79,43,0,0
1,79,6,240,0
1,70,40,0,0
1,81,51,0,0
1,81,6,240,0
1,77,44,0,0
1,77,6,240,0
1,81,44,0,0
1,70,6,240,0
1,69,40,0,0
1,81,6,120,0
1,79,40,0,0
1,79,6,60,0
1,81,40,0,0
1,81,6,60,0
1,79,49,0,0
1,79,6,240,0
1,75,44,0,0
1,75,6,240,0
1,69,6,0,0
1,70,33,0,0
1,74,33,0,0
1,77,40,0,0
1,77,6,120,0
1,74,6,0,0
1,70,6,0,0
1,70,39,360,0
1,74,39,0,0
1,77,47,0,0
1,77,6,480,0
1,74,6,0,0
1,70,6,0,0
1,77,79,480,0
1,80,81,0,0
1,80,6,720,0
1,77,6,0,0
1,78,68,0,0
1,81,81,0,0
1,81,6,720,0
1,78,6,0,0
1,77,78,0,0
1,80,81,0,0
1,80,6,120,0
1,77,6,0,0
1,77,54,360,0
1,80,81,0,0
1,80,6,480,0
1,77,6,0,0
1,80,46,0,0
1,80,6,240,0
1,82,43,0,0
1,82,6,240,0
1,73,40,0,0
1,84,51,0,0
1,84,6,240,0
1,80,44,0,0
1,80,6,240,0
1,84,44,0,0
1,73,6,240,0
1,72,40,0,0
1,84,6,120,0
1,82,40,0,0
1,82,6,60,0
1,84,40,0,0
1,84,6,60,0
1,82,49,0,0
1,82,6,240,0
1,78,44,0,0
1,78,6,240,0
1,72,6,0,0
1,73,33,0,0
1,77,33,0,0
1,80,40,0,0
1,80,6,120,0
1,77,6,0,0
1,73,6,0,0
1,73,39,360,0
1,77,39,0,0
1,80,47,0,0
1,80,6,480,0
1,77,6,0,0
1,73,6,0,0
1,80,49,0,0
1,80,6,120,0
1,82,49,0,0
1,82,6,120,0
1,75,36,0,0
1,78,36,0,0
1,84,44,0,0
1,84,6,240,0
1,78,6,0,0
1,75,6,0,0
1,73,33,14,0
1,77,33,0,0
1,80,40,0,0
1,80,6,120,0
1,77,6,0,0
1,73,6,0,0
1,73,39,346,0
1,77,39,0,0
1,80,47,0,0
1,80,6,480,0
1,77,6,0,0
1,73,6,0,0
1,80,49,0,0
1,80,6,120,0
1,82,49,0,0
1,82,6,120,0
1,75,36,0,0
1,78,36,0,0
1,83,44,0,0
1,83,6,240,0
1,78,6,0,0
1,75,6,0,0
1,80,49,240,0
1,80,6,120,0
1,82,49,0,0
1,82,6,120,0
1,75,36,0,0
1,78,36,0,0
1,84,44,0,0
1,84,6,120,0
1,78,6,0,0
1,75,6,0,0
1,80,49,360,0
