track,note,velocity,time,anomaly
1,60,55,1200,0
1,60,7,120,0
1,65,56,120,0
1,65,7,120,0
1,67,58,120,0
1,67,7,120,0
1,68,59,120,0
1,68,7,720,0
1,70,57,0,0
1,70,7,240,0
1,67,60,0,0
1,67,7,720,0
1,68,57,0,0
1,68,7,240,0
1,65,59,0,0
1,65,7,900,0
1,67,55,0,0
1,67,7,60,0
1,65,59,0,0
1,65,7,240,0
1,64,58,0,0
1,64,7,240,0
1,65,58,0,0
1,65,7,240,0
1,67,57,0,0
1,67,7,180,0
1,70,56,0,0
1,70,7,60,0
1,68,63,0,0
1,68,7,240,0
1,67,59,0,0
1,67,7,240,0
1,68,59,0,0
1,68,7,240,0
1,70,59,0,0
1,70,7,240,0
1,72,63,0,0
1,72,7,240,0
1,72,62,240,0
1,72,7,240,0
1,72,64,240,0
1,72,7,1440,0
1,70,58,0,0
1,70,7,240,0
1,72,60,0,0
1,72,7,120,0
1,70,55,0,0
1,70,7,60,0
1,72,55,0,0
1,72,7,60,0
1,73,63,0,0
1,73,7,960,0
1,67,59,0,0
1,67,7,480,0
1,68,58,0,0
1,68,7,240,0
1,70,60,0,0
1,70,7,120,0
1,68,57,0,0
1,68,7,60,0
1,70,57,0,0
1,70,7,60,0
1,72,63,0,0
1,72,7,960,0
1,65,59,0,0
1,65,7,474,0
1,65,60,6,0
1,65,7,240,0
1,67,61,0,0
1,67,7,240,0
1,68,64,0,0
1,68,7,240,0
1,68,60,240,0
1,68,7,240,0
1,70,53,0,0
1,70,7,240,0
1,67,64,0,0
1,67,7,240,0
1,67,58,240,0
1,67,7,240,0
1,68,61,0,0
1,68,7,240,0
1,65,64,0,0
1,65,7,480,0
1,70,63,960,0
1,70,7,240,0
1,72,65,0,0
1,72,7,240,0
1,61,58,0,0
1,73,68,0,0
1,73,7,960,0
1,61,7,0,0
1,67,64,0,0
1,67,7,480,0
1,68,63,0,0
1,68,7,240,0
1,70,65,0,0
1,70,7,240,0
1,60,58,0,0
1,72,68,0,0
1,72,7,960,0
1,60,7,0,0
1,65,64,0,0
1,65,7,480,0
1,65,65,0,0
1,65,7,240,0
1,67,66,0,0
1,67,7,240,0
1,68,69,0,0
1,68,7,240,0
1,68,65,240,0
1,68,7,240,0
1,70,67,0,0
1,70,7,240,0
1,67,69,0,0
1,67,7,240,0
1,67,63,240,0
1,67,7,240,0
1,68,66,0,0
1,68,7,240,0
1,65,69,0,0
1,65,7,240,0
1,75,81,240,0
1,75,7,960,0
1,75,80,0,0
1,75,7,720,0
1,73,78,0,0
1,73,7,240,0
1,72,79,0,0
1,72,7,240,0
1,70,79,0,0
1,70,7,240,0
1,68,78,0,0
1,68,7,240,0
1,67,78,0,0
1,67,7,240,0
1,65,78,0,0
1,65,7,240,0
1,64,78,0,0
1,64,7,240,0
1,65,80,0,0
1,65,7,240,0
1,65,74,240,0
1,77,86,0,0
1,77,7,960,0
1,65,7,0,0
1,75,87,0,0
1,75,7,720,0
1,73,88,0,0
1,73,7,240,0
1,72,89,0,0
1,72,7,240,0
1,70,88,0,0
1,70,7,240,0
1,68,86,0,0
1,68,7,240,0
1,67,86,0,0
1,67,7,240,0
1,65,86,0,0
1,65,7,240,0
1,64,85,0,0
1,64,7,240,0
1,65,96,0,0
1,65,7,240,0
1,67,88,240,0
1,67,7,80,0
1,68,88,0,0
1,68,7,80,0
1,67,88,0,0
1,67,7,80,0
1,68,88,0,0
1,68,7,60,0
1,67,88,0,0
1,67,7,60,0
1,65,87,0,0
1,65,7,60,0
1,67,87,0,0
1,67,7,60,0
1,68,99,0,0
1,68,7,240,0
1,64,99,240,0
1,67,99,0,0
1,76,99,0,0
1,76,7,240,0
1,67,7,0,0
1,64,7,0,0
1,65,99,240,0
1,68,99,0,0
1,77,99,0,0
1,77,7,240,0
1,68,7,0,0
1,65,7,0,0
1,48,80,1680,0
1,53,80,0,0
1,57,93,0,0
1,57,7,1920,0
1,53,7,0,0
1,48,7,0,0
1,58,57,0,0
1,58,7,240,0
1,65,58,0,0
1,65,7,240,0
1,61,60,0,0
1,61,7,240,0
1,70,61,0,0
1,70,7,240,0
1,65,62,0,0
1,65,7,240,0
1,73,63,0,0
1,73,7,240,0
1,70,64,0,0
1,70,7,240,0
1,77,66,0,0
1,77,7,240,0
1,75,66,0,0
1,75,7,240,0
1,72,66,0,0
1,72,7,240,0
1,69,65,0,0
1,69,7,240,0
1,65,64,0,0
1,65,7,240,0
1,63,63,0,0
1,63,7,240,0
1,64,62,0,0
1,64,7,240,0
1,65,62,0,0
1,65,7,240,0
1,60,61,0,0
1,60,7,240,0
1,63,67,0,0
1,63,7,960,0
1,61,63,0,0
1,61,7,480,0
1,46,80,480,0
1,51,80,0,0
1,55,93,0,0
1,55,7,1920,0
1,51,7,0,0
1,46,7,0,0
1,56,57,0,0
1,56,7,240,0
1,63,58,0,0
1,63,7,240,0
1,60,60,0,0
1,60,7,240,0
1,68,61,0,0
1,68,7,240,0
1,63,62,0,0
1,63,7,240,0
1,72,63,0,0
1,72,7,240,0
1,68,64,0,0
1,68,7,240,0
1,75,66,0,0
1,75,7,240,0
1,73,66,0,0
1,73,7,240,0
1,72,66,0,0
1,72,7,240,0
1,70,65,0,0
1,70,7,240,0
1,68,64,0,0
1,68,7,240,0
1,67,63,0,0
1,67,7,240,0
1,65,62,0,0
1,65,7,240,0
1,63,62,0,0
1,63,7,240,0
1,61,61,0,0
1,61,7,240,0
1,60,67,0,0
1,60,7,240,0
1,63,67,240,0
1,63,7,960,0
1,63,63,0,0
1,63,7,720,0
1,65,61,0,0
1,65,7,240,0
1,67,62,0,0
1,67,7,240,0
1,68,64,0,0
1,68,7,240,0
1,70,65,0,0
1,70,7,240,0
1,72,67,0,0
1,72,7,240,0
1,73,68,0,0
1,73,7,240,0
1,70,65,0,0
1,70,7,240,0
1,73,68,0,0
