track,note,velocity,time,anomaly
1,63,25,0,0
1,67,30,0,0
1,75,33,480,0
1,67,0,480,0
1,63,0,0,0
1,67,30,0,0
1,65,25,0,0
1,75,0,480,0
1,74,34,0,0
1,65,0,480,0
1,67,0,0,0
1,63,17,0,0
1,67,23,0,0
1,74,0,240,0
1,72,33,0,0
1,72,0,240,0
1,67,0,0,0
1,63,0,0,0
1,66,35,0,0
1,66,0,240,0
1,67,31,0,0
1,67,0,240,0
1,60,23,0,0
1,67,23,0,0
1,72,33,0,0
1,72,0,720,0
1,70,28,0,0
1,70,0,240,0
1,67,0,0,0
1,65,28,0,0
1,68,33,0,0
1,68,0,480,0
1,65,0,0,0
1,60,0,0,0
1,68,40,0,0
1,60,30,480,0
1,58,25,0,0
1,68,0,480,0
1,64,38,0,0
1,58,0,480,0
1,60,0,0,0
1,56,17,0,0
1,60,17,0,0
1,64,0,240,0
1,65,38,0,0
1,65,0,240,0
1,60,0,0,0
1,56,0,0,0
1,65,17,0,0
1,62,15,0,0
1,74,43,0,0
1,74,0,240,0
1,72,39,0,0
1,72,0,240,0
1,62,0,0,0
1,65,0,0,0
1,62,17,0,0
1,65,17,0,0
1,72,40,0,0
1,72,0,480,0
1,71,37,0,0
1,71,0,480,0
1,65,0,0,0
1,62,0,0,0
1,67,39,160,0
1,67,0,160,0
1,69,36,0,0
1,69,0,160,0
1,71,38,0,0
1,71,0,160,0
1,72,42,0,0
1,72,0,160,0
1,74,45,0,0
1,74,0,160,0
1,79,49,0,0
1,79,0,1120,0
1,67,42,0,0
1,67,0,160,0
1,69,38,0,0
1,69,0,160,0
1,71,42,0,0
1,71,0,160,0
1,72,46,0,0
1,72,0,160,0
1,74,49,0,0
1,74,0,160,0
1,79,53,0,0
1,79,0,720,0
1,72,48,0,0
1,72,0,240,0
1,77,50,0,0
1,77,0,160,0
1,75,46,0,0
1,75,0,160,0
1,74,45,0,0
1,74,0,100,0
1,72,43,0,0
1,72,0,30,0
1,74,43,0,0
1,74,0,30,0
1,72,50,0,0
1,72,0,160,0
1,71,45,0,0
1,71,0,160,0
1,72,45,0,0
1,72,0,160,0
1,75,50,0,0
1,75,0,640,0
1,74,44,0,0
1,74,0,160,0
1,72,38,0,0
1,72,0,320,0
1,71,49,0,0
1,71,0,160,0
1,70,39,0,0
1,70,0,320,0
1,69,47,0,0
1,69,0,160,0
1,68,38,0,0
1,68,0,320,0
1,67,44,0,0
1,67,0,160,0
1,63,36,0,0
1,63,0,420,0
1,62,31,0,0
1,62,0,30,0
1,63,31,0,0
1,63,0,30,0
1,62,37,0,0
1,62,0,160,0
1,60,35,0,0
1,60,0,240,0
1,67,30,480,0
1,67,0,480,0
1,69,34,0,0
1,69,0,480,0
1,71,38,0,0
1,71,0,480,0
1,72,30,0,0
1,72,0,480,0
1,71,35,0,0
1,71,0,480,0
1,70,34,0,0
1,70,0,240,0
1,68,33,0,0
1,68,0,240,0
1,67,32,0,0
1,67,0,240,0
1,65,38,0,0
1,65,0,240,0
1,60,34,0,0
1,60,0,480,0
1,72,48,0,0
1,72,0,480,0
1,68,44,0,0
1,68,0,480,0
1,67,38,0,0
1,67,0,480,0
1,65,38,0,0
1,65,0,480,0
1,66,37,0,0
1,66,0,480,0
1,67,36,0,0
1,67,0,480,0
1,62,34,0,0
1,62,0,240,0
1,70,50,160,0
1,70,0,160,0
1,72,51,0,0
1,72,0,160,0
1,74,54,0,0
1,74,0,160,0
1,75,51,0,0
1,75,0,160,0
1,77,48,0,0
1,77,0,160,0
1,70,55,0,0
1,70,0,960,0
1,67,52,160,0
1,67,0,160,0
1,69,52,0,0
1,69,0,160,0
1,71,54,0,0
1,71,0,160,0
1,72,51,0,0
1,72,0,160,0
1,74,48,0,0
1,74,0,160,0
1,67,55,0,0
1,67,0,960,0
1,62,52,160,0
1,62,0,100,0
1,63,51,60,0
1,63,0,100,0
1,65,52,60,0
1,65,0,100,0
1,67,51,60,0
1,67,0,100,0
1,68,52,60,0
1,68,0,320,0
1,68,52,0,0
1,68,0,160,0
1,67,48,0,0
1,67,0,320,0
1,66,50,0,0
1,66,0,160,0
1,65,47,0,0
1,65,0,320,0
1,64,49,0,0
1,64,0,160,0
1,63,43,0,0
1,63,0,320,0
1,61,47,0,0
1,61,0,160,0
1,62,42,0,0
1,51,19,160,0
1,55,19,0,0
1,62,0,320,0
1,59,36,0,0
1,59,0,160,0
1,59,36,0,0
1,59,0,320,0
1,60,31,0,0
1,60,0,160,0
1,55,0,0,0
1,51,0,0,0
1,65,39,160,0
1,65,0,160,0
1,67,39,0,0
1,67,0,160,0
1,68,38,0,0
1,68,0,160,0
1,69,41,0,0
1,69,0,160,0
1,70,44,0,0
1,70,0,160,0
1,75,48,0,0
1,75,0,320,0
1,74,44,0,0
1,74,0,160,0
1,74,46,0,0
1,74,0,320,0
1,72,44,0,0
1,72,0,160,0
1,72,45,0,0
1,62,35,160,0
1,62,0,160,0
1,63,35,0,0
1,63,0,160,0
1,72,0,0,0
1,64,37,0,0
1,70,48,0,0
1,64,0,160,0
1,65,37,0,0
1,65,0,160,0
1,66,37,0,0
1,66,0,160,0
1,68,48,0,0
1,70,0,160,0
1,70,37,0,0
1,70,0,160,0
1,69,37,0,0
1,69,0,160,0
1,68,0,0,0
1,72,42,0,0
1,67,26,0,0
1,72,0,320,0
1,70,39,0,0
1,70,0,160,0
1,67,0,0,0
1,65,39,160,0
1,65,0,160,0
1,67,39,0,0
1,67,0,160,0
1,68,38,0,0
1,68,0,160,0
1,69,41,0,0
1,69,0,160,0
1,70,44,0,0
1,70,0,160,0
1,75,48,0,0
1,75,0,320,0
1,74,44,0,0
1,74,0,160,0
1,74,46,0,0
1,74,0,320,0
1,72,44,0,0
1,72,0,160,0
1,72,45,0,0
1,62,35,160,0
1,62,0,160,0
1,61,35,0,0
1,61,0,160,0
1,72,0,0,0
1,62,37,0,0
1,71,48,0,0
1,62,0,160,0
1,63,37,0,0
1,63,0,160,0
1,62,37,0,0
1,62,0,160,0
1,68,48,0,0
1,71,0,160,0
1,72,45,0,0
1,72,0,160,0
1,71,43,0,0
1,71,0,160,0
1,68,0,0,0
1,67,35,0,0
1,74,49,0,0
1,74,0,320,0
1,72,39,0,0
1,72,0,160,0
1,67,0,0,0
1,75,49,0,0
1,65,41,160,0
1,65,0,160,0
1,64,41,0,0
1,64,0,160,0
1,75,0,0,0
1,65,51,0,0
1,74,51,0,0
1,65,0,160,0
1,67,41,0,0
1,67,0,160,0
1,65,41,0,0
1,65,0,160,0
1,72,53,0,0
1,74,0,160,0
1,75,48,0,0
1,75,0,160,0
1,74,48,0,0
1,74,0,70,0
1,65,35,60,0
1,71,44,15,0
1,72,0,15,0
1,80,52,0,0
1,80,0,320,0
1,79,38,0,0
1,79,0,160,0
1,71,0,0,0
1,65,0,0,0
1,79,46,160,0
1,79,0,160,0
1,78,47,0,0
1,78,0,160,0
1,80,51,0,0
1,80,0,320,0
1,79,45,0,0
1,79,0,160,0
1,79,48,0,0
1,79,0,160,0
1,77,40,0,0
1,77,0,160,0
1,76,42,0,0
1,76,0,160,0
1,79,43,0,0
1,79,0,320,0
1,77,44,0,0
1,77,0,100,0
1,77,46,220,0
1,77,0,160,0
1,76,44,0,0
1,76,0,160,0
1,79,48,0,0
1,79,0,320,0
1,77,45,0,0
1,77,0,160,0
1,77,50,0,0
1,77,0,160,0
1,75,47,0,0
1,75,0,160,0
1,74,45,0,0
1,74,0,160,0
1,77,51,0,0
1,77,0,320,0
1,75,43,0,0
1,75,0,100,0
1,75,46,220,0
1,75,0,160,0
1,74,44,0,0
1,74,0,160,0
1,77,51,0,0
1,77,0,320,0
1,75,46,0,0
1,75,0,160,0
1,75,50,0,0
1,75,0,160,0
1,74,47,0,0
1,74,0,160,0
1,72,45,0,0
1,72,0,160,0
1,75,50,0,0
1,75,0,160,0
1,74,48,0,0
1,74,0,160,0
1,72,46,0,0
1,72,0,160,0
1,65,42,160,0
1,65,0,160,0
1,67,43,0,0
1,67,0,160,0
1,68,47,0,0
1,68,0,160,0
1,75,43,0,0
1,75,0,160,0
1,74,39,0,0
1,74,0,160,0
1,72,45,0,0
1,72,0,160,0
1,71,42,0,0
1,71,0,160,0
1,70,40,0,0
1,70,0,160,0
1,71,43,0,0
1,71,0,320,0
