track,note,velocity,time,anomaly
1,78,127,360,3
1,62,26,60,2
1,56,108,60,2
1,80,29,118,3
1,69,49,30,1
1,57,55,60,3
1,67,48,0,0
1,72,65,40,2
1,66,88,0,1
1,71,66,10,3
1,74,44,70,2
1,69,24,120,1
1,67,52,0,0
1,61,0,40,2
1,70,102,0,1
1,73,35,180,3
1,68,118,180,3
1,74,0,10,1
1,66,91,360,3
1,90,0,70,2
1,80,68,0,1
1,79,0,90,1
1,79,60,120,2
1,78,0,60,1
1,74,61,0,0
1,74,0,240,0
1,55,37,0,0
1,52,76,2160,3
1,51,121,0,2
1,62,0,240,0
1,58,0,0,0
1,55,58,25,2
1,57,93,234,3
1,60,42,0,0
1,62,38,0,1
1,57,0,240,0
1,47,26,0,2
1,50,47,30,3
1,62,49,240,0
1,70,42,360,2
1,58,0,180,1
1,62,39,354,2
1,56,112,10,3
1,57,70,0,1
1,60,38,118,1
1,60,50,240,1
1,57,0,0,0
1,62,0,0,0
1,67,56,240,0
1,66,48,2160,3
1,67,52,60,0
1,79,0,40,1
1,69,48,0,0
1,72,35,40,2
1,67,48,0,0
1,67,0,40,0
1,77,61,360,2
1,54,37,360,2
1,64,53,240,2
1,69,0,120,0
1,67,58,0,0
1,67,0,120,0
1,64,86,25,3
1,67,71,40,3
1,62,106,0,2
1,74,0,120,0
1,78,113,0,1
1,77,0,0,2
1,79,73,190,1
1,80,0,2160,2
1,77,127,0,1
1,72,78,240,3
1,74,127,40,3
1,77,0,180,1
1,61,44,0,1
1,87,99,0,2
1,59,52,0,1
1,77,0,240,1
1,75,74,0,1
1,54,42,120,3
1,79,121,60,3
1,87,72,240,2
1,72,46,180,1
1,66,46,0,1
1,64,0,240,1
1,71,23,234,3
1,72,68,0,0
1,72,0,25,1
1,55,57,40,2
1,66,0,180,1
1,72,104,234,3
1,67,0,90,0
1,58,113,120,3
1,69,0,90,0
1,60,46,30,0
1,64,78,0,2
1,78,74,6,2
1,70,36,0,2
1,58,107,242,3
1,69,0,120,0
1,66,0,25,2
1,79,42,0,1
1,62,37,240,1
1,57,37,0,1
1,66,0,6,0
1,72,79,25,3
1,62,69,30,2
1,45,0,0,1
1,74,127,0,1
1,74,0,190,0
1,69,127,0,2
1,74,0,25,0
1,75,63,0,0
1,75,59,25,1
1,74,127,0,1
1,74,76,360,1
1,80,55,0,1
1,69,0,30,1
1,81,56,0,1
1,76,79,60,2
1,85,88,60,2
1,73,75,60,1
1,75,62,60,1
1,77,0,118,2
1,78,127,354,3
1,78,20,0,3
1,77,67,234,1
1,77,0,60,0
1,78,68,60,0
1,78,0,354,1
1,69,127,0,3
1,82,0,60,0
1,81,106,40,2
1,81,66,60,1
1,81,64,40,0
1,78,68,60,3
1,81,77,118,2
1,72,39,242,3
1,93,118,0,2
1,82,0,40,1
1,82,103,242,2
1,82,0,20,0
1,75,127,242,3
1,86,0,60,0
1,81,70,60,0
1,81,0,60,0
1,69,88,20,3
1,82,66,180,2
1,81,75,0,1
1,81,0,60,1
1,81,99,354,2
1,69,24,180,3
1,70,103,120,3
1,76,46,20,2
1,74,98,2160,3
1,86,40,120,1
1,79,68,0,0
1,85,25,120,3
1,94,70,240,2
1,85,0,0,2
1,78,64,40,1
1,91,35,90,3
1,78,127,25,3
1,94,0,240,1
1,74,64,0,0
1,86,61,90,3
1,66,67,20,2
1,79,20,360,2
1,74,55,25,1
1,74,0,25,0
1,75,58,354,1
1,75,0,25,0
1,74,127,40,2
1,74,0,360,0
1,72,55,120,2
1,63,46,120,2
1,70,56,0,0
1,70,0,60,0
1,73,58,60,0
1,78,50,2160,3
1,75,127,0,3
1,74,0,240,1
1,75,94,60,1
1,75,0,2160,1
1,78,115,70,3
1,77,58,190,2
1,78,68,60,0
1,66,24,180,3
1,82,127,180,2
1,82,0,60,0
1,81,68,60,0
