track,note,velocity,time,anomaly
1,74,36,0,2
1,74,29,720,3
1,71,78,1680,3
1,70,52,480,3
1,66,39,0,0
1,70,39,0,0
1,69,79,120,2
1,71,40,360,3
1,77,91,90,3
1,70,73,30,3
1,63,107,0,1
1,63,33,480,2
1,60,36,0,1
1,53,26,90,3
1,67,104,0,2
1,76,37,120,2
1,59,0,1200,2
1,66,51,120,2
1,65,36,480,1
1,77,27,1080,3
1,63,36,0,0
1,60,67,90,3
1,65,36,0,0
1,65,0,120,0
1,75,39,1200,2
1,66,39,220,1
1,66,0,120,0
1,59,66,1200,3
1,66,36,0,1
1,51,92,0,2
1,76,54,720,3
1,63,40,120,3
1,66,36,120,0
1,63,36,0,0
1,63,0,120,0
1,77,0,0,1
1,60,36,120,1
1,70,57,480,2
1,70,78,360,2
1,66,0,0,0
1,59,40,30,2
1,69,40,0,0
1,82,58,120,2
1,62,59,1680,3
1,54,36,90,2
1,65,36,1200,1
1,71,42,360,3
1,60,0,0,0
1,65,36,120,0
1,60,36,0,0
1,60,62,240,2
1,52,73,120,3
1,64,36,1080,2
1,69,36,0,0
1,66,28,120,2
1,65,0,90,1
1,69,43,120,0
1,65,43,0,0
1,60,72,1200,3
1,57,44,480,3
1,68,36,720,1
1,68,0,120,0
1,70,39,0,0
1,83,0,1680,2
1,71,43,0,0
1,69,65,480,3
1,88,0,120,1
1,71,0,0,0
1,70,40,0,0
1,70,0,120,0
1,62,40,0,1
1,68,0,120,0
1,67,40,0,1
1,70,0,120,0
1,75,43,0,0
1,71,43,0,0
1,77,29,1680,3
1,64,0,0,1
1,58,87,0,2
1,58,0,120,1
1,68,40,0,0
1,68,0,120,0
1,70,40,0,0
1,69,0,30,2
1,71,43,0,0
1,75,43,0,0
1,81,31,600,3
1,76,73,20,3
1,71,40,120,0
1,68,93,0,1
1,68,0,120,0
1,59,68,1680,3
1,80,40,120,1
1,71,40,0,0
1,71,0,120,0
1,62,0,0,1
1,64,74,30,3
1,66,63,0,2
1,65,65,20,3
1,75,0,0,0
1,70,43,120,0
1,74,43,0,0
1,61,0,1080,2
1,81,0,1200,2
1,59,40,120,1
1,54,103,1080,3
1,65,0,120,0
1,70,0,0,0
