track,note,velocity,time,anomaly
1,81,61,0,0
1,81,0,120,0
1,79,55,0,0
1,79,0,120,0
1,81,55,120,0
1,81,0,120,0
1,76,57,0,0
1,76,0,120,0
1,81,61,120,0
1,81,0,90,0
1,79,61,150,0
1,79,0,120,0
1,76,61,0,0
1,76,0,120,0
1,74,55,120,0
1,74,0,120,0
1,70,61,0,0
1,70,0,480,0
1,67,61,120,0
1,67,0,120,0
1,64,60,0,0
1,64,0,120,0
1,62,65,0,0
1,62,0,120,0
1,58,67,0,0
1,58,0,480,0
1,55,61,120,0
1,55,0,120,0
1,52,60,0,0
1,52,0,120,0
1,50,65,0,0
1,50,0,120,0
1,46,67,0,0
1,46,0,240,0
1,54,78,0,0
1,49,63,0,0
1,49,0,240,0
1,54,0,0,0
1,50,21,1200,0
1,57,21,0,0
1,57,0,90,0
1,50,0,0,0
1,57,38,390,0
1,50,31,0,0
1,50,0,60,0
1,57,0,0,0
1,57,45,60,0
1,50,37,0,0
1,50,0,60,0
1,57,0,0,0
1,50,21,300,0
1,57,21,0,0
1,57,0,90,0
1,50,0,0,0
1,50,21,390,0
1,57,21,0,0
1,57,0,90,0
1,50,0,0,0
1,57,38,390,0
1,50,31,0,0
1,50,0,60,0
1,57,0,0,0
1,57,45,60,0
1,50,37,0,0
1,50,0,60,0
1,57,0,0,0
1,50,21,300,0
1,57,21,0,0
1,57,0,90,0
1,50,0,0,0
1,50,13,390,0
1,57,13,0,0
1,57,0,90,0
1,50,0,0,0
1,50,10,390,0
1,57,10,0,0
1,57,0,90,0
1,50,0,0,0
1,69,61,150,0
1,69,0,120,0
1,67,55,0,0
1,67,0,120,0
1,58,26,0,0
1,62,26,0,0
1,62,0,120,0
1,58,0,0,0
1,69,55,0,0
1,69,0,120,0
1,64,57,0,0
1,64,0,120,0
1,58,26,120,0
1,62,26,0,0
1,69,61,0,0
1,69,0,90,0
1,62,0,30,0
1,58,0,0,0
1,67,61,120,0
1,67,0,120,0
1,64,61,0,0
1,64,0,120,0
1,58,26,0,0
1,58,0,90,0
1,62,55,30,0
1,62,0,120,0
1,58,61,0,0
1,58,0,120,0
1,58,53,120,0
1,62,61,0,0
1,62,0,60,0
1,58,0,0,0
1,57,61,180,0
1,57,0,90,0
1,57,55,30,0
1,57,0,120,0
1,59,55,120,0
1,59,0,120,0
1,57,57,0,0
1,57,0,120,0
1,62,49,90,0
1,69,61,30,0
1,69,0,90,0
1,62,0,0,0
1,57,61,150,0
1,57,0,960,0
1,57,45,0,0
1,57,0,120,0
1,55,38,0,0
1,55,0,120,0
1,57,37,120,0
1,57,0,120,0
1,59,45,0,0
1,59,0,120,0
1,55,34,120,0
1,55,0,90,0
1,57,45,150,0
1,57,0,120,0
1,55,38,0,0
1,55,0,120,0
1,57,37,120,0
1,57,0,120,0
1,58,45,0,0
1,58,0,120,0
1,55,34,120,0
1,55,0,90,0
1,57,45,150,0
1,57,0,120,0
1,55,40,0,0
1,55,0,120,0
1,52,40,120,0
1,52,0,90,0
1,50,42,30,0
1,50,0,120,0
1,49,46,120,0
1,49,0,120,0
1,47,52,120,0
1,47,0,120,0
1,42,49,120,0
1,42,0,120,0
1,47,57,120,0
1,47,0,120,0
1,49,61,120,0
1,49,0,120,0
1,69,61,120,0
1,69,0,120,0
1,67,55,0,0
1,67,0,120,0
1,58,26,0,0
1,62,26,0,0
1,62,0,120,0
1,58,0,0,0
1,69,55,0,0
1,69,0,120,0
1,64,57,0,0
1,64,0,120,0
1,58,26,120,0
1,62,26,0,0
1,69,61,0,0
1,69,0,90,0
1,62,0,30,0
1,58,0,0,0
1,67,61,120,0
1,67,0,120,0
1,64,61,0,0
1,64,0,120,0
1,58,26,0,0
1,58,0,90,0
1,62,55,30,0
1,62,0,120,0
1,58,61,0,0
1,58,0,120,0
1,58,53,120,0
1,62,61,0,0
1,62,0,60,0
1,58,0,0,0
1,57,61,180,0
1,57,0,90,0
1,57,55,30,0
1,57,0,120,0
1,59,55,120,0
1,59,0,120,0
1,57,57,0,0
1,57,0,120,0
1,62,49,90,0
1,69,61,30,0
1,69,0,90,0
1,62,0,0,0
1,57,61,150,0
1,57,0,960,0
1,57,36,0,0
1,57,0,90,0
1,57,30,30,0
1,57,0,120,0
1,59,34,120,0
1,59,0,120,0
1,57,42,0,0
1,57,0,120,0
1,60,34,120,0
1,60,0,90,0
1,62,45,150,0
1,62,0,90,0
1,64,42,150,0
1,64,0,90,0
1,62,46,150,0
1,62,0,90,0
1,65,52,150,0
1,65,0,90,0
1,64,61,150,0
1,64,0,90,0
1,64,55,30,0
1,64,0,120,0
1,66,55,120,0
1,66,0,120,0
1,64,57,0,0
1,64,0,210,0
1,66,49,0,0
1,73,61,30,0
1,73,0,90,0
1,66,0,0,0
1,69,66,150,0
1,61,53,0,0
1,61,0,480,0
1,69,0,0,0
1,81,71,0,0
1,93,87,0,0
1,93,0,240,0
1,81,0,0,0
1,59,35,240,0
1,62,45,0,0
1,62,0,120,0
1,59,0,0,0
1,61,29,0,0
1,64,38,0,0
1,64,0,240,0
1,61,0,0,0
1,62,28,0,0
1,66,37,0,0
1,66,0,120,0
1,62,0,0,0
1,61,35,0,0
1,64,45,0,0
1,64,0,90,0
1,61,0,0,0
1,59,26,150,0
1,62,34,0,0
1,62,0,90,0
1,59,0,0,0
1,64,34,150,0
1,61,26,0,0
1,93,45,480,0
1,81,35,0,0
1,81,0,240,0
1,93,0,0,0
1,61,0,240,0
1,64,0,0,0
1,59,35,0,0
1,62,45,0,0
1,62,0,120,0
1,59,0,0,0
1,61,29,0,0
1,64,38,0,0
1,64,0,240,0
1,61,0,0,0
1,62,28,0,0
1,66,37,0,0
1,66,0,120,0
1,62,0,0,0
1,61,35,0,0
1,64,45,0,0
1,64,0,120,0
1,61,0,0,0
1,59,26,120,0
1,62,34,0,0
1,62,0,90,0
1,59,0,0,0
1,64,34,150,0
1,61,26,0,0
1,61,0,120,0
1,64,0,0,0
1,59,34,120,0
1,62,34,0,0
1,62,0,240,0
1,59,0,0,0
1,61,34,0,0
1,64,34,0,0
1,64,0,240,0
1,61,0,0,0
1,66,34,0,0
1,69,34,0,0
1,71,34,0,0
1,71,0,120,0
1,69,0,0,0
1,66,0,0,0
1,55,17,120,0
1,59,17,0,0
1,62,23,0,0
1,62,0,1920,0
1,59,0,0,0
1,55,0,0,0
1,54,11,0,0
1,59,11,0,0
1,62,17,0,0
1,62,0,960,0
1,59,0,0,0
1,54,0,0,0
1,45,46,120,0
1,45,0,120,0
1,47,46,0,0
1,47,0,120,0
1,49,48,0,0
1,49,0,120,0
1,47,49,0,0
1,47,0,120,0
1,45,43,120,0
1,45,0,90,0
1,59,35,150,0
1,62,45,0,0
1,62,0,120,0
1,59,0,0,0
1,61,29,0,0
1,64,38,0,0
1,64,0,240,0
1,61,0,0,0
1,62,28,0,0
1,66,37,0,0
1,66,0,120,0
1,62,0,0,0
1,61,35,0,0
1,64,45,0,0
1,64,0,90,0
1,61,0,0,0
1,59,26,150,0
1,62,34,0,0
1,62,0,90,0
1,59,0,0,0
1,64,34,150,0
1,61,26,0,0
1,93,45,480,0
1,81,35,0,0
1,81,0,240,0
1,93,0,0,0
1,61,0,240,0
1,64,0,0,0
1,59,35,0,0
1,62,45,0,0
1,62,0,120,0
1,59,0,0,0
1,61,29,0,0
1,64,38,0,0
1,64,0,240,0
1,61,0,0,0
1,62,28,0,0
1,66,37,0,0
1,66,0,120,0
1,62,0,0,0
1,61,35,0,0
1,64,45,0,0
1,64,0,120,0
1,61,0,0,0
1,59,26,120,0
1,62,34,0,0
1,62,0,90,0
1,59,0,0,0
1,64,34,150,0
1,61,26,0,0
1,61,0,120,0
1,64,0,0,0
1,59,34,120,0
1,62,34,0,0
1,62,0,240,0
1,59,0,0,0
1,61,34,0,0
1,64,34,0,0
1,64,0,240,0
1,61,0,0,0
1,66,34,0,0
1,69,34,0,0
1,71,34,0,0
1,71,0,120,0
1,69,0,0,0
1,66,0,0,0
1,70,41,120,0
1,74,41,0,0
1,81,61,0,0
1,81,0,120,0
1,79,55,0,0
1,79,0,120,0
1,81,55,120,0
1,81,0,120,0
1,76,57,0,0
1,76,0,120,0
1,81,61,120,0
1,81,0,90,0
1,79,61,150,0
1,79,0,120,0
1,76,61,0,0
1,76,0,120,0
1,74,55,120,0
1,74,0,120,0
1,74,0,0,0
1,70,0,0,0
1,70,61,0,0
1,70,0,480,0
1,67,61,120,0
1,67,0,120,0
1,64,60,0,0
1,64,0,120,0
1,62,65,0,0
1,62,0,120,0
1,58,67,0,0
1,58,0,120,0
1,54,78,120,0
1,49,63,0,0
1,49,0,240,0
1,54,0,0,0
1,50,21,240,0
1,57,21,0,0
