track,note,velocity,time,anomaly
1,48,44,240,0
1,48,3,180,0
1,48,44,0,0
1,48,3,60,0
1,57,50,0,0
1,57,3,240,0
1,57,43,240,0
1,57,3,180,0
1,57,43,0,0
1,57,3,60,0
1,63,49,0,0
1,63,3,240,0
1,56,39,240,0
1,64,39,0,0
1,64,3,228,0
1,56,3,0,0
1,59,33,12,0
1,56,28,0,0
1,64,33,0,0
1,64,3,228,0
1,56,3,0,0
1,59,3,0,0
1,56,27,12,0
1,59,31,0,0
1,64,31,0,0
1,64,3,480,0
1,59,3,0,0
1,56,3,0,0
1,59,44,240,0
1,59,3,180,0
1,59,44,0,0
1,59,3,60,0
1,67,50,0,0
1,67,3,240,0
1,61,43,240,0
1,61,3,180,0
1,61,43,0,0
1,61,3,60,0
1,70,49,0,0
1,70,3,240,0
1,66,35,240,0
1,59,39,0,0
1,71,39,0,0
1,71,3,228,0
1,59,3,0,0
1,66,3,0,0
1,66,35,12,0
1,59,30,0,0
1,71,35,0,0
1,71,3,228,0
1,59,3,0,0
1,66,3,0,0
1,59,27,12,0
1,66,31,0,0
1,71,31,0,0
1,71,3,480,0
1,66,3,0,0
1,59,3,0,0
1,65,49,240,0
1,65,3,180,0
1,65,57,0,0
1,65,3,60,0
1,71,63,0,0
1,71,3,240,0
1,71,63,240,0
1,71,3,180,0
1,71,63,0,0
1,71,3,60,0
1,77,73,0,0
1,77,3,480,0
1,76,68,0,0
1,76,3,240,0
1,79,71,0,0
1,79,3,240,0
1,64,35,0,0
1,70,42,0,0
1,70,3,480,0
1,64,3,0,0
1,65,38,480,0
1,69,45,0,0
1,69,3,228,0
1,65,3,0,0
1,69,43,12,0
1,77,51,0,0
1,77,3,228,0
1,69,3,0,0
1,65,33,12,0
1,69,39,0,0
1,69,3,480,0
1,65,3,0,0
1,58,39,480,0
1,62,39,0,0
1,67,46,0,0
1,67,3,240,0
1,62,3,0,0
1,58,3,0,0
1,55,37,480,0
1,58,37,0,0
1,64,43,0,0
1,64,3,240,0
1,58,3,0,0
1,55,3,0,0
1,57,30,480,0
1,60,30,0,0
1,65,36,0,0
1,65,3,228,0
1,60,3,0,0
1,57,3,0,0
1,57,30,12,0
1,60,30,0,0
1,69,36,0,0
1,69,3,228,0
1,60,3,0,0
1,57,3,0,0
1,57,30,12,0
1,60,30,0,0
1,65,36,0,0
1,65,3,480,0
1,60,3,0,0
1,57,3,0,0
1,48,56,0,0
1,48,3,180,0
1,48,56,0,0
1,48,3,30,0
1,48,56,0,0
1,48,3,28,0
1,57,64,2,0
1,57,3,360,0
1,55,61,0,0
1,55,3,110,0
1,57,64,10,0
1,57,3,110,0
1,58,67,10,0
1,58,3,110,0
1,59,71,10,0
1,59,3,120,0
1,60,76,0,0
1,60,3,240,0
1,62,74,0,0
1,62,3,240,0
1,58,51,0,0
1,58,3,60,0
1,57,46,0,0
1,57,3,60,0
1,55,48,0,0
1,55,3,120,0
1,66,51,0,0
1,66,3,110,0
1,67,51,10,0
1,67,3,110,0
1,69,52,10,0
1,69,3,110,0
1,70,56,10,0
1,70,3,110,0
1,78,57,10,0
1,78,3,110,0
1,79,58,10,0
1,79,3,110,0
1,81,59,10,0
1,81,3,110,0
1,82,60,10,0
1,82,3,110,0
1,48,60,130,0
1,48,3,180,0
1,48,60,0,0
1,48,3,30,0
1,48,56,0,0
1,48,3,30,0
1,58,72,0,0
1,58,3,360,0
1,57,66,0,0
1,57,3,110,0
1,58,69,10,0
1,58,3,110,0
1,60,71,10,0
1,60,3,110,0
1,61,74,10,0
1,61,3,120,0
1,62,72,0,0
1,62,3,240,0
1,60,77,0,0
1,60,3,240,0
1,62,58,0,0
1,62,3,60,0
1,58,53,0,0
1,58,3,60,0
1,53,47,0,0
1,57,47,0,0
1,57,3,120,0
1,53,3,0,0
1,68,51,0,0
1,68,3,110,0
1,69,51,10,0
1,69,3,110,0
1,71,52,10,0
1,71,3,110,0
1,72,52,10,0
1,72,3,110,0
1,80,57,10,0
1,80,3,110,0
1,81,58,10,0
1,81,3,110,0
1,83,59,10,0
1,83,3,110,0
1,84,60,10,0
1,84,3,110,0
1,72,64,130,0
1,72,3,180,0
1,72,64,0,0
1,72,3,60,0
