track,note,velocity,time,anomaly
1,73,35,3120,0
1,73,0,240,0
1,75,36,0,0
1,75,0,240,0
1,77,38,0,0
1,77,0,240,0
1,78,39,0,0
1,78,0,240,0
1,80,41,0,0
1,80,0,240,0
1,81,43,0,0
1,81,0,240,0
1,83,45,0,0
1,83,0,240,0
1,85,47,0,0
1,85,0,240,0
1,90,50,0,0
1,90,0,240,0
1,89,48,0,0
1,89,0,240,0
1,90,40,0,0
1,90,0,240,0
1,85,35,0,0
1,85,0,960,0
1,85,38,240,0
1,85,0,240,0
1,74,13,0,0
1,80,41,0,0
1,78,13,0,0
1,80,0,240,0
1,83,33,0,0
1,83,0,240,0
1,78,0,0,0
1,74,0,0,0
1,73,27,0,0
1,78,27,0,0
1,81,35,0,0
1,81,0,240,0
1,78,0,0,0
1,73,0,0,0
1,81,35,960,0
1,81,0,240,0
1,71,28,0,0
1,77,39,0,0
1,77,0,240,0
1,80,31,0,0
1,80,0,240,0
1,71,0,0,0
1,69,29,0,0
1,78,35,0,0
1,78,0,960,0
1,69,0,0,0
1,73,34,240,0
1,73,0,240,0
1,75,36,0,0
1,71,30,0,0
1,75,0,240,0
1,77,37,0,0
1,77,0,240,0
1,71,0,0,0
1,78,39,0,0
1,69,33,0,0
1,69,0,240,0
1,78,0,0,0
1,80,41,0,0
1,80,0,240,0
1,81,43,0,0
1,81,0,240,0
1,83,45,0,0
1,83,0,240,0
1,85,50,0,0
1,85,0,240,0
1,90,45,0,0
1,90,0,240,0
1,86,22,0,0
1,88,43,0,0
1,83,18,0,0
1,76,15,0,0
1,88,0,240,0
1,90,41,0,0
1,90,0,240,0
1,76,0,0,0
1,83,0,0,0
1,86,0,0,0
1,81,28,0,0
1,85,37,0,0
1,76,28,0,0
1,76,0,958,0
1,85,0,2,0
1,81,0,0,0
1,88,42,240,0
1,88,0,240,0
1,81,32,0,0
1,74,32,0,0
1,85,32,0,0
1,86,45,0,0
1,86,0,240,0
1,88,40,0,0
1,88,0,240,0
1,85,0,0,0
1,74,0,0,0
1,81,0,0,0
1,83,42,0,0
1,74,32,0,0
1,80,32,0,0
1,74,0,958,0
1,80,0,2,0
1,83,0,0,0
1,86,37,240,0
1,86,0,240,0
1,83,20,0,0
1,85,38,0,0
1,80,19,0,0
1,73,19,0,0
1,85,0,240,0
1,86,32,0,0
1,86,0,240,0
1,73,0,0,0
1,80,0,0,0
1,83,0,0,0
1,78,26,0,0
1,73,26,0,0
1,81,35,0,0
1,81,0,480,0
1,73,0,0,0
1,78,0,0,0
1,85,36,720,0
1,85,0,240,0
1,74,17,0,0
1,80,17,0,0
1,83,38,0,0
1,83,0,240,0
1,85,34,0,0
1,85,0,240,0
1,80,0,0,0
1,74,0,0,0
1,83,37,0,0
1,73,17,0,0
1,78,17,0,0
1,83,0,240,0
1,81,29,0,0
1,73,0,238,0
1,81,0,2,0
1,78,0,0,0
1,69,14,0,0
1,80,32,0,0
1,80,0,240,0
1,78,31,0,0
1,78,0,240,0
1,69,0,0,0
1,75,17,0,0
1,81,34,0,0
1,75,0,480,0
1,74,11,0,0
1,77,14,0,0
1,81,0,240,0
1,80,21,0,0
1,80,0,240,0
1,77,0,0,0
1,74,0,0,0
1,73,22,0,0
1,78,30,0,0
1,78,0,480,0
1,73,0,0,0
1,78,49,720,0
1,78,0,240,0
1,80,51,0,0
1,80,0,240,0
1,81,48,0,0
1,81,0,240,0
1,83,51,0,0
1,83,0,240,0
1,85,52,0,0
1,85,0,240,0
1,86,54,0,0
1,86,0,240,0
1,88,56,0,0
1,88,0,240,0
1,90,57,0,0
1,90,0,240,0
1,92,54,0,0
1,92,0,240,0
1,93,61,0,0
1,93,0,240,0
1,95,59,0,0
1,95,0,240,0
1,88,57,0,0
1,88,0,960,0
1,88,55,240,0
1,88,0,240,0
1,90,57,0,0
1,90,0,240,0
1,93,55,0,0
1,93,0,240,0
1,86,52,0,0
1,86,0,960,0
1,86,49,240,0
1,86,0,240,0
1,88,53,0,0
1,88,0,240,0
1,92,49,0,0
1,92,0,240,0
1,85,42,0,0
