track,note,velocity,time,anomaly
1,63,34,720,0
1,74,35,243,3
1,68,80,0,1
1,68,0,240,0
1,72,36,0,0
1,72,0,243,1
1,68,102,28,2
1,68,23,238,2
1,63,32,0,0
1,63,38,240,1
1,63,37,240,0
1,63,0,240,0
1,68,40,0,0
1,65,0,28,2
1,72,58,0,1
1,72,74,240,1
1,68,33,0,0
1,55,0,243,2
1,63,34,0,0
1,63,0,240,0
1,64,30,240,0
1,53,72,240,2
1,71,34,0,1
1,82,0,226,2
1,75,31,0,1
1,72,0,240,0
1,58,27,0,1
1,70,0,240,0
1,64,27,30,1
1,64,0,240,0
1,70,52,240,2
1,64,0,240,0
1,70,34,0,0
1,64,61,240,2
1,59,82,0,2
1,84,26,240,2
1,70,26,0,0
1,70,0,240,0
1,52,72,480,3
1,64,0,28,1
1,63,86,240,1
1,63,0,240,0
1,69,36,30,1
1,69,32,14,2
1,69,35,14,2
1,72,0,240,0
1,69,36,0,0
1,69,0,240,0
1,60,80,237,3
1,63,0,240,0
1,63,38,240,0
1,63,0,240,0
1,69,43,0,0
1,69,0,240,0
1,72,40,0,0
1,59,64,14,3
1,69,37,0,0
1,74,70,120,3
1,63,37,0,0
1,63,0,240,0
1,50,38,240,1
1,62,61,240,1
1,68,43,0,0
1,69,47,237,3
1,72,42,0,0
1,72,0,240,0
1,68,39,0,0
1,68,0,240,0
1,62,39,0,0
1,62,0,240,0
1,62,59,30,2
1,51,21,240,2
1,71,111,120,3
1,65,39,30,3
1,72,37,0,0
1,59,69,240,2
1,68,32,0,0
1,57,36,480,3
1,62,34,0,0
1,62,0,240,0
1,62,77,243,3
1,61,0,240,0
1,63,115,0,1
1,58,0,243,2
1,85,87,6240,3
1,72,0,240,0
1,63,106,6240,2
1,63,0,240,0
1,50,96,30,3
1,64,0,240,1
1,61,38,240,0
1,61,41,210,2
1,69,74,6240,3
1,64,35,240,2
1,80,106,14,3
1,61,59,210,3
1,63,34,240,1
1,63,0,120,1
1,62,34,226,2
1,61,0,240,0
1,60,38,240,0
1,72,69,210,3
1,63,43,240,1
1,63,26,240,1
1,68,38,0,0
1,81,80,240,2
1,63,34,0,0
1,76,69,240,2
1,60,34,0,0
1,49,0,240,1
1,56,38,720,1
1,56,0,240,0
1,59,104,120,3
1,60,0,240,0
1,74,38,28,1
1,75,70,212,2
1,68,0,28,0
1,75,0,28,2
1,57,107,720,3
1,61,31,6240,3
1,51,100,212,3
1,63,61,0,2
1,68,40,0,0
1,55,76,240,2
1,72,36,0,0
1,71,0,480,2
1,74,88,720,3
1,68,0,240,0
1,50,30,0,1
1,76,44,480,3
1,63,37,0,1
1,74,0,0,2
1,68,89,0,1
1,68,68,240,1
1,69,106,210,3
1,72,0,240,0
1,68,53,210,2
1,79,57,212,3
1,63,33,0,0
1,63,61,238,2
1,64,28,120,1
1,70,46,120,3
1,70,32,0,0
1,59,0,240,1
1,72,63,226,2
1,72,0,240,0
1,70,28,0,0
1,70,34,240,1
1,64,28,120,1
1,64,0,240,0
1,64,86,120,2
1,76,56,240,2
1,69,88,212,3
1,57,56,240,2
1,72,99,0,1
1,72,0,240,0
1,70,32,0,0
1,70,0,240,0
1,64,37,0,0
1,64,0,240,0
1,52,95,30,3
1,63,35,240,1
1,63,86,0,2
1,68,43,14,3
1,72,43,0,0
1,59,26,240,2
1,66,99,240,3
1,69,64,240,1
1,50,93,212,3
1,63,0,240,0
1,63,113,212,2
1,62,24,6240,3
1,69,126,0,1
1,69,0,240,0
1,72,50,0,0
1,72,0,240,0
1,69,109,0,1
1,69,0,240,0
1,63,51,226,1
1,66,0,240,1
1,62,38,240,0
1,62,0,240,0
1,68,43,226,1
1,63,0,480,2
1,77,42,0,0
1,64,64,480,3
1,61,39,0,1
1,59,0,240,1
1,68,62,0,1
1,57,59,240,2
1,62,36,120,2
1,56,80,240,1
1,46,77,0,2
1,58,0,240,0
1,77,37,720,2
1,65,0,240,0
1,62,33,0,0
1,62,32,6240,2
1,64,102,0,2
1,58,0,240,0
1,63,100,240,2
1,58,0,240,0
1,61,45,0,0
1,61,0,240,0
1,67,38,226,1
1,54,0,240,1
1,69,34,0,1
1,51,0,240,1
1,61,35,0,0
1,61,34,240,1
1,61,38,240,0
1,62,37,240,2
1,63,43,0,0
1,62,21,30,3
1,79,103,6240,3
1,67,0,238,1
1,75,56,210,3
1,52,77,240,2
1,61,33,0,0
1,61,0,240,0
1,60,38,240,0
1,60,0,240,0
1,63,43,0,0
1,60,29,240,2
1,67,65,212,3
1,68,0,237,1
1,63,108,0,1
1,51,42,720,3
1,71,34,14,2
1,60,30,240,1
1,60,38,240,0
1,71,46,120,3
1,62,68,0,2
1,68,0,240,0
1,63,38,0,0
1,69,0,120,2
1,48,89,243,3
1,73,75,240,2
1,56,118,480,2
1,56,0,237,0
1,61,83,120,2
1,74,51,212,3
1,68,40,0,0
1,68,0,212,1
1,64,58,30,2
1,61,22,480,3
1,61,34,0,0
1,61,0,240,0
1,73,104,212,3
1,61,0,240,0
1,68,45,0,0
1,68,0,240,0
1,64,42,0,0
1,64,0,240,0
1,61,42,0,0
1,64,0,28,2
1,63,40,480,0
1,63,0,240,0
1,72,45,210,1
1,72,0,240,0
1,68,42,720,1
1,68,0,240,0
1,51,59,210,3
1,62,47,120,3
1,60,38,0,0
1,60,0,240,0
1,62,40,0,2
1,60,26,28,3
1,72,94,28,2
1,61,20,240,2
1,55,118,720,3
1,68,0,238,1
1,63,116,0,1
1,63,0,240,0
1,60,46,0,0
1,60,48,238,1
1,65,43,226,1
1,53,0,240,1
1,85,69,238,3
1,72,0,240,0
1,68,39,0,0
1,71,63,237,3
1,65,40,0,0
1,60,0,240,1
1,54,48,480,1
1,62,23,720,3
1,78,53,0,1
1,72,0,240,0
1,68,85,14,2
1,68,0,240,0
1,60,47,243,2
1,77,28,28,3
1,73,50,480,1
1,54,79,210,3
1,72,56,0,0
1,71,71,480,3
1,77,124,0,2
1,76,33,240,1
1,72,49,720,1
1,72,0,240,0
1,70,105,28,3
1,70,24,6240,3
1,67,50,240,0
1,72,57,6240,3
1,72,56,0,0
1,84,0,240,1
1,76,52,0,0
1,77,32,480,3
1,72,49,120,1
1,72,28,240,1
1,80,102,212,3
1,80,0,240,1
1,72,105,30,3
1,68,76,240,2
1,72,45,243,1
1,72,0,240,0
1,75,62,0,2
1,76,0,240,0
1,66,111,720,3
1,72,0,720,1
1,69,33,0,0
1,69,0,240,0
1,63,97,30,3
1,69,0,240,0
1,61,119,14,3
1,72,66,238,2
1,76,35,0,0
1,77,63,720,3
1,72,32,0,0
1,72,55,0,2
1,69,32,0,0
1,64,29,720,3
1,74,65,0,3
1,68,0,240,0
1,71,110,237,2
1,71,0,240,0
1,88,36,6240,2
1,64,0,243,2
1,58,68,238,3
1,82,23,28,3
1,68,33,120,1
1,68,0,240,0
1,64,31,240,0
1,70,30,28,3
1,68,37,0,0
1,68,0,240,0
1,77,31,0,1
1,71,0,240,0
1,73,65,30,3
1,68,0,30,1
1,63,27,0,1
1,64,0,240,0
1,64,26,240,0
1,67,69,240,2
1,68,33,0,0
1,68,0,6240,1
1,61,31,0,1
1,73,0,240,0
1,68,30,0,0
1,62,32,240,2
1,63,30,0,1
1,64,0,240,0
1,50,80,212,3
1,64,34,240,0
1,77,78,212,3
1,68,30,237,1
1,68,70,14,2
1,64,63,120,2
1,61,0,210,0
1,64,0,30,0
1,60,81,243,3
1,55,23,240,2
1,63,31,240,0
1,52,0,14,2
1,61,74,240,3
1,67,23,240,1
1,70,34,0,0
1,70,0,240,0
1,79,51,0,2
1,67,0,240,0
1,63,31,0,0
1,69,0,240,1
1,58,31,14,2
1,64,37,240,1
1,80,71,212,3
1,68,0,240,0
1,86,32,0,1
1,86,53,240,2
1,79,107,0,2
1,68,0,240,0
1,75,29,0,1
1,64,0,30,1
1,63,79,720,2
1,76,0,240,1
1,66,79,480,3
1,62,34,120,3
1,71,59,120,3
1,70,0,240,0
1,67,30,237,1
1,67,0,240,0
1,63,85,0,1
1,60,44,28,3
1,64,33,240,0
1,64,0,240,0
1,67,74,0,2
1,68,68,237,2
1,73,34,30,1
1,72,53,240,2
1,67,31,0,1
1,65,67,243,3
1,69,31,480,2
1,65,0,237,2
1,64,70,14,3
1,63,0,240,0
1,79,39,0,1
1,80,47,240,2
1,70,34,0,0
1,70,0,240,0
1,67,32,0,0
1,67,33,240,1
1,74,67,240,3
1,63,0,240,0
1,68,36,238,1
1,57,69,120,3
1,71,103,0,2
1,70,0,240,0
1,75,97,6240,3
1,76,0,240,0
1,64,101,30,3
1,70,0,240,0
1,68,41,0,0
1,79,71,237,3
1,68,37,212,1
1,64,79,14,2
1,69,74,120,2
1,73,0,480,2
1,50,69,120,3
1,67,39,0,0
1,73,0,120,1
1,63,0,0,0
1,74,40,212,2
1,73,40,0,0
1,73,0,120,0
1,68,0,0,0
1,67,42,0,0
1,70,81,243,2
1,82,74,238,3
1,67,0,0,0
1,72,43,210,2
1,76,43,0,0
1,76,0,120,0
1,68,36,212,3
1,70,123,0,1
1,75,91,238,2
1,75,0,240,1
1,58,0,0,1
1,76,46,0,0
1,80,46,0,0
1,80,0,120,0
1,87,42,226,3
1,75,48,0,0
1,79,48,0,0
1,68,0,720,2
1,75,0,0,0
1,72,100,0,2
1,80,49,0,0
1,80,0,120,0
1,85,0,0,0
1,79,51,0,0
1,93,51,212,2
1,82,0,120,0
1,91,77,28,3
1,85,52,0,0
1,88,96,0,1
1,88,0,720,1
1,79,37,480,3
1,82,54,0,0
1,87,109,212,2
1,87,0,120,0
1,82,0,238,1
1,88,55,0,0
1,98,55,14,2
1,92,36,120,1
1,88,0,0,0
1,87,57,0,0
1,96,84,6240,3
1,91,0,212,1
1,86,0,0,1
1,92,58,0,0
1,100,96,0,2
1,97,0,120,0
1,92,0,0,0
1,105,106,238,3
1,91,60,0,0
1,91,0,120,0
1,94,55,243,2
1,97,61,0,0
1,88,85,0,2
1,100,0,120,0
1,100,43,28,3
