track,note,velocity,time,anomaly
1,68,66,480,0
1,63,46,480,0
1,63,7,480,0
1,68,7,0,0
1,70,64,0,0
1,63,35,480,0
1,68,38,0,0
1,68,7,480,0
1,63,7,0,0
1,70,7,0,0
1,72,64,0,0
1,72,7,480,0
1,73,70,480,0
1,63,41,480,0
1,67,45,0,0
1,67,7,480,0
1,63,7,0,0
1,73,7,0,0
1,72,69,0,0
1,67,42,480,0
1,63,37,0,0
1,63,7,480,0
1,67,7,0,0
1,72,7,0,0
1,70,58,0,0
1,70,7,480,0
1,72,70,480,0
1,68,49,480,0
1,63,45,0,0
1,63,7,480,0
1,68,7,0,0
1,72,7,0,0
1,73,75,0,0
1,63,44,480,0
1,68,48,0,0
1,68,7,480,0
1,63,7,0,0
1,73,7,0,0
1,75,78,0,0
1,75,7,480,0
1,77,80,0,0
1,77,7,330,0
1,68,58,90,0
1,74,63,30,0
1,79,81,30,0
1,79,7,330,0
1,74,7,0,0
1,68,7,0,0
1,68,58,90,0
1,74,63,30,0
1,80,84,30,0
1,80,7,480,0
1,74,7,0,0
1,68,7,0,0
1,75,88,0,0
1,72,51,480,0
1,68,45,0,0
1,63,45,0,0
1,63,7,480,0
1,68,7,0,0
1,72,7,0,0
1,72,50,0,0
1,68,45,0,0
1,63,45,0,0
1,63,7,480,0
1,75,7,0,0
1,72,7,0,0
1,68,7,0,0
1,78,66,480,0
1,78,7,240,0
1,77,63,0,0
1,77,7,240,0
1,75,66,0,0
1,75,7,240,0
1,78,63,0,0
1,78,7,240,0
1,77,69,0,0
1,77,7,720,0
1,73,66,0,0
1,73,7,240,0
1,70,62,0,0
1,70,7,240,0
1,65,57,0,0
1,65,7,240,0
1,76,66,480,0
1,76,7,240,0
1,75,63,0,0
1,75,7,240,0
1,73,66,0,0
1,73,7,240,0
1,76,63,0,0
1,76,7,240,0
1,75,69,0,0
1,75,7,720,0
1,72,66,0,0
1,72,7,240,0
1,68,64,0,0
1,68,7,240,0
1,63,59,0,0
1,63,7,240,0
1,60,42,480,0
1,63,46,0,0
1,68,66,0,0
1,63,7,480,0
1,60,7,0,0
1,60,42,0,0
1,63,46,0,0
1,63,7,480,0
1,60,7,0,0
1,68,7,0,0
1,67,70,0,0
1,60,38,480,0
1,65,43,0,0
1,65,7,480,0
1,60,7,0,0
1,67,7,0,0
1,60,38,0,0
1,65,43,0,0
1,68,66,0,0
1,68,7,480,0
1,65,7,0,0
1,60,7,0,0
1,70,75,0,0
1,62,38,480,0
1,68,43,0,0
1,70,7,240,0
1,71,68,0,0
1,71,7,240,0
1,68,7,0,0
1,62,7,0,0
1,62,38,0,0
1,68,43,0,0
1,70,66,0,0
1,70,7,240,0
1,71,59,0,0
1,71,7,240,0
1,68,7,0,0
1,62,7,0,0
1,67,66,0,0
1,61,43,480,0
1,63,47,0,0
1,63,7,480,0
1,61,7,0,0
1,61,42,0,0
1,63,46,0,0
1,63,7,480,0
1,61,7,0,0
1,67,7,0,0
1,68,66,480,0
1,63,46,480,0
1,63,7,480,0
1,68,7,0,0
1,70,65,0,0
1,63,35,480,0
1,68,38,0,0
1,68,7,480,0
1,63,7,0,0
1,70,7,0,0
1,72,64,0,0
1,72,7,480,0
1,73,70,480,0
1,63,41,480,0
1,67,45,0,0
1,67,7,480,0
1,63,7,0,0
1,73,7,0,0
1,72,69,0,0
1,67,42,480,0
1,63,37,0,0
1,63,7,480,0
1,67,7,0,0
1,72,7,0,0
1,70,58,0,0
1,70,7,480,0
1,72,70,480,0
1,68,49,480,0
1,63,45,0,0
1,63,7,480,0
1,68,7,0,0
1,72,7,0,0
1,73,75,0,0
1,63,44,480,0
1,68,48,0,0
1,68,7,480,0
1,63,7,0,0
1,73,7,0,0
1,75,78,0,0
1,75,7,480,0
1,77,80,0,0
1,77,7,330,0
1,68,55,90,0
1,74,63,30,0
1,79,81,30,0
1,79,7,330,0
1,74,7,0,0
1,68,7,0,0
1,68,55,90,0
1,74,62,30,0
1,80,84,30,0
1,80,7,480,0
1,74,7,0,0
1,68,7,0,0
1,75,88,0,0
1,63,45,480,0
1,68,45,0,0
1,72,51,0,0
1,72,7,480,0
1,68,7,0,0
1,63,7,0,0
1,63,45,0,0
1,68,45,0,0
1,72,50,0,0
1,72,7,480,0
1,75,7,0,0
1,63,7,0,0
1,68,7,0,0
1,78,66,480,0
1,78,7,240,0
1,77,63,0,0
1,77,7,240,0
1,75,66,0,0
1,75,7,240,0
1,78,63,0,0
1,78,7,240,0
1,77,69,0,0
1,77,7,720,0
1,73,66,0,0
1,73,7,240,0
1,70,62,0,0
1,70,7,240,0
1,65,57,0,0
1,65,7,240,0
1,80,73,480,0
1,80,7,240,0
1,79,68,0,0
1,79,7,240,0
1,77,71,0,0
1,77,7,240,0
1,80,67,0,0
1,80,7,240,0
1,79,75,0,0
1,79,7,720,0
1,76,68,0,0
1,76,7,240,0
1,72,66,0,0
1,72,7,240,0
1,67,62,0,0
1,67,7,240,0
1,74,77,480,0
1,66,53,480,0
1,72,53,0,0
1,72,7,480,0
1,66,7,0,0
1,74,7,0,0
1,76,77,0,0
1,67,41,480,0
1,72,44,0,0
1,72,7,480,0
1,67,7,0,0
1,76,7,0,0
1,79,77,0,0
1,79,7,480,0
1,74,82,480,0
1,65,46,480,0
1,71,52,0,0
1,71,7,480,0
1,65,7,0,0
1,74,7,0,0
1,76,80,0,0
1,67,47,480,0
1,64,43,0,0
1,76,7,480,0
1,72,68,0,0
1,72,7,480,0
1,64,7,0,0
1,67,7,0,0
1,74,78,480,0
1,72,57,480,0
1,66,52,0,0
1,66,7,480,0
1,72,7,0,0
1,74,7,0,0
1,76,80,0,0
1,67,51,480,0
1,72,55,0,0
1,72,7,480,0
1,67,7,0,0
1,76,7,0,0
1,79,76,0,0
1,79,7,480,0
1,74,80,0,0
1,65,46,480,0
1,71,48,0,0
1,74,7,240,0
1,76,77,0,0
1,76,7,240,0
1,71,7,0,0
1,65,7,0,0
1,65,52,0,0
1,71,51,0,0
1,74,71,0,0
1,74,7,240,0
1,76,67,0,0
1,76,7,240,0
1,71,7,0,0
1,65,7,0,0
1,72,73,0,0
1,72,7,720,0
1,76,62,0,0
1,76,7,240,0
1,75,65,0,0
1,75,7,240,0
1,76,63,0,0
1,76,7,240,0
1,72,73,0,0
1,72,7,720,0
1,76,62,0,0
1,76,7,240,0
1,75,65,0,0
1,75,7,240,0
1,76,63,0,0
1,76,7,240,0
1,72,73,0,0
1,72,7,240,0
1,76,62,0,0
1,76,7,240,0
1,75,65,0,0
1,75,7,240,0
1,76,62,0,0
1,76,7,240,0
1,72,69,0,0
1,72,7,240,0
1,76,63,0,0
1,76,7,240,0
1,75,66,0,0
1,75,7,240,0
1,76,62,0,0
1,76,7,240,0
1,72,70,0,0
1,72,7,240,0
1,76,62,0,0
1,76,7,240,0
1,75,65,0,0
1,75,7,240,0
1,76,63,0,0
1,76,7,240,0
1,73,66,0,0
1,73,7,240,0
1,77,62,0,0
1,77,7,240,0
1,76,71,0,0
1,76,7,240,0
1,77,63,0,0
1,77,7,240,0
1,73,67,0,0
1,73,7,240,0
1,77,65,0,0
1,77,7,240,0
1,76,69,0,0
1,76,7,240,0
1,77,65,0,0
1,73,75,229,0
1,77,7,11,0
1,73,7,229,0
1,77,67,11,0
1,77,7,240,0
1,76,70,0,0
1,76,7,240,0
1,77,69,0,0
1,77,7,240,0
1,71,74,0,0
1,77,69,240,0
1,76,79,229,0
1,77,7,11,0
1,76,7,229,0
1,77,70,11,0
1,77,7,240,0
1,80,82,0,0
1,80,7,240,0
1,79,78,0,0
1,79,7,240,0
1,71,7,0,0
1,75,89,0,0
1,75,7,720,0
